2006-07-02 21:00:00,1.27869,1.27831,1.27869,1.27784,0
2006-07-02 21:30:00,1.27837,1.27836,1.27881,1.27756,0
2006-07-02 22:00:00,1.27819,1.27830,1.27882,1.27816,0
2006-07-02 22:30:00,1.27830,1.27864,1.27875,1.27805,0
2006-07-02 23:00:00,1.27861,1.27834,1.27892,1.27813,0
2006-07-02 23:30:00,1.27823,1.27886,1.27908,1.27793,0
2006-07-03 00:00:00,1.27890,1.27908,1.27908,1.27788,0
2006-07-03 00:30:00,1.27908,1.27842,1.27916,1.27823,0
2006-07-03 01:00:00,1.27833,1.27710,1.27853,1.27689,0
2006-07-03 01:30:00,1.27716,1.27723,1.27737,1.27675,0
2006-07-03 02:00:00,1.27730,1.27756,1.27789,1.27706,0
2006-07-03 02:30:00,1.27766,1.27809,1.27831,1.27763,0
2006-07-03 03:00:00,1.27818,1.27841,1.27858,1.27770,0
2006-07-03 03:30:00,1.27853,1.27851,1.27872,1.27813,0
2006-07-03 04:00:00,1.27848,1.27857,1.27879,1.27829,0
2006-07-03 04:30:00,1.27846,1.27825,1.27865,1.27810,0
2006-07-03 05:00:00,1.27825,1.27805,1.27840,1.27783,0
2006-07-03 05:30:00,1.27803,1.27781,1.27830,1.27771,0
2006-07-03 06:00:00,1.27788,1.27808,1.27860,1.27753,0
2006-07-03 06:30:00,1.27807,1.27864,1.27985,1.27781,0
2006-07-03 07:00:00,1.27843,1.27784,1.27882,1.27765,0
2006-07-03 07:30:00,1.27801,1.27765,1.27839,1.27713,0
2006-07-03 08:00:00,1.27767,1.27653,1.27797,1.27643,0
2006-07-03 08:30:00,1.27660,1.27718,1.27742,1.27650,0
2006-07-03 09:00:00,1.27725,1.27674,1.27761,1.27668,0
2006-07-03 09:30:00,1.27666,1.27698,1.27752,1.27620,0
2006-07-03 10:00:00,1.27705,1.27773,1.27789,1.27649,0
2006-07-03 10:30:00,1.27778,1.27949,1.28033,1.27775,0
2006-07-03 11:00:00,1.27948,1.27999,1.28079,1.27886,0
2006-07-03 11:30:00,1.27979,1.27997,1.28028,1.27926,0
2006-07-03 12:00:00,1.27994,1.27945,1.28004,1.27872,0
2006-07-03 12:30:00,1.27944,1.27833,1.27958,1.27769,0
2006-07-03 13:00:00,1.27824,1.27907,1.27941,1.27821,0
2006-07-03 13:30:00,1.27905,1.27783,1.27915,1.27727,0
2006-07-03 14:00:00,1.27822,1.28133,1.28199,1.27813,0
2006-07-03 14:30:00,1.28152,1.28015,1.28206,1.27976,0
2006-07-03 15:00:00,1.28013,1.27923,1.28024,1.27796,0
2006-07-03 15:30:00,1.27918,1.27922,1.27935,1.27805,0
2006-07-03 16:00:00,1.27920,1.27983,1.28037,1.27860,0
2006-07-03 16:30:00,1.27984,1.27955,1.28031,1.27888,0
2006-07-03 17:00:00,1.27956,1.28085,1.28107,1.27948,0
2006-07-03 17:30:00,1.28087,1.28080,1.28105,1.28049,0
2006-07-03 18:00:00,1.28075,1.28003,1.28085,1.27993,0
2006-07-03 18:30:00,1.27991,1.27990,1.28021,1.27968,0
2006-07-03 19:00:00,1.27990,1.28020,1.28048,1.27969,0
2006-07-03 19:30:00,1.28030,1.28066,1.28073,1.28005,0
2006-07-03 20:00:00,1.28067,1.28035,1.28079,1.28010,0
2006-07-03 20:30:00,1.28023,1.28022,1.28065,1.27999,0
2006-07-03 21:00:00,1.28034,1.27961,1.28061,1.27913,0
2006-07-03 21:30:00,1.27948,1.27899,1.27966,1.27895,0
2006-07-03 22:00:00,1.27947,1.27954,1.28020,1.27931,0
2006-07-03 22:30:00,1.27955,1.27972,1.28000,1.27928,0
2006-07-03 23:00:00,1.27975,1.27960,1.28000,1.27939,0
2006-07-03 23:30:00,1.27968,1.27997,1.28010,1.27949,0
2006-07-04 00:00:00,1.27992,1.27948,1.28004,1.27917,0
2006-07-04 00:30:00,1.27958,1.27999,1.28059,1.27921,0
2006-07-04 01:00:00,1.27995,1.28074,1.28085,1.27985,0
2006-07-04 01:30:00,1.28072,1.28067,1.28092,1.28019,0
2006-07-04 02:00:00,1.28069,1.27996,1.28069,1.27976,0
2006-07-04 02:30:00,1.28006,1.28000,1.28033,1.27980,0
2006-07-04 03:00:00,1.28009,1.28043,1.28048,1.27988,0
2006-07-04 03:30:00,1.28038,1.28060,1.28090,1.28035,0
2006-07-04 04:00:00,1.28048,1.28050,1.28080,1.28039,0
2006-07-04 04:30:00,1.28046,1.28064,1.28092,1.28026,0
2006-07-04 05:00:00,1.28072,1.28074,1.28094,1.28040,0
2006-07-04 05:30:00,1.28073,1.28053,1.28086,1.28034,0
2006-07-04 06:00:00,1.28061,1.28196,1.28203,1.28056,0
2006-07-04 06:30:00,1.28186,1.28165,1.28206,1.28145,0
2006-07-04 07:00:00,1.28150,1.28140,1.28200,1.28052,0
2006-07-04 07:30:00,1.28128,1.28097,1.28147,1.28060,0
2006-07-04 08:00:00,1.28096,1.28080,1.28109,1.28067,0
2006-07-04 08:30:00,1.28078,1.28168,1.28180,1.28068,0
2006-07-04 09:00:00,1.28154,1.28118,1.28171,1.28067,0
2006-07-04 09:30:00,1.28112,1.28090,1.28156,1.28068,0
2006-07-04 10:00:00,1.28087,1.28040,1.28128,1.28026,0
2006-07-04 10:30:00,1.28042,1.27949,1.28086,1.27939,0
