time,open,close,high,low
2007-01-01 14:00:00,1.19054,1.19025,1.19065,1.19013,0
2007-01-01 14:30:00,1.19023,1.19027,1.19042,1.19015,0
2007-01-01 15:00:00,1.19028,1.19005,1.19043,1.18998,0
2007-01-01 15:30:00,1.19016,1.18995,1.19046,1.18961,0
2007-01-01 16:00:00,1.18999,1.19026,1.19045,1.18952,0
2007-01-01 16:30:00,1.19033,1.19029,1.19046,1.18990,0
2007-01-01 17:00:00,1.19018,1.19013,1.19034,1.18994,0
2007-01-01 17:30:00,1.19010,1.19002,1.19027,1.18996,0
2007-01-01 18:00:00,1.19005,1.19047,1.19050,1.18996,0
2007-01-01 18:30:00,1.19041,1.19065,1.19081,1.19032,0
2007-01-01 19:00:00,1.19027,1.19056,1.19087,1.18962,0
2007-01-01 19:30:00,1.19059,1.19060,1.19077,1.19025,0
2007-01-01 20:00:00,1.19054,1.19019,1.19074,1.18987,0
2007-01-01 20:30:00,1.19030,1.18983,1.19051,1.18920,0
2007-01-01 21:00:00,1.18978,1.18915,1.19008,1.18903,0
2007-01-01 21:30:00,1.18914,1.18916,1.18938,1.18866,0
2007-01-03 00:00:00,1.18865,1.18806,1.18865,1.18783,0
2007-01-03 00:30:00,1.18810,1.18733,1.18831,1.18700,0
2007-01-03 01:00:00,1.18743,1.18782,1.18782,1.18694,0
2007-01-03 01:30:00,1.18798,1.18721,1.18798,1.18711,0
2007-01-03 02:00:00,1.18762,1.18760,1.18765,1.18702,0
2007-01-03 02:30:00,1.18766,1.18743,1.18792,1.18703,0
2007-01-03 03:00:00,1.18736,1.18726,1.18774,1.18690,0
2007-01-03 03:30:00,1.18700,1.18695,1.18744,1.18651,0
2007-01-03 04:00:00,1.18703,1.18792,1.18802,1.18684,0
2007-01-03 04:30:00,1.18791,1.18731,1.18830,1.18691,0
2007-01-03 05:00:00,1.18747,1.18759,1.18807,1.18725,0
2007-01-03 05:30:00,1.18780,1.18800,1.18816,1.18754,0
2007-01-03 06:00:00,1.18802,1.18770,1.18808,1.18709,0
2007-01-03 06:30:00,1.18779,1.18807,1.18832,1.18752,0
2007-01-03 07:00:00,1.18803,1.18868,1.18888,1.18788,0
2007-01-03 07:30:00,1.18860,1.18825,1.18898,1.18798,0
2007-01-03 08:00:00,1.18824,1.18922,1.18943,1.18727,0
2007-01-03 08:30:00,1.18911,1.18963,1.19003,1.18890,0
2007-01-03 09:00:00,1.18960,1.19104,1.19106,1.18935,0
2007-01-03 09:30:00,1.19109,1.19088,1.19157,1.19059,0
2007-01-03 10:00:00,1.19095,1.19394,1.19452,1.19095,0
2007-01-03 10:30:00,1.19395,1.19365,1.19419,1.19341,0
2007-01-03 11:00:00,1.19375,1.19256,1.19392,1.19253,0
2007-01-03 11:30:00,1.19242,1.19400,1.19400,1.19241,0
2007-01-03 12:00:00,1.19399,1.19371,1.19412,1.19317,0
2007-01-03 12:30:00,1.19365,1.19365,1.19406,1.19318,0
2007-01-03 13:00:00,1.19353,1.19126,1.19353,1.19091,0
2007-01-03 13:30:00,1.19123,1.19335,1.19352,1.19100,0
2007-01-03 14:00:00,1.19331,1.19313,1.19354,1.19267,0
2007-01-03 14:30:00,1.19313,1.19248,1.19350,1.19236,0
2007-01-03 15:00:00,1.19243,1.19461,1.19499,1.19233,0
2007-01-03 15:30:00,1.19482,1.19368,1.19488,1.19358,0
2007-01-03 16:00:00,1.19360,1.19642,1.19649,1.19342,0
2007-01-03 16:30:00,1.19642,1.19590,1.19681,1.19572,0
2007-01-03 17:00:00,1.19600,1.19634,1.19674,1.19569,0
2007-01-03 17:30:00,1.19644,1.19661,1.19666,1.19561,0
2007-01-03 18:00:00,1.19660,1.19616,1.19664,1.19574,0
2007-01-03 18:30:00,1.19620,1.19611,1.19640,1.19540,0
2007-01-03 19:00:00,1.19599,1.19511,1.19633,1.19441,0
2007-01-03 19:30:00,1.19508,1.19367,1.19509,1.19347,0
2007-01-03 20:00:00,1.19366,1.19364,1.19384,1.19312,0
2007-01-03 20:30:00,1.19344,1.19381,1.19412,1.19304,0
2007-01-03 21:00:00,1.19391,1.19351,1.19398,1.19313,0
2007-01-03 21:30:00,1.19352,1.19382,1.19403,1.19333,0
2007-01-03 22:00:00,1.19340,1.19359,1.19401,1.19304,0
2007-01-03 22:30:00,1.19362,1.19418,1.19426,1.19344,0
2007-01-03 23:00:00,1.19396,1.19357,1.19406,1.19336,0
2007-01-03 23:30:00,1.19352,1.19355,1.19400,1.19326,0
2007-01-04 00:00:00,1.19365,1.19342,1.19378,1.19309,0
2007-01-04 00:30:00,1.19335,1.19318,1.19361,1.19225,0
2007-01-04 01:00:00,1.19315,1.19285,1.19344,1.19258,0
2007-01-04 01:30:00,1.19281,1.19376,1.19379,1.19248,0
2007-01-04 02:00:00,1.19367,1.19357,1.19377,1.19296,0
2007-01-04 02:30:00,1.19365,1.19372,1.19384,1.19328,0
2007-01-04 03:00:00,1.19358,1.19385,1.19387,1.19324,0
2007-01-04 03:30:00,1.19387,1.19366,1.19400,1.19341,0
2007-01-04 04:00:00,1.19338,1.19375,1.19390,1.19329,0
2007-01-04 04:30:00,1.19370,1.19381,1.19405,1.19320,0
2007-01-04 05:00:00,1.19399,1.19350,1.19428,1.19337,0
2007-01-04 05:30:00,1.19366,1.19373,1.19390,1.19333,0
2007-01-04 06:00:00,1.19357,1.19413,1.19429,1.19322,0
2007-01-04 06:30:00,1.19398,1.19427,1.19449,1.19369,0
2007-01-04 07:00:00,1.19423,1.19326,1.19433,1.19310,0
2007-01-04 07:30:00,1.19343,1.19343,1.19371,1.19273,0
2007-01-04 08:00:00,1.19346,1.19409,1.19436,1.19303,0
2007-01-04 08:30:00,1.19409,1.19488,1.19510,1.19390,0
2007-01-04 09:00:00,1.19469,1.19393,1.19469,1.19330,0
2007-01-04 09:30:00,1.19385,1.19380,1.19456,1.19324,0
2007-01-04 10:00:00,1.19393,1.19388,1.19430,1.19319,0
2007-01-04 10:30:00,1.19390,1.19412,1.19451,1.19353,0
2007-01-04 11:00:00,1.19410,1.19287,1.19424,1.19263,0
2007-01-04 11:30:00,1.19280,1.19331,1.19391,1.19275,0
2007-01-04 12:00:00,1.19329,1.19163,1.19330,1.19158,0
2007-01-04 12:30:00,1.19156,1.19105,1.19174,1.19065,0
2007-01-04 13:00:00,1.19098,1.19230,1.19230,1.19062,0
2007-01-04 13:30:00,1.19234,1.19138,1.19250,1.19101,0
2007-01-04 14:00:00,1.19137,1.19246,1.19268,1.19126,0
2007-01-04 14:30:00,1.19272,1.19329,1.19386,1.19258,0
2007-01-04 15:00:00,1.19330,1.19259,1.19346,1.19164,0
2007-01-04 15:30:00,1.19262,1.19231,1.19313,1.19164,0
2007-01-04 16:00:00,1.19244,1.19292,1.19342,1.19165,0
2007-01-04 16:30:00,1.19286,1.19287,1.19321,1.19242,0
2007-01-04 17:00:00,1.19291,1.19303,1.19324,1.19233,0
2007-01-04 17:30:00,1.19306,1.19300,1.19324,1.19238,0
2007-01-04 18:00:00,1.19296,1.19263,1.19298,1.19229,0
2007-01-04 18:30:00,1.19268,1.19247,1.19268,1.19190,0
2007-01-04 19:00:00,1.19239,1.19135,1.19279,1.19117,0
2007-01-04 19:30:00,1.19130,1.19078,1.19139,1.19021,0
2007-01-04 20:00:00,1.19082,1.19042,1.19097,1.18993,0
2007-01-04 20:30:00,1.19042,1.19095,1.19109,1.18997,0
2007-01-04 21:00:00,1.19082,1.19031,1.19082,1.18995,0
2007-01-04 21:30:00,1.19020,1.19063,1.19063,1.19002,0
2007-01-04 22:00:00,1.19042,1.18940,1.19060,1.18915,0
2007-01-04 22:30:00,1.18938,1.18885,1.18987,1.18869,0
2007-01-04 23:00:00,1.18892,1.18906,1.18928,1.18860,0
2007-01-04 23:30:00,1.18916,1.18830,1.18916,1.18735,0
2007-01-05 00:00:00,1.18815,1.18764,1.18848,1.18720,0
2007-01-05 00:30:00,1.18768,1.18418,1.18786,1.18395,0
2007-01-05 01:00:00,1.18412,1.18530,1.18530,1.18384,0
2007-01-05 01:30:00,1.18532,1.18552,1.18558,1.18471,0
2007-01-05 02:00:00,1.18542,1.18519,1.18551,1.18489,0
2007-01-05 02:30:00,1.18515,1.18527,1.18547,1.18483,0
2007-01-05 03:00:00,1.18493,1.18503,1.18546,1.18477,0
2007-01-05 03:30:00,1.18510,1.18354,1.18514,1.18310,0
2007-01-05 04:00:00,1.18362,1.18354,1.18376,1.18304,0
2007-01-05 04:30:00,1.18353,1.18311,1.18354,1.18277,0
2007-01-05 05:00:00,1.18337,1.18350,1.18370,1.18284,0
2007-01-05 05:30:00,1.18341,1.18358,1.18390,1.18309,0
2007-01-05 06:00:00,1.18361,1.18373,1.18400,1.18322,0
2007-01-05 06:30:00,1.18367,1.18270,1.18398,1.18270,0
2007-01-05 07:00:00,1.18262,1.18277,1.18321,1.18165,0
2007-01-05 07:30:00,1.18285,1.18440,1.18443,1.18242,0
2007-01-05 08:00:00,1.18443,1.18233,1.18482,1.18182,0
2007-01-05 08:30:00,1.18228,1.18098,1.18228,1.18040,0
2007-01-05 09:00:00,1.18079,1.18159,1.18181,1.17993,0
2007-01-05 09:30:00,1.18177,1.18196,1.18243,1.18129,0
2007-01-05 10:00:00,1.18196,1.18194,1.18284,1.18161,0
2007-01-05 10:30:00,1.18186,1.18166,1.18222,1.18133,0
2007-01-05 11:00:00,1.18187,1.18158,1.18231,1.18149,0
2007-01-05 11:30:00,1.18163,1.18209,1.18218,1.18103,0
2007-01-05 12:00:00,1.18210,1.18271,1.18341,1.18169,0
2007-01-05 12:30:00,1.18282,1.18125,1.18323,1.18097,0
2007-01-05 13:00:00,1.18132,1.18077,1.18175,1.18075,0
2007-01-05 13:30:00,1.18152,1.18716,1.18787,1.18152,0
2007-01-05 14:00:00,1.18720,1.18938,1.19020,1.18700,0
2007-01-05 14:30:00,1.18938,1.18722,1.19037,1.18722,0
2007-01-05 15:00:00,1.18721,1.18688,1.18784,1.18656,0
2007-01-05 15:30:00,1.18690,1.18726,1.18772,1.18622,0
2007-01-05 16:00:00,1.18737,1.18778,1.18841,1.18703,0
2007-01-05 16:30:00,1.18775,1.18781,1.18832,1.18704,0
2007-01-05 17:00:00,1.18780,1.18799,1.18828,1.18731,0
2007-01-05 17:30:00,1.18810,1.18793,1.18889,1.18770,0
2007-01-05 18:00:00,1.18797,1.18763,1.18840,1.18714,0
2007-01-05 18:30:00,1.18770,1.18714,1.18825,1.18714,0
2007-01-05 19:00:00,1.18761,1.18628,1.18773,1.18616,0
2007-01-05 19:30:00,1.18648,1.18602,1.18686,1.18576,0
2007-01-05 20:00:00,1.18603,1.18634,1.18655,1.18574,0
2007-01-05 20:30:00,1.18630,1.18695,1.18696,1.18602,0
2007-01-05 21:00:00,1.18692,1.18588,1.18692,1.18569,0
2007-01-05 21:30:00,1.18584,1.18630,1.18640,1.18573,0
2007-01-07 22:00:00,1.18623,1.18673,1.18688,1.18611,0
2007-01-07 22:30:00,1.18678,1.18716,1.18722,1.18640,0
2007-01-07 23:00:00,1.18738,1.18642,1.18747,1.18604,0
2007-01-07 23:30:00,1.18642,1.18574,1.18661,1.18565,0
2007-01-08 00:00:00,1.18587,1.18526,1.18596,1.18475,0
2007-01-08 00:30:00,1.18526,1.18368,1.18565,1.18368,0
2007-01-08 01:00:00,1.18365,1.18326,1.18388,1.18275,0
2007-01-08 01:30:00,1.18305,1.18333,1.18333,1.18232,0
2007-01-08 02:00:00,1.18325,1.18352,1.18392,1.18309,0
2007-01-08 02:30:00,1.18348,1.18340,1.18381,1.18308,0
2007-01-08 03:00:00,1.18348,1.18366,1.18380,1.18315,0
2007-01-08 03:30:00,1.18357,1.18436,1.18458,1.18301,0
2007-01-08 04:00:00,1.18431,1.18426,1.18477,1.18404,0
2007-01-08 04:30:00,1.18443,1.18378,1.18460,1.18354,0
2007-01-08 05:00:00,1.18382,1.18324,1.18413,1.18323,0
2007-01-08 05:30:00,1.18337,1.18301,1.18367,1.18243,0
2007-01-08 06:00:00,1.18298,1.18245,1.18371,1.18245,0
2007-01-08 06:30:00,1.18235,1.18226,1.18301,1.18193,0
2007-01-08 07:00:00,1.18235,1.18245,1.18305,1.18123,0
2007-01-08 07:30:00,1.18244,1.18292,1.18370,1.18221,0
2007-01-08 08:00:00,1.18285,1.18410,1.18410,1.18193,0
2007-01-08 08:30:00,1.18403,1.18375,1.18410,1.18313,0
2007-01-08 09:00:00,1.18372,1.18298,1.18384,1.18257,0
2007-01-08 09:30:00,1.18295,1.18367,1.18375,1.18210,0
2007-01-08 10:00:00,1.18373,1.18388,1.18448,1.18326,0
2007-01-08 10:30:00,1.18382,1.18473,1.18473,1.18303,0
2007-01-08 11:00:00,1.18462,1.18603,1.18649,1.18420,0
2007-01-08 11:30:00,1.18622,1.18540,1.18645,1.18490,0
2007-01-08 12:00:00,1.18539,1.18670,1.18676,1.18522,0
2007-01-08 12:30:00,1.18676,1.18655,1.18689,1.18622,0
2007-01-08 13:00:00,1.18650,1.18759,1.18759,1.18635,0
2007-01-08 13:30:00,1.18758,1.18781,1.18796,1.18670,0
2007-01-08 14:00:00,1.18771,1.18652,1.18803,1.18643,0
2007-01-08 14:30:00,1.18650,1.18522,1.18690,1.18459,0
2007-01-08 15:00:00,1.18521,1.18555,1.18567,1.18456,0
2007-01-08 15:30:00,1.18566,1.18580,1.18610,1.18547,0
2007-01-08 16:00:00,1.18592,1.18646,1.18679,1.18525,0
2007-01-08 16:30:00,1.18637,1.18491,1.18658,1.18422,0
2007-01-08 17:00:00,1.18492,1.18491,1.18514,1.18401,0
2007-01-08 17:30:00,1.18496,1.18563,1.18603,1.18458,0
2007-01-08 18:00:00,1.18560,1.18562,1.18572,1.18452,0
2007-01-08 18:30:00,1.18570,1.18721,1.18738,1.18498,0
2007-01-08 19:00:00,1.18708,1.18708,1.18826,1.18675,0
2007-01-08 19:30:00,1.18708,1.18740,1.18771,1.18661,0
2007-01-08 20:00:00,1.18737,1.18732,1.18737,1.18678,0
2007-01-08 20:30:00,1.18730,1.18740,1.18762,1.18682,0
2007-01-08 21:00:00,1.18750,1.18761,1.18788,1.18735,0
2007-01-08 21:30:00,1.18747,1.18790,1.18806,1.18739,0
2007-01-08 22:00:00,1.18783,1.18767,1.18806,1.18750,0
2007-01-08 22:30:00,1.18755,1.18793,1.18837,1.18750,0
2007-01-08 23:00:00,1.18815,1.18792,1.18847,1.18771,0
2007-01-08 23:30:00,1.18799,1.18718,1.18799,1.18687,0
2007-01-09 00:00:00,1.18709,1.18789,1.18812,1.18694,0
2007-01-09 00:30:00,1.18787,1.18778,1.18805,1.18741,0
2007-01-09 01:00:00,1.18791,1.18892,1.18907,1.18783,0
2007-01-09 01:30:00,1.18902,1.18874,1.18934,1.18852,0
2007-01-09 02:00:00,1.18874,1.18862,1.18874,1.18789,0
2007-01-09 02:30:00,1.18865,1.18912,1.18920,1.18829,0
2007-01-09 03:00:00,1.18911,1.18920,1.18945,1.18865,0
2007-01-09 03:30:00,1.18938,1.18944,1.18952,1.18887,0
2007-01-09 04:00:00,1.18952,1.18954,1.18998,1.18914,0
2007-01-09 04:30:00,1.18973,1.18941,1.19018,1.18930,0
2007-01-09 05:00:00,1.18948,1.18880,1.18954,1.18833,0
2007-01-09 05:30:00,1.18888,1.18902,1.18917,1.18828,0
2007-01-09 06:00:00,1.18901,1.18925,1.18940,1.18855,0
2007-01-09 06:30:00,1.18925,1.18993,1.19043,1.18904,0
2007-01-09 07:00:00,1.18987,1.18929,1.18996,1.18885,0
2007-01-09 07:30:00,1.18918,1.18956,1.18964,1.18870,0
2007-01-09 08:00:00,1.18960,1.18963,1.18998,1.18893,0
2007-01-09 08:30:00,1.18954,1.19181,1.19183,1.18948,0
2007-01-09 09:00:00,1.19175,1.19185,1.19215,1.19141,0
2007-01-09 09:30:00,1.19190,1.19095,1.19220,1.19095,0
2007-01-09 10:00:00,1.19125,1.19125,1.19162,1.19081,0
2007-01-09 10:30:00,1.19121,1.19133,1.19149,1.19073,0
2007-01-09 11:00:00,1.19130,1.19189,1.19227,1.19071,0
2007-01-09 11:30:00,1.19197,1.19235,1.19308,1.19165,0
2007-01-09 12:00:00,1.19223,1.19247,1.19289,1.19185,0
2007-01-09 12:30:00,1.19259,1.19210,1.19261,1.19175,0
2007-01-09 13:00:00,1.19211,1.19217,1.19269,1.19171,0
2007-01-09 13:30:00,1.19210,1.19217,1.19246,1.19175,0
2007-01-09 14:00:00,1.19211,1.19379,1.19549,1.19211,0
2007-01-09 14:30:00,1.19377,1.19382,1.19446,1.19340,0
2007-01-09 15:00:00,1.19380,1.19400,1.19438,1.19340,0
2007-01-09 15:30:00,1.19408,1.19390,1.19488,1.19387,0
2007-01-09 16:00:00,1.19406,1.19490,1.19497,1.19394,0
2007-01-09 16:30:00,1.19493,1.19457,1.19536,1.19432,0
2007-01-09 17:00:00,1.19455,1.19274,1.19458,1.19248,0
2007-01-09 17:30:00,1.19276,1.19202,1.19276,1.19151,0
2007-01-09 18:00:00,1.19201,1.19173,1.19221,1.19153,0
2007-01-09 18:30:00,1.19178,1.19237,1.19260,1.19133,0
2007-01-09 19:00:00,1.19240,1.19255,1.19274,1.19182,0
2007-01-09 19:30:00,1.19250,1.19350,1.19356,1.19226,0
2007-01-09 20:00:00,1.19353,1.19390,1.19411,1.19345,0
2007-01-09 20:30:00,1.19378,1.19420,1.19425,1.19353,0
2007-01-09 21:00:00,1.19434,1.19374,1.19434,1.19346,0
2007-01-09 21:30:00,1.19372,1.19380,1.19394,1.19340,0
2007-01-09 22:00:00,1.19360,1.19323,1.19406,1.19299,0
2007-01-09 22:30:00,1.19320,1.19389,1.19410,1.19291,0
2007-01-09 23:00:00,1.19372,1.19309,1.19389,1.19302,0
2007-01-09 23:30:00,1.19320,1.19303,1.19320,1.19233,0
2007-01-10 00:00:00,1.19299,1.19327,1.19402,1.19295,0
2007-01-10 00:30:00,1.19327,1.19398,1.19418,1.19320,0
2007-01-10 01:00:00,1.19394,1.19377,1.19479,1.19331,0
2007-01-10 01:30:00,1.19368,1.19391,1.19429,1.19335,0
2007-01-10 02:00:00,1.19382,1.19375,1.19436,1.19338,0
2007-01-10 02:30:00,1.19377,1.19329,1.19396,1.19316,0
2007-01-10 03:00:00,1.19327,1.19345,1.19373,1.19319,0
2007-01-10 03:30:00,1.19347,1.19257,1.19359,1.19233,0
2007-01-10 04:00:00,1.19267,1.19296,1.19296,1.19220,0
2007-01-10 04:30:00,1.19288,1.19251,1.19302,1.19206,0
2007-01-10 05:00:00,1.19253,1.19240,1.19269,1.19146,0
2007-01-10 05:30:00,1.19228,1.19190,1.19241,1.19141,0
2007-01-10 06:00:00,1.19194,1.19182,1.19248,1.19164,0
2007-01-10 06:30:00,1.19181,1.19236,1.19255,1.19157,0
2007-01-10 07:00:00,1.19238,1.19233,1.19298,1.19187,0
2007-01-10 07:30:00,1.19231,1.19282,1.19330,1.19188,0
2007-01-10 08:00:00,1.19279,1.19276,1.19311,1.19222,0
2007-01-10 08:30:00,1.19269,1.19244,1.19329,1.19170,0
2007-01-10 09:00:00,1.19230,1.19176,1.19283,1.19168,0
2007-01-10 09:30:00,1.19173,1.19265,1.19275,1.19170,0
2007-01-10 10:00:00,1.19262,1.19194,1.19290,1.19139,0
2007-01-10 10:30:00,1.19195,1.19203,1.19225,1.19144,0
2007-01-10 11:00:00,1.19200,1.19196,1.19230,1.19141,0
2007-01-10 11:30:00,1.19212,1.19216,1.19219,1.19161,0
2007-01-10 12:00:00,1.19210,1.19268,1.19289,1.19182,0
2007-01-10 12:30:00,1.19265,1.19360,1.19377,1.19248,0
2007-01-10 13:00:00,1.19363,1.19306,1.19387,1.19306,0
2007-01-10 13:30:00,1.19323,1.19448,1.19514,1.19316,0
2007-01-10 14:00:00,1.19426,1.19551,1.19557,1.19393,0
2007-01-10 14:30:00,1.19555,1.19632,1.19732,1.19544,0
2007-01-10 15:00:00,1.19634,1.19761,1.19775,1.19586,0
2007-01-10 15:30:00,1.19766,1.19643,1.19779,1.19629,0
2007-01-10 16:00:00,1.19654,1.19637,1.19679,1.19599,0
2007-01-10 16:30:00,1.19640,1.19526,1.19652,1.19514,0
2007-01-10 17:00:00,1.19531,1.19611,1.19633,1.19508,0
2007-01-10 17:30:00,1.19629,1.19557,1.19657,1.19543,0
2007-01-10 18:00:00,1.19558,1.19487,1.19586,1.19446,0
2007-01-10 18:30:00,1.19491,1.19548,1.19566,1.19468,0
2007-01-10 19:00:00,1.19542,1.19633,1.19654,1.19542,0
2007-01-10 19:30:00,1.19640,1.19610,1.19654,1.19556,0
2007-01-10 20:00:00,1.19616,1.19640,1.19643,1.19573,0
2007-01-10 20:30:00,1.19624,1.19640,1.19657,1.19562,0
2007-01-10 21:00:00,1.19618,1.19642,1.19675,1.19591,0
2007-01-10 21:30:00,1.19642,1.19645,1.19688,1.19602,0
2007-01-10 22:00:00,1.19634,1.19602,1.19651,1.19572,0
2007-01-10 22:30:00,1.19618,1.19607,1.19645,1.19572,0
2007-01-10 23:00:00,1.19607,1.19599,1.19655,1.19575,0
2007-01-10 23:30:00,1.19609,1.19540,1.19609,1.19509,0
2007-01-11 00:00:00,1.19530,1.19578,1.19585,1.19478,0
2007-01-11 00:30:00,1.19566,1.19671,1.19700,1.19510,0
2007-01-11 01:00:00,1.19668,1.19635,1.19668,1.19590,0
2007-01-11 01:30:00,1.19627,1.19618,1.19642,1.19535,0
2007-01-11 02:00:00,1.19603,1.19613,1.19639,1.19580,0
2007-01-11 02:30:00,1.19613,1.19621,1.19648,1.19576,0
2007-01-11 03:00:00,1.19627,1.19741,1.19747,1.19591,0
2007-01-11 03:30:00,1.19735,1.19716,1.19740,1.19678,0
2007-01-11 04:00:00,1.19722,1.19720,1.19730,1.19662,0
2007-01-11 04:30:00,1.19705,1.19735,1.19753,1.19647,0
2007-01-11 05:00:00,1.19746,1.19748,1.19765,1.19708,0
2007-01-11 05:30:00,1.19753,1.19775,1.19785,1.19714,0
2007-01-11 06:00:00,1.19786,1.19833,1.19848,1.19710,0
2007-01-11 06:30:00,1.19853,1.19867,1.19889,1.19827,0
2007-01-11 07:00:00,1.19864,1.19964,1.19981,1.19832,0
2007-01-11 07:30:00,1.19968,1.19966,1.19983,1.19885,0
2007-01-11 08:00:00,1.19968,1.20253,1.20253,1.19933,0
2007-01-11 08:30:00,1.20262,1.20294,1.20353,1.20240,0
2007-01-11 09:00:00,1.20294,1.20298,1.20365,1.20239,0
2007-01-11 09:30:00,1.20297,1.20279,1.20326,1.20233,0
2007-01-11 10:00:00,1.20272,1.20324,1.20331,1.20217,0
2007-01-11 10:30:00,1.20313,1.20395,1.20406,1.20260,0
2007-01-11 11:00:00,1.20382,1.20397,1.20414,1.20327,0
2007-01-11 11:30:00,1.20388,1.20423,1.20423,1.20348,0
2007-01-11 12:00:00,1.20401,1.20314,1.20401,1.20119,0
2007-01-11 12:30:00,1.20307,1.20271,1.20326,1.20188,0
2007-01-11 13:00:00,1.20289,1.20211,1.20330,1.20158,0
2007-01-11 13:30:00,1.20217,1.20347,1.20434,1.20204,0
2007-01-11 14:00:00,1.20328,1.20371,1.20394,1.20290,0
2007-01-11 14:30:00,1.20374,1.20342,1.20395,1.20285,0
2007-01-11 15:00:00,1.20357,1.20443,1.20482,1.20355,0
2007-01-11 15:30:00,1.20459,1.20440,1.20644,1.20438,0
2007-01-11 16:00:00,1.20446,1.20557,1.20560,1.20361,0
2007-01-11 16:30:00,1.20559,1.20487,1.20565,1.20399,0
2007-01-11 17:00:00,1.20487,1.20395,1.20507,1.20381,0
2007-01-11 17:30:00,1.20399,1.20418,1.20477,1.20361,0
2007-01-11 18:00:00,1.20434,1.20520,1.20541,1.20396,0
2007-01-11 18:30:00,1.20522,1.20397,1.20542,1.20375,0
2007-01-11 19:00:00,1.20395,1.20494,1.20507,1.20298,0
2007-01-11 19:30:00,1.20478,1.20428,1.20485,1.20382,0
2007-01-11 20:00:00,1.20425,1.20428,1.20464,1.20368,0
2007-01-11 20:30:00,1.20423,1.20514,1.20524,1.20409,0
2007-01-11 21:00:00,1.20512,1.20413,1.20512,1.20382,0
2007-01-11 21:30:00,1.20412,1.20506,1.20507,1.20410,0
2007-01-11 22:00:00,1.20492,1.20409,1.20507,1.20387,0
2007-01-11 22:30:00,1.20428,1.20450,1.20478,1.20402,0
2007-01-11 23:00:00,1.20469,1.20422,1.20473,1.20398,0
2007-01-11 23:30:00,1.20432,1.20353,1.20441,1.20339,0
2007-01-12 00:00:00,1.20350,1.20448,1.20465,1.20316,0
2007-01-12 00:30:00,1.20443,1.20589,1.20603,1.20387,0
2007-01-12 01:00:00,1.20589,1.20664,1.20735,1.20564,0
2007-01-12 01:30:00,1.20663,1.20651,1.20676,1.20570,0
2007-01-12 02:00:00,1.20647,1.20631,1.20667,1.20565,0
2007-01-12 02:30:00,1.20636,1.20583,1.20651,1.20573,0
2007-01-12 03:00:00,1.20580,1.20618,1.20640,1.20564,0
2007-01-12 03:30:00,1.20618,1.20608,1.20690,1.20588,0
2007-01-12 04:00:00,1.20619,1.20558,1.20620,1.20530,0
2007-01-12 04:30:00,1.20548,1.20529,1.20565,1.20495,0
2007-01-12 05:00:00,1.20548,1.20543,1.20554,1.20481,0
2007-01-12 05:30:00,1.20538,1.20690,1.20706,1.20525,0
2007-01-12 06:00:00,1.20693,1.20662,1.20703,1.20591,0
2007-01-12 06:30:00,1.20669,1.20623,1.20669,1.20538,0
2007-01-12 07:00:00,1.20625,1.20659,1.20703,1.20603,0
