2009-01-01 22:00:00,1.39758,1.39724,1.39773,1.39707,0
2009-01-01 22:30:00,1.39735,1.39706,1.39755,1.39692,0
2009-01-01 23:00:00,1.39708,1.39721,1.39746,1.39697,0
2009-01-01 23:30:00,1.39728,1.39746,1.39769,1.39712,0
2009-01-01 00:00:00,1.39735,1.39742,1.39751,1.39699,0
2009-01-01 00:30:00,1.39745,1.39735,1.39745,1.39712,0
2009-01-01 01:00:00,1.39723,1.39746,1.39753,1.39709,0
2009-01-01 01:30:00,1.39744,1.39722,1.39750,1.39704,0
2009-01-01 02:00:00,1.39736,1.39735,1.39747,1.39709,0
2009-01-01 02:30:00,1.39736,1.39732,1.39760,1.39719,0
2009-01-01 03:00:00,1.39740,1.39725,1.39747,1.39688,0
2009-01-01 03:30:00,1.39728,1.39729,1.39745,1.39679,0
2009-01-01 04:00:00,1.39724,1.39721,1.39732,1.39684,0
2009-01-01 04:30:00,1.39722,1.39693,1.39723,1.39680,0
2009-01-01 05:00:00,1.39690,1.39711,1.39719,1.39684,0
2009-01-01 05:30:00,1.39710,1.39710,1.39727,1.39685,0
2009-01-01 06:00:00,1.39712,1.39844,1.39866,1.39709,0
2009-01-01 06:30:00,1.39841,1.39916,1.39917,1.39817,0
2009-01-01 07:00:00,1.39914,1.39960,1.40001,1.39886,0
2009-01-01 07:30:00,1.39964,1.40084,1.40086,1.39937,0
2009-01-01 08:00:00,1.40084,1.40109,1.40129,1.40045,0
2009-01-01 08:30:00,1.40106,1.40225,1.40236,1.40092,0
2009-01-01 09:00:00,1.40226,1.40300,1.40304,1.40201,0
2009-01-01 09:30:00,1.40298,1.40373,1.40386,1.40267,0
2009-01-01 10:00:00,1.40366,1.40534,1.40540,1.40357,0
2009-01-01 10:30:00,1.40532,1.40685,1.40689,1.40510,0
2009-01-01 11:00:00,1.40694,1.40698,1.40712,1.40661,0
2009-01-01 11:30:00,1.40703,1.40700,1.40711,1.40682,0
2009-01-01 12:00:00,1.40693,1.40693,1.40714,1.40683,0
2009-01-01 12:30:00,1.40699,1.40694,1.40715,1.40682,0
2009-01-01 13:00:00,1.40695,1.40705,1.40716,1.40677,0
2009-01-01 13:30:00,1.40697,1.40702,1.40712,1.40675,0
2009-01-01 14:00:00,1.40700,1.40691,1.40722,1.40681,0
2009-01-01 14:30:00,1.40693,1.40700,1.40734,1.40681,0
2009-01-01 15:00:00,1.40700,1.40705,1.40731,1.40680,0
2009-01-01 15:30:00,1.40714,1.40656,1.40724,1.40362,0
2009-01-01 16:00:00,1.40657,1.40576,1.40670,1.40373,0
2009-01-01 16:30:00,1.40577,1.40135,1.40586,1.40135,0
2009-01-01 17:00:00,1.40136,1.39794,1.40137,1.39620,0
2009-01-01 17:30:00,1.39786,1.39747,1.39817,1.39730,0
2009-01-01 18:00:00,1.39749,1.39866,1.39926,1.39747,0
2009-01-01 18:30:00,1.39867,1.39813,1.39893,1.39799,0
2009-01-01 19:00:00,1.39815,1.39910,1.39931,1.39800,0
2009-01-01 19:30:00,1.39908,1.40397,1.40405,1.39785,0
2009-01-01 20:00:00,1.40399,1.40370,1.40565,1.40330,0
2009-01-01 20:30:00,1.40370,1.40097,1.40375,1.40095,0
2009-01-01 21:00:00,1.40098,1.39795,1.40098,1.39710,0
2009-01-01 21:30:00,1.39800,1.39994,1.40070,1.39780,0
2009-01-02 00:00:00,1.40053,1.40170,1.40300,1.40025,0
2009-01-02 00:30:00,1.40170,1.40205,1.40270,1.40000,0
2009-01-02 01:00:00,1.40200,1.40040,1.40200,1.39975,0
2009-01-02 01:30:00,1.40020,1.39580,1.40020,1.39480,0
2009-01-02 02:00:00,1.39575,1.39510,1.39725,1.39485,0
2009-01-02 02:30:00,1.39505,1.39160,1.39555,1.39095,0
2009-01-02 03:00:00,1.39160,1.38815,1.39170,1.38630,0
2009-01-02 03:30:00,1.38800,1.38885,1.38985,1.38720,0
2009-01-02 04:00:00,1.38885,1.38710,1.38923,1.38638,0
2009-01-02 04:30:00,1.38710,1.38705,1.38775,1.38620,0
2009-01-02 05:00:00,1.38707,1.38625,1.38870,1.38615,0
2009-01-02 05:30:00,1.38615,1.38680,1.38710,1.38485,0
2009-01-02 06:00:00,1.38675,1.38730,1.38845,1.38625,0
2009-01-02 06:30:00,1.38730,1.38425,1.38750,1.38410,0
2009-01-02 07:00:00,1.38425,1.38655,1.38680,1.38415,0
2009-01-02 07:30:00,1.38655,1.38995,1.39065,1.38645,0
2009-01-02 08:00:00,1.38995,1.39190,1.39320,1.38820,0
2009-01-02 08:30:00,1.39190,1.39675,1.39700,1.39130,0
2009-01-02 09:00:00,1.39665,1.39415,1.39705,1.39380,0
2009-01-02 09:30:00,1.39420,1.39480,1.39620,1.39420,0
2009-01-02 10:00:00,1.39488,1.39495,1.39575,1.39445,0
