2006-01-01 22:00:00,1.18452,1.18449,1.18468,1.18441,0
2006-01-01 22:30:00,1.18450,1.18459,1.18470,1.18441,0
2006-01-01 23:00:00,1.18454,1.18449,1.18480,1.18439,0
2006-01-01 23:30:00,1.18445,1.18450,1.18470,1.18436,0
2006-01-02 00:00:00,1.18444,1.18443,1.18468,1.18437,0
2006-01-02 00:30:00,1.18452,1.18444,1.18470,1.18436,0
2006-01-02 01:00:00,1.18448,1.18447,1.18470,1.18436,0
2006-01-02 01:30:00,1.18453,1.18447,1.18472,1.18437,0
2006-01-02 02:00:00,1.18462,1.18448,1.18469,1.18434,0
2006-01-02 02:30:00,1.18448,1.18451,1.18470,1.18441,0
2006-01-02 03:00:00,1.18458,1.18457,1.18469,1.18439,0
2006-01-02 03:30:00,1.18462,1.18460,1.18468,1.18435,0
2006-01-02 04:00:00,1.18451,1.18444,1.18469,1.18438,0
2006-01-02 04:30:00,1.18448,1.18448,1.18474,1.18437,0
2006-01-02 05:00:00,1.18450,1.18457,1.18467,1.18437,0
2006-01-02 05:30:00,1.18464,1.18446,1.18468,1.18437,0
2006-01-02 06:00:00,1.18451,1.18455,1.18468,1.18442,0
2006-01-02 06:30:00,1.18461,1.18458,1.18470,1.18437,0
2006-01-02 07:00:00,1.18445,1.18450,1.18470,1.18441,0
2006-01-02 07:30:00,1.18456,1.18445,1.18471,1.18435,0
2006-01-02 08:00:00,1.18456,1.18452,1.18468,1.18440,0
2006-01-02 08:30:00,1.18447,1.18452,1.18467,1.18439,0
2006-01-02 09:00:00,1.18443,1.18450,1.18468,1.18440,0
2006-01-02 09:30:00,1.18444,1.18463,1.18470,1.18436,0
2006-01-02 10:00:00,1.18460,1.18452,1.18470,1.18437,0
2006-01-02 10:30:00,1.18450,1.18455,1.18466,1.18436,0
2006-01-02 11:00:00,1.18453,1.18451,1.18469,1.18432,0
2006-01-02 11:30:00,1.18451,1.18448,1.18468,1.18437,0
2006-01-02 12:00:00,1.18447,1.18450,1.18470,1.18437,0
2006-01-02 12:30:00,1.18457,1.18450,1.18473,1.18437,0
2006-01-02 13:00:00,1.18456,1.18455,1.18468,1.18438,0
2006-01-02 13:30:00,1.18455,1.18450,1.18470,1.18437,0
2006-01-02 14:00:00,1.18453,1.18455,1.18469,1.18438,0
2006-01-02 14:30:00,1.18460,1.18457,1.18472,1.18441,0
2006-01-02 15:00:00,1.18450,1.18464,1.18471,1.18440,0
2006-01-02 15:30:00,1.18467,1.18443,1.18471,1.18436,0
2006-01-02 16:00:00,1.18452,1.18455,1.18471,1.18436,0
2006-01-02 16:30:00,1.18448,1.18445,1.18468,1.18434,0
2006-01-02 17:00:00,1.18462,1.18441,1.18468,1.18439,0
2006-01-02 17:30:00,1.18445,1.18463,1.18468,1.18438,0
2006-01-02 18:00:00,1.18460,1.18450,1.18472,1.18439,0
2006-01-02 18:30:00,1.18456,1.18456,1.18469,1.18432,0
2006-01-02 19:00:00,1.18446,1.18449,1.18471,1.18435,0
2006-01-02 19:30:00,1.18446,1.18455,1.18468,1.18439,0
2006-01-02 20:00:00,1.18455,1.18447,1.18467,1.18438,0
2006-01-02 20:30:00,1.18457,1.18475,1.18488,1.18438,0
2006-01-02 21:00:00,1.18461,1.18453,1.18487,1.18430,0
2006-01-02 21:30:00,1.18451,1.18456,1.18471,1.18441,0
2006-01-02 22:00:00,1.18456,1.18456,1.18470,1.18438,0
2006-01-02 22:30:00,1.18456,1.18196,1.18471,1.18106,0
2006-01-02 23:00:00,1.18196,1.18168,1.18230,1.18162,0
2006-01-02 23:30:00,1.18168,1.18135,1.18177,1.18107,0
2006-01-03 00:00:00,1.18131,1.18406,1.18442,1.18121,0
2006-01-03 00:30:00,1.18407,1.18365,1.18425,1.18363,0
2006-01-03 01:00:00,1.18368,1.18403,1.18422,1.18355,0
2006-01-03 01:30:00,1.18424,1.18635,1.18635,1.18387,0
2006-01-03 02:00:00,1.18628,1.18708,1.18773,1.18601,0
2006-01-03 02:30:00,1.18718,1.18704,1.18761,1.18669,0
2006-01-03 03:00:00,1.18712,1.18717,1.18751,1.18685,0
2006-01-03 03:30:00,1.18720,1.18710,1.18769,1.18690,0
2006-01-03 04:00:00,1.18706,1.18760,1.18788,1.18699,0
2006-01-03 04:30:00,1.18771,1.18777,1.18788,1.18744,0
2006-01-03 05:00:00,1.18780,1.19006,1.19058,1.18774,0
2006-01-03 05:30:00,1.18992,1.18913,1.19013,1.18910,0
2006-01-03 06:00:00,1.18922,1.18921,1.19029,1.18910,0
