2004-04-01 00:00:00,1.23010,1.22967,1.23055,1.22937,0
2004-04-01 00:30:00,1.22975,1.22763,1.22990,1.22736,0
2004-04-01 01:00:00,1.22728,1.22690,1.22837,1.22667,0
2004-04-01 01:30:00,1.22690,1.22683,1.22749,1.22645,0
2004-04-01 02:00:00,1.22690,1.22761,1.22811,1.22664,0
2004-04-01 02:30:00,1.22773,1.22698,1.22780,1.22642,0
2004-04-01 03:00:00,1.22687,1.22801,1.22827,1.22672,0
2004-04-01 03:30:00,1.22782,1.22782,1.22807,1.22705,0
2004-04-01 04:00:00,1.22797,1.22759,1.22801,1.22698,0
2004-04-01 04:30:00,1.22760,1.22766,1.22850,1.22728,0
2004-04-01 05:00:00,1.22771,1.22576,1.22829,1.22553,0
2004-04-01 05:30:00,1.22620,1.22617,1.22724,1.22550,0
2004-04-01 06:00:00,1.22586,1.22629,1.22727,1.22568,0
2004-04-01 06:30:00,1.22621,1.22663,1.22696,1.22550,0
2004-04-01 07:00:00,1.22657,1.22632,1.22720,1.22574,0
2004-04-01 07:30:00,1.22627,1.22707,1.22749,1.22600,0
2004-04-01 08:00:00,1.22799,1.22915,1.23020,1.22789,0
2004-04-01 08:30:00,1.22940,1.23332,1.23369,1.22885,0
2004-04-01 09:00:00,1.23325,1.23151,1.23334,1.23149,0
2004-04-01 09:30:00,1.23163,1.23251,1.23314,1.23146,0
2004-04-01 10:00:00,1.23241,1.23203,1.23271,1.23147,0
2004-04-01 10:30:00,1.23208,1.23255,1.23351,1.23201,0
2004-04-01 11:00:00,1.23266,1.23290,1.23325,1.23207,0
2004-04-01 11:30:00,1.23288,1.23212,1.23483,1.23126,0
2004-04-01 12:00:00,1.23204,1.23136,1.23302,1.23077,0
2004-04-01 12:30:00,1.23137,1.23464,1.23738,1.23082,0
2004-04-01 13:00:00,1.23461,1.23799,1.23874,1.23459,0
2004-04-01 13:30:00,1.23830,1.23673,1.23872,1.23596,0
2004-04-01 14:00:00,1.23685,1.23447,1.23693,1.23442,0
2004-04-01 14:30:00,1.23468,1.23379,1.23740,1.23366,0
2004-04-01 15:00:00,1.23355,1.23211,1.23423,1.23157,0
2004-04-01 15:30:00,1.23162,1.23230,1.23290,1.23016,0
2004-04-01 16:00:00,1.23231,1.23392,1.23426,1.23163,0
2004-04-01 16:30:00,1.23383,1.23580,1.23602,1.23357,0
2004-04-01 17:00:00,1.23612,1.23533,1.23673,1.23401,0
2004-04-01 17:30:00,1.23522,1.23655,1.23708,1.23496,0
2004-04-01 18:00:00,1.23681,1.23499,1.23704,1.23449,0
2004-04-01 18:30:00,1.23487,1.23455,1.23594,1.23431,0
2004-04-01 19:00:00,1.23455,1.23556,1.23587,1.23410,0
2004-04-01 19:30:00,1.23547,1.23559,1.23589,1.23428,0
2004-04-01 20:00:00,1.23550,1.23655,1.23707,1.23537,0
2004-04-01 20:30:00,1.23648,1.23614,1.23698,1.23564,0
2004-04-01 21:00:00,1.23621,1.23644,1.23663,1.23569,0
2004-04-01 21:30:00,1.23670,1.23627,1.23676,1.23563,0
2004-04-01 22:00:00,1.23618,1.23706,1.23718,1.23603,0
2004-04-01 22:30:00,1.23700,1.23623,1.23726,1.23586,0
2004-04-01 23:00:00,1.23601,1.23518,1.23637,1.23501,0
2004-04-01 23:30:00,1.23513,1.23536,1.23564,1.23449,0
2004-04-02 00:00:00,1.23543,1.23539,1.23585,1.23435,0
2004-04-02 00:30:00,1.23541,1.23551,1.23570,1.23470,0
2004-04-02 01:00:00,1.23545,1.23466,1.23563,1.23463,0
2004-04-02 01:30:00,1.23478,1.23517,1.23612,1.23460,0
2004-04-02 02:00:00,1.23514,1.23546,1.23584,1.23498,0
2004-04-02 02:30:00,1.23555,1.23603,1.23655,1.23527,0
2004-04-02 03:00:00,1.23610,1.23594,1.23647,1.23556,0
2004-04-02 03:30:00,1.23603,1.23620,1.23690,1.23566,0
2004-04-02 04:00:00,1.23602,1.23650,1.23678,1.23592,0
2004-04-02 04:30:00,1.23664,1.23610,1.23693,1.23575,0
2004-04-02 05:00:00,1.23605,1.23524,1.23619,1.23478,0
2004-04-02 05:30:00,1.23513,1.23539,1.23588,1.23490,0
2004-04-02 06:00:00,1.23534,1.23405,1.23562,1.23370,0
2004-04-02 06:30:00,1.23386,1.23246,1.23411,1.23197,0
2004-04-02 07:00:00,1.23226,1.23291,1.23344,1.23131,0
2004-04-02 07:30:00,1.23270,1.23270,1.23328,1.23233,0
2004-04-02 08:00:00,1.23257,1.23282,1.23334,1.23232,0
2004-04-02 08:30:00,1.23290,1.23235,1.23348,1.23200,0
2004-04-02 09:00:00,1.23258,1.23173,1.23264,1.23154,0
2004-04-02 09:30:00,1.23195,1.23100,1.23233,1.23056,0
2004-04-02 10:00:00,1.23100,1.23102,1.23174,1.23020,0
2004-04-02 10:30:00,1.23094,1.23104,1.23171,1.23047,0
2004-04-02 11:00:00,1.23116,1.23051,1.23178,1.23051,0
2004-04-02 11:30:00,1.23047,1.23074,1.23127,1.22936,0
2004-04-02 12:00:00,1.23073,1.23221,1.23287,1.23036,0
2004-04-02 12:30:00,1.23181,1.23213,1.23226,1.23099,0
2004-04-02 13:00:00,1.23225,1.21661,1.23270,1.21661,0
2004-04-02 13:30:00,1.21877,1.21754,1.22284,1.21654,0
2004-04-02 14:00:00,1.21756,1.21308,1.21875,1.21249,0
2004-04-02 14:30:00,1.21314,1.21446,1.21568,1.21282,0
2004-04-02 15:00:00,1.21470,1.21480,1.21585,1.21310,0
2004-04-02 15:30:00,1.21500,1.21326,1.21545,1.21285,0
2004-04-02 16:00:00,1.21321,1.21310,1.21371,1.21045,0
2004-04-02 16:30:00,1.21313,1.21064,1.21356,1.21060,0
2004-04-02 17:00:00,1.21087,1.21089,1.21230,1.20982,0
2004-04-02 17:30:00,1.21075,1.21110,1.21177,1.21033,0
2004-04-02 18:00:00,1.21108,1.21168,1.21213,1.21042,0
2004-04-02 18:30:00,1.21167,1.21228,1.21286,1.21108,0
2004-04-02 19:00:00,1.21235,1.21359,1.21429,1.21207,0
2004-04-02 19:30:00,1.21375,1.21322,1.21447,1.21302,0
2004-04-02 20:00:00,1.21337,1.21271,1.21404,1.21223,0
2004-04-02 20:30:00,1.21257,1.21318,1.21356,1.21202,0
2004-04-02 21:00:00,1.21298,1.21393,1.21412,1.21265,0
2004-04-02 21:30:00,1.21384,1.21331,1.21433,1.21295,0
2004-04-04 21:00:00,1.21146,1.21083,1.21188,1.21043,0
2004-04-04 21:30:00,1.21090,1.21077,1.21122,1.21038,0
2004-04-04 22:00:00,1.21083,1.21087,1.21197,1.21050,0
2004-04-04 22:30:00,1.21052,1.21105,1.21166,1.21048,0
2004-04-04 23:00:00,1.21119,1.21037,1.21126,1.20973,0
2004-04-04 23:30:00,1.21045,1.21031,1.21088,1.20954,0
2004-04-05 00:00:00,1.21006,1.21021,1.21050,1.20928,0
2004-04-05 00:30:00,1.21047,1.21020,1.21145,1.21012,0
2004-04-05 01:00:00,1.21004,1.20956,1.21037,1.20892,0
2004-04-05 01:30:00,1.20939,1.20934,1.20993,1.20873,0
2004-04-05 02:00:00,1.20941,1.20912,1.20965,1.20841,0
2004-04-05 02:30:00,1.20885,1.21056,1.21094,1.20884,0
2004-04-05 03:00:00,1.21076,1.21058,1.21139,1.21001,0
2004-04-05 03:30:00,1.21031,1.21066,1.21101,1.20990,0
2004-04-05 04:00:00,1.21045,1.21034,1.21087,1.21000,0
2004-04-05 04:30:00,1.21032,1.20943,1.21056,1.20930,0
2004-04-05 05:00:00,1.20952,1.20974,1.21014,1.20908,0
2004-04-05 05:30:00,1.20970,1.20925,1.21039,1.20888,0
2004-04-05 06:00:00,1.20923,1.20855,1.20984,1.20789,0
2004-04-05 06:30:00,1.20858,1.20916,1.21049,1.20785,0
2004-04-05 07:00:00,1.20922,1.21135,1.21217,1.20896,0
2004-04-05 07:30:00,1.21158,1.21096,1.21212,1.21075,0
2004-04-05 08:00:00,1.21085,1.20965,1.21101,1.20934,0
2004-04-05 08:30:00,1.20955,1.21204,1.21273,1.20930,0
2004-04-05 09:00:00,1.21179,1.21064,1.21211,1.20965,0
2004-04-05 09:30:00,1.21042,1.20862,1.21081,1.20849,0
2004-04-05 10:00:00,1.20871,1.20945,1.21004,1.20870,0
2004-04-05 10:30:00,1.20933,1.20858,1.21108,1.20813,0
2004-04-05 11:00:00,1.20864,1.20834,1.20958,1.20807,0
2004-04-05 11:30:00,1.20837,1.20702,1.20884,1.20601,0
2004-04-05 12:00:00,1.20725,1.20225,1.20754,1.20225,0
2004-04-05 12:30:00,1.20208,1.20020,1.20292,1.19957,0
2004-04-05 13:00:00,1.20064,1.20054,1.20209,1.20020,0
2004-04-05 13:30:00,1.20056,1.19979,1.20284,1.19965,0
2004-04-05 14:00:00,1.20012,1.20203,1.20330,1.19991,0
2004-04-05 14:30:00,1.20218,1.20055,1.20225,1.20003,0
2004-04-05 15:00:00,1.20035,1.19870,1.20090,1.19838,0
2004-04-05 15:30:00,1.19881,1.20052,1.20122,1.19818,0
2004-04-05 16:00:00,1.20053,1.20015,1.20088,1.19901,0
2004-04-05 16:30:00,1.20036,1.20095,1.20172,1.19973,0
2004-04-05 17:00:00,1.20111,1.20056,1.20133,1.19991,0
2004-04-05 17:30:00,1.20052,1.20050,1.20094,1.19940,0
2004-04-05 18:00:00,1.20038,1.20082,1.20119,1.20012,0
2004-04-05 18:30:00,1.20085,1.20074,1.20239,1.20053,0
2004-04-05 19:00:00,1.20064,1.20103,1.20169,1.20010,0
2004-04-05 19:30:00,1.20122,1.20138,1.20211,1.20110,0
2004-04-05 20:00:00,1.20138,1.20149,1.20220,1.20103,0
2004-04-05 20:30:00,1.20143,1.20179,1.20209,1.20078,0
2004-04-05 21:00:00,1.20188,1.20156,1.20219,1.20062,0
2004-04-05 21:30:00,1.20135,1.20073,1.20150,1.19965,0
2004-04-05 22:00:00,1.20080,1.20015,1.20090,1.19968,0
2004-04-05 22:30:00,1.19996,1.20102,1.20130,1.19993,0
2004-04-05 23:00:00,1.20069,1.20109,1.20144,1.20056,0
2004-04-05 23:30:00,1.20128,1.20084,1.20168,1.20084,0
2004-04-06 00:00:00,1.20102,1.20140,1.20149,1.19967,0
2004-04-06 00:30:00,1.20143,1.20130,1.20184,1.20074,0
2004-04-06 01:00:00,1.20122,1.19974,1.20176,1.19968,0
2004-04-06 01:30:00,1.19940,1.19961,1.20012,1.19920,0
2004-04-06 02:00:00,1.19983,1.19938,1.19989,1.19891,0
2004-04-06 02:30:00,1.19955,1.19929,1.20016,1.19897,0
2004-04-06 03:00:00,1.19925,1.19926,1.19958,1.19874,0
2004-04-06 03:30:00,1.19905,1.19841,1.19927,1.19835,0
2004-04-06 04:00:00,1.19874,1.19852,1.20253,1.19812,0
2004-04-06 04:30:00,1.19892,1.20024,1.20099,1.19857,0
2004-04-06 05:00:00,1.20023,1.20028,1.20066,1.19826,0
2004-04-06 05:30:00,1.20032,1.20037,1.20096,1.19955,0
2004-04-06 06:00:00,1.20060,1.20164,1.20244,1.19969,0
2004-04-06 06:30:00,1.20187,1.20371,1.20379,1.20168,0
2004-04-06 07:00:00,1.20334,1.20411,1.20605,1.20313,0
2004-04-06 07:30:00,1.20439,1.20405,1.20662,1.20370,0
2004-04-06 08:00:00,1.20393,1.20510,1.20573,1.20390,0
2004-04-06 08:30:00,1.20494,1.20505,1.20565,1.20423,0
2004-04-06 09:00:00,1.20509,1.20741,1.20751,1.20425,0
2004-04-06 09:30:00,1.20715,1.20928,1.21111,1.20669,0
2004-04-06 10:00:00,1.20933,1.20854,1.21048,1.20811,0
2004-04-06 10:30:00,1.20867,1.20963,1.20985,1.20804,0
2004-04-06 11:00:00,1.20980,1.20828,1.21022,1.20804,0
2004-04-06 11:30:00,1.20857,1.20848,1.20959,1.20786,0
2004-04-06 12:00:00,1.20823,1.20973,1.21046,1.20795,0
2004-04-06 12:30:00,1.20952,1.21043,1.21189,1.20924,0
2004-04-06 13:00:00,1.21053,1.20964,1.21057,1.20824,0
2004-04-06 13:30:00,1.20984,1.20807,1.21020,1.20689,0
2004-04-06 14:00:00,1.20808,1.20478,1.20862,1.20444,0
2004-04-06 14:30:00,1.20480,1.20583,1.20678,1.20458,0
2004-04-06 15:00:00,1.20588,1.20733,1.20734,1.20507,0
2004-04-06 15:30:00,1.20708,1.20860,1.20937,1.20653,0
2004-04-06 16:00:00,1.20840,1.20998,1.21092,1.20822,0
2004-04-06 16:30:00,1.21008,1.20991,1.21120,1.20910,0
2004-04-06 17:00:00,1.21000,1.21019,1.21169,1.20964,0
2004-04-06 17:30:00,1.21034,1.21023,1.21051,1.20885,0
2004-04-06 18:00:00,1.21001,1.20990,1.21056,1.20959,0
2004-04-06 18:30:00,1.20989,1.20925,1.21046,1.20860,0
2004-04-06 19:00:00,1.20926,1.20913,1.20966,1.20825,0
2004-04-06 19:30:00,1.20916,1.20899,1.20930,1.20824,0
2004-04-06 20:00:00,1.20901,1.21050,1.21078,1.20875,0
2004-04-06 20:30:00,1.21068,1.21166,1.21350,1.21052,0
2004-04-06 21:00:00,1.21166,1.21109,1.21196,1.21036,0
2004-04-06 21:30:00,1.21123,1.21418,1.21427,1.21086,0
2004-04-06 22:00:00,1.21411,1.21297,1.21434,1.21262,0
2004-04-06 22:30:00,1.21278,1.21269,1.21331,1.21252,0
2004-04-06 23:00:00,1.21258,1.21296,1.21358,1.21181,0
2004-04-06 23:30:00,1.21295,1.21207,1.21353,1.21154,0
2004-04-07 00:00:00,1.21205,1.21141,1.21319,1.21096,0
2004-04-07 00:30:00,1.21135,1.20912,1.21151,1.20885,0
2004-04-07 01:00:00,1.20867,1.20823,1.20915,1.20716,0
2004-04-07 01:30:00,1.20870,1.20825,1.20909,1.20766,0
2004-04-07 02:00:00,1.20837,1.20847,1.20878,1.20775,0
2004-04-07 02:30:00,1.20842,1.20831,1.20876,1.20792,0
2004-04-07 03:00:00,1.20831,1.20802,1.20912,1.20788,0
2004-04-07 03:30:00,1.20805,1.20830,1.20882,1.20768,0
2004-04-07 04:00:00,1.20867,1.20918,1.20966,1.20831,0
2004-04-07 04:30:00,1.20908,1.20844,1.20989,1.20827,0
2004-04-07 05:00:00,1.20862,1.20663,1.20883,1.20629,0
2004-04-07 05:30:00,1.20680,1.20632,1.20721,1.20573,0
2004-04-07 06:00:00,1.20637,1.20559,1.20690,1.20489,0
2004-04-07 06:30:00,1.20564,1.20705,1.20735,1.20564,0
2004-04-07 07:00:00,1.20702,1.20815,1.20887,1.20571,0
2004-04-07 07:30:00,1.20802,1.20840,1.20939,1.20758,0
2004-04-07 08:00:00,1.20839,1.20784,1.20880,1.20710,0
2004-04-07 08:30:00,1.20776,1.20801,1.20848,1.20741,0
2004-04-07 09:00:00,1.20824,1.20929,1.20946,1.20719,0
2004-04-07 09:30:00,1.20938,1.20850,1.20999,1.20809,0
2004-04-07 10:00:00,1.20862,1.20804,1.20924,1.20780,0
2004-04-07 10:30:00,1.20797,1.20808,1.20872,1.20741,0
2004-04-07 11:00:00,1.20780,1.21070,1.21070,1.20775,0
2004-04-07 11:30:00,1.21055,1.21114,1.21273,1.21032,0
2004-04-07 12:00:00,1.21137,1.21014,1.21147,1.20973,0
2004-04-07 12:30:00,1.21022,1.20843,1.21084,1.20795,0
2004-04-07 13:00:00,1.20852,1.21154,1.21176,1.20818,0
2004-04-07 13:30:00,1.21167,1.21157,1.21334,1.21071,0
2004-04-07 14:00:00,1.21131,1.21156,1.21362,1.21120,0
2004-04-07 14:30:00,1.21162,1.21679,1.21713,1.21134,0
2004-04-07 15:00:00,1.21650,1.21782,1.21845,1.21629,0
2004-04-07 15:30:00,1.21775,1.21732,1.21847,1.21701,0
2004-04-07 16:00:00,1.21755,1.21866,1.21976,1.21652,0
2004-04-07 16:30:00,1.21866,1.21839,1.21958,1.21793,0
2004-04-07 17:00:00,1.21818,1.21908,1.21924,1.21775,0
2004-04-07 17:30:00,1.21914,1.21859,1.21956,1.21779,0
