time,open,close,high,low
2005-10-04 21:30:00,1.14242,1.14331,1.14357,1.14234,0
2005-10-04 22:00:00,1.14318,1.14356,1.14399,1.14315,0
2005-10-04 22:30:00,1.14360,1.14365,1.14398,1.14306,0
2005-10-04 23:00:00,1.14352,1.14378,1.14398,1.14318,0
2005-10-04 23:30:00,1.14351,1.14313,1.14398,1.14282,0
2005-10-05 00:00:00,1.14325,1.14376,1.14406,1.14295,0
2005-10-05 00:30:00,1.14364,1.14235,1.14425,1.14212,0
2005-10-05 01:00:00,1.14248,1.14110,1.14273,1.14103,0
2005-10-05 01:30:00,1.14111,1.13961,1.14111,1.13888,0
2005-10-05 02:00:00,1.13951,1.13943,1.13994,1.13841,0
2005-10-05 02:30:00,1.13960,1.13941,1.14008,1.13941,0
2005-10-05 03:00:00,1.13937,1.13893,1.13986,1.13855,0
2005-10-05 03:30:00,1.13892,1.13929,1.13981,1.13892,0
2005-10-05 04:00:00,1.13933,1.13862,1.13960,1.13859,0
2005-10-05 04:30:00,1.13862,1.13876,1.13934,1.13754,0
2005-10-05 05:00:00,1.13886,1.13945,1.13960,1.13814,0
2005-10-05 05:30:00,1.13932,1.13952,1.14008,1.13930,0
2005-10-05 06:00:00,1.13950,1.13920,1.14003,1.13920,0
2005-10-05 06:30:00,1.13914,1.13926,1.13984,1.13872,0
2005-10-05 07:00:00,1.13921,1.13873,1.13950,1.13855,0
2005-10-05 07:30:00,1.13890,1.13788,1.13949,1.13783,0
2005-10-05 08:00:00,1.13790,1.13765,1.13830,1.13724,0
2005-10-05 08:30:00,1.13765,1.13631,1.13773,1.13585,0
2005-10-05 09:00:00,1.13627,1.13645,1.13688,1.13608,0
2005-10-05 09:30:00,1.13640,1.13690,1.13702,1.13633,0
2005-10-05 10:00:00,1.13702,1.13823,1.13843,1.13669,0
2005-10-05 10:30:00,1.13822,1.13795,1.13854,1.13769,0
2005-10-05 11:00:00,1.13795,1.13797,1.13819,1.13767,0
2005-10-05 11:30:00,1.13801,1.13875,1.13893,1.13792,0
2005-10-05 12:00:00,1.13873,1.13923,1.13931,1.13846,0
2005-10-05 12:30:00,1.13927,1.13934,1.13953,1.13891,0
2005-10-05 13:00:00,1.13928,1.13918,1.13938,1.13849,0
2005-10-05 13:30:00,1.13911,1.13956,1.13973,1.13855,0
2005-10-05 14:00:00,1.13941,1.13802,1.13941,1.13779,0
2005-10-05 14:30:00,1.13792,1.13874,1.13885,1.13692,0
2005-10-05 15:00:00,1.13869,1.13770,1.13889,1.13719,0
2005-10-05 15:30:00,1.13761,1.13719,1.13835,1.13710,0
2005-10-05 16:00:00,1.13725,1.13900,1.13933,1.13723,0
2005-10-05 16:30:00,1.13903,1.13903,1.13964,1.13863,0
2005-10-05 17:00:00,1.13926,1.13947,1.13979,1.13900,0
2005-10-05 17:30:00,1.13956,1.13950,1.13996,1.13904,0
2005-10-05 18:00:00,1.13940,1.13975,1.14005,1.13933,0
2005-10-05 18:30:00,1.14000,1.13960,1.14008,1.13923,0
2005-10-05 19:00:00,1.13958,1.14080,1.14117,1.13956,0
2005-10-05 19:30:00,1.14087,1.14000,1.14101,1.13935,0
2005-10-05 20:00:00,1.13995,1.13932,1.14001,1.13880,0
2005-10-05 20:30:00,1.13925,1.14039,1.14048,1.13898,0
2005-10-05 21:00:00,1.14040,1.13896,1.14040,1.13856,0
2005-10-05 21:30:00,1.13919,1.13704,1.13968,1.13692,0
2005-10-05 22:00:00,1.13711,1.13982,1.14049,1.13711,0
2005-10-05 22:30:00,1.13982,1.14137,1.14162,1.13909,0
2005-10-05 23:00:00,1.14121,1.14110,1.14166,1.14072,0
2005-10-05 23:30:00,1.14127,1.13978,1.14148,1.13958,0
2005-10-06 00:00:00,1.13965,1.13795,1.14016,1.13762,0
2005-10-06 00:30:00,1.13789,1.13800,1.13897,1.13755,0
2005-10-06 01:00:00,1.13810,1.13888,1.13954,1.13790,0
2005-10-06 01:30:00,1.13885,1.13895,1.13915,1.13830,0
2005-10-06 02:00:00,1.13900,1.13927,1.13959,1.13875,0
2005-10-06 02:30:00,1.13940,1.13878,1.13966,1.13876,0
2005-10-06 03:00:00,1.13871,1.13892,1.13931,1.13855,0
2005-10-06 03:30:00,1.13902,1.13885,1.13950,1.13877,0
2005-10-06 04:00:00,1.13895,1.13847,1.13922,1.13829,0
2005-10-06 04:30:00,1.13843,1.13788,1.13885,1.13738,0
2005-10-06 05:00:00,1.13797,1.13839,1.13863,1.13747,0
2005-10-06 05:30:00,1.13842,1.13845,1.13866,1.13801,0
2005-10-06 06:00:00,1.13831,1.13730,1.13914,1.13730,0
2005-10-06 06:30:00,1.13732,1.13790,1.13817,1.13726,0
2005-10-06 07:00:00,1.13781,1.13698,1.13781,1.13650,0
2005-10-06 07:30:00,1.13696,1.13713,1.13768,1.13661,0
2005-10-06 08:00:00,1.13711,1.13725,1.13812,1.13711,0
2005-10-06 08:30:00,1.13718,1.13914,1.13914,1.13700,0
2005-10-06 09:00:00,1.13899,1.13856,1.13927,1.13843,0
2005-10-06 09:30:00,1.13846,1.13929,1.13930,1.13824,0
2005-10-06 10:00:00,1.13932,1.13888,1.13949,1.13845,0
2005-10-06 10:30:00,1.13888,1.13857,1.13898,1.13822,0
2005-10-06 11:00:00,1.13854,1.13915,1.13960,1.13812,0
2005-10-06 11:30:00,1.13915,1.13858,1.13973,1.13850,0
2005-10-06 12:00:00,1.13852,1.13833,1.13934,1.13812,0
2005-10-06 12:30:00,1.13837,1.13749,1.13855,1.13683,0
2005-10-06 13:00:00,1.13755,1.13638,1.13779,1.13547,0
2005-10-06 13:30:00,1.13633,1.13519,1.13700,1.13513,0
2005-10-06 14:00:00,1.13506,1.13427,1.13577,1.13412,0
2005-10-06 14:30:00,1.13437,1.13458,1.13503,1.13398,0
2005-10-06 15:00:00,1.13467,1.13568,1.13672,1.13460,0
2005-10-06 15:30:00,1.13563,1.13535,1.13599,1.13483,0
2005-10-06 16:00:00,1.13542,1.13623,1.13635,1.13509,0
2005-10-06 16:30:00,1.13622,1.13417,1.13626,1.13372,0
2005-10-06 17:00:00,1.13424,1.13376,1.13484,1.13364,0
2005-10-06 17:30:00,1.13378,1.13160,1.13461,1.13160,0
2005-10-06 18:00:00,1.13159,1.13084,1.13192,1.13031,0
2005-10-06 18:30:00,1.13089,1.13173,1.13189,1.13022,0
2005-10-06 19:00:00,1.13165,1.13235,1.13250,1.13117,0
2005-10-06 19:30:00,1.13234,1.13255,1.13293,1.13178,0
2005-10-06 20:00:00,1.13262,1.13256,1.13326,1.13200,0
2005-10-06 20:30:00,1.13245,1.13319,1.13367,1.13217,0
2005-10-06 21:00:00,1.13322,1.13248,1.13329,1.13161,0
2005-10-06 21:30:00,1.13252,1.13296,1.13301,1.13237,0
2005-10-06 22:00:00,1.13274,1.13324,1.13361,1.13257,0
2005-10-06 22:30:00,1.13335,1.13354,1.13398,1.13325,0
2005-10-06 23:00:00,1.13350,1.13379,1.13418,1.13300,0
2005-10-06 23:30:00,1.13370,1.13392,1.13415,1.13342,0
2005-10-07 00:00:00,1.13395,1.13487,1.13514,1.13339,0
2005-10-07 00:30:00,1.13478,1.13500,1.13527,1.13430,0
2005-10-07 01:00:00,1.13493,1.13399,1.13493,1.13359,0
2005-10-07 01:30:00,1.13410,1.13328,1.13410,1.13288,0
2005-10-07 02:00:00,1.13323,1.13396,1.13401,1.13290,0
2005-10-07 02:30:00,1.13400,1.13357,1.13480,1.13331,0
2005-10-07 03:00:00,1.13360,1.13333,1.13372,1.13275,0
2005-10-07 03:30:00,1.13318,1.13346,1.13375,1.13310,0
2005-10-07 04:00:00,1.13365,1.13356,1.13396,1.13327,0
2005-10-07 04:30:00,1.13354,1.13423,1.13459,1.13354,0
2005-10-07 05:00:00,1.13437,1.13465,1.13520,1.13398,0
2005-10-07 05:30:00,1.13473,1.13502,1.13589,1.13447,0
2005-10-07 06:00:00,1.13498,1.13398,1.13514,1.13341,0
2005-10-07 06:30:00,1.13368,1.13398,1.13506,1.13351,0
2005-10-07 07:00:00,1.13391,1.13432,1.13508,1.13383,0
2005-10-07 07:30:00,1.13426,1.13332,1.13452,1.13315,0
2005-10-07 08:00:00,1.13330,1.13377,1.13385,1.13315,0
2005-10-07 08:30:00,1.13373,1.13292,1.13392,1.13288,0
2005-10-07 09:00:00,1.13292,1.13330,1.13360,1.13292,0
2005-10-07 09:30:00,1.13326,1.13280,1.13338,1.13265,0
2005-10-07 10:00:00,1.13282,1.13370,1.13431,1.13282,0
2005-10-07 10:30:00,1.13370,1.13424,1.13435,1.13349,0
2005-10-07 11:00:00,1.13423,1.13395,1.13439,1.13378,0
2005-10-07 11:30:00,1.13396,1.13425,1.13449,1.13358,0
2005-10-07 12:00:00,1.13420,1.13166,1.13555,1.13166,0
2005-10-07 12:30:00,1.13164,1.13843,1.13907,1.13164,0
2005-10-07 13:00:00,1.13837,1.13880,1.13975,1.13825,0
2005-10-07 13:30:00,1.13872,1.13850,1.13946,1.13759,0
2005-10-07 14:00:00,1.13848,1.13780,1.13866,1.13724,0
2005-10-07 14:30:00,1.13776,1.13814,1.13877,1.13758,0
2005-10-07 15:00:00,1.13811,1.13833,1.13857,1.13682,0
2005-10-07 15:30:00,1.13828,1.13816,1.13847,1.13805,0
2005-10-07 16:00:00,1.13827,1.13980,1.14001,1.13822,0
2005-10-07 16:30:00,1.13981,1.13923,1.14027,1.13869,0
2005-10-07 17:00:00,1.13922,1.13796,1.13923,1.13796,0
2005-10-07 17:30:00,1.13796,1.13756,1.13862,1.13743,0
2005-10-07 18:00:00,1.13763,1.13745,1.13817,1.13742,0
2005-10-07 18:30:00,1.13764,1.13764,1.13835,1.13701,0
2005-10-07 19:00:00,1.13761,1.13842,1.13849,1.13742,0
2005-10-07 19:30:00,1.13830,1.13782,1.13849,1.13760,0
2005-10-07 20:00:00,1.13785,1.13803,1.13839,1.13751,0
2005-10-07 20:30:00,1.13793,1.13841,1.13885,1.13748,0
2005-10-09 21:00:00,1.13836,1.13772,1.13836,1.13741,0
2005-10-09 21:30:00,1.13779,1.13780,1.13806,1.13748,0
2005-10-09 22:00:00,1.13765,1.13745,1.13787,1.13688,0
2005-10-09 22:30:00,1.13750,1.13778,1.13785,1.13686,0
2005-10-09 23:00:00,1.13762,1.13781,1.13812,1.13727,0
2005-10-09 23:30:00,1.13800,1.13681,1.13804,1.13644,0
2005-10-10 00:00:00,1.13687,1.13740,1.13772,1.13656,0
2005-10-10 00:30:00,1.13753,1.13816,1.13841,1.13705,0
2005-10-10 01:00:00,1.13822,1.13746,1.13836,1.13720,0
2005-10-10 01:30:00,1.13748,1.13747,1.13785,1.13705,0
2005-10-10 02:00:00,1.13750,1.13756,1.13855,1.13716,0
2005-10-10 02:30:00,1.13767,1.13774,1.13817,1.13741,0
2005-10-10 03:00:00,1.13773,1.13769,1.13841,1.13761,0
2005-10-10 03:30:00,1.13762,1.13740,1.13789,1.13713,0
2005-10-10 04:00:00,1.13740,1.13752,1.13792,1.13718,0
2005-10-10 04:30:00,1.13757,1.13825,1.13856,1.13729,0
2005-10-10 05:00:00,1.13821,1.13728,1.13821,1.13719,0
2005-10-10 05:30:00,1.13735,1.13774,1.13792,1.13715,0
2005-10-10 06:00:00,1.13768,1.13710,1.13811,1.13710,0
2005-10-10 06:30:00,1.13718,1.13673,1.13731,1.13645,0
2005-10-10 07:00:00,1.13664,1.13608,1.13684,1.13558,0
2005-10-10 07:30:00,1.13606,1.13655,1.13704,1.13567,0
2005-10-10 08:00:00,1.13661,1.13697,1.13725,1.13645,0
2005-10-10 08:30:00,1.13691,1.13840,1.13840,1.13685,0
2005-10-10 09:00:00,1.13832,1.13875,1.13893,1.13815,0
2005-10-10 09:30:00,1.13872,1.13833,1.13908,1.13812,0
2005-10-10 10:00:00,1.13822,1.13880,1.13912,1.13801,0
2005-10-10 10:30:00,1.13887,1.13949,1.13975,1.13848,0
2005-10-10 11:00:00,1.13932,1.13906,1.13977,1.13891,0
2005-10-10 11:30:00,1.13920,1.14070,1.14077,1.13897,0
2005-10-10 12:00:00,1.14060,1.14137,1.14173,1.14039,0
2005-10-10 12:30:00,1.14140,1.14194,1.14194,1.14124,0
2005-10-10 13:00:00,1.14187,1.14256,1.14294,1.14184,0
2005-10-10 13:30:00,1.14253,1.14253,1.14254,1.14179,0
2005-10-10 14:00:00,1.14249,1.14232,1.14267,1.14199,0
2005-10-10 14:30:00,1.14234,1.14280,1.14295,1.14189,0
2005-10-10 15:00:00,1.14282,1.14265,1.14309,1.14247,0
2005-10-10 15:30:00,1.14265,1.14255,1.14307,1.14241,0
2005-10-10 16:00:00,1.14262,1.14280,1.14308,1.14201,0
2005-10-10 16:30:00,1.14279,1.14248,1.14311,1.14234,0
2005-10-10 17:00:00,1.14250,1.14263,1.14297,1.14227,0
2005-10-10 17:30:00,1.14237,1.14232,1.14296,1.14214,0
2005-10-10 18:00:00,1.14236,1.14253,1.14292,1.14203,0
2005-10-10 18:30:00,1.14235,1.14223,1.14273,1.14205,0
2005-10-10 19:00:00,1.14223,1.14151,1.14252,1.14111,0
2005-10-10 19:30:00,1.14137,1.14109,1.14176,1.14071,0
2005-10-10 20:00:00,1.14112,1.14125,1.14173,1.14100,0
2005-10-10 20:30:00,1.14142,1.14125,1.14144,1.14051,0
2005-10-10 21:00:00,1.14117,1.14140,1.14152,1.14089,0
2005-10-10 21:30:00,1.14124,1.14135,1.14200,1.14120,0
2005-10-10 22:00:00,1.14122,1.14189,1.14201,1.14112,0
2005-10-10 22:30:00,1.14178,1.14238,1.14246,1.14139,0
2005-10-10 23:00:00,1.14239,1.14152,1.14274,1.14150,0
2005-10-10 23:30:00,1.14153,1.14082,1.14254,1.14059,0
2005-10-11 00:00:00,1.14062,1.14120,1.14172,1.14054,0
2005-10-11 00:30:00,1.14112,1.14207,1.14209,1.14086,0
2005-10-11 01:00:00,1.14207,1.14075,1.14247,1.14052,0
2005-10-11 01:30:00,1.14072,1.14062,1.14118,1.13965,0
2005-10-11 02:00:00,1.14050,1.14094,1.14110,1.13995,0
2005-10-11 02:30:00,1.14092,1.14090,1.14139,1.14025,0
2005-10-11 03:00:00,1.14092,1.14076,1.14152,1.14066,0
2005-10-11 03:30:00,1.14070,1.14096,1.14125,1.14032,0
2005-10-11 04:00:00,1.14110,1.14122,1.14157,1.14076,0
2005-10-11 04:30:00,1.14137,1.14113,1.14180,1.14089,0
2005-10-11 05:00:00,1.14101,1.14042,1.14145,1.14039,0
2005-10-11 05:30:00,1.14042,1.14065,1.14096,1.14000,0
2005-10-11 06:00:00,1.14060,1.14168,1.14183,1.14060,0
2005-10-11 06:30:00,1.14175,1.14177,1.14265,1.14115,0
2005-10-11 07:00:00,1.14172,1.14121,1.14181,1.14103,0
2005-10-11 07:30:00,1.14106,1.14083,1.14115,1.14005,0
2005-10-11 08:00:00,1.14087,1.13933,1.14087,1.13917,0
2005-10-11 08:30:00,1.13928,1.13837,1.13946,1.13835,0
2005-10-11 09:00:00,1.13832,1.13959,1.13977,1.13824,0
2005-10-11 09:30:00,1.13954,1.13970,1.13984,1.13857,0
2005-10-11 10:00:00,1.13969,1.14092,1.14096,1.13956,0
2005-10-11 10:30:00,1.14088,1.14142,1.14196,1.14055,0
2005-10-11 11:00:00,1.14141,1.14085,1.14163,1.14059,0
2005-10-11 11:30:00,1.14086,1.14063,1.14144,1.14028,0
2005-10-11 12:00:00,1.14062,1.14140,1.14188,1.14052,0
2005-10-11 12:30:00,1.14141,1.14193,1.14199,1.14091,0
2005-10-11 13:00:00,1.14170,1.14165,1.14201,1.14156,0
2005-10-11 13:30:00,1.14145,1.14233,1.14252,1.14125,0
2005-10-11 14:00:00,1.14236,1.14286,1.14337,1.14223,0
2005-10-11 14:30:00,1.14280,1.14375,1.14403,1.14280,0
2005-10-11 15:00:00,1.14372,1.14303,1.14374,1.14240,0
2005-10-11 15:30:00,1.14301,1.14217,1.14328,1.14216,0
2005-10-11 16:00:00,1.14227,1.14351,1.14366,1.14193,0
2005-10-11 16:30:00,1.14350,1.14461,1.14479,1.14312,0
2005-10-11 17:00:00,1.14451,1.14436,1.14472,1.14411,0
2005-10-11 17:30:00,1.14439,1.14464,1.14491,1.14416,0
2005-10-11 18:00:00,1.14468,1.14552,1.14593,1.14434,0
2005-10-11 18:30:00,1.14547,1.14572,1.14648,1.14500,0
2005-10-11 19:00:00,1.14584,1.14530,1.14620,1.14506,0
2005-10-11 19:30:00,1.14520,1.14550,1.14587,1.14462,0
2005-10-11 20:00:00,1.14550,1.14473,1.14591,1.14453,0
2005-10-11 20:30:00,1.14467,1.14595,1.14597,1.14467,0
2005-10-11 21:00:00,1.14607,1.14517,1.14607,1.14478,0
2005-10-11 21:30:00,1.14512,1.14534,1.14572,1.14494,0
2005-10-11 22:00:00,1.14523,1.14559,1.14607,1.14515,0
2005-10-11 22:30:00,1.14570,1.14598,1.14620,1.14536,0
2005-10-11 23:00:00,1.14597,1.14623,1.14642,1.14550,0
2005-10-11 23:30:00,1.14635,1.14576,1.14669,1.14525,0
2005-10-12 00:00:00,1.14572,1.14657,1.14679,1.14530,0
2005-10-12 00:30:00,1.14645,1.14678,1.14713,1.14568,0
2005-10-12 01:00:00,1.14679,1.14638,1.14719,1.14629,0
2005-10-12 01:30:00,1.14645,1.14657,1.14675,1.14571,0
2005-10-12 02:00:00,1.14651,1.14564,1.14670,1.14547,0
2005-10-12 02:30:00,1.14567,1.14587,1.14623,1.14553,0
2005-10-12 03:00:00,1.14589,1.14590,1.14626,1.14562,0
2005-10-12 03:30:00,1.14600,1.14498,1.14622,1.14483,0
2005-10-12 04:00:00,1.14510,1.14584,1.14604,1.14507,0
2005-10-12 04:30:00,1.14588,1.14675,1.14690,1.14580,0
2005-10-12 05:00:00,1.14661,1.14606,1.14676,1.14579,0
2005-10-12 05:30:00,1.14605,1.14625,1.14656,1.14577,0
2005-10-12 06:00:00,1.14618,1.14668,1.14697,1.14617,0
2005-10-12 06:30:00,1.14680,1.14697,1.14755,1.14623,0
2005-10-12 07:00:00,1.14698,1.14657,1.14717,1.14632,0
2005-10-12 07:30:00,1.14656,1.14648,1.14690,1.14628,0
2005-10-12 08:00:00,1.14654,1.14543,1.14667,1.14512,0
2005-10-12 08:30:00,1.14542,1.14573,1.14586,1.14480,0
2005-10-12 09:00:00,1.14571,1.14483,1.14625,1.14457,0
2005-10-12 09:30:00,1.14485,1.14510,1.14532,1.14454,0
2005-10-12 10:00:00,1.14511,1.14661,1.14681,1.14507,0
2005-10-12 10:30:00,1.14648,1.14695,1.14705,1.14632,0
2005-10-12 11:00:00,1.14670,1.14555,1.14697,1.14530,0
2005-10-12 11:30:00,1.14550,1.14505,1.14602,1.14492,0
2005-10-12 12:00:00,1.14490,1.14555,1.14575,1.14433,0
2005-10-12 12:30:00,1.14560,1.14499,1.14612,1.14492,0
2005-10-12 13:00:00,1.14500,1.14390,1.14509,1.14313,0
2005-10-12 13:30:00,1.14387,1.14369,1.14399,1.14252,0
2005-10-12 14:00:00,1.14363,1.14442,1.14446,1.14362,0
2005-10-12 14:30:00,1.14452,1.14357,1.14497,1.14331,0
2005-10-12 15:00:00,1.14349,1.14315,1.14468,1.14308,0
2005-10-12 15:30:00,1.14305,1.14355,1.14406,1.14298,0
2005-10-12 16:00:00,1.14359,1.14348,1.14467,1.14293,0
2005-10-12 16:30:00,1.14352,1.14324,1.14437,1.14299,0
2005-10-12 17:00:00,1.14325,1.14375,1.14412,1.14297,0
2005-10-12 17:30:00,1.14368,1.14483,1.14518,1.14362,0
2005-10-12 18:00:00,1.14473,1.14471,1.14514,1.14427,0
2005-10-12 18:30:00,1.14472,1.14328,1.14489,1.14278,0
2005-10-12 19:00:00,1.14341,1.14356,1.14382,1.14317,0
2005-10-12 19:30:00,1.14355,1.14370,1.14403,1.14327,0
2005-10-12 20:00:00,1.14375,1.14376,1.14412,1.14339,0
2005-10-12 20:30:00,1.14367,1.14429,1.14429,1.14350,0
2005-10-12 21:00:00,1.14428,1.14359,1.14428,1.14336,0
2005-10-12 21:30:00,1.14364,1.14332,1.14380,1.14314,0
2005-10-12 22:00:00,1.14322,1.14239,1.14349,1.14239,0
2005-10-12 22:30:00,1.14248,1.14386,1.14392,1.14209,0
2005-10-12 23:00:00,1.14352,1.14379,1.14428,1.14350,0
2005-10-12 23:30:00,1.14395,1.14457,1.14480,1.14323,0
2005-10-13 00:00:00,1.14455,1.14527,1.14546,1.14448,0
2005-10-13 00:30:00,1.14530,1.14608,1.14629,1.14510,0
2005-10-13 01:00:00,1.14602,1.14645,1.14732,1.14582,0
2005-10-13 01:30:00,1.14643,1.14699,1.14731,1.14621,0
2005-10-13 02:00:00,1.14700,1.14783,1.14800,1.14674,0
2005-10-13 02:30:00,1.14795,1.14774,1.14860,1.14769,0
2005-10-13 03:00:00,1.14772,1.14751,1.14816,1.14729,0
2005-10-13 03:30:00,1.14742,1.14824,1.14861,1.14742,0
2005-10-13 04:00:00,1.14821,1.14799,1.14867,1.14777,0
2005-10-13 04:30:00,1.14810,1.14764,1.14821,1.14736,0
2005-10-13 05:00:00,1.14770,1.14789,1.14810,1.14741,0
2005-10-13 05:30:00,1.14764,1.14736,1.14847,1.14731,0
2005-10-13 06:00:00,1.14752,1.14628,1.14759,1.14628,0
2005-10-13 06:30:00,1.14637,1.14678,1.14755,1.14637,0
2005-10-13 07:00:00,1.14680,1.14840,1.14863,1.14680,0
2005-10-13 07:30:00,1.14836,1.14836,1.14867,1.14785,0
2005-10-13 08:00:00,1.14828,1.14705,1.14828,1.14705,0
2005-10-13 08:30:00,1.14698,1.14783,1.14793,1.14698,0
2005-10-13 09:00:00,1.14774,1.14815,1.14838,1.14721,0
2005-10-13 09:30:00,1.14810,1.14780,1.14821,1.14739,0
2005-10-13 10:00:00,1.14780,1.14780,1.14848,1.14758,0
2005-10-13 10:30:00,1.14780,1.14837,1.14849,1.14761,0
2005-10-13 11:00:00,1.14837,1.14864,1.14884,1.14822,0
2005-10-13 11:30:00,1.14863,1.14823,1.14869,1.14766,0
2005-10-13 12:00:00,1.14820,1.14745,1.14851,1.14745,0
2005-10-13 12:30:00,1.14755,1.14919,1.14950,1.14755,0
2005-10-13 13:00:00,1.14923,1.14900,1.14941,1.14857,0
2005-10-13 13:30:00,1.14898,1.14937,1.14955,1.14897,0
2005-10-13 14:00:00,1.14927,1.14987,1.14998,1.14927,0
2005-10-13 14:30:00,1.14984,1.14903,1.14998,1.14902,0
2005-10-13 15:00:00,1.14895,1.14952,1.14975,1.14894,0
2005-10-13 15:30:00,1.14961,1.14979,1.14999,1.14927,0
2005-10-13 16:00:00,1.14983,1.14767,1.15085,1.14641,0
2005-10-13 16:30:00,1.14753,1.14740,1.14849,1.14665,0
2005-10-13 17:00:00,1.14740,1.14788,1.14819,1.14733,0
2005-10-13 17:30:00,1.14791,1.14704,1.14809,1.14670,0
2005-10-13 18:00:00,1.14702,1.14685,1.14781,1.14668,0
2005-10-13 18:30:00,1.14688,1.14495,1.14690,1.14481,0
2005-10-13 19:00:00,1.14483,1.14358,1.14526,1.14358,0
2005-10-13 19:30:00,1.14344,1.14340,1.14406,1.14307,0
2005-10-13 20:00:00,1.14340,1.14358,1.14382,1.14266,0
2005-10-13 20:30:00,1.14347,1.14528,1.14550,1.14322,0
2005-10-13 21:00:00,1.14538,1.14534,1.14568,1.14493,0
2005-10-13 21:30:00,1.14512,1.14476,1.14526,1.14435,0
2005-10-13 22:00:00,1.14483,1.14419,1.14543,1.14419,0
2005-10-13 22:30:00,1.14420,1.14498,1.14515,1.14379,0
2005-10-13 23:00:00,1.14498,1.14517,1.14561,1.14465,0
2005-10-13 23:30:00,1.14527,1.14582,1.14583,1.14444,0
2005-10-14 00:00:00,1.14583,1.14773,1.14806,1.14530,0
2005-10-14 00:30:00,1.14768,1.14760,1.14825,1.14715,0
2005-10-14 01:00:00,1.14758,1.14652,1.14808,1.14647,0
2005-10-14 01:30:00,1.14673,1.14695,1.14711,1.14623,0
2005-10-14 02:00:00,1.14695,1.14571,1.14722,1.14548,0
2005-10-14 02:30:00,1.14576,1.14584,1.14618,1.14514,0
2005-10-14 03:00:00,1.14585,1.14551,1.14641,1.14539,0
2005-10-14 03:30:00,1.14555,1.14526,1.14604,1.14525,0
2005-10-14 04:00:00,1.14518,1.14443,1.14536,1.14410,0
2005-10-14 04:30:00,1.14443,1.14447,1.14536,1.14390,0
2005-10-14 05:00:00,1.14448,1.14488,1.14520,1.14415,0
2005-10-14 05:30:00,1.14488,1.14569,1.14588,1.14480,0
2005-10-14 06:00:00,1.14572,1.14611,1.14655,1.14557,0
2005-10-14 06:30:00,1.14630,1.14593,1.14638,1.14539,0
2005-10-14 07:00:00,1.14589,1.14548,1.14609,1.14531,0
