time,open,close,high,low
2008-10-02 01:30:00,1.06170,1.05775,1.06170,1.05750,0
2008-10-02 02:00:00,1.05775,1.05750,1.06015,1.05705,0
2008-10-02 02:30:00,1.05745,1.05795,1.05895,1.05695,0
2008-10-02 03:00:00,1.05795,1.05770,1.05885,1.05720,0
2008-10-02 03:30:00,1.05770,1.05855,1.05890,1.05740,0
2008-10-02 04:00:00,1.05855,1.05755,1.05885,1.05740,0
2008-10-02 04:30:00,1.05760,1.05815,1.05845,1.05745,0
2008-10-02 05:00:00,1.05815,1.05860,1.05890,1.05770,0
2008-10-02 05:30:00,1.05860,1.05840,1.05970,1.05780,0
2008-10-02 06:00:00,1.05840,1.05770,1.05885,1.05700,0
2008-10-02 06:30:00,1.05770,1.05690,1.05790,1.05540,0
2008-10-02 07:00:00,1.05690,1.05440,1.05900,1.05415,0
2008-10-02 07:30:00,1.05440,1.05335,1.05540,1.05305,0
2008-10-02 08:00:00,1.05335,1.05310,1.05360,1.05235,0
2008-10-02 08:30:00,1.05320,1.05355,1.05445,1.05295,0
2008-10-02 09:00:00,1.05350,1.05400,1.05400,1.05290,0
2008-10-02 09:30:00,1.05400,1.05325,1.05480,1.05320,0
2008-10-02 10:00:00,1.05325,1.05345,1.05455,1.05295,0
2008-10-02 10:30:00,1.05345,1.05520,1.05560,1.05345,0
2008-10-02 11:00:00,1.05515,1.05405,1.05550,1.05320,0
2008-10-02 11:30:00,1.05410,1.05415,1.05430,1.05280,0
2008-10-02 12:00:00,1.05415,1.05415,1.05475,1.05290,0
2008-10-02 12:30:00,1.05415,1.05600,1.05620,1.05330,0
2008-10-02 13:00:00,1.05600,1.05580,1.05760,1.05520,0
2008-10-02 13:30:00,1.05580,1.05485,1.05680,1.05360,0
2008-10-02 14:00:00,1.05485,1.05210,1.05530,1.05175,0
2008-10-02 14:30:00,1.05210,1.05285,1.05510,1.05190,0
2008-10-02 15:00:00,1.05285,1.05315,1.05400,1.05175,0
2008-10-02 15:30:00,1.05315,1.05315,1.05380,1.05120,0
2008-10-02 16:00:00,1.05320,1.05320,1.05360,1.05230,0
2008-10-02 16:30:00,1.05320,1.05505,1.05545,1.05275,0
2008-10-02 17:00:00,1.05505,1.05435,1.05515,1.05260,0
2008-10-02 17:30:00,1.05440,1.05490,1.05530,1.05385,0
2008-10-02 18:00:00,1.05495,1.05300,1.05500,1.05285,0
2008-10-02 18:30:00,1.05300,1.05250,1.05325,1.05200,0
2008-10-02 19:00:00,1.05240,1.05160,1.05290,1.05125,0
2008-10-02 19:30:00,1.05160,1.05220,1.05350,1.05100,0
2008-10-02 20:00:00,1.05210,1.05225,1.05300,1.05150,0
2008-10-02 20:30:00,1.05230,1.05350,1.05405,1.05175,0
2008-10-02 21:00:00,1.05350,1.05355,1.05415,1.05320,0
2008-10-02 21:30:00,1.05355,1.05360,1.05420,1.05275,0
2008-10-02 22:00:00,1.05360,1.05215,1.05410,1.05155,0
2008-10-02 22:30:00,1.05215,1.05230,1.05260,1.05155,0
2008-10-02 23:00:00,1.05230,1.05240,1.05330,1.05215,0
2008-10-02 23:30:00,1.05235,1.05010,1.05250,1.04945,0
2008-10-03 00:00:00,1.05005,1.04900,1.05075,1.04880,0
2008-10-03 00:30:00,1.04900,1.05050,1.05060,1.04875,0
2008-10-03 01:00:00,1.05050,1.05000,1.05100,1.04990,0
2008-10-03 01:30:00,1.05005,1.05015,1.05045,1.04865,0
2008-10-03 02:00:00,1.05015,1.05000,1.05140,1.04970,0
2008-10-03 02:30:00,1.05000,1.05060,1.05110,1.04985,0
2008-10-03 03:00:00,1.05055,1.05150,1.05170,1.05045,0
2008-10-03 03:30:00,1.05150,1.05155,1.05155,1.05065,0
2008-10-03 04:00:00,1.05155,1.05380,1.05415,1.05140,0
2008-10-03 04:30:00,1.05380,1.05260,1.05385,1.05190,0
2008-10-03 05:00:00,1.05260,1.05255,1.05340,1.05195,0
2008-10-03 05:30:00,1.05250,1.05340,1.05345,1.05250,0
2008-10-03 06:00:00,1.05325,1.05375,1.05430,1.05275,0
2008-10-03 06:30:00,1.05375,1.05430,1.05485,1.05355,0
2008-10-03 07:00:00,1.05425,1.05320,1.05475,1.05220,0
2008-10-03 07:30:00,1.05320,1.05030,1.05320,1.04985,0
2008-10-03 08:00:00,1.05030,1.05055,1.05140,1.05010,0
2008-10-03 08:30:00,1.05050,1.05150,1.05205,1.05010,0
2008-10-03 09:00:00,1.05150,1.05335,1.05335,1.05130,0
2008-10-03 09:30:00,1.05330,1.05130,1.05345,1.04955,0
2008-10-03 10:00:00,1.05130,1.05170,1.05245,1.05090,0
2008-10-03 10:30:00,1.05170,1.04975,1.05290,1.04955,0
2008-10-03 11:00:00,1.04965,1.05125,1.05180,1.04965,0
2008-10-03 11:30:00,1.05115,1.05045,1.05120,1.04985,0
2008-10-03 12:00:00,1.05045,1.04790,1.05175,1.04725,0
2008-10-03 12:30:00,1.04780,1.05195,1.05255,1.04515,0
2008-10-03 13:00:00,1.05195,1.05125,1.05295,1.05000,0
2008-10-03 13:30:00,1.05130,1.05470,1.05555,1.05125,0
2008-10-03 14:00:00,1.05470,1.05665,1.05665,1.05410,0
2008-10-03 14:30:00,1.05670,1.05825,1.05990,1.05635,0
2008-10-03 15:00:00,1.05825,1.06095,1.06130,1.05820,0
2008-10-03 15:30:00,1.06095,1.05805,1.06110,1.05705,0
2008-10-03 16:00:00,1.05805,1.05935,1.05960,1.05685,0
2008-10-03 16:30:00,1.05930,1.06050,1.06080,1.05840,0
2008-10-03 17:00:00,1.06075,1.05850,1.06160,1.05685,0
2008-10-03 17:30:00,1.05855,1.05460,1.05855,1.05170,0
2008-10-03 18:00:00,1.05460,1.05300,1.05590,1.05265,0
2008-10-03 18:30:00,1.05290,1.05370,1.05505,1.05225,0
2008-10-03 19:00:00,1.05380,1.05350,1.05450,1.05270,0
2008-10-03 19:30:00,1.05355,1.05160,1.05450,1.05150,0
2008-10-03 20:00:00,1.05160,1.05230,1.05275,1.05155,0
2008-10-03 20:30:00,1.05230,1.05335,1.05420,1.05165,0
2008-10-05 21:00:00,1.05040,1.05040,1.05060,1.04905,0
2008-10-05 21:30:00,1.05025,1.04955,1.05155,1.04880,0
2008-10-05 22:00:00,1.04990,1.05065,1.05170,1.04910,0
2008-10-05 22:30:00,1.05065,1.05070,1.05160,1.05025,0
2008-10-05 23:00:00,1.05070,1.04650,1.05140,1.04645,0
2008-10-05 23:30:00,1.04655,1.04590,1.04800,1.04440,0
2008-10-06 00:00:00,1.04585,1.04300,1.04680,1.04255,0
2008-10-06 00:30:00,1.04300,1.04640,1.04650,1.04240,0
2008-10-06 01:00:00,1.04635,1.04380,1.04655,1.04375,0
2008-10-06 01:30:00,1.04380,1.04520,1.04555,1.04315,0
2008-10-06 02:00:00,1.04520,1.04415,1.04560,1.04395,0
2008-10-06 02:30:00,1.04415,1.04290,1.04430,1.04265,0
2008-10-06 03:00:00,1.04290,1.03975,1.04340,1.03890,0
2008-10-06 03:30:00,1.03980,1.03745,1.04095,1.03705,0
2008-10-06 04:00:00,1.03745,1.03195,1.03780,1.02985,0
2008-10-06 04:30:00,1.03190,1.03190,1.03275,1.02870,0
2008-10-06 05:00:00,1.03190,1.03215,1.03335,1.02975,0
2008-10-06 05:30:00,1.03215,1.03405,1.03440,1.03175,0
2008-10-06 06:00:00,1.03395,1.03280,1.03425,1.03240,0
2008-10-06 06:30:00,1.03280,1.03570,1.03595,1.03225,0
2008-10-06 07:00:00,1.03570,1.03650,1.03750,1.03305,0
2008-10-06 07:30:00,1.03650,1.03730,1.03750,1.03480,0
2008-10-06 08:00:00,1.03730,1.03370,1.03730,1.03275,0
2008-10-06 08:30:00,1.03370,1.03440,1.03445,1.03300,0
2008-10-06 09:00:00,1.03440,1.03640,1.03670,1.03375,0
2008-10-06 09:30:00,1.03645,1.03355,1.03645,1.03340,0
2008-10-06 10:00:00,1.03355,1.03210,1.03380,1.03165,0
2008-10-06 10:30:00,1.03210,1.03030,1.03330,1.02990,0
2008-10-06 11:00:00,1.03020,1.03185,1.03290,1.02990,0
2008-10-06 11:30:00,1.03190,1.03250,1.03520,1.03150,0
2008-10-06 12:00:00,1.03255,1.03205,1.03375,1.03135,0
2008-10-06 12:30:00,1.03205,1.03290,1.03395,1.03190,0
2008-10-06 13:00:00,1.03290,1.02895,1.03425,1.02865,0
2008-10-06 13:30:00,1.02900,1.02605,1.02945,1.02585,0
2008-10-06 14:00:00,1.02605,1.00565,1.02710,1.00245,0
2008-10-06 14:30:00,1.00550,1.01170,1.01550,1.00360,0
2008-10-06 15:00:00,1.01165,1.01305,1.01500,1.01110,0
2008-10-06 15:30:00,1.01300,1.01285,1.01520,1.01100,0
2008-10-06 16:00:00,1.01290,1.00865,1.01345,1.00765,0
2008-10-06 16:30:00,1.00865,1.00895,1.01040,1.00750,0
2008-10-06 17:00:00,1.00895,1.00800,1.01040,1.00730,0
2008-10-06 17:30:00,1.00800,1.00735,1.00925,1.00325,0
2008-10-06 18:00:00,1.00740,1.00360,1.00795,1.00305,0
2008-10-06 18:30:00,1.00360,1.00710,1.00825,1.00340,0
2008-10-06 19:00:00,1.00710,1.01160,1.01305,1.00520,0
2008-10-06 19:30:00,1.01160,1.01600,1.01725,1.00925,0
2008-10-06 20:00:00,1.01600,1.01900,1.02220,1.01575,0
2008-10-06 20:30:00,1.01895,1.01820,1.01975,1.01690,0
2008-10-06 21:00:00,1.01820,1.01380,1.01920,1.01280,0
2008-10-06 21:30:00,1.01380,1.01575,1.01600,1.01305,0
2008-10-06 22:00:00,1.01575,1.01385,1.01595,1.01300,0
2008-10-06 22:30:00,1.01385,1.01960,1.02065,1.01370,0
2008-10-06 23:00:00,1.01950,1.01825,1.02185,1.01635,0
2008-10-06 23:30:00,1.01820,1.01595,1.01820,1.01525,0
2008-10-07 00:00:00,1.01590,1.01625,1.01805,1.01390,0
2008-10-07 00:30:00,1.01625,1.01575,1.01825,1.01530,0
2008-10-07 01:00:00,1.01575,1.01565,1.01645,1.01300,0
2008-10-07 01:30:00,1.01570,1.01955,1.01960,1.01510,0
2008-10-07 02:00:00,1.01955,1.02105,1.02185,1.01905,0
2008-10-07 02:30:00,1.02105,1.02135,1.02300,1.02050,0
2008-10-07 03:00:00,1.02140,1.02155,1.02230,1.01950,0
2008-10-07 03:30:00,1.02155,1.02670,1.03080,1.02115,0
2008-10-07 04:00:00,1.02670,1.02990,1.03310,1.02660,0
2008-10-07 04:30:00,1.02990,1.02915,1.03180,1.02715,0
2008-10-07 05:00:00,1.02915,1.02765,1.02995,1.02615,0
2008-10-07 05:30:00,1.02765,1.02940,1.03155,1.02745,0
2008-10-07 06:00:00,1.02940,1.02890,1.03010,1.02775,0
2008-10-07 06:30:00,1.02895,1.02705,1.02910,1.02530,0
2008-10-07 07:00:00,1.02705,1.02990,1.03195,1.02475,0
2008-10-07 07:30:00,1.02995,1.02715,1.03105,1.02635,0
2008-10-07 08:00:00,1.02710,1.01765,1.02710,1.01510,0
2008-10-07 08:30:00,1.01765,1.01830,1.02265,1.01665,0
2008-10-07 09:00:00,1.01830,1.01510,1.02080,1.01445,0
2008-10-07 09:30:00,1.01510,1.01820,1.02005,1.01490,0
2008-10-07 10:00:00,1.01820,1.02100,1.02220,1.01755,0
2008-10-07 10:30:00,1.02100,1.01890,1.02135,1.01655,0
2008-10-07 11:00:00,1.01890,1.02000,1.02215,1.01840,0
2008-10-07 11:30:00,1.02000,1.02235,1.02260,1.01900,0
2008-10-07 12:00:00,1.02240,1.01890,1.02485,1.01830,0
2008-10-07 12:30:00,1.01895,1.01775,1.02075,1.01695,0
2008-10-07 13:00:00,1.01775,1.02810,1.02845,1.01775,0
2008-10-07 13:30:00,1.02805,1.02410,1.02805,1.02240,0
2008-10-07 14:00:00,1.02425,1.02705,1.02750,1.02130,0
2008-10-07 14:30:00,1.02705,1.02540,1.02770,1.02520,0
2008-10-07 15:00:00,1.02535,1.02480,1.02570,1.02285,0
2008-10-07 15:30:00,1.02480,1.02315,1.02535,1.02275,0
2008-10-07 16:00:00,1.02315,1.02065,1.02320,1.02015,0
2008-10-07 16:30:00,1.02065,1.01935,1.02170,1.01880,0
2008-10-07 17:00:00,1.01935,1.01875,1.02270,1.01790,0
2008-10-07 17:30:00,1.01870,1.01755,1.01920,1.01605,0
2008-10-07 18:00:00,1.01755,1.01930,1.02090,1.01645,0
2008-10-07 18:30:00,1.01935,1.01800,1.02090,1.01765,0
2008-10-07 19:00:00,1.01800,1.01600,1.01825,1.01555,0
2008-10-07 19:30:00,1.01600,1.01315,1.01625,1.01085,0
2008-10-07 20:00:00,1.01315,1.01355,1.01510,1.01230,0
2008-10-07 20:30:00,1.01355,1.01490,1.01550,1.01335,0
2008-10-07 21:00:00,1.01490,1.01365,1.01505,1.01195,0
2008-10-07 21:30:00,1.01340,1.01570,1.01745,1.01240,0
2008-10-07 22:00:00,1.01585,1.01610,1.01715,1.01395,0
2008-10-07 22:30:00,1.01610,1.01535,1.01660,1.01395,0
2008-10-07 23:00:00,1.01530,1.01490,1.01550,1.01300,0
2008-10-07 23:30:00,1.01500,1.01320,1.01625,1.01120,0
2008-10-08 00:00:00,1.01320,1.01615,1.01615,1.01190,0
2008-10-08 00:30:00,1.01600,1.01445,1.01620,1.01420,0
2008-10-08 01:00:00,1.01445,1.01345,1.01470,1.01305,0
2008-10-08 01:30:00,1.01345,1.01280,1.01365,1.01120,0
2008-10-08 02:00:00,1.01280,1.01420,1.01450,1.01205,0
2008-10-08 02:30:00,1.01420,1.01300,1.01475,1.01245,0
2008-10-08 03:00:00,1.01295,1.01335,1.01440,1.01260,0
2008-10-08 03:30:00,1.01335,1.01305,1.01360,1.01090,0
2008-10-08 04:00:00,1.01305,1.01140,1.01345,1.01100,0
2008-10-08 04:30:00,1.01140,1.00810,1.01275,1.00665,0
2008-10-08 05:00:00,1.00810,1.00110,1.00815,0.99880,0
2008-10-08 05:30:00,1.00110,1.00000,1.00410,0.99620,0
2008-10-08 06:00:00,0.99995,1.00245,1.00605,0.99860,0
2008-10-08 06:30:00,1.00245,1.00140,1.00680,0.99970,0
2008-10-08 07:00:00,1.00140,1.00400,1.01530,0.99905,0
2008-10-08 07:30:00,1.00410,1.00100,1.00600,0.99980,0
2008-10-08 08:00:00,1.00095,1.00190,1.00505,0.99985,0
2008-10-08 08:30:00,1.00185,1.00030,1.00440,1.00025,0
2008-10-08 09:00:00,1.00030,0.99250,1.00095,0.99150,0
2008-10-08 09:30:00,0.99250,0.98795,0.99335,0.98610,0
2008-10-08 10:00:00,0.98795,0.99610,0.99675,0.98730,0
2008-10-08 10:30:00,0.99615,0.99520,0.99965,0.99365,0
2008-10-08 11:00:00,0.99525,1.00310,1.01120,0.99515,0
2008-10-08 11:30:00,1.00310,1.00785,1.01170,1.00310,0
2008-10-08 12:00:00,1.00790,1.00135,1.00985,0.99985,0
2008-10-08 12:30:00,1.00135,0.99790,1.00285,0.99385,0
2008-10-08 13:00:00,0.99785,0.99730,0.99845,0.99465,0
2008-10-08 13:30:00,0.99720,1.00295,1.00455,0.99645,0
2008-10-08 14:00:00,1.00280,1.00060,1.00645,0.99780,0
2008-10-08 14:30:00,1.00065,1.00005,1.00230,0.99770,0
2008-10-08 15:00:00,1.00015,0.99965,1.00090,0.99770,0
2008-10-08 15:30:00,0.99965,0.99745,1.00075,0.99635,0
2008-10-08 16:00:00,0.99740,0.99455,0.99755,0.99320,0
2008-10-08 16:30:00,0.99455,0.99465,0.99660,0.99325,0
2008-10-08 17:00:00,0.99460,0.99990,1.00185,0.99445,0
2008-10-08 17:30:00,0.99995,1.00405,1.00470,0.99875,0
2008-10-08 18:00:00,1.00410,1.00200,1.00440,1.00025,0
2008-10-08 18:30:00,1.00200,1.00395,1.00445,0.99970,0
2008-10-08 19:00:00,1.00400,1.00315,1.00475,1.00175,0
2008-10-08 19:30:00,1.00320,0.99845,1.00420,0.99790,0
2008-10-08 20:00:00,0.99845,0.99645,0.99895,0.99620,0
2008-10-08 20:30:00,0.99650,0.99145,0.99770,0.99145,0
2008-10-08 21:00:00,0.99145,0.99240,0.99315,0.98960,0
2008-10-08 21:30:00,0.99230,0.99160,0.99315,0.99025,0
2008-10-08 22:00:00,0.99160,0.99360,0.99650,0.99155,0
2008-10-08 22:30:00,0.99350,0.99555,0.99625,0.99240,0
2008-10-08 23:00:00,0.99565,0.99785,0.99790,0.99425,0
2008-10-08 23:30:00,0.99785,0.99770,0.99845,0.99620,0
2008-10-09 00:00:00,0.99765,1.00260,1.00280,0.99720,0
2008-10-09 00:30:00,1.00260,0.99885,1.00380,0.99805,0
2008-10-09 01:00:00,0.99880,1.00120,1.00215,0.99855,0
2008-10-09 01:30:00,1.00120,1.00360,1.00525,1.00060,0
2008-10-09 02:00:00,1.00355,1.00445,1.00605,1.00085,0
2008-10-09 02:30:00,1.00445,1.00565,1.00750,1.00430,0
2008-10-09 03:00:00,1.00565,1.00555,1.00575,1.00455,0
2008-10-09 03:30:00,1.00555,1.01150,1.01275,1.00530,0
2008-10-09 04:00:00,1.01130,1.00750,1.01175,1.00735,0
2008-10-09 04:30:00,1.00750,1.00790,1.00975,1.00745,0
2008-10-09 05:00:00,1.00790,1.00575,1.00805,1.00405,0
2008-10-09 05:30:00,1.00580,1.00455,1.00670,1.00365,0
2008-10-09 06:00:00,1.00455,1.00910,1.00915,1.00405,0
2008-10-09 06:30:00,1.00910,1.00735,1.01075,1.00575,0
2008-10-09 07:00:00,1.00735,1.00825,1.00910,1.00520,0
2008-10-09 07:30:00,1.00830,1.01190,1.01365,1.00780,0
2008-10-09 08:00:00,1.01190,1.01220,1.01235,1.00900,0
2008-10-09 08:30:00,1.01220,1.01310,1.01405,1.01125,0
2008-10-09 09:00:00,1.01305,1.00960,1.01360,1.00885,0
2008-10-09 09:30:00,1.00960,1.00820,1.00995,1.00780,0
2008-10-09 10:00:00,1.00815,1.00645,1.00955,1.00595,0
2008-10-09 10:30:00,1.00650,1.00655,1.00735,1.00410,0
2008-10-09 11:00:00,1.00655,1.00880,1.00975,1.00360,0
2008-10-09 11:30:00,1.00880,1.00670,1.01020,1.00650,0
2008-10-09 12:00:00,1.00670,1.00775,1.00880,1.00660,0
2008-10-09 12:30:00,1.00770,1.00845,1.00985,1.00690,0
2008-10-09 13:00:00,1.00840,1.01255,1.01350,1.00765,0
2008-10-09 13:30:00,1.01265,1.01215,1.01480,1.01040,0
2008-10-09 14:00:00,1.01230,1.00810,1.01275,1.00740,0
2008-10-09 14:30:00,1.00810,1.00680,1.01200,1.00560,0
2008-10-09 15:00:00,1.00670,1.00735,1.00825,1.00205,0
2008-10-09 15:30:00,1.00740,1.00690,1.01170,1.00610,0
2008-10-09 16:00:00,1.00690,1.00690,1.00860,1.00630,0
2008-10-09 16:30:00,1.00695,1.00480,1.00710,1.00295,0
2008-10-09 17:00:00,1.00465,1.00730,1.00850,1.00375,0
2008-10-09 17:30:00,1.00730,1.00650,1.00800,1.00470,0
2008-10-09 18:00:00,1.00645,1.00555,1.00770,1.00480,0
2008-10-09 18:30:00,1.00555,1.00535,1.00620,1.00365,0
2008-10-09 19:00:00,1.00535,0.99940,1.00565,0.99910,0
2008-10-09 19:30:00,0.99940,0.99910,1.00160,0.99540,0
2008-10-09 20:00:00,0.99905,0.99660,0.99935,0.99520,0
2008-10-09 20:30:00,0.99665,0.99840,0.99895,0.99615,0
2008-10-09 21:00:00,0.99840,0.99535,0.99905,0.99460,0
2008-10-09 21:30:00,0.99530,0.99655,0.99725,0.99480,0
2008-10-09 22:00:00,0.99650,0.99695,0.99795,0.99420,0
2008-10-09 22:30:00,0.99700,0.99560,0.99810,0.99545,0
2008-10-09 23:00:00,0.99560,0.99200,0.99650,0.99180,0
2008-10-09 23:30:00,0.99200,0.99060,0.99375,0.98515,0
2008-10-10 00:00:00,0.99060,0.98690,0.99060,0.97920,0
2008-10-10 00:30:00,0.98680,0.98925,0.99165,0.98150,0
2008-10-10 01:00:00,0.98925,0.99475,0.99700,0.98770,0
2008-10-10 01:30:00,0.99475,0.99245,0.99495,0.98810,0
2008-10-10 02:00:00,0.99240,0.99100,0.99255,0.98950,0
2008-10-10 02:30:00,0.99100,0.99025,0.99310,0.98895,0
2008-10-10 03:00:00,0.99025,0.99095,0.99125,0.98760,0
2008-10-10 03:30:00,0.99065,0.98820,0.99065,0.98685,0
2008-10-10 04:00:00,0.98830,0.98725,0.98910,0.98565,0
2008-10-10 04:30:00,0.98720,0.99005,0.99085,0.98695,0
2008-10-10 05:00:00,0.99005,0.99460,0.99520,0.98935,0
2008-10-10 05:30:00,0.99445,0.99190,0.99610,0.99115,0
2008-10-10 06:00:00,0.99185,0.98875,0.99190,0.98575,0
2008-10-10 06:30:00,0.98875,0.98930,0.99195,0.98670,0
2008-10-10 07:00:00,0.98925,0.98685,0.98945,0.98525,0
2008-10-10 07:30:00,0.98680,0.99185,0.99225,0.98675,0
2008-10-10 08:00:00,0.99185,0.98980,0.99255,0.98900,0
2008-10-10 08:30:00,0.98985,0.99245,0.99280,0.98975,0
2008-10-10 09:00:00,0.99250,0.99080,0.99315,0.98965,0
2008-10-10 09:30:00,0.99080,0.98995,0.99100,0.98735,0
2008-10-10 10:00:00,0.98995,0.99045,0.99180,0.98925,0
2008-10-10 10:30:00,0.99045,0.98995,0.99120,0.98840,0
2008-10-10 11:00:00,0.98995,0.99045,0.99125,0.98825,0
2008-10-10 11:30:00,0.99045,0.98915,0.99180,0.98915,0
2008-10-10 12:00:00,0.98920,0.99115,0.99270,0.98905,0
2008-10-10 12:30:00,0.99125,0.98785,0.99165,0.98765,0
2008-10-10 13:00:00,0.98785,0.98980,0.99075,0.98700,0
2008-10-10 13:30:00,0.98975,0.99475,0.99760,0.98690,0
2008-10-10 14:00:00,0.99475,1.00095,1.00475,0.99405,0
2008-10-10 14:30:00,1.00100,0.99750,1.00175,0.99605,0
2008-10-10 15:00:00,0.99755,0.99520,0.99895,0.99510,0
2008-10-10 15:30:00,0.99505,0.99445,0.99735,0.99370,0
2008-10-10 16:00:00,0.99440,0.99535,0.99710,0.99410,0
2008-10-10 16:30:00,0.99530,0.99675,0.99700,0.99450,0
2008-10-10 17:00:00,0.99680,0.99685,0.99755,0.99505,0
2008-10-10 17:30:00,0.99690,0.99275,0.99735,0.99110,0
2008-10-10 18:00:00,0.99285,0.99520,0.99850,0.99220,0
2008-10-10 18:30:00,0.99520,1.00095,1.00125,0.99420,0
2008-10-10 19:00:00,1.00085,1.00515,1.00610,0.99910,0
2008-10-10 19:30:00,1.00520,1.00290,1.00740,1.00250,0
2008-10-10 20:00:00,1.00305,1.00585,1.00710,1.00240,0
2008-10-10 20:30:00,1.00575,1.00730,1.00765,1.00395,0
2008-10-12 21:00:00,1.00820,1.01120,1.01235,1.00820,0
2008-10-12 21:30:00,1.01120,1.01025,1.01150,1.00910,0
2008-10-12 22:00:00,1.01020,1.00970,1.01235,1.00820,0
2008-10-12 22:30:00,1.00965,1.00730,1.01010,1.00430,0
2008-10-12 23:00:00,1.00730,1.00590,1.00765,1.00430,0
2008-10-12 23:30:00,1.00590,1.00770,1.00925,1.00565,0
2008-10-13 00:00:00,1.00770,1.00705,1.00880,1.00660,0
2008-10-13 00:30:00,1.00705,1.00585,1.00800,1.00530,0
2008-10-13 01:00:00,1.00595,1.00290,1.00655,1.00050,0
2008-10-13 01:30:00,1.00290,1.00175,1.00330,1.00135,0
2008-10-13 02:00:00,1.00175,1.00055,1.00240,1.00040,0
2008-10-13 02:30:00,1.00050,0.99845,1.00060,0.99575,0
2008-10-13 03:00:00,0.99855,0.99885,0.99945,0.99835,0
2008-10-13 03:30:00,0.99890,1.00090,1.00125,0.99875,0
2008-10-13 04:00:00,1.00100,0.99965,1.00120,0.99805,0
2008-10-13 04:30:00,0.99960,1.00035,1.00050,0.99950,0
2008-10-13 05:00:00,1.00035,1.00090,1.00130,0.99990,0
2008-10-13 05:30:00,1.00090,1.00300,1.00325,1.00070,0
2008-10-13 06:00:00,1.00300,1.00365,1.00445,1.00155,0
2008-10-13 06:30:00,1.00360,1.00625,1.00645,1.00285,0
2008-10-13 07:00:00,1.00625,1.00755,1.00780,1.00580,0
