time,open,close,high,low
2011-07-01 16:00:00,0.80821,0.80870,0.80886,0.80821,0
2011-07-01 16:30:00,0.80870,0.80850,0.80894,0.80849,0
2011-07-01 17:00:00,0.80850,0.80846,0.80874,0.80822,0
2011-07-01 17:30:00,0.80846,0.80859,0.80876,0.80844,0
2011-07-01 18:00:00,0.80861,0.80893,0.80913,0.80858,0
2011-07-01 18:30:00,0.80892,0.80860,0.80892,0.80846,0
2011-07-01 19:00:00,0.80864,0.80862,0.80883,0.80856,0
2011-07-01 19:30:00,0.80862,0.80814,0.80871,0.80810,0
2011-07-01 20:00:00,0.80813,0.80838,0.80840,0.80809,0
2011-07-01 20:30:00,0.80838,0.80851,0.80861,0.80821,0
2011-07-03 21:00:00,0.80845,0.80832,0.80865,0.80790,0
2011-07-03 21:30:00,0.80832,0.80827,0.80832,0.80784,0
2011-07-03 22:00:00,0.80832,0.80876,0.80897,0.80818,0
2011-07-03 22:30:00,0.80878,0.80896,0.80900,0.80834,0
2011-07-03 23:00:00,0.80896,0.80790,0.80920,0.80770,0
2011-07-03 23:30:00,0.80790,0.80841,0.80842,0.80781,0
2011-07-04 00:00:00,0.80841,0.80847,0.80878,0.80808,0
2011-07-04 00:30:00,0.80847,0.80778,0.80864,0.80758,0
2011-07-04 01:00:00,0.80778,0.80763,0.80790,0.80707,0
2011-07-04 01:30:00,0.80764,0.80819,0.80826,0.80757,0
2011-07-04 02:00:00,0.80820,0.80827,0.80832,0.80800,0
2011-07-04 02:30:00,0.80822,0.80773,0.80829,0.80758,0
2011-07-04 03:00:00,0.80772,0.80755,0.80784,0.80749,0
2011-07-04 03:30:00,0.80756,0.80781,0.80793,0.80756,0
2011-07-04 04:00:00,0.80781,0.80753,0.80797,0.80738,0
2011-07-04 04:30:00,0.80753,0.80747,0.80772,0.80741,0
2011-07-04 05:00:00,0.80748,0.80719,0.80764,0.80694,0
2011-07-04 05:30:00,0.80719,0.80746,0.80761,0.80707,0
2011-07-04 06:00:00,0.80745,0.80770,0.80780,0.80724,0
2011-07-04 06:30:00,0.80770,0.80642,0.80777,0.80642,0
2011-07-04 07:00:00,0.80641,0.80607,0.80650,0.80542,0
2011-07-04 07:30:00,0.80607,0.80671,0.80683,0.80601,0
2011-07-04 08:00:00,0.80670,0.80613,0.80691,0.80599,0
2011-07-04 08:30:00,0.80613,0.80595,0.80639,0.80585,0
2011-07-04 09:00:00,0.80594,0.80616,0.80621,0.80563,0
2011-07-04 09:30:00,0.80617,0.80682,0.80691,0.80616,0
2011-07-04 10:00:00,0.80682,0.80675,0.80682,0.80617,0
2011-07-04 10:30:00,0.80674,0.80692,0.80721,0.80673,0
2011-07-04 11:00:00,0.80690,0.80695,0.80716,0.80679,0
2011-07-04 11:30:00,0.80694,0.80787,0.80817,0.80685,0
2011-07-04 12:00:00,0.80787,0.80782,0.80802,0.80741,0
2011-07-04 12:30:00,0.80783,0.80773,0.80811,0.80766,0
2011-07-04 13:00:00,0.80774,0.80779,0.80790,0.80732,0
2011-07-04 13:30:00,0.80780,0.80782,0.80809,0.80760,0
2011-07-04 14:00:00,0.80782,0.80800,0.80811,0.80777,0
2011-07-04 14:30:00,0.80800,0.80817,0.80861,0.80793,0
2011-07-04 15:00:00,0.80814,0.80855,0.80862,0.80808,0
2011-07-04 15:30:00,0.80854,0.80815,0.80854,0.80780,0
2011-07-04 16:00:00,0.80814,0.80844,0.80845,0.80800,0
2011-07-04 16:30:00,0.80844,0.80778,0.80847,0.80770,0
2011-07-04 17:00:00,0.80781,0.80806,0.80822,0.80781,0
2011-07-04 17:30:00,0.80805,0.80814,0.80823,0.80800,0
2011-07-04 18:00:00,0.80814,0.80818,0.80836,0.80814,0
2011-07-04 18:30:00,0.80820,0.80770,0.80827,0.80737,0
2011-07-04 19:00:00,0.80769,0.80758,0.80777,0.80726,0
2011-07-04 19:30:00,0.80757,0.80807,0.80829,0.80757,0
2011-07-04 20:00:00,0.80807,0.80839,0.80852,0.80803,0
2011-07-04 20:30:00,0.80839,0.80832,0.80853,0.80747,0
2011-07-04 21:00:00,0.80832,0.80779,0.80836,0.80765,0
2011-07-04 21:30:00,0.80781,0.80757,0.80785,0.80746,0
2011-07-04 22:00:00,0.80747,0.80785,0.80796,0.80719,0
2011-07-04 22:30:00,0.80785,0.80753,0.80791,0.80750,0
2011-07-04 23:00:00,0.80753,0.80789,0.80809,0.80752,0
2011-07-04 23:30:00,0.80789,0.80795,0.80795,0.80762,0
2011-07-05 00:00:00,0.80794,0.80854,0.80872,0.80788,0
2011-07-05 00:30:00,0.80853,0.80832,0.80870,0.80822,0
2011-07-05 01:00:00,0.80832,0.81003,0.81051,0.80831,0
2011-07-05 01:30:00,0.81004,0.81013,0.81109,0.80946,0
2011-07-05 02:00:00,0.81015,0.80981,0.81073,0.80980,0
2011-07-05 02:30:00,0.80981,0.81003,0.81020,0.80968,0
2011-07-05 03:00:00,0.81000,0.81007,0.81011,0.80988,0
2011-07-05 03:30:00,0.81008,0.81000,0.81011,0.80994,0
2011-07-05 04:00:00,0.81001,0.81008,0.81020,0.80993,0
2011-07-05 04:30:00,0.81009,0.81086,0.81092,0.81006,0
2011-07-05 05:00:00,0.81086,0.81056,0.81126,0.81050,0
2011-07-05 05:30:00,0.81058,0.81028,0.81067,0.81000,0
2011-07-05 06:00:00,0.81028,0.81107,0.81119,0.81021,0
2011-07-05 06:30:00,0.81106,0.81181,0.81190,0.81058,0
2011-07-05 07:00:00,0.81180,0.81160,0.81182,0.81142,0
2011-07-05 07:30:00,0.81160,0.81151,0.81168,0.81096,0
2011-07-05 08:00:00,0.81149,0.81051,0.81159,0.81051,0
2011-07-05 08:30:00,0.81050,0.81113,0.81149,0.81042,0
2011-07-05 09:00:00,0.81113,0.81177,0.81193,0.81104,0
2011-07-05 09:30:00,0.81179,0.81144,0.81182,0.81112,0
2011-07-05 10:00:00,0.81143,0.81140,0.81154,0.81102,0
2011-07-05 10:30:00,0.81139,0.81110,0.81148,0.81109,0
2011-07-05 11:00:00,0.81111,0.81170,0.81176,0.81106,0
2011-07-05 11:30:00,0.81170,0.81134,0.81194,0.81123,0
2011-07-05 12:00:00,0.81132,0.81062,0.81153,0.81042,0
2011-07-05 12:30:00,0.81061,0.81080,0.81098,0.81043,0
2011-07-05 13:00:00,0.81080,0.81065,0.81081,0.80990,0
2011-07-05 13:30:00,0.81065,0.81077,0.81081,0.81028,0
2011-07-05 14:00:00,0.81077,0.81045,0.81090,0.81020,0
2011-07-05 14:30:00,0.81046,0.81055,0.81063,0.81013,0
2011-07-05 15:00:00,0.81055,0.81140,0.81141,0.81054,0
2011-07-05 15:30:00,0.81140,0.81151,0.81154,0.81114,0
2011-07-05 16:00:00,0.81152,0.81137,0.81161,0.81124,0
2011-07-05 16:30:00,0.81137,0.81145,0.81160,0.81132,0
2011-07-05 17:00:00,0.81145,0.81141,0.81169,0.81139,0
2011-07-05 17:30:00,0.81140,0.81114,0.81141,0.81106,0
2011-07-05 18:00:00,0.81113,0.81097,0.81149,0.81026,0
2011-07-05 18:30:00,0.81098,0.81063,0.81101,0.81025,0
2011-07-05 19:00:00,0.81063,0.81058,0.81084,0.81030,0
2011-07-05 19:30:00,0.81058,0.81056,0.81099,0.81038,0
2011-07-05 20:00:00,0.81056,0.81134,0.81146,0.81051,0
2011-07-05 20:30:00,0.81134,0.81082,0.81141,0.81072,0
2011-07-05 21:00:00,0.81082,0.81088,0.81099,0.81061,0
2011-07-05 21:30:00,0.81088,0.81099,0.81108,0.81079,0
2011-07-05 22:00:00,0.81097,0.81070,0.81100,0.81062,0
2011-07-05 22:30:00,0.81072,0.81095,0.81122,0.81067,0
2011-07-05 23:00:00,0.81095,0.81118,0.81130,0.81070,0
2011-07-05 23:30:00,0.81118,0.81085,0.81125,0.81080,0
2011-07-06 00:00:00,0.81084,0.80933,0.81084,0.80894,0
2011-07-06 00:30:00,0.80933,0.80929,0.80981,0.80901,0
2011-07-06 01:00:00,0.80927,0.80926,0.80960,0.80923,0
2011-07-06 01:30:00,0.80926,0.80880,0.80926,0.80812,0
2011-07-06 02:00:00,0.80878,0.80852,0.80886,0.80826,0
2011-07-06 02:30:00,0.80853,0.80845,0.80873,0.80831,0
2011-07-06 03:00:00,0.80844,0.80856,0.80867,0.80832,0
2011-07-06 03:30:00,0.80854,0.80871,0.80887,0.80851,0
2011-07-06 04:00:00,0.80872,0.80859,0.80879,0.80847,0
2011-07-06 04:30:00,0.80862,0.80850,0.80862,0.80832,0
2011-07-06 05:00:00,0.80850,0.80902,0.80910,0.80846,0
2011-07-06 05:30:00,0.80901,0.80921,0.80957,0.80901,0
2011-07-06 06:00:00,0.80924,0.80878,0.80932,0.80858,0
2011-07-06 06:30:00,0.80878,0.80865,0.80878,0.80798,0
2011-07-06 07:00:00,0.80866,0.80917,0.80931,0.80834,0
2011-07-06 07:30:00,0.80917,0.80978,0.80986,0.80879,0
2011-07-06 08:00:00,0.80977,0.80948,0.80984,0.80927,0
2011-07-06 08:30:00,0.80948,0.80971,0.80982,0.80946,0
2011-07-06 09:00:00,0.80971,0.80979,0.80990,0.80940,0
2011-07-06 09:30:00,0.80979,0.80981,0.80985,0.80969,0
2011-07-06 10:00:00,0.80981,0.80999,0.81051,0.80933,0
2011-07-06 10:30:00,0.80999,0.81033,0.81071,0.80978,0
2011-07-06 11:00:00,0.81033,0.81058,0.81110,0.81028,0
2011-07-06 11:30:00,0.81058,0.81083,0.81094,0.81057,0
2011-07-06 12:00:00,0.81081,0.81021,0.81093,0.81014,0
2011-07-06 12:30:00,0.81020,0.80931,0.81021,0.80923,0
2011-07-06 13:00:00,0.80931,0.80892,0.80939,0.80856,0
2011-07-06 13:30:00,0.80891,0.80946,0.80959,0.80878,0
2011-07-06 14:00:00,0.80956,0.80891,0.80971,0.80775,0
2011-07-06 14:30:00,0.80891,0.80901,0.80918,0.80812,0
2011-07-06 15:00:00,0.80901,0.80874,0.80909,0.80850,0
2011-07-06 15:30:00,0.80872,0.80909,0.80936,0.80862,0
2011-07-06 16:00:00,0.80908,0.80948,0.80954,0.80908,0
2011-07-06 16:30:00,0.80947,0.80945,0.80952,0.80922,0
2011-07-06 17:00:00,0.80946,0.80962,0.80991,0.80941,0
2011-07-06 17:30:00,0.80962,0.80885,0.80962,0.80876,0
2011-07-06 18:00:00,0.80885,0.80890,0.80932,0.80871,0
2011-07-06 18:30:00,0.80890,0.80929,0.80937,0.80881,0
2011-07-06 19:00:00,0.80927,0.80941,0.80943,0.80913,0
2011-07-06 19:30:00,0.80941,0.80949,0.80957,0.80921,0
2011-07-06 20:00:00,0.80949,0.80929,0.80952,0.80909,0
2011-07-06 20:30:00,0.80937,0.80922,0.80976,0.80906,0
2011-07-06 21:00:00,0.80930,0.80945,0.80971,0.80901,0
2011-07-06 21:30:00,0.80945,0.80953,0.80957,0.80932,0
2011-07-06 22:00:00,0.80951,0.80956,0.80965,0.80928,0
2011-07-06 22:30:00,0.80958,0.80959,0.80977,0.80927,0
2011-07-06 23:00:00,0.80959,0.80931,0.80975,0.80922,0
2011-07-06 23:30:00,0.80936,0.80884,0.80949,0.80883,0
2011-07-07 00:00:00,0.80884,0.80948,0.80948,0.80877,0
2011-07-07 00:30:00,0.80948,0.80979,0.81020,0.80932,0
2011-07-07 01:00:00,0.80979,0.80949,0.80989,0.80938,0
2011-07-07 01:30:00,0.80952,0.80927,0.80953,0.80858,0
2011-07-07 02:00:00,0.80930,0.80836,0.80930,0.80831,0
2011-07-07 02:30:00,0.80836,0.80837,0.80858,0.80803,0
2011-07-07 03:00:00,0.80837,0.80874,0.80897,0.80834,0
2011-07-07 03:30:00,0.80874,0.80947,0.80959,0.80855,0
2011-07-07 04:00:00,0.80946,0.80945,0.80962,0.80932,0
2011-07-07 04:30:00,0.80944,0.80933,0.80949,0.80924,0
2011-07-07 05:00:00,0.80933,0.80922,0.80965,0.80894,0
2011-07-07 05:30:00,0.80922,0.80978,0.81001,0.80919,0
2011-07-07 06:00:00,0.80978,0.80984,0.80989,0.80968,0
2011-07-07 06:30:00,0.80986,0.80950,0.80994,0.80934,0
2011-07-07 07:00:00,0.80949,0.80962,0.80975,0.80911,0
2011-07-07 07:30:00,0.80962,0.80979,0.81007,0.80937,0
2011-07-07 08:00:00,0.80980,0.80978,0.80987,0.80930,0
2011-07-07 08:30:00,0.80978,0.80938,0.80984,0.80936,0
2011-07-07 09:00:00,0.80938,0.80969,0.80979,0.80931,0
2011-07-07 09:30:00,0.80969,0.80954,0.81000,0.80939,0
2011-07-07 10:00:00,0.80954,0.80978,0.80992,0.80952,0
2011-07-07 10:30:00,0.80978,0.80988,0.80988,0.80962,0
2011-07-07 11:00:00,0.80988,0.81029,0.81058,0.80986,0
2011-07-07 11:30:00,0.81027,0.81073,0.81109,0.81005,0
2011-07-07 12:00:00,0.81073,0.81396,0.81419,0.81070,0
2011-07-07 12:30:00,0.81396,0.81273,0.81415,0.81247,0
2011-07-07 13:00:00,0.81270,0.81309,0.81355,0.81235,0
2011-07-07 13:30:00,0.81308,0.81290,0.81318,0.81234,0
2011-07-07 14:00:00,0.81289,0.81288,0.81317,0.81234,0
2011-07-07 14:30:00,0.81288,0.81256,0.81294,0.81218,0
2011-07-07 15:00:00,0.81258,0.81301,0.81327,0.81249,0
2011-07-07 15:30:00,0.81302,0.81265,0.81308,0.81263,0
2011-07-07 16:00:00,0.81265,0.81237,0.81279,0.81230,0
2011-07-07 16:30:00,0.81237,0.81222,0.81247,0.81193,0
2011-07-07 17:00:00,0.81222,0.81215,0.81228,0.81193,0
2011-07-07 17:30:00,0.81215,0.81224,0.81249,0.81211,0
2011-07-07 18:00:00,0.81225,0.81266,0.81266,0.81210,0
2011-07-07 18:30:00,0.81264,0.81249,0.81267,0.81227,0
2011-07-07 19:00:00,0.81247,0.81235,0.81255,0.81233,0
2011-07-07 19:30:00,0.81234,0.81231,0.81236,0.81208,0
2011-07-07 20:00:00,0.81231,0.81224,0.81243,0.81218,0
2011-07-07 20:30:00,0.81227,0.81262,0.81262,0.81204,0
2011-07-07 21:00:00,0.81262,0.81273,0.81292,0.81252,0
2011-07-07 21:30:00,0.81273,0.81240,0.81273,0.81234,0
2011-07-07 22:00:00,0.81229,0.81267,0.81280,0.81220,0
2011-07-07 22:30:00,0.81267,0.81260,0.81270,0.81249,0
2011-07-07 23:00:00,0.81260,0.81285,0.81285,0.81245,0
2011-07-07 23:30:00,0.81284,0.81279,0.81327,0.81272,0
2011-07-08 00:00:00,0.81279,0.81291,0.81320,0.81249,0
2011-07-08 00:30:00,0.81291,0.81287,0.81321,0.81268,0
2011-07-08 01:00:00,0.81285,0.81289,0.81299,0.81273,0
2011-07-08 01:30:00,0.81290,0.81271,0.81290,0.81267,0
2011-07-08 02:00:00,0.81271,0.81235,0.81271,0.81233,0
2011-07-08 02:30:00,0.81234,0.81266,0.81269,0.81232,0
2011-07-08 03:00:00,0.81266,0.81255,0.81268,0.81224,0
2011-07-08 03:30:00,0.81255,0.81274,0.81277,0.81251,0
2011-07-08 04:00:00,0.81274,0.81285,0.81288,0.81267,0
2011-07-08 04:30:00,0.81282,0.81289,0.81309,0.81273,0
2011-07-08 05:00:00,0.81291,0.81281,0.81306,0.81275,0
2011-07-08 05:30:00,0.81281,0.81279,0.81293,0.81271,0
2011-07-08 06:00:00,0.81279,0.81287,0.81296,0.81253,0
2011-07-08 06:30:00,0.81287,0.81360,0.81369,0.81279,0
2011-07-08 07:00:00,0.81361,0.81362,0.81367,0.81336,0
2011-07-08 07:30:00,0.81364,0.81335,0.81379,0.81331,0
2011-07-08 08:00:00,0.81334,0.81345,0.81361,0.81325,0
2011-07-08 08:30:00,0.81345,0.81361,0.81385,0.81341,0
2011-07-08 09:00:00,0.81362,0.81344,0.81377,0.81333,0
2011-07-08 09:30:00,0.81344,0.81339,0.81360,0.81291,0
2011-07-08 10:00:00,0.81340,0.81367,0.81381,0.81307,0
2011-07-08 10:30:00,0.81367,0.81399,0.81422,0.81355,0
2011-07-08 11:00:00,0.81399,0.81397,0.81420,0.81384,0
2011-07-08 11:30:00,0.81398,0.81384,0.81409,0.81379,0
2011-07-08 12:00:00,0.81380,0.81464,0.81500,0.81375,0
2011-07-08 12:30:00,0.81396,0.80637,0.81437,0.80572,0
2011-07-08 13:00:00,0.80636,0.80699,0.80706,0.80509,0
2011-07-08 13:30:00,0.80700,0.80601,0.80700,0.80575,0
2011-07-08 14:00:00,0.80601,0.80622,0.80641,0.80562,0
2011-07-08 14:30:00,0.80623,0.80672,0.80700,0.80617,0
2011-07-08 15:00:00,0.80670,0.80689,0.80722,0.80614,0
2011-07-08 15:30:00,0.80690,0.80654,0.80691,0.80652,0
2011-07-08 16:00:00,0.80656,0.80632,0.80676,0.80613,0
2011-07-08 16:30:00,0.80633,0.80667,0.80669,0.80622,0
2011-07-08 17:00:00,0.80667,0.80674,0.80690,0.80656,0
2011-07-08 17:30:00,0.80673,0.80662,0.80679,0.80640,0
2011-07-08 18:00:00,0.80662,0.80663,0.80669,0.80633,0
2011-07-08 18:30:00,0.80662,0.80639,0.80666,0.80633,0
2011-07-08 19:00:00,0.80639,0.80636,0.80642,0.80623,0
2011-07-08 19:30:00,0.80636,0.80628,0.80652,0.80626,0
2011-07-08 20:00:00,0.80630,0.80632,0.80658,0.80610,0
2011-07-08 20:30:00,0.80632,0.80652,0.80703,0.80555,0
2011-07-10 21:00:00,0.80587,0.80554,0.80598,0.80540,0
2011-07-10 21:30:00,0.80557,0.80564,0.80576,0.80525,0
2011-07-10 22:00:00,0.80531,0.80662,0.80672,0.80531,0
2011-07-10 22:30:00,0.80659,0.80671,0.80694,0.80643,0
2011-07-10 23:00:00,0.80671,0.80677,0.80681,0.80656,0
2011-07-10 23:30:00,0.80676,0.80678,0.80690,0.80668,0
2011-07-11 00:00:00,0.80679,0.80669,0.80681,0.80615,0
2011-07-11 00:30:00,0.80669,0.80689,0.80756,0.80666,0
2011-07-11 01:00:00,0.80690,0.80718,0.80746,0.80683,0
2011-07-11 01:30:00,0.80717,0.80701,0.80717,0.80685,0
2011-07-11 02:00:00,0.80702,0.80733,0.80750,0.80687,0
2011-07-11 02:30:00,0.80734,0.80745,0.80770,0.80723,0
2011-07-11 03:00:00,0.80746,0.80780,0.80785,0.80741,0
2011-07-11 03:30:00,0.80780,0.80769,0.80781,0.80756,0
2011-07-11 04:00:00,0.80769,0.80767,0.80776,0.80753,0
2011-07-11 04:30:00,0.80768,0.80777,0.80782,0.80741,0
2011-07-11 05:00:00,0.80777,0.80771,0.80784,0.80759,0
2011-07-11 05:30:00,0.80771,0.80767,0.80773,0.80756,0
2011-07-11 06:00:00,0.80767,0.80784,0.80803,0.80761,0
2011-07-11 06:30:00,0.80783,0.80807,0.80824,0.80770,0
2011-07-11 07:00:00,0.80807,0.80801,0.80836,0.80789,0
2011-07-11 07:30:00,0.80800,0.80745,0.80806,0.80734,0
2011-07-11 08:00:00,0.80749,0.80766,0.80786,0.80734,0
2011-07-11 08:30:00,0.80766,0.80774,0.80793,0.80755,0
2011-07-11 09:00:00,0.80774,0.80762,0.80790,0.80743,0
2011-07-11 09:30:00,0.80762,0.80770,0.80788,0.80752,0
2011-07-11 10:00:00,0.80770,0.80765,0.80785,0.80745,0
2011-07-11 10:30:00,0.80764,0.80663,0.80764,0.80649,0
2011-07-11 11:00:00,0.80663,0.80630,0.80722,0.80626,0
2011-07-11 11:30:00,0.80628,0.80575,0.80648,0.80565,0
2011-07-11 12:00:00,0.80574,0.80360,0.80589,0.80333,0
2011-07-11 12:30:00,0.80361,0.80410,0.80490,0.80345,0
2011-07-11 13:00:00,0.80410,0.80448,0.80481,0.80383,0
2011-07-11 13:30:00,0.80448,0.80422,0.80466,0.80381,0
2011-07-11 14:00:00,0.80416,0.80435,0.80478,0.80405,0
2011-07-11 14:30:00,0.80435,0.80383,0.80465,0.80364,0
2011-07-11 15:00:00,0.80383,0.80403,0.80432,0.80339,0
2011-07-11 15:30:00,0.80403,0.80382,0.80427,0.80365,0
2011-07-11 16:00:00,0.80383,0.80325,0.80394,0.80322,0
2011-07-11 16:30:00,0.80325,0.80331,0.80349,0.80323,0
2011-07-11 17:00:00,0.80332,0.80358,0.80379,0.80330,0
2011-07-11 17:30:00,0.80354,0.80308,0.80376,0.80295,0
2011-07-11 18:00:00,0.80306,0.80152,0.80319,0.80116,0
2011-07-11 18:30:00,0.80153,0.80172,0.80191,0.80151,0
2011-07-11 19:00:00,0.80173,0.80228,0.80238,0.80168,0
2011-07-11 19:30:00,0.80228,0.80316,0.80320,0.80228,0
2011-07-11 20:00:00,0.80317,0.80252,0.80331,0.80252,0
2011-07-11 20:30:00,0.80252,0.80271,0.80298,0.80243,0
2011-07-11 21:00:00,0.80282,0.80243,0.80286,0.80207,0
2011-07-11 21:30:00,0.80243,0.80239,0.80328,0.80216,0
2011-07-11 22:00:00,0.80238,0.80335,0.80336,0.80238,0
2011-07-11 22:30:00,0.80335,0.80324,0.80342,0.80307,0
2011-07-11 23:00:00,0.80324,0.80330,0.80337,0.80314,0
2011-07-11 23:30:00,0.80330,0.80351,0.80381,0.80319,0
2011-07-12 00:00:00,0.80352,0.80200,0.80368,0.80151,0
2011-07-12 00:30:00,0.80200,0.80241,0.80270,0.80184,0
2011-07-12 01:00:00,0.80242,0.80181,0.80251,0.80179,0
2011-07-12 01:30:00,0.80178,0.80197,0.80208,0.80155,0
2011-07-12 02:00:00,0.80197,0.80172,0.80209,0.80135,0
2011-07-12 02:30:00,0.80168,0.80170,0.80198,0.80162,0
2011-07-12 03:00:00,0.80171,0.80116,0.80173,0.80111,0
2011-07-12 03:30:00,0.80116,0.80099,0.80146,0.80092,0
2011-07-12 04:00:00,0.80099,0.80107,0.80110,0.80070,0
2011-07-12 04:30:00,0.80108,0.80101,0.80110,0.80074,0
2011-07-12 05:00:00,0.80102,0.80159,0.80163,0.80099,0
2011-07-12 05:30:00,0.80158,0.80136,0.80188,0.80132,0
2011-07-12 06:00:00,0.80136,0.79882,0.80144,0.79861,0
2011-07-12 06:30:00,0.79884,0.79957,0.79983,0.79841,0
2011-07-12 07:00:00,0.79957,0.79851,0.79960,0.79771,0
2011-07-12 07:30:00,0.79848,0.79773,0.79869,0.79739,0
2011-07-12 08:00:00,0.79773,0.79549,0.79781,0.79184,0
2011-07-12 08:30:00,0.79552,0.79640,0.79689,0.79502,0
2011-07-12 09:00:00,0.79637,0.79751,0.79800,0.79607,0
2011-07-12 09:30:00,0.79752,0.79589,0.79795,0.79565,0
2011-07-12 10:00:00,0.79589,0.79706,0.79743,0.79586,0
2011-07-12 10:30:00,0.79707,0.79621,0.79713,0.79592,0
2011-07-12 11:00:00,0.79623,0.79631,0.79652,0.79541,0
2011-07-12 11:30:00,0.79628,0.79729,0.79778,0.79604,0
2011-07-12 12:00:00,0.79730,0.79686,0.79783,0.79674,0
2011-07-12 12:30:00,0.79687,0.79810,0.79863,0.79614,0
2011-07-12 13:00:00,0.79810,0.79737,0.79866,0.79715,0
2011-07-12 13:30:00,0.79737,0.79632,0.79757,0.79614,0
2011-07-12 14:00:00,0.79630,0.79603,0.79661,0.79583,0
2011-07-12 14:30:00,0.79602,0.79494,0.79616,0.79482,0
2011-07-12 15:00:00,0.79497,0.79507,0.79579,0.79489,0
2011-07-12 15:30:00,0.79506,0.79546,0.79553,0.79482,0
2011-07-12 16:00:00,0.79541,0.79558,0.79576,0.79512,0
2011-07-12 16:30:00,0.79557,0.79561,0.79586,0.79527,0
2011-07-12 17:00:00,0.79562,0.79533,0.79587,0.79513,0
2011-07-12 17:30:00,0.79533,0.79478,0.79560,0.79473,0
2011-07-12 18:00:00,0.79477,0.79459,0.79498,0.79318,0
2011-07-12 18:30:00,0.79458,0.79435,0.79472,0.79390,0
2011-07-12 19:00:00,0.79435,0.79436,0.79462,0.79396,0
2011-07-12 19:30:00,0.79436,0.79409,0.79469,0.79376,0
2011-07-12 20:00:00,0.79409,0.79346,0.79433,0.79344,0
2011-07-12 20:30:00,0.79345,0.79251,0.79348,0.79245,0
2011-07-12 21:00:00,0.79255,0.78865,0.79265,0.78518,0
2011-07-12 21:30:00,0.78865,0.79171,0.79258,0.78861,0
2011-07-12 22:00:00,0.79168,0.79274,0.79292,0.79140,0
2011-07-12 22:30:00,0.79274,0.79321,0.79354,0.79199,0
2011-07-12 23:00:00,0.79323,0.79386,0.79423,0.79323,0
2011-07-12 23:30:00,0.79386,0.79466,0.79468,0.79378,0
2011-07-13 00:00:00,0.79467,0.79418,0.79537,0.79372,0
2011-07-13 00:30:00,0.79420,0.79507,0.79547,0.79401,0
2011-07-13 01:00:00,0.79505,0.79456,0.79559,0.79401,0
2011-07-13 01:30:00,0.79457,0.79403,0.79458,0.79367,0
2011-07-13 02:00:00,0.79404,0.79430,0.79513,0.79395,0
2011-07-13 02:30:00,0.79425,0.79393,0.79444,0.79345,0
2011-07-13 03:00:00,0.79390,0.79461,0.79481,0.79380,0
2011-07-13 03:30:00,0.79457,0.79416,0.79461,0.79397,0
2011-07-13 04:00:00,0.79415,0.79459,0.79466,0.79409,0
2011-07-13 04:30:00,0.79458,0.79495,0.79508,0.79431,0
2011-07-13 05:00:00,0.79495,0.79547,0.79560,0.79480,0
2011-07-13 05:30:00,0.79545,0.79568,0.79581,0.79466,0
2011-07-13 06:00:00,0.79567,0.79510,0.79567,0.79479,0
2011-07-13 06:30:00,0.79511,0.79394,0.79511,0.79343,0
2011-07-13 07:00:00,0.79394,0.79400,0.79447,0.79309,0
