2007-07-02 00:00:00,1.35358,1.35375,1.35397,1.35334,0
2007-07-02 00:30:00,1.35374,1.35328,1.35391,1.35325,0
2007-07-02 01:00:00,1.35328,1.35314,1.35339,1.35292,0
2007-07-02 01:30:00,1.35313,1.35335,1.35335,1.35289,0
2007-07-02 02:00:00,1.35340,1.35355,1.35382,1.35326,0
2007-07-02 02:30:00,1.35373,1.35345,1.35400,1.35342,0
2007-07-02 03:00:00,1.35345,1.35365,1.35372,1.35334,0
2007-07-02 03:30:00,1.35365,1.35336,1.35375,1.35317,0
2007-07-02 04:00:00,1.35335,1.35330,1.35360,1.35299,0
2007-07-02 04:30:00,1.35328,1.35330,1.35340,1.35278,0
2007-07-02 05:00:00,1.35329,1.35390,1.35396,1.35328,0
2007-07-02 05:30:00,1.35383,1.35382,1.35440,1.35355,0
2007-07-02 06:00:00,1.35376,1.35395,1.35462,1.35366,0
2007-07-02 06:30:00,1.35384,1.35390,1.35430,1.35330,0
2007-07-02 07:00:00,1.35395,1.35475,1.35492,1.35374,0
2007-07-02 07:30:00,1.35471,1.35622,1.35699,1.35453,0
2007-07-02 08:00:00,1.35632,1.35765,1.35776,1.35520,0
2007-07-02 08:30:00,1.35758,1.35727,1.35793,1.35691,0
2007-07-02 09:00:00,1.35727,1.35735,1.35794,1.35683,0
2007-07-02 09:30:00,1.35738,1.35852,1.35869,1.35722,0
2007-07-02 10:00:00,1.35850,1.35860,1.35893,1.35831,0
2007-07-02 10:30:00,1.35863,1.35816,1.35875,1.35786,0
2007-07-02 11:00:00,1.35815,1.35835,1.35835,1.35752,0
2007-07-02 11:30:00,1.35830,1.35919,1.35953,1.35791,0
2007-07-02 12:00:00,1.35901,1.35943,1.35946,1.35833,0
2007-07-02 12:30:00,1.35951,1.36046,1.36046,1.35915,0
2007-07-02 13:00:00,1.36042,1.36005,1.36062,1.35955,0
2007-07-02 13:30:00,1.36012,1.35992,1.36049,1.35965,0
2007-07-02 14:00:00,1.35997,1.36203,1.36203,1.35939,0
2007-07-02 14:30:00,1.36199,1.36287,1.36302,1.36166,0
2007-07-02 15:00:00,1.36280,1.36281,1.36314,1.36194,0
2007-07-02 15:30:00,1.36296,1.36263,1.36357,1.36246,0
2007-07-02 16:00:00,1.36269,1.36351,1.36375,1.36249,0
2007-07-02 16:30:00,1.36352,1.36323,1.36388,1.36310,0
2007-07-02 17:00:00,1.36318,1.36268,1.36343,1.36263,0
2007-07-02 17:30:00,1.36265,1.36243,1.36280,1.36218,0
2007-07-02 18:00:00,1.36241,1.36225,1.36241,1.36179,0
2007-07-02 18:30:00,1.36225,1.36248,1.36252,1.36210,0
2007-07-02 19:00:00,1.36257,1.36217,1.36267,1.36217,0
2007-07-02 19:30:00,1.36220,1.36220,1.36225,1.36200,0
2007-07-02 20:00:00,1.36217,1.36250,1.36252,1.36205,0
2007-07-02 20:30:00,1.36242,1.36223,1.36256,1.36222,0
2007-07-02 21:00:00,1.36213,1.36258,1.36268,1.36208,0
2007-07-02 21:30:00,1.36262,1.36325,1.36330,1.36254,0
2007-07-02 22:00:00,1.36333,1.36347,1.36362,1.36314,0
2007-07-02 22:30:00,1.36325,1.36300,1.36350,1.36300,0
2007-07-02 23:00:00,1.36304,1.36177,1.36320,1.36171,0
2007-07-02 23:30:00,1.36184,1.36213,1.36213,1.36162,0
2007-07-03 00:00:00,1.36207,1.36193,1.36237,1.36170,0
2007-07-03 00:30:00,1.36195,1.36200,1.36250,1.36183,0
2007-07-03 01:00:00,1.36203,1.36243,1.36243,1.36138,0
2007-07-03 01:30:00,1.36243,1.36267,1.36276,1.36210,0
2007-07-03 02:00:00,1.36256,1.36213,1.36265,1.36171,0
2007-07-03 02:30:00,1.36210,1.36227,1.36243,1.36197,0
2007-07-03 03:00:00,1.36227,1.36202,1.36242,1.36183,0
2007-07-03 03:30:00,1.36200,1.36237,1.36247,1.36184,0
2007-07-03 04:00:00,1.36236,1.36189,1.36244,1.36189,0
2007-07-03 04:30:00,1.36185,1.36187,1.36212,1.36172,0
2007-07-03 05:00:00,1.36188,1.36245,1.36282,1.36183,0
2007-07-03 05:30:00,1.36241,1.36212,1.36318,1.36212,0
2007-07-03 06:00:00,1.36209,1.36286,1.36329,1.36203,0
2007-07-03 06:30:00,1.36273,1.36307,1.36337,1.36256,0
2007-07-03 07:00:00,1.36311,1.36169,1.36315,1.36113,0
2007-07-03 07:30:00,1.36161,1.36014,1.36163,1.35985,0
2007-07-03 08:00:00,1.36017,1.36087,1.36097,1.35947,0
2007-07-03 08:30:00,1.36087,1.36046,1.36118,1.36015,0
2007-07-03 09:00:00,1.36043,1.36045,1.36087,1.36020,0
2007-07-03 09:30:00,1.36055,1.36055,1.36105,1.36055,0
2007-07-03 10:00:00,1.36052,1.36016,1.36055,1.35984,0
2007-07-03 10:30:00,1.36018,1.35928,1.36018,1.35847,0
2007-07-03 11:00:00,1.35925,1.36020,1.36060,1.35912,0
2007-07-03 11:30:00,1.36013,1.36018,1.36030,1.35983,0
2007-07-03 12:00:00,1.36014,1.36134,1.36151,1.35999,0
2007-07-03 12:30:00,1.36139,1.36158,1.36212,1.36131,0
2007-07-03 13:00:00,1.36150,1.36153,1.36168,1.36129,0
2007-07-03 13:30:00,1.36152,1.36121,1.36225,1.36103,0
2007-07-03 14:00:00,1.36145,1.36003,1.36181,1.35990,0
2007-07-03 14:30:00,1.36008,1.36113,1.36113,1.35984,0
2007-07-03 15:00:00,1.36119,1.36137,1.36153,1.36088,0
2007-07-03 15:30:00,1.36138,1.36143,1.36163,1.36124,0
2007-07-03 16:00:00,1.36144,1.36182,1.36207,1.36135,0
2007-07-03 16:30:00,1.36180,1.36178,1.36188,1.36145,0
2007-07-03 17:00:00,1.36174,1.36135,1.36181,1.36105,0
2007-07-03 17:30:00,1.36134,1.36125,1.36142,1.36115,0
2007-07-03 18:00:00,1.36122,1.36095,1.36130,1.36063,0
2007-07-03 18:30:00,1.36095,1.36023,1.36110,1.36009,0
2007-07-03 19:00:00,1.36027,1.36076,1.36095,1.36002,0
2007-07-03 19:30:00,1.36091,1.36119,1.36123,1.36066,0
2007-07-03 20:00:00,1.36122,1.36116,1.36129,1.36080,0
2007-07-03 20:30:00,1.36113,1.36083,1.36134,1.36074,0
2007-07-03 21:00:00,1.36092,1.36083,1.36121,1.36039,0
2007-07-03 21:30:00,1.36086,1.36083,1.36107,1.36066,0
2007-07-03 22:00:00,1.36088,1.36087,1.36100,1.36049,0
2007-07-03 22:30:00,1.36087,1.36115,1.36134,1.36079,0
2007-07-03 23:00:00,1.36115,1.36095,1.36126,1.36067,0
2007-07-03 23:30:00,1.36104,1.36080,1.36119,1.36072,0
2007-07-04 00:00:00,1.36076,1.36085,1.36098,1.36060,0
2007-07-04 00:30:00,1.36085,1.36076,1.36113,1.36056,0
2007-07-04 01:00:00,1.36076,1.36117,1.36128,1.36068,0
2007-07-04 01:30:00,1.36117,1.36144,1.36155,1.36117,0
2007-07-04 02:00:00,1.36145,1.36173,1.36179,1.36139,0
2007-07-04 02:30:00,1.36170,1.36134,1.36172,1.36098,0
2007-07-04 03:00:00,1.36140,1.36142,1.36156,1.36096,0
2007-07-04 03:30:00,1.36144,1.36151,1.36181,1.36132,0
2007-07-04 04:00:00,1.36154,1.36140,1.36164,1.36128,0
2007-07-04 04:30:00,1.36142,1.36108,1.36147,1.36096,0
2007-07-04 05:00:00,1.36140,1.36155,1.36159,1.36095,0
2007-07-04 05:30:00,1.36155,1.36211,1.36219,1.36155,0
2007-07-04 06:00:00,1.36218,1.36290,1.36296,1.36211,0
2007-07-04 06:30:00,1.36283,1.36235,1.36309,1.36192,0
2007-07-04 07:00:00,1.36241,1.36219,1.36283,1.36208,0
2007-07-04 07:30:00,1.36213,1.36216,1.36236,1.36160,0
2007-07-04 08:00:00,1.36215,1.36130,1.36220,1.36124,0
2007-07-04 08:30:00,1.36134,1.36165,1.36178,1.36134,0
2007-07-04 09:00:00,1.36166,1.36193,1.36212,1.36142,0
2007-07-04 09:30:00,1.36196,1.36208,1.36230,1.36192,0
2007-07-04 10:00:00,1.36207,1.36215,1.36230,1.36189,0
2007-07-04 10:30:00,1.36220,1.36108,1.36230,1.36108,0
2007-07-04 11:00:00,1.36104,1.36163,1.36168,1.36100,0
2007-07-04 11:30:00,1.36156,1.36199,1.36208,1.36128,0
2007-07-04 12:00:00,1.36197,1.36185,1.36221,1.36169,0
