time,open,close,high,low
2007-07-04 09:00:00,1.22440,1.22460,1.22490,1.22410,0
2007-07-04 09:30:00,1.22465,1.22490,1.22510,1.22460,0
2007-07-04 10:00:00,1.22490,1.22480,1.22520,1.22470,0
2007-07-04 10:30:00,1.22470,1.22520,1.22540,1.22470,0
2007-07-04 11:00:00,1.22520,1.22560,1.22570,1.22490,0
2007-07-04 11:30:00,1.22560,1.22520,1.22560,1.22510,0
2007-07-04 12:00:00,1.22520,1.22530,1.22550,1.22510,0
2007-07-04 12:30:00,1.22530,1.22510,1.22560,1.22490,0
2007-07-04 13:00:00,1.22510,1.22540,1.22550,1.22500,0
2007-07-04 13:30:00,1.22540,1.22590,1.22610,1.22530,0
2007-07-04 14:00:00,1.22600,1.22640,1.22680,1.22590,0
2007-07-04 14:30:00,1.22630,1.22610,1.22680,1.22610,0
2007-07-04 15:00:00,1.22610,1.22640,1.22660,1.22590,0
2007-07-04 15:30:00,1.22640,1.22630,1.22670,1.22600,0
2007-07-04 16:00:00,1.22640,1.22640,1.22660,1.22620,0
2007-07-04 16:30:00,1.22640,1.22650,1.22665,1.22580,0
2007-07-04 17:00:00,1.22650,1.22650,1.22660,1.22570,0
2007-07-04 17:30:00,1.22650,1.22615,1.22650,1.22600,0
2007-07-04 18:00:00,1.22610,1.22610,1.22630,1.22610,0
2007-07-04 18:30:00,1.22610,1.22630,1.22640,1.22600,0
2007-07-04 19:00:00,1.22630,1.22650,1.22670,1.22630,0
2007-07-04 19:30:00,1.22650,1.22650,1.22670,1.22650,0
2007-07-04 20:00:00,1.22650,1.22660,1.22670,1.22640,0
2007-07-04 20:30:00,1.22660,1.22710,1.22710,1.22660,0
2007-07-04 21:00:00,1.22710,1.22660,1.22730,1.22650,0
2007-07-04 21:30:00,1.22660,1.22620,1.22680,1.22610,0
2007-07-04 22:00:00,1.22620,1.22640,1.22710,1.22620,0
2007-07-04 22:30:00,1.22650,1.22690,1.22740,1.22630,0
2007-07-04 23:00:00,1.22690,1.22680,1.22720,1.22670,0
2007-07-04 23:30:00,1.22680,1.22730,1.22760,1.22670,0
2007-07-05 00:00:00,1.22730,1.22795,1.22820,1.22720,0
2007-07-05 00:30:00,1.22790,1.22750,1.22830,1.22730,0
2007-07-05 01:00:00,1.22750,1.22800,1.22815,1.22740,0
2007-07-05 01:30:00,1.22800,1.22770,1.22815,1.22760,0
2007-07-05 02:00:00,1.22770,1.22750,1.22780,1.22740,0
2007-07-05 02:30:00,1.22750,1.22730,1.22750,1.22690,0
2007-07-05 03:00:00,1.22730,1.22750,1.22770,1.22700,0
2007-07-05 03:30:00,1.22750,1.22780,1.22800,1.22740,0
2007-07-05 04:00:00,1.22780,1.22780,1.22810,1.22770,0
2007-07-05 04:30:00,1.22770,1.22740,1.22800,1.22730,0
2007-07-05 05:00:00,1.22740,1.22710,1.22750,1.22700,0
2007-07-05 05:30:00,1.22710,1.22700,1.22720,1.22680,0
2007-07-05 06:00:00,1.22700,1.22780,1.22790,1.22690,0
2007-07-05 06:30:00,1.22780,1.22820,1.22890,1.22770,0
2007-07-05 07:00:00,1.22820,1.22770,1.22850,1.22750,0
2007-07-05 07:30:00,1.22770,1.22610,1.22775,1.22570,0
2007-07-05 08:00:00,1.22610,1.22530,1.22620,1.22440,0
2007-07-05 08:30:00,1.22530,1.22570,1.22590,1.22500,0
2007-07-05 09:00:00,1.22570,1.22470,1.22580,1.22450,0
2007-07-05 09:30:00,1.22470,1.22475,1.22510,1.22340,0
2007-07-05 10:00:00,1.22475,1.22530,1.22560,1.22470,0
2007-07-05 10:30:00,1.22530,1.22540,1.22595,1.22490,0
2007-07-05 11:00:00,1.22550,1.22480,1.22590,1.22460,0
2007-07-05 11:30:00,1.22480,1.22540,1.22600,1.22470,0
2007-07-05 12:00:00,1.22540,1.22610,1.22630,1.22490,0
2007-07-05 12:30:00,1.22610,1.22665,1.22690,1.22580,0
2007-07-05 13:00:00,1.22665,1.22785,1.22800,1.22660,0
2007-07-05 13:30:00,1.22785,1.22790,1.22795,1.22715,0
2007-07-05 14:00:00,1.22790,1.22850,1.22870,1.22740,0
2007-07-05 14:30:00,1.22855,1.22820,1.23020,1.22810,0
2007-07-05 15:00:00,1.22820,1.22870,1.22885,1.22730,0
2007-07-05 15:30:00,1.22870,1.22830,1.22885,1.22810,0
2007-07-05 16:00:00,1.22840,1.22750,1.22855,1.22740,0
2007-07-05 16:30:00,1.22750,1.22750,1.22790,1.22690,0
2007-07-05 17:00:00,1.22750,1.22760,1.22805,1.22750,0
2007-07-05 17:30:00,1.22760,1.22790,1.22805,1.22750,0
2007-07-05 18:00:00,1.22790,1.22810,1.22820,1.22760,0
2007-07-05 18:30:00,1.22810,1.22880,1.22880,1.22800,0
2007-07-05 19:00:00,1.22880,1.22930,1.22935,1.22860,0
2007-07-05 19:30:00,1.22920,1.22970,1.22970,1.22900,0
2007-07-05 20:00:00,1.22970,1.22895,1.22970,1.22840,0
2007-07-05 20:30:00,1.22890,1.22950,1.22960,1.22880,0
2007-07-05 21:00:00,1.22960,1.22960,1.23010,1.22950,0
2007-07-05 21:30:00,1.22960,1.22930,1.22970,1.22900,0
2007-07-05 22:00:00,1.22930,1.22990,1.23005,1.22930,0
2007-07-05 22:30:00,1.22990,1.22970,1.23030,1.22920,0
2007-07-05 23:00:00,1.22970,1.22940,1.23010,1.22930,0
2007-07-05 23:30:00,1.22940,1.22970,1.23015,1.22940,0
2007-07-06 00:00:00,1.22970,1.22900,1.22990,1.22860,0
2007-07-06 00:30:00,1.22900,1.22960,1.22970,1.22880,0
2007-07-06 01:00:00,1.22965,1.22965,1.23025,1.22880,0
2007-07-06 01:30:00,1.22960,1.22945,1.22990,1.22920,0
2007-07-06 02:00:00,1.22940,1.22960,1.22980,1.22940,0
2007-07-06 02:30:00,1.22965,1.23020,1.23025,1.22940,0
2007-07-06 03:00:00,1.23020,1.23000,1.23020,1.22970,0
2007-07-06 03:30:00,1.23000,1.23070,1.23080,1.22980,0
2007-07-06 04:00:00,1.23070,1.23100,1.23140,1.23020,0
2007-07-06 04:30:00,1.23100,1.23160,1.23175,1.23070,0
2007-07-06 05:00:00,1.23160,1.23150,1.23170,1.23100,0
2007-07-06 05:30:00,1.23150,1.23250,1.23270,1.23140,0
2007-07-06 06:00:00,1.23240,1.23250,1.23280,1.23200,0
2007-07-06 06:30:00,1.23240,1.23155,1.23310,1.23140,0
2007-07-06 07:00:00,1.23150,1.23180,1.23225,1.23130,0
2007-07-06 07:30:00,1.23180,1.23230,1.23240,1.23170,0
2007-07-06 08:00:00,1.23230,1.23130,1.23230,1.23130,0
2007-07-06 08:30:00,1.23130,1.23190,1.23200,1.23110,0
2007-07-06 09:00:00,1.23195,1.23210,1.23260,1.23160,0
2007-07-06 09:30:00,1.23200,1.23240,1.23280,1.23180,0
2007-07-06 10:00:00,1.23240,1.23280,1.23290,1.23240,0
2007-07-06 10:30:00,1.23280,1.23260,1.23290,1.23220,0
2007-07-06 11:00:00,1.23260,1.23330,1.23330,1.23190,0
2007-07-06 11:30:00,1.23320,1.23305,1.23350,1.23290,0
2007-07-06 12:00:00,1.23305,1.23280,1.23320,1.23130,0
2007-07-06 12:30:00,1.23280,1.23360,1.23560,1.23250,0
2007-07-06 13:00:00,1.23360,1.23410,1.23440,1.23270,0
2007-07-06 13:30:00,1.23410,1.23360,1.23425,1.23330,0
2007-07-06 14:00:00,1.23360,1.23170,1.23360,1.23100,0
2007-07-06 14:30:00,1.23170,1.23200,1.23205,1.23120,0
2007-07-06 15:00:00,1.23200,1.23190,1.23220,1.23170,0
2007-07-06 15:30:00,1.23190,1.23280,1.23300,1.23170,0
2007-07-06 16:00:00,1.23280,1.23300,1.23365,1.23270,0
2007-07-06 16:30:00,1.23300,1.23330,1.23335,1.23300,0
2007-07-06 17:00:00,1.23330,1.23320,1.23350,1.23265,0
2007-07-06 17:30:00,1.23320,1.23325,1.23335,1.23300,0
2007-07-06 18:00:00,1.23325,1.23370,1.23380,1.23320,0
2007-07-06 18:30:00,1.23370,1.23390,1.23400,1.23360,0
2007-07-06 19:00:00,1.23395,1.23380,1.23400,1.23370,0
2007-07-06 19:30:00,1.23390,1.23400,1.23415,1.23370,0
2007-07-06 20:00:00,1.23400,1.23390,1.23410,1.23345,0
2007-07-06 20:30:00,1.23390,1.23350,1.23400,1.23340,0
2007-07-08 21:00:00,1.23390,1.23440,1.23485,1.23390,0
2007-07-08 21:30:00,1.23440,1.23450,1.23460,1.23400,0
2007-07-08 22:00:00,1.23450,1.23450,1.23460,1.23430,0
2007-07-08 22:30:00,1.23450,1.23470,1.23490,1.23430,0
2007-07-08 23:00:00,1.23470,1.23450,1.23490,1.23450,0
2007-07-08 23:30:00,1.23450,1.23470,1.23500,1.23380,0
2007-07-09 00:00:00,1.23470,1.23465,1.23480,1.23420,0
2007-07-09 00:30:00,1.23460,1.23490,1.23500,1.23440,0
2007-07-09 01:00:00,1.23490,1.23550,1.23555,1.23480,0
2007-07-09 01:30:00,1.23550,1.23580,1.23580,1.23520,0
2007-07-09 02:00:00,1.23580,1.23650,1.23670,1.23580,0
2007-07-09 02:30:00,1.23650,1.23630,1.23670,1.23620,0
2007-07-09 03:00:00,1.23630,1.23650,1.23660,1.23620,0
2007-07-09 03:30:00,1.23630,1.23650,1.23675,1.23620,0
2007-07-09 04:00:00,1.23650,1.23670,1.23680,1.23640,0
2007-07-09 04:30:00,1.23675,1.23630,1.23680,1.23620,0
2007-07-09 05:00:00,1.23630,1.23630,1.23660,1.23620,0
2007-07-09 05:30:00,1.23630,1.23660,1.23660,1.23620,0
2007-07-09 06:00:00,1.23660,1.23610,1.23670,1.23610,0
2007-07-09 06:30:00,1.23610,1.23660,1.23660,1.23610,0
2007-07-09 07:00:00,1.23660,1.23500,1.23660,1.23490,0
2007-07-09 07:30:00,1.23500,1.23460,1.23520,1.23445,0
2007-07-09 08:00:00,1.23460,1.23350,1.23510,1.23280,0
2007-07-09 08:30:00,1.23350,1.23320,1.23430,1.23290,0
2007-07-09 09:00:00,1.23320,1.23350,1.23370,1.23260,0
2007-07-09 09:30:00,1.23340,1.23360,1.23370,1.23260,0
2007-07-09 10:00:00,1.23360,1.23430,1.23440,1.23360,0
2007-07-09 10:30:00,1.23430,1.23440,1.23455,1.23410,0
2007-07-09 11:00:00,1.23440,1.23410,1.23455,1.23395,0
2007-07-09 11:30:00,1.23410,1.23420,1.23445,1.23400,0
2007-07-09 12:00:00,1.23420,1.23480,1.23510,1.23400,0
2007-07-09 12:30:00,1.23480,1.23430,1.23490,1.23410,0
2007-07-09 13:00:00,1.23430,1.23340,1.23440,1.23320,0
2007-07-09 13:30:00,1.23340,1.23360,1.23380,1.23315,0
2007-07-09 14:00:00,1.23360,1.23350,1.23415,1.23350,0
2007-07-09 14:30:00,1.23350,1.23270,1.23370,1.23220,0
2007-07-09 15:00:00,1.23280,1.23330,1.23355,1.23260,0
2007-07-09 15:30:00,1.23330,1.23355,1.23380,1.23320,0
2007-07-09 16:00:00,1.23350,1.23320,1.23375,1.23310,0
2007-07-09 16:30:00,1.23320,1.23320,1.23370,1.23310,0
2007-07-09 17:00:00,1.23320,1.23370,1.23375,1.23305,0
2007-07-09 17:30:00,1.23370,1.23390,1.23395,1.23360,0
2007-07-09 18:00:00,1.23390,1.23335,1.23395,1.23320,0
2007-07-09 18:30:00,1.23335,1.23350,1.23365,1.23320,0
2007-07-09 19:00:00,1.23350,1.23390,1.23390,1.23340,0
2007-07-09 19:30:00,1.23390,1.23400,1.23410,1.23375,0
2007-07-09 20:00:00,1.23400,1.23410,1.23420,1.23390,0
2007-07-09 20:30:00,1.23410,1.23420,1.23420,1.23370,0
2007-07-09 21:00:00,1.23420,1.23360,1.23430,1.23360,0
2007-07-09 21:30:00,1.23360,1.23390,1.23390,1.23340,0
2007-07-09 22:00:00,1.23390,1.23390,1.23440,1.23380,0
2007-07-09 22:30:00,1.23380,1.23400,1.23440,1.23380,0
2007-07-09 23:00:00,1.23400,1.23350,1.23410,1.23320,0
2007-07-09 23:30:00,1.23350,1.23330,1.23380,1.23320,0
2007-07-10 00:00:00,1.23330,1.23270,1.23340,1.23260,0
2007-07-10 00:30:00,1.23270,1.23250,1.23310,1.23210,0
2007-07-10 01:00:00,1.23250,1.23200,1.23290,1.23180,0
2007-07-10 01:30:00,1.23200,1.23250,1.23280,1.23190,0
2007-07-10 02:00:00,1.23255,1.23230,1.23290,1.23210,0
2007-07-10 02:30:00,1.23230,1.23260,1.23280,1.23200,0
2007-07-10 03:00:00,1.23260,1.23270,1.23270,1.23250,0
2007-07-10 03:30:00,1.23270,1.23250,1.23300,1.23240,0
2007-07-10 04:00:00,1.23250,1.23260,1.23280,1.23230,0
2007-07-10 04:30:00,1.23260,1.23340,1.23340,1.23250,0
2007-07-10 05:00:00,1.23340,1.23395,1.23420,1.23340,0
2007-07-10 05:30:00,1.23390,1.23440,1.23490,1.23390,0
2007-07-10 06:00:00,1.23440,1.23420,1.23460,1.23410,0
2007-07-10 06:30:00,1.23420,1.23275,1.23440,1.23230,0
2007-07-10 07:00:00,1.23270,1.23240,1.23350,1.23180,0
2007-07-10 07:30:00,1.23240,1.23330,1.23380,1.23230,0
2007-07-10 08:00:00,1.23330,1.23310,1.23355,1.23230,0
2007-07-10 08:30:00,1.23320,1.23225,1.23320,1.23210,0
2007-07-10 09:00:00,1.23225,1.23240,1.23280,1.23210,0
2007-07-10 09:30:00,1.23240,1.23200,1.23270,1.23180,0
2007-07-10 10:00:00,1.23200,1.23170,1.23290,1.23150,0
2007-07-10 10:30:00,1.23170,1.23300,1.23305,1.23170,0
2007-07-10 11:00:00,1.23305,1.23230,1.23320,1.23220,0
2007-07-10 11:30:00,1.23230,1.23095,1.23230,1.23040,0
2007-07-10 12:00:00,1.23095,1.22830,1.23105,1.22665,0
2007-07-10 12:30:00,1.22830,1.22710,1.22920,1.22690,0
2007-07-10 13:00:00,1.22710,1.22475,1.22765,1.22390,0
2007-07-10 13:30:00,1.22480,1.22340,1.22510,1.22160,0
2007-07-10 14:00:00,1.22340,1.22320,1.22420,1.22260,0
2007-07-10 14:30:00,1.22320,1.22080,1.22340,1.21890,0
2007-07-10 15:00:00,1.22080,1.22200,1.22310,1.22080,0
2007-07-10 15:30:00,1.22210,1.22200,1.22280,1.22140,0
2007-07-10 16:00:00,1.22200,1.22190,1.22230,1.22150,0
2007-07-10 16:30:00,1.22190,1.22290,1.22320,1.22190,0
2007-07-10 17:00:00,1.22290,1.22210,1.22345,1.22190,0
2007-07-10 17:30:00,1.22210,1.22140,1.22290,1.22110,0
2007-07-10 18:00:00,1.22140,1.22160,1.22200,1.22090,0
2007-07-10 18:30:00,1.22160,1.22035,1.22160,1.22010,0
2007-07-10 19:00:00,1.22035,1.22050,1.22070,1.21950,0
2007-07-10 19:30:00,1.22050,1.21970,1.22070,1.21960,0
2007-07-10 20:00:00,1.21970,1.21860,1.21970,1.21860,0
2007-07-10 20:30:00,1.21860,1.21750,1.21895,1.21740,0
2007-07-10 21:00:00,1.21750,1.21720,1.21780,1.21720,0
2007-07-10 21:30:00,1.21720,1.21390,1.21730,1.21270,0
2007-07-10 22:00:00,1.21400,1.21230,1.21400,1.21000,0
2007-07-10 22:30:00,1.21230,1.21290,1.21560,1.21230,0
2007-07-10 23:00:00,1.21290,1.21630,1.21660,1.21290,0
2007-07-10 23:30:00,1.21630,1.21720,1.21805,1.21600,0
2007-07-11 00:00:00,1.21730,1.21780,1.21800,1.21650,0
2007-07-11 00:30:00,1.21790,1.21765,1.21870,1.21710,0
2007-07-11 01:00:00,1.21765,1.21710,1.21765,1.21620,0
2007-07-11 01:30:00,1.21710,1.21700,1.21765,1.21690,0
2007-07-11 02:00:00,1.21700,1.21730,1.21760,1.21700,0
2007-07-11 02:30:00,1.21740,1.21740,1.21750,1.21690,0
2007-07-11 03:00:00,1.21730,1.21680,1.21730,1.21620,0
2007-07-11 03:30:00,1.21680,1.21690,1.21750,1.21680,0
2007-07-11 04:00:00,1.21690,1.21720,1.21735,1.21640,0
2007-07-11 04:30:00,1.21720,1.21710,1.21780,1.21690,0
2007-07-11 05:00:00,1.21710,1.21440,1.21710,1.21400,0
2007-07-11 05:30:00,1.21440,1.21195,1.21455,1.21070,0
2007-07-11 06:00:00,1.21195,1.21230,1.21390,1.21120,0
2007-07-11 06:30:00,1.21230,1.21290,1.21320,1.21180,0
2007-07-11 07:00:00,1.21290,1.21280,1.21380,1.21110,0
2007-07-11 07:30:00,1.21280,1.21290,1.21350,1.21200,0
2007-07-11 08:00:00,1.21290,1.21390,1.21490,1.21280,0
2007-07-11 08:30:00,1.21390,1.21540,1.21575,1.21360,0
2007-07-11 09:00:00,1.21540,1.21695,1.21695,1.21510,0
2007-07-11 09:30:00,1.21690,1.21565,1.21720,1.21550,0
2007-07-11 10:00:00,1.21560,1.21785,1.21840,1.21550,0
2007-07-11 10:30:00,1.21785,1.21725,1.21845,1.21700,0
2007-07-11 11:00:00,1.21725,1.21530,1.21730,1.21460,0
2007-07-11 11:30:00,1.21530,1.21585,1.21585,1.21355,0
2007-07-11 12:00:00,1.21580,1.21640,1.21720,1.21530,0
2007-07-11 12:30:00,1.21640,1.21920,1.21955,1.21600,0
2007-07-11 13:00:00,1.21920,1.21780,1.22040,1.21710,0
2007-07-11 13:30:00,1.21780,1.21800,1.21980,1.21780,0
2007-07-11 14:00:00,1.21800,1.21910,1.22030,1.21770,0
2007-07-11 14:30:00,1.21910,1.21840,1.21940,1.21730,0
2007-07-11 15:00:00,1.21845,1.22170,1.22280,1.21830,0
2007-07-11 15:30:00,1.22170,1.22140,1.22310,1.22130,0
2007-07-11 16:00:00,1.22140,1.22100,1.22215,1.22030,0
2007-07-11 16:30:00,1.22100,1.22030,1.22115,1.21990,0
2007-07-11 17:00:00,1.22030,1.22060,1.22085,1.22030,0
2007-07-11 17:30:00,1.22070,1.22110,1.22195,1.22060,0
2007-07-11 18:00:00,1.22110,1.22115,1.22155,1.22040,0
2007-07-11 18:30:00,1.22115,1.22040,1.22125,1.22030,0
2007-07-11 19:00:00,1.22040,1.22180,1.22190,1.22030,0
2007-07-11 19:30:00,1.22180,1.22240,1.22250,1.22160,0
2007-07-11 20:00:00,1.22240,1.22470,1.22530,1.22220,0
2007-07-11 20:30:00,1.22470,1.22490,1.22530,1.22460,0
2007-07-11 21:00:00,1.22490,1.22380,1.22490,1.22340,0
2007-07-11 21:30:00,1.22380,1.22410,1.22430,1.22310,0
2007-07-11 22:00:00,1.22420,1.22380,1.22420,1.22360,0
2007-07-11 22:30:00,1.22370,1.22290,1.22380,1.22280,0
2007-07-11 23:00:00,1.22290,1.22300,1.22370,1.22280,0
2007-07-11 23:30:00,1.22300,1.22370,1.22370,1.22250,0
2007-07-12 00:00:00,1.22370,1.22290,1.22370,1.22260,0
2007-07-12 00:30:00,1.22290,1.22290,1.22330,1.22220,0
2007-07-12 01:00:00,1.22290,1.22320,1.22355,1.22290,0
2007-07-12 01:30:00,1.22320,1.22260,1.22360,1.22250,0
2007-07-12 02:00:00,1.22260,1.22190,1.22270,1.22160,0
2007-07-12 02:30:00,1.22180,1.22220,1.22230,1.22180,0
2007-07-12 03:00:00,1.22220,1.22200,1.22255,1.22190,0
2007-07-12 03:30:00,1.22200,1.22370,1.22420,1.22190,0
2007-07-12 04:00:00,1.22370,1.22370,1.22420,1.22310,0
