time,open,close,high,low
2010-04-01 18:00:00,0.93860,0.93875,0.93895,0.93850,0
2010-04-01 18:30:00,0.93875,0.93835,0.93875,0.93810,0
2010-04-01 19:00:00,0.93840,0.93860,0.93880,0.93830,0
2010-04-01 19:30:00,0.93860,0.93890,0.93890,0.93850,0
2010-04-01 20:00:00,0.93890,0.93840,0.93900,0.93830,0
2010-04-01 20:30:00,0.93840,0.93840,0.93880,0.93800,0
2010-04-01 21:00:00,0.93840,0.93870,0.93910,0.93840,0
2010-04-01 21:30:00,0.93870,0.93880,0.93890,0.93805,0
2010-04-01 22:00:00,0.93880,0.93875,0.93885,0.93850,0
2010-04-01 22:30:00,0.93880,0.93875,0.93900,0.93850,0
2010-04-01 23:00:00,0.93875,0.93840,0.93890,0.93820,0
2010-04-01 23:30:00,0.93845,0.93740,0.93860,0.93725,0
2010-04-02 00:00:00,0.93740,0.93775,0.93790,0.93680,0
2010-04-02 00:30:00,0.93775,0.93810,0.93840,0.93725,0
2010-04-02 01:00:00,0.93805,0.93810,0.93845,0.93740,0
2010-04-02 01:30:00,0.93810,0.93785,0.93810,0.93770,0
2010-04-02 02:00:00,0.93785,0.93770,0.93790,0.93760,0
2010-04-02 02:30:00,0.93770,0.93750,0.93795,0.93725,0
2010-04-02 03:00:00,0.93750,0.93775,0.93790,0.93730,0
2010-04-02 03:30:00,0.93775,0.93765,0.93785,0.93720,0
2010-04-02 04:00:00,0.93765,0.93750,0.93770,0.93720,0
2010-04-02 04:30:00,0.93750,0.93740,0.93760,0.93725,0
2010-04-02 05:00:00,0.93735,0.93815,0.93815,0.93730,0
2010-04-02 05:30:00,0.93815,0.93855,0.93860,0.93800,0
2010-04-02 06:00:00,0.93855,0.94000,0.94065,0.93850,0
2010-04-02 06:30:00,0.93995,0.94000,0.94025,0.93970,0
2010-04-02 07:00:00,0.94000,0.93945,0.94000,0.93875,0
2010-04-02 07:30:00,0.93945,0.93945,0.93980,0.93895,0
2010-04-02 08:00:00,0.93945,0.93885,0.93950,0.93840,0
2010-04-02 08:30:00,0.93885,0.93905,0.93905,0.93825,0
2010-04-02 09:00:00,0.93905,0.93885,0.93910,0.93840,0
2010-04-02 09:30:00,0.93885,0.93980,0.93980,0.93880,0
2010-04-02 10:00:00,0.93985,0.93950,0.94050,0.93930,0
2010-04-02 10:30:00,0.93950,0.93975,0.93975,0.93920,0
2010-04-02 11:00:00,0.93970,0.93990,0.93990,0.93925,0
2010-04-02 11:30:00,0.93990,0.93990,0.93990,0.93925,0
2010-04-02 12:00:00,0.93990,0.93985,0.94060,0.93930,0
2010-04-02 12:30:00,0.93975,0.94475,0.94565,0.93615,0
2010-04-02 13:00:00,0.94480,0.94480,0.94665,0.94355,0
2010-04-02 13:30:00,0.94480,0.94665,0.94700,0.94440,0
2010-04-02 14:00:00,0.94665,0.94660,0.94695,0.94580,0
2010-04-02 14:30:00,0.94645,0.94675,0.94680,0.94640,0
2010-04-02 15:00:00,0.94675,0.94665,0.94690,0.94650,0
2010-04-02 15:30:00,0.94665,0.94515,0.94670,0.94515,0
2010-04-02 16:00:00,0.94515,0.94530,0.94570,0.94500,0
2010-04-02 16:30:00,0.94530,0.94580,0.94635,0.94515,0
2010-04-02 17:00:00,0.94575,0.94585,0.94585,0.94545,0
2010-04-02 17:30:00,0.94580,0.94560,0.94595,0.94550,0
2010-04-02 18:00:00,0.94560,0.94555,0.94595,0.94550,0
2010-04-02 18:30:00,0.94555,0.94555,0.94555,0.94525,0
2010-04-02 19:00:00,0.94550,0.94570,0.94590,0.94530,0
2010-04-02 19:30:00,0.94575,0.94570,0.94595,0.94530,0
2010-04-02 20:00:00,0.94575,0.94620,0.94635,0.94570,0
2010-04-02 20:30:00,0.94625,0.94635,0.94645,0.94540,0
2010-04-04 21:00:00,0.94705,0.94775,0.94785,0.94685,0
2010-04-04 21:30:00,0.94775,0.94680,0.94790,0.94670,0
2010-04-04 22:00:00,0.94690,0.94635,0.94695,0.94540,0
2010-04-04 22:30:00,0.94635,0.94570,0.94640,0.94550,0
2010-04-04 23:00:00,0.94570,0.94575,0.94645,0.94535,0
2010-04-04 23:30:00,0.94575,0.94540,0.94580,0.94535,0
2010-04-05 00:00:00,0.94550,0.94435,0.94550,0.94400,0
2010-04-05 00:30:00,0.94435,0.94380,0.94480,0.94370,0
2010-04-05 01:00:00,0.94380,0.94395,0.94395,0.94320,0
2010-04-05 01:30:00,0.94395,0.94385,0.94435,0.94360,0
2010-04-05 02:00:00,0.94385,0.94410,0.94430,0.94380,0
2010-04-05 02:30:00,0.94405,0.94400,0.94430,0.94380,0
2010-04-05 03:00:00,0.94400,0.94370,0.94405,0.94365,0
2010-04-05 03:30:00,0.94365,0.94390,0.94445,0.94355,0
2010-04-05 04:00:00,0.94390,0.94400,0.94420,0.94380,0
2010-04-05 04:30:00,0.94395,0.94440,0.94480,0.94380,0
2010-04-05 05:00:00,0.94440,0.94450,0.94480,0.94420,0
2010-04-05 05:30:00,0.94450,0.94470,0.94485,0.94430,0
2010-04-05 06:00:00,0.94470,0.94560,0.94570,0.94460,0
2010-04-05 06:30:00,0.94560,0.94555,0.94600,0.94540,0
2010-04-05 07:00:00,0.94560,0.94535,0.94560,0.94510,0
2010-04-05 07:30:00,0.94535,0.94560,0.94560,0.94520,0
2010-04-05 08:00:00,0.94560,0.94500,0.94560,0.94490,0
2010-04-05 08:30:00,0.94500,0.94480,0.94500,0.94445,0
2010-04-05 09:00:00,0.94480,0.94520,0.94520,0.94460,0
2010-04-05 09:30:00,0.94520,0.94500,0.94525,0.94490,0
2010-04-05 10:00:00,0.94505,0.94515,0.94520,0.94480,0
2010-04-05 10:30:00,0.94515,0.94510,0.94540,0.94485,0
2010-04-05 11:00:00,0.94510,0.94470,0.94510,0.94410,0
2010-04-05 11:30:00,0.94470,0.94500,0.94535,0.94425,0
2010-04-05 12:00:00,0.94500,0.94390,0.94500,0.94370,0
2010-04-05 12:30:00,0.94390,0.94450,0.94490,0.94365,0
2010-04-05 13:00:00,0.94450,0.94390,0.94450,0.94375,0
2010-04-05 13:30:00,0.94390,0.94395,0.94445,0.94295,0
2010-04-05 14:00:00,0.94395,0.94445,0.94525,0.94395,0
2010-04-05 14:30:00,0.94445,0.94510,0.94510,0.94425,0
2010-04-05 15:00:00,0.94510,0.94340,0.94510,0.94330,0
2010-04-05 15:30:00,0.94340,0.94290,0.94445,0.94270,0
2010-04-05 16:00:00,0.94290,0.94175,0.94370,0.94125,0
2010-04-05 16:30:00,0.94175,0.94195,0.94240,0.94150,0
2010-04-05 17:00:00,0.94195,0.94195,0.94210,0.94090,0
2010-04-05 17:30:00,0.94195,0.94295,0.94360,0.94180,0
2010-04-05 18:00:00,0.94290,0.94255,0.94310,0.94230,0
2010-04-05 18:30:00,0.94250,0.94260,0.94290,0.94230,0
2010-04-05 19:00:00,0.94260,0.94330,0.94330,0.94250,0
2010-04-05 19:30:00,0.94330,0.94315,0.94380,0.94315,0
2010-04-05 20:00:00,0.94315,0.94345,0.94370,0.94295,0
2010-04-05 20:30:00,0.94345,0.94375,0.94405,0.94340,0
2010-04-05 21:00:00,0.94375,0.94345,0.94390,0.94325,0
2010-04-05 21:30:00,0.94340,0.94335,0.94385,0.94330,0
2010-04-05 22:00:00,0.94335,0.94330,0.94345,0.94305,0
2010-04-05 22:30:00,0.94330,0.94375,0.94380,0.94330,0
2010-04-05 23:00:00,0.94370,0.94355,0.94385,0.94350,0
2010-04-05 23:30:00,0.94355,0.94290,0.94375,0.94280,0
2010-04-06 00:00:00,0.94290,0.94260,0.94290,0.94220,0
2010-04-06 00:30:00,0.94260,0.94145,0.94290,0.94145,0
2010-04-06 01:00:00,0.94145,0.94100,0.94145,0.94040,0
2010-04-06 01:30:00,0.94110,0.94200,0.94220,0.94090,0
2010-04-06 02:00:00,0.94200,0.94180,0.94215,0.94110,0
2010-04-06 02:30:00,0.94180,0.94185,0.94205,0.94140,0
2010-04-06 03:00:00,0.94185,0.94090,0.94195,0.94090,0
2010-04-06 03:30:00,0.94090,0.94055,0.94105,0.94045,0
2010-04-06 04:00:00,0.94055,0.93985,0.94055,0.93890,0
2010-04-06 04:30:00,0.93990,0.93970,0.94120,0.93940,0
2010-04-06 05:00:00,0.93970,0.94000,0.94040,0.93915,0
2010-04-06 05:30:00,0.94000,0.93980,0.94050,0.93955,0
2010-04-06 06:00:00,0.93985,0.94030,0.94115,0.93945,0
2010-04-06 06:30:00,0.94030,0.93870,0.94045,0.93865,0
2010-04-06 07:00:00,0.93870,0.93880,0.93950,0.93860,0
2010-04-06 07:30:00,0.93880,0.93855,0.93895,0.93780,0
2010-04-06 08:00:00,0.93855,0.93830,0.94010,0.93820,0
2010-04-06 08:30:00,0.93820,0.93835,0.93885,0.93780,0
2010-04-06 09:00:00,0.93840,0.93835,0.93880,0.93800,0
2010-04-06 09:30:00,0.93830,0.93910,0.93935,0.93785,0
2010-04-06 10:00:00,0.93905,0.93905,0.93980,0.93880,0
2010-04-06 10:30:00,0.93905,0.93920,0.93950,0.93865,0
2010-04-06 11:00:00,0.93920,0.93960,0.94020,0.93905,0
2010-04-06 11:30:00,0.93960,0.93960,0.93975,0.93940,0
2010-04-06 12:00:00,0.93960,0.94025,0.94095,0.93960,0
2010-04-06 12:30:00,0.94025,0.93870,0.94050,0.93840,0
2010-04-06 13:00:00,0.93870,0.93825,0.93945,0.93785,0
2010-04-06 13:30:00,0.93830,0.93970,0.93970,0.93815,0
2010-04-06 14:00:00,0.93965,0.93950,0.93985,0.93890,0
2010-04-06 14:30:00,0.93950,0.93985,0.94010,0.93930,0
2010-04-06 15:00:00,0.93990,0.93870,0.93990,0.93870,0
2010-04-06 15:30:00,0.93880,0.93825,0.93925,0.93790,0
2010-04-06 16:00:00,0.93825,0.93860,0.93890,0.93795,0
2010-04-06 16:30:00,0.93860,0.93890,0.93915,0.93860,0
2010-04-06 17:00:00,0.93890,0.93920,0.93965,0.93870,0
2010-04-06 17:30:00,0.93920,0.93945,0.93960,0.93835,0
2010-04-06 18:00:00,0.93945,0.93730,0.93945,0.93720,0
2010-04-06 18:30:00,0.93730,0.93910,0.93910,0.93670,0
2010-04-06 19:00:00,0.93905,0.93750,0.93910,0.93715,0
2010-04-06 19:30:00,0.93750,0.93720,0.93770,0.93700,0
2010-04-06 20:00:00,0.93720,0.93760,0.93760,0.93700,0
2010-04-06 20:30:00,0.93760,0.93800,0.93830,0.93725,0
2010-04-06 21:00:00,0.93805,0.93770,0.93805,0.93750,0
2010-04-06 21:30:00,0.93770,0.93765,0.93825,0.93755,0
2010-04-06 22:00:00,0.93765,0.93805,0.93815,0.93740,0
2010-04-06 22:30:00,0.93805,0.93815,0.93845,0.93795,0
2010-04-06 23:00:00,0.93815,0.93720,0.93815,0.93700,0
2010-04-06 23:30:00,0.93725,0.93630,0.93735,0.93565,0
2010-04-07 00:00:00,0.93630,0.93745,0.93755,0.93630,0
2010-04-07 00:30:00,0.93745,0.93760,0.93790,0.93740,0
2010-04-07 01:00:00,0.93760,0.93895,0.93915,0.93730,0
2010-04-07 01:30:00,0.93895,0.94030,0.94070,0.93895,0
2010-04-07 02:00:00,0.94030,0.94210,0.94230,0.94015,0
2010-04-07 02:30:00,0.94215,0.94190,0.94270,0.94155,0
2010-04-07 03:00:00,0.94185,0.94150,0.94230,0.94140,0
2010-04-07 03:30:00,0.94150,0.94075,0.94180,0.94065,0
2010-04-07 04:00:00,0.94075,0.94190,0.94215,0.94070,0
2010-04-07 04:30:00,0.94190,0.94180,0.94260,0.94180,0
2010-04-07 05:00:00,0.94180,0.94165,0.94190,0.94140,0
2010-04-07 05:30:00,0.94160,0.94080,0.94160,0.93990,0
2010-04-07 06:00:00,0.94085,0.93950,0.94095,0.93925,0
2010-04-07 06:30:00,0.93950,0.93970,0.94030,0.93920,0
2010-04-07 07:00:00,0.93970,0.93815,0.93995,0.93810,0
2010-04-07 07:30:00,0.93810,0.93870,0.93870,0.93775,0
2010-04-07 08:00:00,0.93870,0.93950,0.93955,0.93865,0
2010-04-07 08:30:00,0.93955,0.93980,0.94040,0.93910,0
2010-04-07 09:00:00,0.93980,0.93930,0.93990,0.93915,0
2010-04-07 09:30:00,0.93930,0.94000,0.94030,0.93910,0
2010-04-07 10:00:00,0.94000,0.93950,0.94035,0.93915,0
2010-04-07 10:30:00,0.93950,0.93935,0.94035,0.93875,0
2010-04-07 11:00:00,0.93935,0.93785,0.93970,0.93765,0
2010-04-07 11:30:00,0.93785,0.93710,0.93800,0.93585,0
2010-04-07 12:00:00,0.93710,0.93580,0.93755,0.93490,0
2010-04-07 12:30:00,0.93580,0.93685,0.93715,0.93550,0
2010-04-07 13:00:00,0.93685,0.93670,0.93800,0.93670,0
2010-04-07 13:30:00,0.93670,0.93760,0.93845,0.93670,0
2010-04-07 14:00:00,0.93760,0.93775,0.93815,0.93730,0
2010-04-07 14:30:00,0.93775,0.93665,0.93805,0.93650,0
2010-04-07 15:00:00,0.93670,0.93625,0.93690,0.93525,0
2010-04-07 15:30:00,0.93625,0.93605,0.93650,0.93580,0
2010-04-07 16:00:00,0.93605,0.93540,0.93620,0.93525,0
2010-04-07 16:30:00,0.93540,0.93540,0.93565,0.93465,0
2010-04-07 17:00:00,0.93535,0.93525,0.93550,0.93420,0
2010-04-07 17:30:00,0.93525,0.93315,0.93525,0.93305,0
2010-04-07 18:00:00,0.93315,0.93340,0.93480,0.93300,0
2010-04-07 18:30:00,0.93340,0.93260,0.93355,0.93210,0
2010-04-07 19:00:00,0.93245,0.93280,0.93280,0.93150,0
2010-04-07 19:30:00,0.93280,0.93310,0.93310,0.93245,0
2010-04-07 20:00:00,0.93310,0.93330,0.93370,0.93310,0
2010-04-07 20:30:00,0.93330,0.93370,0.93390,0.93325,0
2010-04-07 21:00:00,0.93375,0.93350,0.93385,0.93330,0
2010-04-07 21:30:00,0.93350,0.93270,0.93355,0.93245,0
2010-04-07 22:00:00,0.93270,0.93350,0.93375,0.93265,0
2010-04-07 22:30:00,0.93350,0.93285,0.93390,0.93285,0
2010-04-07 23:00:00,0.93285,0.93290,0.93335,0.93245,0
2010-04-07 23:30:00,0.93290,0.93210,0.93300,0.93195,0
2010-04-08 00:00:00,0.93210,0.93280,0.93330,0.93175,0
2010-04-08 00:30:00,0.93280,0.93315,0.93380,0.93280,0
2010-04-08 01:00:00,0.93310,0.93315,0.93345,0.93240,0
2010-04-08 01:30:00,0.93315,0.93355,0.93440,0.93285,0
2010-04-08 02:00:00,0.93355,0.93340,0.93400,0.93310,0
2010-04-08 02:30:00,0.93340,0.93290,0.93340,0.93270,0
2010-04-08 03:00:00,0.93290,0.93260,0.93305,0.93260,0
2010-04-08 03:30:00,0.93260,0.93230,0.93270,0.93190,0
2010-04-08 04:00:00,0.93230,0.93210,0.93265,0.93200,0
2010-04-08 04:30:00,0.93210,0.93215,0.93250,0.93200,0
2010-04-08 05:00:00,0.93215,0.93210,0.93260,0.93180,0
2010-04-08 05:30:00,0.93210,0.93290,0.93310,0.93195,0
2010-04-08 06:00:00,0.93290,0.93220,0.93390,0.93210,0
2010-04-08 06:30:00,0.93220,0.93200,0.93245,0.93155,0
2010-04-08 07:00:00,0.93205,0.93110,0.93260,0.93110,0
2010-04-08 07:30:00,0.93110,0.93125,0.93230,0.93070,0
2010-04-08 08:00:00,0.93125,0.93070,0.93150,0.93060,0
2010-04-08 08:30:00,0.93070,0.93135,0.93165,0.93070,0
2010-04-08 09:00:00,0.93140,0.92945,0.93140,0.92920,0
2010-04-08 09:30:00,0.92945,0.92895,0.92985,0.92855,0
2010-04-08 10:00:00,0.92900,0.92950,0.92970,0.92860,0
2010-04-08 10:30:00,0.92950,0.92925,0.92955,0.92840,0
2010-04-08 11:00:00,0.92925,0.92875,0.92975,0.92870,0
2010-04-08 11:30:00,0.92875,0.92955,0.93000,0.92850,0
2010-04-08 12:00:00,0.92960,0.93080,0.93120,0.92930,0
2010-04-08 12:30:00,0.93065,0.93075,0.93080,0.92935,0
2010-04-08 13:00:00,0.93080,0.93085,0.93125,0.93020,0
2010-04-08 13:30:00,0.93085,0.92920,0.93090,0.92920,0
2010-04-08 14:00:00,0.92920,0.93150,0.93185,0.92900,0
2010-04-08 14:30:00,0.93150,0.93145,0.93300,0.93130,0
2010-04-08 15:00:00,0.93145,0.93165,0.93170,0.93060,0
2010-04-08 15:30:00,0.93165,0.93170,0.93190,0.93110,0
2010-04-08 16:00:00,0.93170,0.93250,0.93275,0.93160,0
2010-04-08 16:30:00,0.93250,0.93290,0.93350,0.93240,0
2010-04-08 17:00:00,0.93290,0.93345,0.93375,0.93210,0
2010-04-08 17:30:00,0.93345,0.93410,0.93445,0.93330,0
2010-04-08 18:00:00,0.93410,0.93425,0.93435,0.93330,0
2010-04-08 18:30:00,0.93425,0.93410,0.93490,0.93405,0
2010-04-08 19:00:00,0.93410,0.93400,0.93430,0.93370,0
2010-04-08 19:30:00,0.93400,0.93365,0.93400,0.93350,0
2010-04-08 20:00:00,0.93365,0.93395,0.93395,0.93350,0
2010-04-08 20:30:00,0.93395,0.93390,0.93425,0.93360,0
2010-04-08 21:00:00,0.93390,0.93420,0.93430,0.93375,0
2010-04-08 21:30:00,0.93420,0.93405,0.93435,0.93375,0
2010-04-08 22:00:00,0.93405,0.93395,0.93405,0.93350,0
2010-04-08 22:30:00,0.93395,0.93440,0.93460,0.93395,0
2010-04-08 23:00:00,0.93435,0.93455,0.93465,0.93430,0
2010-04-08 23:30:00,0.93455,0.93425,0.93530,0.93395,0
2010-04-09 00:00:00,0.93425,0.93435,0.93470,0.93405,0
2010-04-09 00:30:00,0.93435,0.93610,0.93625,0.93415,0
2010-04-09 01:00:00,0.93610,0.93520,0.93620,0.93460,0
2010-04-09 01:30:00,0.93520,0.93510,0.93570,0.93490,0
2010-04-09 02:00:00,0.93510,0.93530,0.93560,0.93510,0
2010-04-09 02:30:00,0.93530,0.93480,0.93535,0.93460,0
2010-04-09 03:00:00,0.93480,0.93520,0.93525,0.93470,0
2010-04-09 03:30:00,0.93520,0.93590,0.93620,0.93515,0
2010-04-09 04:00:00,0.93590,0.93610,0.93625,0.93505,0
2010-04-09 04:30:00,0.93610,0.93585,0.93610,0.93555,0
2010-04-09 05:00:00,0.93585,0.93580,0.93590,0.93540,0
2010-04-09 05:30:00,0.93575,0.93570,0.93580,0.93520,0
2010-04-09 06:00:00,0.93570,0.93680,0.93730,0.93555,0
2010-04-09 06:30:00,0.93685,0.93685,0.93690,0.93610,0
2010-04-09 07:00:00,0.93680,0.93615,0.93710,0.93570,0
2010-04-09 07:30:00,0.93615,0.93510,0.93650,0.93490,0
2010-04-09 08:00:00,0.93510,0.93530,0.93580,0.93510,0
2010-04-09 08:30:00,0.93530,0.93720,0.93785,0.93530,0
2010-04-09 09:00:00,0.93720,0.93720,0.93760,0.93665,0
2010-04-09 09:30:00,0.93720,0.93730,0.93730,0.93660,0
2010-04-09 10:00:00,0.93730,0.93705,0.93730,0.93660,0
2010-04-09 10:30:00,0.93705,0.93695,0.93755,0.93670,0
2010-04-09 11:00:00,0.93695,0.93705,0.93775,0.93670,0
2010-04-09 11:30:00,0.93705,0.93665,0.93775,0.93650,0
2010-04-09 12:00:00,0.93665,0.93755,0.93775,0.93610,0
2010-04-09 12:30:00,0.93755,0.93450,0.93770,0.93435,0
2010-04-09 13:00:00,0.93450,0.93585,0.93590,0.93450,0
2010-04-09 13:30:00,0.93585,0.93480,0.93615,0.93480,0
2010-04-09 14:00:00,0.93480,0.93355,0.93520,0.93310,0
2010-04-09 14:30:00,0.93350,0.93440,0.93490,0.93310,0
2010-04-09 15:00:00,0.93435,0.93255,0.93440,0.93220,0
2010-04-09 15:30:00,0.93255,0.93295,0.93295,0.93115,0
2010-04-09 16:00:00,0.93295,0.93275,0.93295,0.93190,0
2010-04-09 16:30:00,0.93275,0.93210,0.93280,0.93210,0
2010-04-09 17:00:00,0.93210,0.93210,0.93255,0.93195,0
2010-04-09 17:30:00,0.93215,0.93200,0.93220,0.93175,0
2010-04-09 18:00:00,0.93200,0.93230,0.93260,0.93200,0
2010-04-09 18:30:00,0.93230,0.93265,0.93295,0.93225,0
2010-04-09 19:00:00,0.93260,0.93205,0.93275,0.93205,0
2010-04-09 19:30:00,0.93205,0.93180,0.93230,0.93170,0
2010-04-09 20:00:00,0.93180,0.93155,0.93245,0.93140,0
2010-04-09 20:30:00,0.93155,0.93175,0.93245,0.93155,0
2010-04-11 21:00:00,0.92995,0.93190,0.93205,0.92915,0
2010-04-11 21:30:00,0.93185,0.93115,0.93300,0.93040,0
2010-04-11 22:00:00,0.93115,0.93145,0.93210,0.92985,0
2010-04-11 22:30:00,0.93145,0.93175,0.93240,0.93120,0
2010-04-11 23:00:00,0.93175,0.93090,0.93175,0.93045,0
2010-04-11 23:30:00,0.93090,0.93090,0.93110,0.93040,0
2010-04-12 00:00:00,0.93090,0.93130,0.93240,0.93055,0
2010-04-12 00:30:00,0.93130,0.93175,0.93175,0.93055,0
2010-04-12 01:00:00,0.93170,0.93295,0.93315,0.93140,0
2010-04-12 01:30:00,0.93295,0.93230,0.93320,0.93225,0
2010-04-12 02:00:00,0.93230,0.93260,0.93285,0.93230,0
2010-04-12 02:30:00,0.93260,0.93185,0.93260,0.93165,0
2010-04-12 03:00:00,0.93180,0.93155,0.93190,0.93140,0
2010-04-12 03:30:00,0.93155,0.93120,0.93165,0.93120,0
2010-04-12 04:00:00,0.93120,0.93105,0.93160,0.93060,0
2010-04-12 04:30:00,0.93105,0.93100,0.93130,0.93080,0
2010-04-12 05:00:00,0.93100,0.93170,0.93170,0.93080,0
2010-04-12 05:30:00,0.93160,0.93150,0.93210,0.93130,0
2010-04-12 06:00:00,0.93150,0.93270,0.93330,0.93140,0
2010-04-12 06:30:00,0.93270,0.93420,0.93465,0.93260,0
2010-04-12 07:00:00,0.93415,0.93380,0.93450,0.93360,0
2010-04-12 07:30:00,0.93380,0.93465,0.93495,0.93360,0
2010-04-12 08:00:00,0.93465,0.93380,0.93490,0.93360,0
2010-04-12 08:30:00,0.93380,0.93400,0.93435,0.93360,0
2010-04-12 09:00:00,0.93400,0.93495,0.93515,0.93375,0
2010-04-12 09:30:00,0.93495,0.93580,0.93590,0.93455,0
2010-04-12 10:00:00,0.93580,0.93595,0.93610,0.93560,0
2010-04-12 10:30:00,0.93595,0.93610,0.93610,0.93540,0
2010-04-12 11:00:00,0.93610,0.93505,0.93610,0.93465,0
2010-04-12 11:30:00,0.93505,0.93540,0.93555,0.93430,0
2010-04-12 12:00:00,0.93535,0.93395,0.93535,0.93395,0
2010-04-12 12:30:00,0.93400,0.93340,0.93435,0.93340,0
2010-04-12 13:00:00,0.93340,0.93300,0.93420,0.93280,0
2010-04-12 13:30:00,0.93300,0.93335,0.93360,0.93250,0
2010-04-12 14:00:00,0.93335,0.93270,0.93390,0.93260,0
2010-04-12 14:30:00,0.93270,0.93310,0.93345,0.93250,0
2010-04-12 15:00:00,0.93310,0.93200,0.93330,0.93150,0
2010-04-12 15:30:00,0.93200,0.93215,0.93260,0.93180,0
2010-04-12 16:00:00,0.93220,0.93295,0.93315,0.93210,0
2010-04-12 16:30:00,0.93290,0.93280,0.93315,0.93240,0
2010-04-12 17:00:00,0.93280,0.93260,0.93290,0.93230,0
2010-04-12 17:30:00,0.93260,0.93270,0.93290,0.93240,0
2010-04-12 18:00:00,0.93270,0.93250,0.93270,0.93220,0
2010-04-12 18:30:00,0.93250,0.93200,0.93250,0.93160,0
2010-04-12 19:00:00,0.93205,0.93245,0.93270,0.93205,0
2010-04-12 19:30:00,0.93245,0.93260,0.93270,0.93240,0
2010-04-12 20:00:00,0.93255,0.93215,0.93255,0.93215,0
2010-04-12 20:30:00,0.93215,0.93250,0.93270,0.93195,0
2010-04-12 21:00:00,0.93260,0.93230,0.93285,0.93225,0
2010-04-12 21:30:00,0.93230,0.93225,0.93230,0.93185,0
2010-04-12 22:00:00,0.93220,0.93250,0.93280,0.93205,0
2010-04-12 22:30:00,0.93240,0.93185,0.93260,0.93175,0
2010-04-12 23:00:00,0.93185,0.93215,0.93230,0.93160,0
2010-04-12 23:30:00,0.93215,0.93210,0.93250,0.93180,0
2010-04-13 00:00:00,0.93210,0.92930,0.93210,0.92890,0
2010-04-13 00:30:00,0.92930,0.92980,0.93045,0.92930,0
2010-04-13 01:00:00,0.92975,0.92775,0.92990,0.92700,0
2010-04-13 01:30:00,0.92775,0.92770,0.92870,0.92750,0
2010-04-13 02:00:00,0.92770,0.92870,0.92890,0.92760,0
2010-04-13 02:30:00,0.92870,0.92770,0.92880,0.92760,0
2010-04-13 03:00:00,0.92770,0.92680,0.92810,0.92675,0
2010-04-13 03:30:00,0.92680,0.92625,0.92690,0.92580,0
2010-04-13 04:00:00,0.92625,0.92650,0.92700,0.92615,0
2010-04-13 04:30:00,0.92650,0.92695,0.92700,0.92625,0
2010-04-13 05:00:00,0.92695,0.92770,0.92780,0.92645,0
2010-04-13 05:30:00,0.92770,0.92830,0.92835,0.92725,0
2010-04-13 06:00:00,0.92825,0.92850,0.92850,0.92760,0
2010-04-13 06:30:00,0.92850,0.92775,0.92855,0.92725,0
2010-04-13 07:00:00,0.92780,0.93150,0.93280,0.92725,0
