2011-07-01 00:00:00,1.44753,1.44802,1.44870,1.44753,0
2011-07-01 00:30:00,1.44802,1.44798,1.44804,1.44729,0
2011-07-01 01:00:00,1.44799,1.44889,1.44900,1.44678,0
2011-07-01 01:30:00,1.44890,1.44932,1.44962,1.44841,0
2011-07-01 02:00:00,1.44933,1.44957,1.44969,1.44865,0
2011-07-01 02:30:00,1.44959,1.44989,1.44991,1.44878,0
2011-07-01 03:00:00,1.44988,1.44929,1.44992,1.44915,0
2011-07-01 03:30:00,1.44929,1.44940,1.44949,1.44870,0
2011-07-01 04:00:00,1.44941,1.45102,1.45102,1.44908,0
2011-07-01 04:30:00,1.45109,1.45152,1.45190,1.45079,0
2011-07-01 05:00:00,1.45153,1.45159,1.45268,1.45129,0
2011-07-01 05:30:00,1.45161,1.45156,1.45209,1.45123,0
2011-07-01 06:00:00,1.45158,1.45344,1.45449,1.45135,0
2011-07-01 06:30:00,1.45345,1.45366,1.45512,1.45338,0
2011-07-01 07:00:00,1.45366,1.45235,1.45440,1.45187,0
2011-07-01 07:30:00,1.45235,1.45099,1.45253,1.45072,0
2011-07-01 08:00:00,1.45098,1.45110,1.45217,1.45034,0
2011-07-01 08:30:00,1.45110,1.45294,1.45317,1.45032,0
2011-07-01 09:00:00,1.45291,1.45302,1.45390,1.45241,0
2011-07-01 09:30:00,1.45300,1.44970,1.45323,1.44810,0
2011-07-01 10:00:00,1.44970,1.45267,1.45313,1.44965,0
2011-07-01 10:30:00,1.45266,1.44880,1.45366,1.44874,0
2011-07-01 11:00:00,1.44874,1.44856,1.44980,1.44793,0
2011-07-01 11:30:00,1.44856,1.44867,1.44985,1.44801,0
2011-07-01 12:00:00,1.44867,1.44899,1.44962,1.44845,0
2011-07-01 12:30:00,1.44899,1.44852,1.45038,1.44824,0
2011-07-01 13:00:00,1.44850,1.44808,1.44860,1.44674,0
2011-07-01 13:30:00,1.44808,1.44707,1.44808,1.44571,0
2011-07-01 14:00:00,1.44698,1.44940,1.44987,1.44391,0
2011-07-01 14:30:00,1.44940,1.44830,1.45137,1.44813,0
2011-07-01 15:00:00,1.44830,1.45152,1.45201,1.44822,0
2011-07-01 15:30:00,1.45151,1.45081,1.45248,1.44980,0
2011-07-01 16:00:00,1.45082,1.45074,1.45119,1.44999,0
2011-07-01 16:30:00,1.45073,1.45112,1.45112,1.45009,0
2011-07-01 17:00:00,1.45109,1.45129,1.45158,1.45086,0
2011-07-01 17:30:00,1.45126,1.45141,1.45180,1.45092,0
2011-07-01 18:00:00,1.45139,1.45052,1.45139,1.45000,0
2011-07-01 18:30:00,1.45049,1.45112,1.45121,1.45049,0
2011-07-01 19:00:00,1.45112,1.45214,1.45224,1.45102,0
2011-07-01 19:30:00,1.45214,1.45280,1.45311,1.45188,0
2011-07-01 20:00:00,1.45283,1.45310,1.45314,1.45244,0
2011-07-01 20:30:00,1.45310,1.45285,1.45344,1.45244,0
2011-07-03 21:00:00,1.45351,1.45395,1.45471,1.45329,0
2011-07-03 21:30:00,1.45420,1.45447,1.45479,1.45386,0
2011-07-03 22:00:00,1.45446,1.45399,1.45486,1.45370,0
2011-07-03 22:30:00,1.45399,1.45397,1.45422,1.45344,0
2011-07-03 23:00:00,1.45400,1.45720,1.45788,1.45399,0
2011-07-03 23:30:00,1.45722,1.45641,1.45750,1.45641,0
2011-07-04 00:00:00,1.45641,1.45613,1.45664,1.45590,0
2011-07-04 00:30:00,1.45616,1.45561,1.45616,1.45498,0
2011-07-04 01:00:00,1.45565,1.45542,1.45593,1.45447,0
2011-07-04 01:30:00,1.45542,1.45479,1.45547,1.45390,0
2011-07-04 02:00:00,1.45479,1.45477,1.45540,1.45468,0
2011-07-04 02:30:00,1.45478,1.45569,1.45596,1.45478,0
2011-07-04 03:00:00,1.45569,1.45661,1.45683,1.45539,0
2011-07-04 03:30:00,1.45662,1.45622,1.45670,1.45593,0
2011-07-04 04:00:00,1.45622,1.45590,1.45639,1.45579,0
2011-07-04 04:30:00,1.45593,1.45553,1.45610,1.45532,0
2011-07-04 05:00:00,1.45553,1.45172,1.45555,1.45124,0
2011-07-04 05:30:00,1.45171,1.45263,1.45275,1.45128,0
2011-07-04 06:00:00,1.45263,1.45332,1.45391,1.45153,0
2011-07-04 06:30:00,1.45334,1.45516,1.45609,1.45332,0
2011-07-04 07:00:00,1.45515,1.45260,1.45520,1.45222,0
2011-07-04 07:30:00,1.45262,1.45262,1.45340,1.45228,0
2011-07-04 08:00:00,1.45262,1.45355,1.45372,1.45189,0
2011-07-04 08:30:00,1.45356,1.45300,1.45380,1.45212,0
2011-07-04 09:00:00,1.45301,1.45287,1.45414,1.45260,0
2011-07-04 09:30:00,1.45285,1.45232,1.45285,1.45167,0
2011-07-04 10:00:00,1.45231,1.45253,1.45297,1.45140,0
2011-07-04 10:30:00,1.45254,1.45196,1.45281,1.45182,0
2011-07-04 11:00:00,1.45197,1.45178,1.45228,1.45132,0
2011-07-04 11:30:00,1.45178,1.44987,1.45195,1.44961,0
2011-07-04 12:00:00,1.44987,1.45025,1.45075,1.44971,0
2011-07-04 12:30:00,1.45023,1.45044,1.45107,1.44994,0
2011-07-04 13:00:00,1.45043,1.45181,1.45203,1.45031,0
2011-07-04 13:30:00,1.45180,1.45164,1.45202,1.45108,0
2011-07-04 14:00:00,1.45167,1.45190,1.45245,1.45138,0
2011-07-04 14:30:00,1.45190,1.45118,1.45226,1.45102,0
2011-07-04 15:00:00,1.45119,1.45088,1.45160,1.45048,0
2011-07-04 15:30:00,1.45088,1.45210,1.45241,1.45088,0
2011-07-04 16:00:00,1.45210,1.45232,1.45250,1.45191,0
2011-07-04 16:30:00,1.45231,1.45304,1.45382,1.45231,0
2011-07-04 17:00:00,1.45303,1.45242,1.45308,1.45238,0
2011-07-04 17:30:00,1.45242,1.45313,1.45366,1.45238,0
2011-07-04 18:00:00,1.45311,1.45336,1.45346,1.45276,0
2011-07-04 18:30:00,1.45336,1.45482,1.45490,1.45333,0
2011-07-04 19:00:00,1.45483,1.45466,1.45496,1.45427,0
2011-07-04 19:30:00,1.45465,1.45330,1.45465,1.45311,0
2011-07-04 20:00:00,1.45331,1.45325,1.45360,1.45296,0
2011-07-04 20:30:00,1.45325,1.45417,1.45421,1.45307,0
2011-07-04 21:00:00,1.45422,1.45403,1.45442,1.45371,0
2011-07-04 21:30:00,1.45402,1.45416,1.45472,1.45401,0
2011-07-04 22:00:00,1.45416,1.45385,1.45436,1.45333,0
2011-07-04 22:30:00,1.45385,1.45507,1.45530,1.45385,0
2011-07-04 23:00:00,1.45501,1.45439,1.45541,1.45390,0
2011-07-04 23:30:00,1.45441,1.45426,1.45511,1.45408,0
2011-07-05 00:00:00,1.45414,1.45245,1.45417,1.45178,0
2011-07-05 00:30:00,1.45245,1.45273,1.45292,1.45141,0
2011-07-05 01:00:00,1.45272,1.45111,1.45319,1.45075,0
2011-07-05 01:30:00,1.45105,1.44831,1.45156,1.44754,0
2011-07-05 02:00:00,1.44832,1.44915,1.44919,1.44712,0
2011-07-05 02:30:00,1.44913,1.44865,1.44913,1.44759,0
2011-07-05 03:00:00,1.44865,1.44876,1.44923,1.44833,0
2011-07-05 03:30:00,1.44875,1.44906,1.44912,1.44802,0
2011-07-05 04:00:00,1.44906,1.44830,1.44906,1.44789,0
2011-07-05 04:30:00,1.44831,1.44688,1.44867,1.44663,0
2011-07-05 05:00:00,1.44688,1.44774,1.44790,1.44684,0
2011-07-05 05:30:00,1.44774,1.44739,1.44844,1.44706,0
2011-07-05 06:00:00,1.44739,1.44714,1.44765,1.44602,0
2011-07-05 06:30:00,1.44715,1.44775,1.44787,1.44658,0
2011-07-05 07:00:00,1.44776,1.44660,1.44845,1.44614,0
2011-07-05 07:30:00,1.44659,1.44790,1.44876,1.44646,0
