2007-04-01 21:00:00,1.33740,1.33720,1.33775,1.33663,0
2007-04-01 21:30:00,1.33720,1.33770,1.33775,1.33709,0
2007-04-01 22:00:00,1.33770,1.33680,1.33775,1.33670,0
2007-04-01 22:30:00,1.33680,1.33570,1.33700,1.33550,0
2007-04-01 23:00:00,1.33570,1.33560,1.33590,1.33540,0
2007-04-01 23:30:00,1.33550,1.33550,1.33610,1.33540,0
2007-04-02 00:00:00,1.33545,1.33436,1.33553,1.33398,0
2007-04-02 00:30:00,1.33435,1.33412,1.33440,1.33321,0
2007-04-02 01:00:00,1.33412,1.33425,1.33470,1.33400,0
2007-04-02 01:30:00,1.33422,1.33459,1.33464,1.33386,0
2007-04-02 02:00:00,1.33451,1.33495,1.33508,1.33440,0
2007-04-02 02:30:00,1.33497,1.33480,1.33509,1.33462,0
2007-04-02 03:00:00,1.33470,1.33474,1.33493,1.33448,0
2007-04-02 03:30:00,1.33475,1.33542,1.33576,1.33475,0
2007-04-02 04:00:00,1.33546,1.33554,1.33583,1.33529,0
2007-04-02 04:30:00,1.33548,1.33592,1.33598,1.33535,0
2007-04-02 05:00:00,1.33591,1.33591,1.33625,1.33548,0
2007-04-02 05:30:00,1.33597,1.33490,1.33608,1.33483,0
2007-04-02 06:00:00,1.33487,1.33535,1.33558,1.33468,0
2007-04-02 06:30:00,1.33537,1.33504,1.33569,1.33502,0
2007-04-02 07:00:00,1.33507,1.33580,1.33607,1.33436,0
2007-04-02 07:30:00,1.33580,1.33457,1.33594,1.33438,0
2007-04-02 08:00:00,1.33463,1.33550,1.33572,1.33455,0
2007-04-02 08:30:00,1.33541,1.33505,1.33559,1.33475,0
2007-04-02 09:00:00,1.33505,1.33500,1.33533,1.33475,0
2007-04-02 09:30:00,1.33505,1.33563,1.33577,1.33462,0
2007-04-02 10:00:00,1.33568,1.33533,1.33573,1.33509,0
2007-04-02 10:30:00,1.33537,1.33545,1.33556,1.33508,0
