2004-07-01 00:00:00,1.22003,1.21940,1.22083,1.21904,0
2004-07-01 00:30:00,1.21937,1.21794,1.21948,1.21784,0
2004-07-01 01:00:00,1.21786,1.21818,1.21922,1.21740,0
2004-07-01 01:30:00,1.21791,1.21790,1.21827,1.21735,0
2004-07-01 02:00:00,1.21797,1.21696,1.21815,1.21656,0
2004-07-01 02:30:00,1.21687,1.21676,1.21743,1.21659,0
2004-07-01 03:00:00,1.21670,1.21629,1.21730,1.21585,0
2004-07-01 03:30:00,1.21631,1.21608,1.21655,1.21547,0
2004-07-01 04:00:00,1.21619,1.21551,1.21628,1.21520,0
2004-07-01 04:30:00,1.21546,1.21626,1.21724,1.21533,0
2004-07-01 05:00:00,1.21623,1.21735,1.21741,1.21608,0
2004-07-01 05:30:00,1.21742,1.21732,1.21790,1.21696,0
2004-07-01 06:00:00,1.21720,1.21672,1.21736,1.21593,0
2004-07-01 06:30:00,1.21668,1.21616,1.21700,1.21577,0
2004-07-01 07:00:00,1.21580,1.21475,1.21608,1.21402,0
2004-07-01 07:30:00,1.21510,1.21570,1.21614,1.21405,0
2004-07-01 08:00:00,1.21559,1.21425,1.21574,1.21329,0
2004-07-01 08:30:00,1.21418,1.21442,1.21488,1.21364,0
2004-07-01 09:00:00,1.21425,1.21589,1.21627,1.21390,0
2004-07-01 09:30:00,1.21585,1.21795,1.21807,1.21532,0
2004-07-01 10:00:00,1.21771,1.21796,1.21892,1.21741,0
2004-07-01 10:30:00,1.21800,1.21768,1.21850,1.21711,0
2004-07-01 11:00:00,1.21767,1.21554,1.21772,1.21542,0
2004-07-01 11:30:00,1.21545,1.21635,1.21678,1.21475,0
2004-07-01 12:00:00,1.21646,1.21652,1.21783,1.21621,0
2004-07-01 12:30:00,1.21660,1.21755,1.21774,1.21608,0
2004-07-01 13:00:00,1.21749,1.21684,1.21815,1.21669,0
2004-07-01 13:30:00,1.21665,1.21680,1.21772,1.21639,0
2004-07-01 14:00:00,1.21668,1.21567,1.21750,1.21501,0
2004-07-01 14:30:00,1.21583,1.21617,1.21694,1.21477,0
2004-07-01 15:00:00,1.21620,1.21552,1.21630,1.21439,0
2004-07-01 15:30:00,1.21543,1.21573,1.21656,1.21504,0
2004-07-01 16:00:00,1.21605,1.21650,1.21704,1.21500,0
2004-07-01 16:30:00,1.21661,1.21664,1.21741,1.21569,0
2004-07-01 17:00:00,1.21661,1.21684,1.21716,1.21599,0
2004-07-01 17:30:00,1.21687,1.21705,1.21768,1.21633,0
2004-07-01 18:00:00,1.21692,1.21664,1.21758,1.21628,0
2004-07-01 18:30:00,1.21654,1.21706,1.21780,1.21645,0
2004-07-01 19:00:00,1.21712,1.21706,1.21771,1.21665,0
2004-07-01 19:30:00,1.21691,1.21656,1.21742,1.21624,0
2004-07-01 20:00:00,1.21653,1.21625,1.21674,1.21584,0
2004-07-01 20:30:00,1.21636,1.21595,1.21655,1.21554,0
2004-07-01 21:00:00,1.21577,1.21609,1.21630,1.21498,0
2004-07-01 21:30:00,1.21593,1.21526,1.21619,1.21497,0
2004-07-01 22:00:00,1.21575,1.21546,1.21592,1.21495,0
2004-07-01 22:30:00,1.21527,1.21577,1.21610,1.21512,0
2004-07-01 23:00:00,1.21596,1.21603,1.21667,1.21564,0
2004-07-01 23:30:00,1.21607,1.21628,1.21677,1.21557,0
2004-07-02 00:00:00,1.21645,1.21546,1.21654,1.21458,0
2004-07-02 00:30:00,1.21540,1.21483,1.21554,1.21445,0
2004-07-02 01:00:00,1.21468,1.21539,1.21614,1.21454,0
2004-07-02 01:30:00,1.21525,1.21564,1.21598,1.21511,0
2004-07-02 02:00:00,1.21570,1.21726,1.21736,1.21550,0
2004-07-02 02:30:00,1.21708,1.21825,1.21882,1.21695,0
2004-07-02 03:00:00,1.21862,1.21720,1.21865,1.21688,0
2004-07-02 03:30:00,1.21727,1.21755,1.21795,1.21702,0
2004-07-02 04:00:00,1.21753,1.21744,1.21805,1.21702,0
2004-07-02 04:30:00,1.21731,1.21741,1.21790,1.21690,0
2004-07-02 05:00:00,1.21752,1.21762,1.21851,1.21704,0
2004-07-02 05:30:00,1.21768,1.21639,1.21778,1.21619,0
2004-07-02 06:00:00,1.21659,1.21625,1.21785,1.21608,0
2004-07-02 06:30:00,1.21632,1.21730,1.21749,1.21590,0
2004-07-02 07:00:00,1.21732,1.21522,1.21748,1.21508,0
2004-07-02 07:30:00,1.21529,1.21597,1.21628,1.21510,0
2004-07-02 08:00:00,1.21598,1.21516,1.21621,1.21455,0
2004-07-02 08:30:00,1.21513,1.21474,1.21552,1.21450,0
2004-07-02 09:00:00,1.21493,1.21491,1.21565,1.21445,0
2004-07-02 09:30:00,1.21467,1.21546,1.21569,1.21422,0
2004-07-02 10:00:00,1.21531,1.21589,1.21592,1.21482,0
2004-07-02 10:30:00,1.21582,1.21509,1.21638,1.21503,0
2004-07-02 11:00:00,1.21535,1.21629,1.21636,1.21502,0
2004-07-02 11:30:00,1.21603,1.21514,1.21631,1.21510,0
2004-07-02 12:00:00,1.21535,1.22463,1.22491,1.21468,0
2004-07-02 12:30:00,1.22462,1.22711,1.22899,1.22410,0
2004-07-02 13:00:00,1.22734,1.22851,1.22907,1.22658,0
2004-07-02 13:30:00,1.22827,1.22948,1.23070,1.22814,0
2004-07-02 14:00:00,1.22959,1.22939,1.23097,1.22838,0
2004-07-02 14:30:00,1.22928,1.22997,1.23013,1.22851,0
2004-07-02 15:00:00,1.22987,1.23003,1.23036,1.22930,0
2004-07-02 15:30:00,1.23022,1.23061,1.23093,1.22967,0
2004-07-02 16:00:00,1.23053,1.23144,1.23264,1.23039,0
2004-07-02 16:30:00,1.23160,1.23217,1.23278,1.23109,0
2004-07-02 17:00:00,1.23212,1.23191,1.23238,1.23111,0
2004-07-02 17:30:00,1.23220,1.23234,1.23273,1.23170,0
2004-07-02 18:00:00,1.23228,1.23170,1.23261,1.23106,0
2004-07-02 18:30:00,1.23193,1.23155,1.23219,1.23097,0
2004-07-02 19:00:00,1.23174,1.23156,1.23199,1.23107,0
2004-07-02 19:30:00,1.23162,1.23187,1.23228,1.23121,0
2004-07-02 20:00:00,1.23199,1.23208,1.23281,1.23115,0
2004-07-02 20:30:00,1.23235,1.23135,1.23252,1.23110,0
