2005-07-01 00:00:00,1.20854,1.20868,1.20987,1.20815,0
2005-07-01 00:30:00,1.20867,1.20876,1.20963,1.20863,0
2005-07-01 01:00:00,1.20849,1.20804,1.20858,1.20770,0
2005-07-01 01:30:00,1.20801,1.20900,1.20927,1.20777,0
2005-07-01 02:00:00,1.20894,1.20834,1.20907,1.20800,0
2005-07-01 02:30:00,1.20851,1.20834,1.20912,1.20805,0
2005-07-01 03:00:00,1.20837,1.20818,1.20897,1.20814,0
2005-07-01 03:30:00,1.20830,1.20846,1.20865,1.20790,0
2005-07-01 04:00:00,1.20842,1.20715,1.20849,1.20673,0
2005-07-01 04:30:00,1.20703,1.20671,1.20767,1.20617,0
2005-07-01 05:00:00,1.20653,1.20524,1.20683,1.20472,0
2005-07-01 05:30:00,1.20505,1.20400,1.20535,1.20351,0
2005-07-01 06:00:00,1.20396,1.20340,1.20434,1.20290,0
2005-07-01 06:30:00,1.20350,1.20308,1.20379,1.20257,0
2005-07-01 07:00:00,1.20320,1.20455,1.20630,1.20315,0
2005-07-01 07:30:00,1.20415,1.20454,1.20464,1.20341,0
2005-07-01 08:00:00,1.20497,1.20562,1.20585,1.20421,0
2005-07-01 08:30:00,1.20573,1.20513,1.20615,1.20450,0
2005-07-01 09:00:00,1.20549,1.20770,1.20844,1.20547,0
2005-07-01 09:30:00,1.20784,1.20930,1.21039,1.20784,0
2005-07-01 10:00:00,1.20923,1.20960,1.20961,1.20801,0
2005-07-01 10:30:00,1.20965,1.20829,1.20983,1.20783,0
2005-07-01 11:00:00,1.20844,1.20770,1.20887,1.20691,0
2005-07-01 11:30:00,1.20783,1.20815,1.20879,1.20719,0
2005-07-01 12:00:00,1.20834,1.20805,1.20895,1.20729,0
2005-07-01 12:30:00,1.20782,1.20755,1.20820,1.20698,0
2005-07-01 13:00:00,1.20750,1.20569,1.20809,1.20522,0
2005-07-01 13:30:00,1.20583,1.20624,1.20687,1.20539,0
2005-07-01 14:00:00,1.20593,1.19849,1.20615,1.19848,0
2005-07-01 14:30:00,1.19850,1.19679,1.20103,1.19612,0
2005-07-01 15:00:00,1.19665,1.19728,1.19815,1.19650,0
2005-07-01 15:30:00,1.19752,1.19563,1.19771,1.19495,0
2005-07-01 16:00:00,1.19560,1.19621,1.19639,1.19370,0
2005-07-01 16:30:00,1.19635,1.19578,1.19652,1.19481,0
2005-07-01 17:00:00,1.19574,1.19523,1.19625,1.19503,0
2005-07-01 17:30:00,1.19573,1.19490,1.19594,1.19440,0
2005-07-01 18:00:00,1.19451,1.19443,1.19530,1.19426,0
2005-07-01 18:30:00,1.19428,1.19465,1.19492,1.19366,0
2005-07-01 19:00:00,1.19445,1.19511,1.19556,1.19424,0
2005-07-01 19:30:00,1.19510,1.19463,1.19520,1.19397,0
2005-07-01 20:00:00,1.19441,1.19551,1.19572,1.19423,0
2005-07-01 20:30:00,1.19559,1.19556,1.19578,1.19476,0
2005-07-04 00:00:00,1.19335,1.19342,1.19459,1.19292,0
2005-07-04 00:30:00,1.19360,1.19341,1.19432,1.19309,0
2005-07-04 01:00:00,1.19345,1.19280,1.19361,1.19262,0
2005-07-04 01:30:00,1.19278,1.19251,1.19322,1.19215,0
2005-07-04 02:00:00,1.19248,1.19233,1.19306,1.19215,0
2005-07-04 02:30:00,1.19255,1.19051,1.19262,1.19046,0
2005-07-04 03:00:00,1.19054,1.19041,1.19096,1.19006,0
2005-07-04 03:30:00,1.19029,1.19106,1.19123,1.19008,0
2005-07-04 04:00:00,1.19092,1.19170,1.19202,1.19078,0
2005-07-04 04:30:00,1.19195,1.19214,1.19280,1.19163,0
2005-07-04 05:00:00,1.19242,1.19245,1.19291,1.19184,0
2005-07-04 05:30:00,1.19260,1.19245,1.19307,1.19186,0
2005-07-04 06:00:00,1.19224,1.19234,1.19271,1.19131,0
2005-07-04 06:30:00,1.19243,1.19399,1.19467,1.19193,0
2005-07-04 07:00:00,1.19411,1.19320,1.19421,1.19218,0
2005-07-04 07:30:00,1.19343,1.19328,1.19489,1.19281,0
2005-07-04 08:00:00,1.19308,1.19191,1.19360,1.19138,0
2005-07-04 08:30:00,1.19175,1.19242,1.19291,1.19130,0
2005-07-04 09:00:00,1.19268,1.19153,1.19280,1.19129,0
2005-07-04 09:30:00,1.19179,1.19125,1.19211,1.19040,0
2005-07-04 10:00:00,1.19072,1.19038,1.19267,1.18971,0
2005-07-04 10:30:00,1.19040,1.19074,1.19103,1.18985,0
2005-07-04 11:00:00,1.19054,1.18987,1.19080,1.18915,0
2005-07-04 11:30:00,1.18953,1.18937,1.19019,1.18875,0
2005-07-04 12:00:00,1.18952,1.18925,1.19006,1.18849,0
2005-07-04 12:30:00,1.18936,1.19001,1.19029,1.18901,0
2005-07-04 13:00:00,1.19021,1.18982,1.19060,1.18968,0
2005-07-04 13:30:00,1.18995,1.19006,1.19073,1.18928,0
2005-07-04 14:00:00,1.19007,1.18978,1.19038,1.18935,0
2005-07-04 14:30:00,1.18954,1.19037,1.19061,1.18926,0
2005-07-04 15:00:00,1.19020,1.18933,1.19042,1.18869,0
2005-07-04 15:30:00,1.18934,1.19037,1.19038,1.18899,0
2005-07-04 16:00:00,1.19023,1.19014,1.19055,1.18902,0
2005-07-04 16:30:00,1.19024,1.18982,1.19080,1.18942,0
2005-07-04 17:00:00,1.18988,1.18961,1.19012,1.18924,0
2005-07-04 17:30:00,1.18965,1.18958,1.19007,1.18927,0
2005-07-04 18:00:00,1.18955,1.18939,1.18980,1.18916,0
2005-07-04 18:30:00,1.18920,1.18948,1.18990,1.18911,0
2005-07-04 19:00:00,1.18927,1.18965,1.18996,1.18917,0
2005-07-04 19:30:00,1.18958,1.19012,1.19030,1.18929,0
2005-07-04 20:00:00,1.18982,1.18980,1.19027,1.18961,0
2005-07-04 20:30:00,1.18955,1.19004,1.19020,1.18934,0
2005-07-04 21:00:00,1.19020,1.18970,1.19020,1.18931,0
2005-07-04 21:30:00,1.18974,1.18955,1.18999,1.18926,0
2005-07-04 22:00:00,1.18943,1.18953,1.19041,1.18924,0
2005-07-04 22:30:00,1.18959,1.19032,1.19059,1.18907,0
2005-07-04 23:00:00,1.19008,1.19017,1.19070,1.18987,0
2005-07-04 23:30:00,1.19020,1.19098,1.19140,1.19014,0
2005-07-05 00:00:00,1.19080,1.19072,1.19159,1.19057,0
2005-07-05 00:30:00,1.19085,1.19155,1.19169,1.19005,0
2005-07-05 01:00:00,1.19147,1.19159,1.19179,1.19076,0
2005-07-05 01:30:00,1.19147,1.19146,1.19173,1.19088,0
2005-07-05 02:00:00,1.19157,1.19130,1.19210,1.19106,0
2005-07-05 02:30:00,1.19127,1.19136,1.19170,1.19045,0
2005-07-05 03:00:00,1.19115,1.19031,1.19163,1.19016,0
