2012-10-01 00:00:00,1.28082,1.28149,1.28217,1.28059,0
2012-10-01 00:30:00,1.28147,1.28202,1.28202,1.28095,0
2012-10-01 01:00:00,1.28202,1.28178,1.28240,1.28151,0
2012-10-01 01:30:00,1.28180,1.28153,1.28216,1.28118,0
2012-10-01 02:00:00,1.28154,1.28156,1.28204,1.28117,0
2012-10-01 02:30:00,1.28155,1.28139,1.28157,1.28055,0
2012-10-01 03:00:00,1.28139,1.28205,1.28241,1.28115,0
2012-10-01 03:30:00,1.28203,1.28211,1.28248,1.28172,0
2012-10-01 04:00:00,1.28213,1.28233,1.28267,1.28166,0
2012-10-01 04:30:00,1.28233,1.28223,1.28238,1.28188,0
2012-10-01 05:00:00,1.28225,1.28276,1.28293,1.28183,0
2012-10-01 05:30:00,1.28276,1.28296,1.28312,1.28241,0
2012-10-01 06:00:00,1.28296,1.28459,1.28518,1.28261,0
2012-10-01 06:30:00,1.28458,1.28442,1.28480,1.28386,0
2012-10-01 07:00:00,1.28442,1.28652,1.28663,1.28394,0
2012-10-01 07:30:00,1.28653,1.28676,1.28774,1.28625,0
2012-10-01 08:00:00,1.28677,1.28709,1.28773,1.28646,0
2012-10-01 08:30:00,1.28704,1.28944,1.28970,1.28704,0
2012-10-01 09:00:00,1.28942,1.29008,1.29066,1.28938,0
2012-10-01 09:30:00,1.29008,1.28999,1.29111,1.28932,0
2012-10-01 10:00:00,1.28998,1.28970,1.29013,1.28932,0
2012-10-01 10:30:00,1.28971,1.28982,1.29000,1.28924,0
2012-10-01 11:00:00,1.28986,1.28901,1.29000,1.28829,0
2012-10-01 11:30:00,1.28899,1.28828,1.28950,1.28827,0
2012-10-01 12:00:00,1.28826,1.28840,1.28864,1.28767,0
2012-10-01 12:30:00,1.28840,1.29244,1.29250,1.28839,0
2012-10-01 13:00:00,1.29243,1.29151,1.29272,1.29137,0
2012-10-01 13:30:00,1.29150,1.29095,1.29198,1.29006,0
2012-10-01 14:00:00,1.29098,1.29119,1.29393,1.29076,0
2012-10-01 14:30:00,1.29122,1.29064,1.29124,1.28972,0
2012-10-01 15:00:00,1.29066,1.29171,1.29229,1.29055,0
2012-10-01 15:30:00,1.29171,1.28999,1.29171,1.28996,0
2012-10-01 16:00:00,1.28999,1.29037,1.29050,1.28986,0
2012-10-01 16:30:00,1.29036,1.28971,1.29066,1.28838,0
2012-10-01 17:00:00,1.28969,1.28901,1.28979,1.28857,0
2012-10-01 17:30:00,1.28898,1.28973,1.29016,1.28875,0
2012-10-01 18:00:00,1.28974,1.28879,1.28975,1.28871,0
2012-10-01 18:30:00,1.28880,1.28865,1.28910,1.28826,0
2012-10-01 19:00:00,1.28863,1.28790,1.28895,1.28778,0
2012-10-01 19:30:00,1.28791,1.28886,1.28965,1.28775,0
2012-10-01 20:00:00,1.28886,1.28869,1.28931,1.28863,0
2012-10-01 20:30:00,1.28867,1.28888,1.28906,1.28862,0
2012-10-01 21:00:00,1.28890,1.28873,1.28893,1.28853,0
2012-10-01 21:30:00,1.28873,1.28871,1.28895,1.28866,0
2012-10-01 22:00:00,1.28872,1.28864,1.28909,1.28849,0
2012-10-01 22:30:00,1.28863,1.28912,1.28915,1.28855,0
2012-10-01 23:00:00,1.28913,1.28891,1.28942,1.28862,0
2012-10-01 23:30:00,1.28892,1.28885,1.28904,1.28843,0
2012-10-02 00:00:00,1.28885,1.28948,1.28969,1.28876,0
2012-10-02 00:30:00,1.28950,1.28928,1.28958,1.28893,0
2012-10-02 01:00:00,1.28930,1.28985,1.28992,1.28907,0
2012-10-02 01:30:00,1.28987,1.29008,1.29027,1.28941,0
2012-10-02 02:00:00,1.29008,1.29028,1.29060,1.29004,0
2012-10-02 02:30:00,1.29028,1.29009,1.29046,1.28996,0
2012-10-02 03:00:00,1.29008,1.29017,1.29026,1.28997,0
2012-10-02 03:30:00,1.29018,1.28949,1.29025,1.28948,0
2012-10-02 04:00:00,1.28945,1.28935,1.28968,1.28910,0
2012-10-02 04:30:00,1.28932,1.29019,1.29072,1.28863,0
2012-10-02 05:00:00,1.29018,1.29129,1.29147,1.28989,0
2012-10-02 05:30:00,1.29129,1.29127,1.29182,1.29117,0
2012-10-02 06:00:00,1.29127,1.29137,1.29150,1.28998,0
2012-10-02 06:30:00,1.29139,1.28908,1.29139,1.28905,0
2012-10-02 07:00:00,1.28907,1.28979,1.28982,1.28807,0
2012-10-02 07:30:00,1.28979,1.28971,1.29095,1.28912,0
2012-10-02 08:00:00,1.28971,1.29011,1.29079,1.28945,0
2012-10-02 08:30:00,1.29012,1.29138,1.29202,1.28948,0
2012-10-02 09:00:00,1.29140,1.29159,1.29227,1.29059,0
2012-10-02 09:30:00,1.29160,1.29117,1.29240,1.29078,0
2012-10-02 10:00:00,1.29116,1.29194,1.29216,1.29086,0
2012-10-02 10:30:00,1.29198,1.29179,1.29300,1.29167,0
2012-10-02 11:00:00,1.29177,1.29131,1.29241,1.29107,0
2012-10-02 11:30:00,1.29129,1.29259,1.29305,1.29113,0
2012-10-02 12:00:00,1.29259,1.29278,1.29339,1.29243,0
2012-10-02 12:30:00,1.29278,1.29223,1.29325,1.29209,0
2012-10-02 13:00:00,1.29221,1.29426,1.29460,1.29192,0
2012-10-02 13:30:00,1.29427,1.29357,1.29494,1.29325,0
2012-10-02 14:00:00,1.29356,1.29315,1.29359,1.29235,0
2012-10-02 14:30:00,1.29317,1.29352,1.29402,1.29259,0
2012-10-02 15:00:00,1.29353,1.29533,1.29571,1.29304,0
2012-10-02 15:30:00,1.29534,1.29486,1.29686,1.29395,0
2012-10-02 16:00:00,1.29488,1.29471,1.29530,1.29412,0
2012-10-02 16:30:00,1.29473,1.29412,1.29479,1.29371,0
2012-10-02 17:00:00,1.29420,1.29363,1.29477,1.29362,0
2012-10-02 17:30:00,1.29363,1.29297,1.29397,1.29278,0
2012-10-02 18:00:00,1.29298,1.29249,1.29328,1.29235,0
2012-10-02 18:30:00,1.29249,1.29153,1.29273,1.29151,0
2012-10-02 19:00:00,1.29151,1.29217,1.29274,1.29143,0
2012-10-02 19:30:00,1.29215,1.29187,1.29220,1.29149,0
2012-10-02 20:00:00,1.29187,1.29187,1.29237,1.29170,0
2012-10-02 20:30:00,1.29185,1.29200,1.29229,1.29185,0
2012-10-02 21:00:00,1.29196,1.29182,1.29208,1.29155,0
2012-10-02 21:30:00,1.29183,1.29174,1.29191,1.29151,0
2012-10-02 22:00:00,1.29174,1.29175,1.29194,1.29167,0
2012-10-02 22:30:00,1.29175,1.29190,1.29191,1.29159,0
2012-10-02 23:00:00,1.29191,1.29094,1.29191,1.29059,0
2012-10-02 23:30:00,1.29093,1.29119,1.29128,1.29087,0
2012-10-03 00:00:00,1.29120,1.29114,1.29157,1.29102,0
2012-10-03 00:30:00,1.29114,1.29099,1.29136,1.29092,0
2012-10-03 01:00:00,1.29100,1.29077,1.29102,1.29015,0
2012-10-03 01:30:00,1.29078,1.29110,1.29111,1.29031,0
2012-10-03 02:00:00,1.29109,1.29083,1.29151,1.29059,0
2012-10-03 02:30:00,1.29081,1.29070,1.29092,1.29049,0
2012-10-03 03:00:00,1.29071,1.29001,1.29071,1.28940,0
2012-10-03 03:30:00,1.29001,1.29034,1.29044,1.28977,0
