time,open,close,high,low
2012-04-03 21:30:00,0.82823,0.82823,0.82870,0.82769,0
2012-04-03 22:00:00,0.82820,0.82828,0.82865,0.82814,0
2012-04-03 22:30:00,0.82828,0.82777,0.82846,0.82766,0
2012-04-03 23:00:00,0.82777,0.82828,0.82835,0.82765,0
2012-04-03 23:30:00,0.82826,0.82854,0.82860,0.82806,0
2012-04-04 00:00:00,0.82854,0.82898,0.82931,0.82791,0
2012-04-04 00:30:00,0.82897,0.82803,0.82940,0.82803,0
2012-04-04 01:00:00,0.82803,0.82839,0.82898,0.82791,0
2012-04-04 01:30:00,0.82840,0.82807,0.82858,0.82695,0
2012-04-04 02:00:00,0.82807,0.82683,0.82807,0.82629,0
2012-04-04 02:30:00,0.82683,0.82666,0.82709,0.82638,0
2012-04-04 03:00:00,0.82666,0.82726,0.82752,0.82640,0
2012-04-04 03:30:00,0.82726,0.82750,0.82766,0.82706,0
2012-04-04 04:00:00,0.82750,0.82712,0.82750,0.82701,0
2012-04-04 04:30:00,0.82712,0.82661,0.82740,0.82645,0
2012-04-04 05:00:00,0.82662,0.82642,0.82692,0.82642,0
2012-04-04 05:30:00,0.82642,0.82626,0.82665,0.82621,0
2012-04-04 06:00:00,0.82624,0.82689,0.82693,0.82580,0
2012-04-04 06:30:00,0.82686,0.82685,0.82696,0.82619,0
2012-04-04 07:00:00,0.82682,0.82733,0.82774,0.82679,0
2012-04-04 07:30:00,0.82733,0.82704,0.82751,0.82671,0
2012-04-04 08:00:00,0.82704,0.82732,0.82749,0.82695,0
2012-04-04 08:30:00,0.82734,0.82648,0.82767,0.82648,0
2012-04-04 09:00:00,0.82648,0.82277,0.82654,0.82204,0
2012-04-04 09:30:00,0.82280,0.82313,0.82370,0.82258,0
2012-04-04 10:00:00,0.82310,0.82201,0.82310,0.82100,0
2012-04-04 10:30:00,0.82199,0.82245,0.82320,0.82165,0
2012-04-04 11:00:00,0.82245,0.82332,0.82362,0.82185,0
2012-04-04 11:30:00,0.82332,0.82321,0.82381,0.82280,0
2012-04-04 12:00:00,0.82326,0.82379,0.82476,0.82270,0
2012-04-04 12:30:00,0.82379,0.82334,0.82393,0.82259,0
2012-04-04 13:00:00,0.82335,0.82387,0.82474,0.82333,0
2012-04-04 13:30:00,0.82390,0.82431,0.82432,0.82329,0
2012-04-04 14:00:00,0.82425,0.82353,0.82431,0.82329,0
2012-04-04 14:30:00,0.82357,0.82457,0.82464,0.82341,0
2012-04-04 15:00:00,0.82458,0.82614,0.82668,0.82452,0
2012-04-04 15:30:00,0.82614,0.82598,0.82687,0.82561,0
2012-04-04 16:00:00,0.82632,0.82586,0.82654,0.82582,0
2012-04-04 16:30:00,0.82586,0.82637,0.82675,0.82553,0
2012-04-04 17:00:00,0.82636,0.82584,0.82642,0.82581,0
2012-04-04 17:30:00,0.82585,0.82590,0.82599,0.82538,0
2012-04-04 18:00:00,0.82591,0.82543,0.82603,0.82521,0
2012-04-04 18:30:00,0.82543,0.82602,0.82602,0.82538,0
2012-04-04 19:00:00,0.82601,0.82505,0.82601,0.82479,0
2012-04-04 19:30:00,0.82505,0.82452,0.82510,0.82450,0
2012-04-04 20:00:00,0.82452,0.82429,0.82460,0.82421,0
2012-04-04 20:30:00,0.82429,0.82478,0.82484,0.82425,0
2012-04-04 21:00:00,0.82478,0.82451,0.82493,0.82431,0
2012-04-04 21:30:00,0.82452,0.82427,0.82461,0.82424,0
2012-04-04 22:00:00,0.82427,0.82362,0.82446,0.82355,0
2012-04-04 22:30:00,0.82362,0.82374,0.82390,0.82359,0
2012-04-04 23:00:00,0.82374,0.82416,0.82442,0.82372,0
2012-04-04 23:30:00,0.82418,0.82441,0.82478,0.82415,0
2012-04-05 00:00:00,0.82435,0.82307,0.82459,0.82288,0
2012-04-05 00:30:00,0.82304,0.82354,0.82368,0.82297,0
2012-04-05 01:00:00,0.82354,0.82272,0.82366,0.82246,0
2012-04-05 01:30:00,0.82272,0.82278,0.82319,0.82238,0
2012-04-05 02:00:00,0.82278,0.82240,0.82293,0.82230,0
2012-04-05 02:30:00,0.82241,0.82190,0.82270,0.82122,0
2012-04-05 03:00:00,0.82190,0.82257,0.82297,0.82149,0
2012-04-05 03:30:00,0.82253,0.82225,0.82277,0.82225,0
2012-04-05 04:00:00,0.82227,0.82265,0.82282,0.82196,0
2012-04-05 04:30:00,0.82267,0.82296,0.82298,0.82218,0
2012-04-05 05:00:00,0.82295,0.82212,0.82295,0.82192,0
2012-04-05 05:30:00,0.82213,0.82222,0.82251,0.82206,0
2012-04-05 06:00:00,0.82222,0.82305,0.82325,0.82218,0
2012-04-05 06:30:00,0.82304,0.82246,0.82356,0.82233,0
2012-04-05 07:00:00,0.82246,0.82299,0.82321,0.82220,0
2012-04-05 07:30:00,0.82299,0.82255,0.82311,0.82227,0
2012-04-05 08:00:00,0.82256,0.82252,0.82273,0.82230,0
2012-04-05 08:30:00,0.82254,0.82180,0.82254,0.82101,0
2012-04-05 09:00:00,0.82182,0.82158,0.82264,0.82148,0
2012-04-05 09:30:00,0.82160,0.82065,0.82208,0.81906,0
2012-04-05 10:00:00,0.82064,0.81847,0.82065,0.81840,0
2012-04-05 10:30:00,0.81846,0.81930,0.81961,0.81831,0
2012-04-05 11:00:00,0.81930,0.81890,0.81957,0.81881,0
2012-04-05 11:30:00,0.81889,0.81953,0.81954,0.81844,0
2012-04-05 12:00:00,0.81959,0.82058,0.82094,0.81877,0
2012-04-05 12:30:00,0.82065,0.82174,0.82181,0.82022,0
2012-04-05 13:00:00,0.82172,0.82239,0.82289,0.82129,0
2012-04-05 13:30:00,0.82239,0.82266,0.82335,0.82185,0
2012-04-05 14:00:00,0.82263,0.82403,0.82430,0.82263,0
2012-04-05 14:30:00,0.82403,0.82376,0.82413,0.82342,0
2012-04-05 15:00:00,0.82378,0.82311,0.82387,0.82258,0
2012-04-05 15:30:00,0.82316,0.82336,0.82349,0.82247,0
2012-04-05 16:00:00,0.82336,0.82358,0.82375,0.82321,0
2012-04-05 16:30:00,0.82354,0.82378,0.82378,0.82327,0
2012-04-05 17:00:00,0.82378,0.82372,0.82405,0.82360,0
2012-04-05 17:30:00,0.82375,0.82367,0.82405,0.82348,0
2012-04-05 18:00:00,0.82367,0.82325,0.82369,0.82315,0
2012-04-05 18:30:00,0.82328,0.82368,0.82420,0.82328,0
2012-04-05 19:00:00,0.82370,0.82419,0.82438,0.82350,0
2012-04-05 19:30:00,0.82421,0.82415,0.82444,0.82411,0
2012-04-05 20:00:00,0.82415,0.82390,0.82420,0.82380,0
2012-04-05 20:30:00,0.82388,0.82389,0.82415,0.82345,0
2012-04-05 21:00:00,0.82393,0.82324,0.82393,0.82305,0
2012-04-05 21:30:00,0.82326,0.82383,0.82396,0.82320,0
2012-04-05 22:00:00,0.82380,0.82350,0.82410,0.82346,0
2012-04-05 22:30:00,0.82349,0.82339,0.82350,0.82325,0
2012-04-05 23:00:00,0.82339,0.82276,0.82339,0.82275,0
2012-04-05 23:30:00,0.82274,0.82217,0.82297,0.82198,0
2012-04-06 00:00:00,0.82217,0.82224,0.82246,0.82168,0
2012-04-06 00:30:00,0.82224,0.82321,0.82360,0.82191,0
2012-04-06 01:00:00,0.82322,0.82284,0.82348,0.82278,0
2012-04-06 01:30:00,0.82284,0.82292,0.82316,0.82281,0
2012-04-06 02:00:00,0.82292,0.82270,0.82296,0.82269,0
2012-04-06 02:30:00,0.82270,0.82277,0.82279,0.82261,0
2012-04-06 03:00:00,0.82276,0.82286,0.82294,0.82267,0
2012-04-06 03:30:00,0.82286,0.82272,0.82289,0.82266,0
2012-04-06 04:00:00,0.82274,0.82226,0.82282,0.82218,0
2012-04-06 04:30:00,0.82226,0.82220,0.82251,0.82199,0
2012-04-06 05:00:00,0.82219,0.82280,0.82297,0.82218,0
2012-04-06 05:30:00,0.82279,0.82274,0.82319,0.82274,0
2012-04-06 06:00:00,0.82277,0.82290,0.82297,0.82242,0
2012-04-06 06:30:00,0.82287,0.82319,0.82322,0.82282,0
2012-04-06 07:00:00,0.82319,0.82321,0.82346,0.82311,0
2012-04-06 07:30:00,0.82321,0.82412,0.82416,0.82321,0
2012-04-06 08:00:00,0.82410,0.82404,0.82415,0.82381,0
2012-04-06 08:30:00,0.82404,0.82436,0.82500,0.82398,0
2012-04-06 09:00:00,0.82434,0.82467,0.82469,0.82433,0
2012-04-06 09:30:00,0.82466,0.82495,0.82496,0.82436,0
2012-04-06 10:00:00,0.82495,0.82450,0.82495,0.82439,0
2012-04-06 10:30:00,0.82450,0.82440,0.82464,0.82418,0
2012-04-06 11:00:00,0.82441,0.82402,0.82450,0.82397,0
2012-04-06 11:30:00,0.82401,0.82441,0.82441,0.82356,0
2012-04-06 12:00:00,0.82444,0.82554,0.82566,0.82402,0
2012-04-06 12:30:00,0.82372,0.81462,0.82372,0.81316,0
2012-04-06 13:00:00,0.81461,0.81565,0.81618,0.81389,0
2012-04-06 13:30:00,0.81565,0.81516,0.81679,0.81484,0
2012-04-06 14:00:00,0.81516,0.81519,0.81572,0.81492,0
2012-04-06 14:30:00,0.81519,0.81520,0.81539,0.81494,0
2012-04-06 15:00:00,0.81522,0.81578,0.81612,0.81517,0
2012-04-06 15:30:00,0.81578,0.81565,0.81604,0.81546,0
2012-04-06 16:00:00,0.81565,0.81580,0.81600,0.81559,0
2012-04-06 16:30:00,0.81580,0.81588,0.81591,0.81537,0
2012-04-06 17:00:00,0.81590,0.81532,0.81602,0.81516,0
2012-04-06 17:30:00,0.81532,0.81587,0.81596,0.81521,0
2012-04-06 18:00:00,0.81589,0.81582,0.81596,0.81573,0
2012-04-06 18:30:00,0.81582,0.81598,0.81628,0.81580,0
2012-04-06 19:00:00,0.81598,0.81596,0.81608,0.81581,0
2012-04-06 19:30:00,0.81596,0.81540,0.81609,0.81539,0
2012-04-06 20:00:00,0.81554,0.81539,0.81617,0.81525,0
2012-04-06 20:30:00,0.81539,0.81672,0.81696,0.81477,0
2012-04-08 21:00:00,0.81545,0.81550,0.81551,0.81511,0
2012-04-08 21:30:00,0.81556,0.81568,0.81585,0.81522,0
2012-04-08 22:00:00,0.81563,0.81409,0.81590,0.81401,0
2012-04-08 22:30:00,0.81410,0.81335,0.81410,0.81232,0
2012-04-08 23:00:00,0.81334,0.81409,0.81441,0.81333,0
2012-04-08 23:30:00,0.81409,0.81301,0.81424,0.81200,0
2012-04-09 00:00:00,0.81300,0.81420,0.81426,0.81273,0
2012-04-09 00:30:00,0.81420,0.81507,0.81520,0.81419,0
2012-04-09 01:00:00,0.81509,0.81477,0.81515,0.81444,0
2012-04-09 01:30:00,0.81479,0.81503,0.81558,0.81466,0
2012-04-09 02:00:00,0.81503,0.81522,0.81526,0.81479,0
2012-04-09 02:30:00,0.81525,0.81533,0.81548,0.81508,0
2012-04-09 03:00:00,0.81535,0.81520,0.81537,0.81515,0
2012-04-09 03:30:00,0.81522,0.81437,0.81522,0.81432,0
2012-04-09 04:00:00,0.81438,0.81388,0.81453,0.81369,0
2012-04-09 04:30:00,0.81389,0.81432,0.81433,0.81383,0
2012-04-09 05:00:00,0.81430,0.81435,0.81473,0.81425,0
2012-04-09 05:30:00,0.81435,0.81425,0.81458,0.81392,0
2012-04-09 06:00:00,0.81425,0.81483,0.81494,0.81424,0
2012-04-09 06:30:00,0.81483,0.81360,0.81483,0.81335,0
2012-04-09 07:00:00,0.81360,0.81278,0.81386,0.81278,0
2012-04-09 07:30:00,0.81278,0.81320,0.81324,0.81242,0
2012-04-09 08:00:00,0.81324,0.81297,0.81353,0.81236,0
2012-04-09 08:30:00,0.81297,0.81319,0.81334,0.81264,0
2012-04-09 09:00:00,0.81319,0.81338,0.81355,0.81247,0
2012-04-09 09:30:00,0.81338,0.81353,0.81358,0.81314,0
2012-04-09 10:00:00,0.81356,0.81373,0.81431,0.81349,0
2012-04-09 10:30:00,0.81377,0.81296,0.81379,0.81288,0
2012-04-09 11:00:00,0.81296,0.81353,0.81386,0.81296,0
2012-04-09 11:30:00,0.81355,0.81399,0.81406,0.81316,0
2012-04-09 12:00:00,0.81398,0.81394,0.81431,0.81358,0
2012-04-09 12:30:00,0.81396,0.81349,0.81428,0.81336,0
2012-04-09 13:00:00,0.81349,0.81322,0.81372,0.81310,0
2012-04-09 13:30:00,0.81328,0.81291,0.81367,0.81263,0
2012-04-09 14:00:00,0.81292,0.81306,0.81321,0.81248,0
2012-04-09 14:30:00,0.81306,0.81393,0.81413,0.81269,0
2012-04-09 15:00:00,0.81393,0.81335,0.81410,0.81296,0
2012-04-09 15:30:00,0.81334,0.81362,0.81421,0.81315,0
2012-04-09 16:00:00,0.81361,0.81379,0.81389,0.81339,0
2012-04-09 16:30:00,0.81379,0.81385,0.81427,0.81372,0
2012-04-09 17:00:00,0.81387,0.81582,0.81676,0.81387,0
2012-04-09 17:30:00,0.81581,0.81647,0.81672,0.81572,0
2012-04-09 18:00:00,0.81648,0.81636,0.81654,0.81593,0
2012-04-09 18:30:00,0.81637,0.81654,0.81657,0.81607,0
2012-04-09 19:00:00,0.81651,0.81603,0.81663,0.81595,0
2012-04-09 19:30:00,0.81604,0.81624,0.81636,0.81596,0
2012-04-09 20:00:00,0.81624,0.81596,0.81629,0.81565,0
2012-04-09 20:30:00,0.81595,0.81501,0.81596,0.81462,0
2012-04-09 21:00:00,0.81502,0.81594,0.81620,0.81502,0
2012-04-09 21:30:00,0.81599,0.81562,0.81601,0.81537,0
2012-04-09 22:00:00,0.81562,0.81559,0.81598,0.81555,0
2012-04-09 22:30:00,0.81559,0.81580,0.81607,0.81558,0
2012-04-09 23:00:00,0.81584,0.81543,0.81591,0.81536,0
2012-04-09 23:30:00,0.81544,0.81645,0.81655,0.81530,0
2012-04-10 00:00:00,0.81646,0.81752,0.81813,0.81638,0
2012-04-10 00:30:00,0.81751,0.81823,0.81829,0.81740,0
2012-04-10 01:00:00,0.81823,0.81754,0.81869,0.81754,0
2012-04-10 01:30:00,0.81756,0.81736,0.81816,0.81734,0
2012-04-10 02:00:00,0.81736,0.81755,0.81758,0.81688,0
2012-04-10 02:30:00,0.81756,0.81740,0.81757,0.81704,0
2012-04-10 03:00:00,0.81739,0.81624,0.81772,0.81492,0
2012-04-10 03:30:00,0.81625,0.81592,0.81629,0.81528,0
2012-04-10 04:00:00,0.81592,0.81557,0.81647,0.81501,0
2012-04-10 04:30:00,0.81557,0.81393,0.81557,0.81363,0
2012-04-10 05:00:00,0.81393,0.81324,0.81439,0.81279,0
2012-04-10 05:30:00,0.81322,0.81363,0.81380,0.81308,0
2012-04-10 06:00:00,0.81362,0.81323,0.81363,0.81263,0
2012-04-10 06:30:00,0.81323,0.81314,0.81352,0.81269,0
2012-04-10 07:00:00,0.81314,0.81196,0.81358,0.81129,0
2012-04-10 07:30:00,0.81196,0.81181,0.81196,0.81064,0
2012-04-10 08:00:00,0.81179,0.81226,0.81269,0.81109,0
2012-04-10 08:30:00,0.81227,0.81238,0.81289,0.81221,0
2012-04-10 09:00:00,0.81236,0.81201,0.81265,0.81107,0
2012-04-10 09:30:00,0.81202,0.81249,0.81254,0.81174,0
2012-04-10 10:00:00,0.81249,0.81214,0.81251,0.81118,0
2012-04-10 10:30:00,0.81211,0.81140,0.81214,0.81124,0
2012-04-10 11:00:00,0.81140,0.81123,0.81184,0.81108,0
2012-04-10 11:30:00,0.81126,0.81177,0.81210,0.81115,0
2012-04-10 12:00:00,0.81176,0.81049,0.81212,0.80981,0
2012-04-10 12:30:00,0.81049,0.81115,0.81117,0.80925,0
2012-04-10 13:00:00,0.81113,0.81057,0.81113,0.81005,0
2012-04-10 13:30:00,0.81052,0.81100,0.81136,0.81041,0
2012-04-10 14:00:00,0.81101,0.80997,0.81119,0.80936,0
2012-04-10 14:30:00,0.80995,0.80909,0.81000,0.80896,0
2012-04-10 15:00:00,0.80908,0.80951,0.80974,0.80853,0
2012-04-10 15:30:00,0.80950,0.80952,0.80992,0.80924,0
2012-04-10 16:00:00,0.80952,0.80857,0.80961,0.80823,0
2012-04-10 16:30:00,0.80853,0.80759,0.80869,0.80714,0
2012-04-10 17:00:00,0.80758,0.80736,0.80769,0.80713,0
2012-04-10 17:30:00,0.80736,0.80758,0.80828,0.80732,0
2012-04-10 18:00:00,0.80758,0.80777,0.80808,0.80734,0
2012-04-10 18:30:00,0.80777,0.80783,0.80793,0.80734,0
2012-04-10 19:00:00,0.80784,0.80699,0.80812,0.80680,0
2012-04-10 19:30:00,0.80699,0.80663,0.80730,0.80661,0
2012-04-10 20:00:00,0.80664,0.80698,0.80723,0.80663,0
2012-04-10 20:30:00,0.80698,0.80680,0.80715,0.80653,0
2012-04-10 21:00:00,0.80679,0.80685,0.80734,0.80664,0
2012-04-10 21:30:00,0.80685,0.80715,0.80777,0.80629,0
2012-04-10 22:00:00,0.80715,0.80699,0.80769,0.80696,0
2012-04-10 22:30:00,0.80699,0.80681,0.80741,0.80674,0
2012-04-10 23:00:00,0.80681,0.80797,0.80812,0.80675,0
2012-04-10 23:30:00,0.80797,0.80688,0.80840,0.80673,0
2012-04-11 00:00:00,0.80685,0.80772,0.80774,0.80670,0
2012-04-11 00:30:00,0.80771,0.80686,0.80810,0.80677,0
2012-04-11 01:00:00,0.80686,0.80733,0.80766,0.80680,0
2012-04-11 01:30:00,0.80733,0.80747,0.80786,0.80730,0
2012-04-11 02:00:00,0.80745,0.80789,0.80789,0.80725,0
2012-04-11 02:30:00,0.80789,0.80775,0.80812,0.80754,0
2012-04-11 03:00:00,0.80776,0.80782,0.80798,0.80759,0
2012-04-11 03:30:00,0.80782,0.80773,0.80797,0.80750,0
2012-04-11 04:00:00,0.80770,0.80742,0.80773,0.80720,0
2012-04-11 04:30:00,0.80741,0.80829,0.80949,0.80726,0
2012-04-11 05:00:00,0.80832,0.80835,0.80918,0.80777,0
2012-04-11 05:30:00,0.80835,0.80844,0.80875,0.80801,0
2012-04-11 06:00:00,0.80844,0.80937,0.80945,0.80826,0
2012-04-11 06:30:00,0.80937,0.80799,0.80956,0.80777,0
2012-04-11 07:00:00,0.80798,0.80756,0.80819,0.80718,0
2012-04-11 07:30:00,0.80756,0.80607,0.80828,0.80582,0
2012-04-11 08:00:00,0.80611,0.80682,0.80738,0.80611,0
2012-04-11 08:30:00,0.80680,0.80629,0.80710,0.80610,0
2012-04-11 09:00:00,0.80626,0.80717,0.80744,0.80593,0
2012-04-11 09:30:00,0.80717,0.80863,0.80936,0.80695,0
2012-04-11 10:00:00,0.80863,0.80854,0.80893,0.80762,0
2012-04-11 10:30:00,0.80854,0.80886,0.80904,0.80771,0
2012-04-11 11:00:00,0.80889,0.80859,0.80905,0.80794,0
2012-04-11 11:30:00,0.80856,0.80895,0.80939,0.80841,0
2012-04-11 12:00:00,0.80895,0.80842,0.80897,0.80836,0
2012-04-11 12:30:00,0.80843,0.80910,0.80933,0.80832,0
2012-04-11 13:00:00,0.80910,0.80837,0.80910,0.80825,0
2012-04-11 13:30:00,0.80837,0.81051,0.81087,0.80836,0
2012-04-11 14:00:00,0.81046,0.81068,0.81125,0.81033,0
2012-04-11 14:30:00,0.81071,0.81006,0.81112,0.80918,0
2012-04-11 15:00:00,0.81005,0.80905,0.81006,0.80778,0
2012-04-11 15:30:00,0.80903,0.80881,0.80964,0.80856,0
2012-04-11 16:00:00,0.80882,0.80946,0.80946,0.80854,0
2012-04-11 16:30:00,0.80946,0.80986,0.81003,0.80925,0
2012-04-11 17:00:00,0.80986,0.80970,0.81032,0.80931,0
2012-04-11 17:30:00,0.80973,0.81037,0.81048,0.80956,0
2012-04-11 18:00:00,0.81037,0.80962,0.81051,0.80941,0
2012-04-11 18:30:00,0.80963,0.80917,0.80974,0.80910,0
2012-04-11 19:00:00,0.80916,0.80891,0.80933,0.80863,0
2012-04-11 19:30:00,0.80891,0.80907,0.80949,0.80886,0
2012-04-11 20:00:00,0.80907,0.80880,0.80932,0.80872,0
2012-04-11 20:30:00,0.80880,0.80870,0.80903,0.80855,0
2012-04-11 21:00:00,0.80870,0.80889,0.80902,0.80833,0
2012-04-11 21:30:00,0.80889,0.80872,0.80889,0.80844,0
2012-04-11 22:00:00,0.80871,0.80842,0.80890,0.80834,0
2012-04-11 22:30:00,0.80841,0.80933,0.80966,0.80840,0
2012-04-11 23:00:00,0.80933,0.80929,0.80967,0.80871,0
2012-04-11 23:30:00,0.80932,0.81007,0.81019,0.80926,0
2012-04-12 00:00:00,0.81008,0.80959,0.81008,0.80913,0
2012-04-12 00:30:00,0.80959,0.80970,0.81031,0.80959,0
2012-04-12 01:00:00,0.80969,0.80952,0.80987,0.80920,0
2012-04-12 01:30:00,0.80950,0.81031,0.81071,0.80920,0
2012-04-12 02:00:00,0.81029,0.80984,0.81040,0.80951,0
2012-04-12 02:30:00,0.80985,0.80925,0.80997,0.80911,0
2012-04-12 03:00:00,0.80926,0.80894,0.80928,0.80868,0
2012-04-12 03:30:00,0.80894,0.80882,0.80913,0.80847,0
2012-04-12 04:00:00,0.80882,0.80870,0.80892,0.80861,0
