2008-07-01 00:00:00,1.57622,1.57628,1.57709,1.57554,0
2008-07-01 00:30:00,1.57601,1.57490,1.57669,1.57434,0
2008-07-01 01:00:00,1.57488,1.57307,1.57530,1.57258,0
2008-07-01 01:30:00,1.57330,1.57388,1.57417,1.57288,0
2008-07-01 02:00:00,1.57386,1.57379,1.57469,1.57348,0
2008-07-01 02:30:00,1.57398,1.57545,1.57570,1.57384,0
2008-07-01 03:00:00,1.57528,1.57543,1.57567,1.57465,0
2008-07-01 03:30:00,1.57534,1.57564,1.57609,1.57508,0
2008-07-01 04:00:00,1.57564,1.57546,1.57643,1.57499,0
2008-07-01 04:30:00,1.57507,1.57418,1.57560,1.57381,0
2008-07-01 05:00:00,1.57407,1.57510,1.57557,1.57321,0
2008-07-01 05:30:00,1.57504,1.57616,1.57663,1.57458,0
2008-07-01 06:00:00,1.57610,1.57704,1.57789,1.57602,0
2008-07-01 06:30:00,1.57758,1.57416,1.57764,1.57366,0
2008-07-01 07:00:00,1.57392,1.57430,1.57545,1.57224,0
2008-07-01 07:30:00,1.57426,1.57569,1.57615,1.57393,0
2008-07-01 08:00:00,1.57585,1.57665,1.57688,1.57534,0
2008-07-01 08:30:00,1.57658,1.57557,1.57705,1.57465,0
2008-07-01 09:00:00,1.57545,1.57694,1.57726,1.57491,0
2008-07-01 09:30:00,1.57726,1.57775,1.57857,1.57630,0
2008-07-01 10:00:00,1.57776,1.58013,1.58062,1.57656,0
2008-07-01 10:30:00,1.58018,1.58113,1.58183,1.57885,0
2008-07-01 11:00:00,1.58100,1.57933,1.58157,1.57899,0
2008-07-01 11:30:00,1.57945,1.57812,1.57997,1.57754,0
2008-07-01 12:00:00,1.57803,1.57892,1.57906,1.57706,0
2008-07-01 12:30:00,1.57893,1.57841,1.57974,1.57758,0
2008-07-01 13:00:00,1.57837,1.57952,1.58038,1.57802,0
2008-07-01 13:30:00,1.57961,1.57799,1.57977,1.57642,0
2008-07-01 14:00:00,1.57789,1.57640,1.57863,1.57365,0
2008-07-01 14:30:00,1.57671,1.57535,1.57757,1.57499,0
2008-07-01 15:00:00,1.57553,1.57685,1.57718,1.57485,0
2008-07-01 15:30:00,1.57692,1.57776,1.57876,1.57661,0
2008-07-01 16:00:00,1.57775,1.58120,1.58265,1.57746,0
2008-07-01 16:30:00,1.58130,1.58100,1.58166,1.57989,0
2008-07-01 17:00:00,1.58054,1.58068,1.58146,1.57970,0
2008-07-01 17:30:00,1.58060,1.57878,1.58086,1.57831,0
2008-07-01 18:00:00,1.57873,1.57860,1.57936,1.57750,0
2008-07-01 18:30:00,1.57872,1.57902,1.57932,1.57777,0
2008-07-01 19:00:00,1.57901,1.57851,1.57935,1.57838,0
2008-07-01 19:30:00,1.57855,1.57825,1.57898,1.57781,0
2008-07-01 20:00:00,1.57832,1.57885,1.57931,1.57786,0
2008-07-01 20:30:00,1.57876,1.57921,1.58009,1.57827,0
2008-07-01 21:00:00,1.57924,1.57903,1.57969,1.57866,0
2008-07-01 21:30:00,1.57924,1.57931,1.58009,1.57896,0
2008-07-01 22:00:00,1.57955,1.57916,1.57955,1.57874,0
2008-07-01 22:30:00,1.57927,1.57892,1.57945,1.57850,0
2008-07-01 23:00:00,1.57919,1.57925,1.57972,1.57844,0
2008-07-01 23:30:00,1.57948,1.57888,1.57953,1.57837,0
2008-07-02 00:00:00,1.57891,1.57908,1.57967,1.57847,0
2008-07-02 00:30:00,1.57907,1.58054,1.58128,1.57877,0
2008-07-02 01:00:00,1.58050,1.58077,1.58157,1.58011,0
2008-07-02 01:30:00,1.58066,1.58076,1.58188,1.58051,0
2008-07-02 02:00:00,1.58077,1.58052,1.58125,1.57931,0
