2004-10-01 00:00:00,1.24249,1.24266,1.24343,1.24245,0
2004-10-01 00:30:00,1.24277,1.24247,1.24303,1.24210,0
2004-10-01 01:00:00,1.24243,1.24272,1.24294,1.24238,0
2004-10-01 01:30:00,1.24284,1.24239,1.24284,1.24197,0
2004-10-01 02:00:00,1.24247,1.24237,1.24259,1.24176,0
2004-10-01 02:30:00,1.24244,1.24207,1.24273,1.24150,0
2004-10-01 03:00:00,1.24209,1.24192,1.24257,1.24168,0
2004-10-01 03:30:00,1.24171,1.24251,1.24251,1.24163,0
2004-10-01 04:00:00,1.24252,1.24233,1.24277,1.24189,0
2004-10-01 04:30:00,1.24242,1.24209,1.24262,1.24188,0
2004-10-01 05:00:00,1.24226,1.24245,1.24297,1.24194,0
2004-10-01 05:30:00,1.24244,1.24232,1.24286,1.24197,0
2004-10-01 06:00:00,1.24219,1.24248,1.24334,1.24140,0
2004-10-01 06:30:00,1.24256,1.24148,1.24268,1.24132,0
2004-10-01 07:00:00,1.24126,1.24124,1.24225,1.24082,0
2004-10-01 07:30:00,1.24112,1.24056,1.24156,1.24029,0
2004-10-01 08:00:00,1.24050,1.24033,1.24068,1.23994,0
2004-10-01 08:30:00,1.24022,1.24220,1.24240,1.23999,0
2004-10-01 09:00:00,1.24216,1.24021,1.24233,1.23974,0
2004-10-01 09:30:00,1.24009,1.23995,1.24133,1.23980,0
2004-10-01 10:00:00,1.23991,1.24008,1.24042,1.23934,0
2004-10-01 10:30:00,1.23998,1.23899,1.24017,1.23886,0
2004-10-01 11:00:00,1.23909,1.23961,1.23971,1.23837,0
2004-10-01 11:30:00,1.23959,1.24043,1.24110,1.23952,0
2004-10-01 12:00:00,1.24025,1.24103,1.24181,1.23999,0
2004-10-01 12:30:00,1.24096,1.24011,1.24106,1.23978,0
2004-10-01 13:00:00,1.24016,1.24047,1.24100,1.23996,0
2004-10-01 13:30:00,1.24050,1.24032,1.24129,1.24007,0
2004-10-01 14:00:00,1.24018,1.23950,1.24109,1.23901,0
2004-10-01 14:30:00,1.23946,1.23950,1.24056,1.23926,0
2004-10-01 15:00:00,1.23940,1.23973,1.24022,1.23891,0
2004-10-01 15:30:00,1.23985,1.23981,1.24021,1.23931,0
2004-10-01 16:00:00,1.23995,1.23988,1.24039,1.23922,0
2004-10-01 16:30:00,1.23947,1.23970,1.24063,1.23944,0
2004-10-01 17:00:00,1.23954,1.23983,1.24011,1.23924,0
2004-10-01 17:30:00,1.23977,1.23984,1.24013,1.23918,0
2004-10-01 18:00:00,1.23975,1.23967,1.24034,1.23942,0
2004-10-01 18:30:00,1.23968,1.24090,1.24090,1.23946,0
2004-10-01 19:00:00,1.24082,1.24090,1.24161,1.24018,0
2004-10-01 19:30:00,1.24084,1.24052,1.24141,1.24024,0
2004-10-01 20:00:00,1.24082,1.24045,1.24108,1.23971,0
2004-10-01 20:30:00,1.24028,1.24165,1.24165,1.23975,0
2004-10-03 21:00:00,1.23949,1.23914,1.23995,1.23826,0
2004-10-03 21:30:00,1.23911,1.23964,1.24007,1.23883,0
2004-10-03 22:00:00,1.23942,1.23939,1.23986,1.23912,0
2004-10-03 22:30:00,1.23935,1.23948,1.23992,1.23892,0
2004-10-03 23:00:00,1.23940,1.23955,1.23979,1.23893,0
2004-10-03 23:30:00,1.23935,1.23881,1.23968,1.23871,0
2004-10-04 00:00:00,1.23886,1.23836,1.23917,1.23820,0
2004-10-04 00:30:00,1.23835,1.23721,1.23867,1.23663,0
2004-10-04 01:00:00,1.23729,1.23694,1.23744,1.23641,0
