2006-04-02 21:00:00,1.21145,1.21116,1.21157,1.21079,0
2006-04-02 21:30:00,1.21118,1.21132,1.21179,1.21075,0
2006-04-02 22:00:00,1.21143,1.21204,1.21211,1.21135,0
2006-04-02 22:30:00,1.21200,1.21138,1.21215,1.21117,0
2006-04-02 23:00:00,1.21143,1.21119,1.21173,1.21086,0
2006-04-02 23:30:00,1.21106,1.21029,1.21125,1.21026,0
2006-04-03 00:00:00,1.21027,1.21060,1.21140,1.21027,0
2006-04-03 00:30:00,1.21034,1.20965,1.21049,1.20906,0
2006-04-03 01:00:00,1.20965,1.20965,1.21032,1.20949,0
2006-04-03 01:30:00,1.20965,1.20898,1.21002,1.20876,0
2006-04-03 02:00:00,1.20900,1.20927,1.20961,1.20896,0
2006-04-03 02:30:00,1.20935,1.20888,1.20943,1.20809,0
2006-04-03 03:00:00,1.20884,1.20663,1.20895,1.20635,0
2006-04-03 03:30:00,1.20665,1.20679,1.20747,1.20645,0
2006-04-03 04:00:00,1.20686,1.20690,1.20740,1.20648,0
2006-04-03 04:30:00,1.20699,1.20469,1.20703,1.20356,0
2006-04-03 05:00:00,1.20474,1.20445,1.20505,1.20414,0
2006-04-03 05:30:00,1.20446,1.20484,1.20506,1.20388,0
2006-04-03 06:00:00,1.20482,1.20530,1.20559,1.20479,0
2006-04-03 06:30:00,1.20524,1.20462,1.20550,1.20399,0
2006-04-03 07:00:00,1.20451,1.20433,1.20479,1.20342,0
2006-04-03 07:30:00,1.20446,1.20527,1.20543,1.20352,0
2006-04-03 08:00:00,1.20516,1.20463,1.20540,1.20432,0
2006-04-03 08:30:00,1.20455,1.20606,1.20646,1.20438,0
2006-04-03 09:00:00,1.20617,1.20497,1.20673,1.20478,0
2006-04-03 09:30:00,1.20479,1.20589,1.20616,1.20447,0
2006-04-03 10:00:00,1.20567,1.20595,1.20620,1.20534,0
2006-04-03 10:30:00,1.20597,1.20599,1.20656,1.20574,0
2006-04-03 11:00:00,1.20600,1.20670,1.20706,1.20597,0
2006-04-03 11:30:00,1.20674,1.20657,1.20727,1.20590,0
2006-04-03 12:00:00,1.20653,1.20571,1.20675,1.20567,0
2006-04-03 12:30:00,1.20565,1.20697,1.20697,1.20553,0
2006-04-03 13:00:00,1.20694,1.20634,1.20707,1.20583,0
2006-04-03 13:30:00,1.20633,1.20637,1.20728,1.20600,0
2006-04-03 14:00:00,1.20677,1.20920,1.20934,1.20666,0
2006-04-03 14:30:00,1.20925,1.21148,1.21183,1.20893,0
2006-04-03 15:00:00,1.21136,1.21355,1.21396,1.21063,0
2006-04-03 15:30:00,1.21339,1.21231,1.21365,1.21186,0
2006-04-03 16:00:00,1.21232,1.21240,1.21336,1.21193,0
2006-04-03 16:30:00,1.21240,1.21247,1.21308,1.21155,0
2006-04-03 17:00:00,1.21258,1.21380,1.21380,1.21185,0
2006-04-03 17:30:00,1.21374,1.21308,1.21402,1.21293,0
2006-04-03 18:00:00,1.21314,1.21421,1.21443,1.21313,0
2006-04-03 18:30:00,1.21417,1.21418,1.21482,1.21376,0
2006-04-03 19:00:00,1.21420,1.21423,1.21442,1.21387,0
2006-04-03 19:30:00,1.21425,1.21402,1.21435,1.21393,0
2006-04-03 20:00:00,1.21405,1.21421,1.21431,1.21367,0
2006-04-03 20:30:00,1.21423,1.21378,1.21423,1.21360,0
2006-04-03 21:00:00,1.21396,1.21340,1.21396,1.21302,0
2006-04-03 21:30:00,1.21339,1.21300,1.21360,1.21291,0
2006-04-03 22:00:00,1.21310,1.21312,1.21340,1.21296,0
2006-04-03 22:30:00,1.21306,1.21343,1.21354,1.21288,0
2006-04-03 23:00:00,1.21358,1.21396,1.21456,1.21333,0
2006-04-03 23:30:00,1.21393,1.21452,1.21514,1.21363,0
2006-04-04 00:00:00,1.21456,1.21370,1.21471,1.21297,0
2006-04-04 00:30:00,1.21371,1.21305,1.21371,1.21269,0
2006-04-04 01:00:00,1.21304,1.21304,1.21350,1.21290,0
2006-04-04 01:30:00,1.21311,1.21257,1.21327,1.21250,0
2006-04-04 02:00:00,1.21257,1.21347,1.21479,1.21256,0
2006-04-04 02:30:00,1.21362,1.21422,1.21477,1.21347,0
2006-04-04 03:00:00,1.21429,1.21363,1.21463,1.21306,0
2006-04-04 03:30:00,1.21363,1.21400,1.21415,1.21354,0
2006-04-04 04:00:00,1.21395,1.21498,1.21520,1.21375,0
2006-04-04 04:30:00,1.21501,1.21578,1.21600,1.21491,0
2006-04-04 05:00:00,1.21578,1.21516,1.21597,1.21504,0
2006-04-04 05:30:00,1.21526,1.21483,1.21534,1.21448,0
2006-04-04 06:00:00,1.21492,1.21410,1.21531,1.21405,0
2006-04-04 06:30:00,1.21412,1.21223,1.21451,1.21218,0
2006-04-04 07:00:00,1.21217,1.21403,1.21430,1.21204,0
2006-04-04 07:30:00,1.21405,1.21612,1.21620,1.21394,0
2006-04-04 08:00:00,1.21632,1.21590,1.21692,1.21569,0
2006-04-04 08:30:00,1.21579,1.21540,1.21583,1.21522,0
2006-04-04 09:00:00,1.21542,1.21587,1.21660,1.21539,0
2006-04-04 09:30:00,1.21595,1.21774,1.21842,1.21594,0
2006-04-04 10:00:00,1.21779,1.21706,1.21796,1.21684,0
2006-04-04 10:30:00,1.21712,1.21671,1.21723,1.21629,0
2006-04-04 11:00:00,1.21668,1.21681,1.21701,1.21638,0
