time,open,close,high,low
2014-04-02 04:00:00,1.03849,1.03858,1.03865,1.03838,0
2014-04-02 04:30:00,1.03859,1.03826,1.03870,1.03814,0
2014-04-02 05:00:00,1.03826,1.03765,1.03830,1.03734,0
2014-04-02 05:30:00,1.03765,1.03764,1.03776,1.03734,0
2014-04-02 06:00:00,1.03766,1.03841,1.03841,1.03753,0
2014-04-02 06:30:00,1.03842,1.03743,1.03849,1.03726,0
2014-04-02 07:00:00,1.03743,1.03799,1.03812,1.03740,0
2014-04-02 07:30:00,1.03799,1.03810,1.03854,1.03796,0
2014-04-02 08:00:00,1.03807,1.03801,1.03848,1.03766,0
2014-04-02 08:30:00,1.03800,1.03804,1.03859,1.03786,0
2014-04-02 09:00:00,1.03804,1.03803,1.03816,1.03761,0
2014-04-02 09:30:00,1.03804,1.03799,1.03820,1.03768,0
2014-04-02 10:00:00,1.03800,1.03706,1.03805,1.03667,0
2014-04-02 10:30:00,1.03705,1.03713,1.03737,1.03693,0
2014-04-02 11:00:00,1.03713,1.03683,1.03719,1.03670,0
2014-04-02 11:30:00,1.03683,1.03687,1.03715,1.03677,0
2014-04-02 12:00:00,1.03686,1.03612,1.03804,1.03609,0
2014-04-02 12:30:00,1.03613,1.03644,1.03671,1.03588,0
2014-04-02 13:00:00,1.03644,1.03739,1.03755,1.03626,0
2014-04-02 13:30:00,1.03742,1.03708,1.03744,1.03670,0
2014-04-02 14:00:00,1.03706,1.03709,1.03754,1.03672,0
2014-04-02 14:30:00,1.03708,1.03720,1.03788,1.03699,0
2014-04-02 15:00:00,1.03720,1.03774,1.03788,1.03719,0
2014-04-02 15:30:00,1.03774,1.03820,1.03883,1.03762,0
2014-04-02 16:00:00,1.03821,1.03808,1.03824,1.03768,0
2014-04-02 16:30:00,1.03808,1.03769,1.03808,1.03747,0
2014-04-02 17:00:00,1.03769,1.03766,1.03841,1.03750,0
2014-04-02 17:30:00,1.03766,1.03777,1.03784,1.03734,0
2014-04-02 18:00:00,1.03777,1.03767,1.03795,1.03761,0
2014-04-02 18:30:00,1.03768,1.03750,1.03784,1.03736,0
2014-04-02 19:00:00,1.03751,1.03824,1.03829,1.03751,0
2014-04-02 19:30:00,1.03825,1.03855,1.03869,1.03811,0
2014-04-02 20:00:00,1.03855,1.03860,1.03862,1.03828,0
2014-04-02 20:30:00,1.03859,1.03886,1.03886,1.03858,0
2014-04-02 21:00:00,1.03888,1.03868,1.03900,1.03860,0
2014-04-02 21:30:00,1.03868,1.03870,1.03875,1.03850,0
2014-04-02 22:00:00,1.03872,1.03867,1.03878,1.03852,0
2014-04-02 22:30:00,1.03867,1.03863,1.03878,1.03849,0
2014-04-02 23:00:00,1.03863,1.03865,1.03875,1.03851,0
2014-04-02 23:30:00,1.03864,1.03873,1.03876,1.03859,0
2014-04-03 00:00:00,1.03873,1.03848,1.03873,1.03815,0
2014-04-03 00:30:00,1.03848,1.03860,1.03888,1.03836,0
2014-04-03 01:00:00,1.03862,1.03947,1.04014,1.03848,0
2014-04-03 01:30:00,1.03948,1.03862,1.04010,1.03861,0
2014-04-03 02:00:00,1.03863,1.03916,1.03920,1.03863,0
2014-04-03 02:30:00,1.03921,1.03948,1.03960,1.03902,0
2014-04-03 03:00:00,1.03948,1.03948,1.03956,1.03924,0
2014-04-03 03:30:00,1.03946,1.03988,1.04071,1.03937,0
2014-04-03 04:00:00,1.03987,1.03973,1.03999,1.03947,0
2014-04-03 04:30:00,1.03974,1.03995,1.04004,1.03949,0
2014-04-03 05:00:00,1.03995,1.03955,1.03995,1.03938,0
2014-04-03 05:30:00,1.03956,1.03877,1.03979,1.03866,0
2014-04-03 06:00:00,1.03878,1.03906,1.03924,1.03838,0
2014-04-03 06:30:00,1.03906,1.03908,1.03929,1.03883,0
2014-04-03 07:00:00,1.03909,1.03947,1.03953,1.03876,0
2014-04-03 07:30:00,1.03949,1.03910,1.03968,1.03879,0
2014-04-03 08:00:00,1.03909,1.03952,1.03953,1.03899,0
2014-04-03 08:30:00,1.03950,1.03952,1.04002,1.03936,0
2014-04-03 09:00:00,1.03952,1.03968,1.03988,1.03929,0
2014-04-03 09:30:00,1.03968,1.03957,1.03969,1.03933,0
2014-04-03 10:00:00,1.03957,1.03961,1.03974,1.03944,0
2014-04-03 10:30:00,1.03963,1.03929,1.03979,1.03919,0
2014-04-03 11:00:00,1.03930,1.03938,1.03959,1.03897,0
2014-04-03 11:30:00,1.03938,1.03946,1.03969,1.03895,0
2014-04-03 12:00:00,1.03945,1.03984,1.03986,1.03896,0
2014-04-03 12:30:00,1.03984,1.03948,1.03988,1.03867,0
2014-04-03 13:00:00,1.03947,1.04049,1.04115,1.03918,0
2014-04-03 13:30:00,1.04049,1.04047,1.04101,1.04006,0
2014-04-03 14:00:00,1.04048,1.03868,1.04062,1.03853,0
2014-04-03 14:30:00,1.03867,1.03885,1.03918,1.03818,0
2014-04-03 15:00:00,1.03880,1.03903,1.03962,1.03878,0
2014-04-03 15:30:00,1.03905,1.03941,1.03953,1.03899,0
2014-04-03 16:00:00,1.03941,1.03970,1.03980,1.03927,0
2014-04-03 16:30:00,1.03970,1.03939,1.03970,1.03916,0
2014-04-03 17:00:00,1.03939,1.03952,1.03970,1.03937,0
2014-04-03 17:30:00,1.03951,1.03952,1.03979,1.03931,0
2014-04-03 18:00:00,1.03951,1.03929,1.03974,1.03925,0
2014-04-03 18:30:00,1.03928,1.03924,1.03931,1.03875,0
2014-04-03 19:00:00,1.03925,1.03915,1.03938,1.03901,0
2014-04-03 19:30:00,1.03916,1.03904,1.03951,1.03898,0
2014-04-03 20:00:00,1.03904,1.03938,1.03948,1.03904,0
2014-04-03 20:30:00,1.03936,1.03927,1.03961,1.03921,0
2014-04-03 21:00:00,1.03930,1.03945,1.03949,1.03921,0
2014-04-03 21:30:00,1.03945,1.03928,1.03945,1.03918,0
2014-04-03 22:00:00,1.03929,1.03916,1.03932,1.03916,0
2014-04-03 22:30:00,1.03916,1.03920,1.03935,1.03915,0
2014-04-03 23:00:00,1.03919,1.03905,1.03927,1.03895,0
2014-04-03 23:30:00,1.03905,1.03901,1.03932,1.03899,0
2014-04-04 00:00:00,1.03900,1.03907,1.03926,1.03872,0
2014-04-04 00:30:00,1.03908,1.03892,1.03919,1.03873,0
2014-04-04 01:00:00,1.03892,1.03903,1.03911,1.03851,0
2014-04-04 01:30:00,1.03903,1.03926,1.03927,1.03891,0
2014-04-04 02:00:00,1.03926,1.03919,1.03943,1.03915,0
2014-04-04 02:30:00,1.03919,1.03946,1.03953,1.03916,0
2014-04-04 03:00:00,1.03945,1.03932,1.03945,1.03910,0
2014-04-04 03:30:00,1.03932,1.03910,1.03932,1.03893,0
2014-04-04 04:00:00,1.03911,1.03917,1.03933,1.03898,0
2014-04-04 04:30:00,1.03917,1.03914,1.03923,1.03895,0
2014-04-04 05:00:00,1.03913,1.03903,1.03921,1.03900,0
2014-04-04 05:30:00,1.03902,1.03868,1.03905,1.03868,0
2014-04-04 06:00:00,1.03870,1.03872,1.03885,1.03827,0
2014-04-04 06:30:00,1.03872,1.03855,1.03872,1.03832,0
2014-04-04 07:00:00,1.03855,1.03873,1.03896,1.03855,0
2014-04-04 07:30:00,1.03874,1.03906,1.03909,1.03858,0
2014-04-04 08:00:00,1.03906,1.03869,1.03912,1.03864,0
2014-04-04 08:30:00,1.03868,1.03865,1.03879,1.03849,0
2014-04-04 09:00:00,1.03864,1.03888,1.03892,1.03856,0
2014-04-04 09:30:00,1.03888,1.03898,1.03906,1.03880,0
2014-04-04 10:00:00,1.03898,1.03916,1.03933,1.03895,0
2014-04-04 10:30:00,1.03918,1.03908,1.03930,1.03893,0
2014-04-04 11:00:00,1.03909,1.03922,1.03936,1.03900,0
2014-04-04 11:30:00,1.03921,1.03911,1.03935,1.03905,0
2014-04-04 12:00:00,1.03910,1.04099,1.04099,1.03859,0
2014-04-04 12:30:00,1.04099,1.03831,1.04131,1.03575,0
2014-04-04 13:00:00,1.03831,1.03778,1.03831,1.03693,0
2014-04-04 13:30:00,1.03778,1.03659,1.03826,1.03598,0
2014-04-04 14:00:00,1.03660,1.03704,1.03798,1.03654,0
2014-04-04 14:30:00,1.03703,1.03582,1.03726,1.03570,0
2014-04-04 15:00:00,1.03580,1.03415,1.03603,1.03410,0
2014-04-04 15:30:00,1.03415,1.03392,1.03460,1.03301,0
2014-04-04 16:00:00,1.03393,1.03353,1.03394,1.03249,0
2014-04-04 16:30:00,1.03353,1.03333,1.03426,1.03279,0
2014-04-04 17:00:00,1.03332,1.03328,1.03355,1.03286,0
2014-04-04 17:30:00,1.03326,1.03290,1.03354,1.03290,0
2014-04-04 18:00:00,1.03290,1.03273,1.03322,1.03265,0
2014-04-04 18:30:00,1.03274,1.03244,1.03275,1.03201,0
2014-04-04 19:00:00,1.03243,1.03287,1.03302,1.03229,0
2014-04-04 19:30:00,1.03287,1.03259,1.03291,1.03254,0
2014-04-04 20:00:00,1.03259,1.03227,1.03279,1.03225,0
2014-04-04 20:30:00,1.03228,1.03350,1.03350,1.03215,0
2014-04-06 21:00:00,1.03291,1.03339,1.03339,1.03276,0
2014-04-06 21:30:00,1.03338,1.03345,1.03360,1.03315,0
2014-04-06 22:00:00,1.03345,1.03318,1.03350,1.03310,0
2014-04-06 22:30:00,1.03319,1.03345,1.03376,1.03317,0
2014-04-06 23:00:00,1.03345,1.03349,1.03362,1.03335,0
2014-04-06 23:30:00,1.03349,1.03325,1.03393,1.03316,0
2014-04-07 00:00:00,1.03324,1.03244,1.03332,1.03242,0
2014-04-07 00:30:00,1.03245,1.03234,1.03245,1.03175,0
2014-04-07 01:00:00,1.03234,1.03273,1.03292,1.03233,0
2014-04-07 01:30:00,1.03272,1.03280,1.03298,1.03249,0
2014-04-07 02:00:00,1.03280,1.03288,1.03338,1.03278,0
2014-04-07 02:30:00,1.03290,1.03288,1.03303,1.03233,0
2014-04-07 03:00:00,1.03288,1.03286,1.03290,1.03264,0
2014-04-07 03:30:00,1.03286,1.03254,1.03286,1.03244,0
2014-04-07 04:00:00,1.03254,1.03256,1.03275,1.03249,0
2014-04-07 04:30:00,1.03255,1.03108,1.03257,1.03084,0
2014-04-07 05:00:00,1.03106,1.03045,1.03108,1.02998,0
2014-04-07 05:30:00,1.03045,1.03043,1.03103,1.03039,0
2014-04-07 06:00:00,1.03043,1.03133,1.03153,1.03040,0
2014-04-07 06:30:00,1.03134,1.03086,1.03143,1.03049,0
2014-04-07 07:00:00,1.03086,1.03169,1.03169,1.03086,0
2014-04-07 07:30:00,1.03169,1.03126,1.03186,1.03100,0
2014-04-07 08:00:00,1.03124,1.03168,1.03186,1.03123,0
2014-04-07 08:30:00,1.03168,1.03127,1.03168,1.03119,0
2014-04-07 09:00:00,1.03127,1.03213,1.03215,1.03127,0
2014-04-07 09:30:00,1.03213,1.03240,1.03265,1.03210,0
2014-04-07 10:00:00,1.03240,1.03280,1.03305,1.03234,0
2014-04-07 10:30:00,1.03280,1.03269,1.03281,1.03236,0
2014-04-07 11:00:00,1.03269,1.03215,1.03273,1.03193,0
2014-04-07 11:30:00,1.03214,1.03243,1.03248,1.03195,0
2014-04-07 12:00:00,1.03242,1.03236,1.03243,1.03202,0
2014-04-07 12:30:00,1.03235,1.03216,1.03237,1.03201,0
2014-04-07 13:00:00,1.03217,1.03131,1.03228,1.03106,0
2014-04-07 13:30:00,1.03133,1.03177,1.03189,1.03012,0
2014-04-07 14:00:00,1.03179,1.03193,1.03271,1.03151,0
2014-04-07 14:30:00,1.03193,1.03129,1.03234,1.03120,0
2014-04-07 15:00:00,1.03129,1.03105,1.03175,1.03068,0
2014-04-07 15:30:00,1.03105,1.03046,1.03147,1.03037,0
2014-04-07 16:00:00,1.03044,1.03078,1.03087,1.03004,0
2014-04-07 16:30:00,1.03078,1.03130,1.03146,1.03065,0
2014-04-07 17:00:00,1.03130,1.03094,1.03140,1.03071,0
2014-04-07 17:30:00,1.03094,1.03074,1.03108,1.03039,0
2014-04-07 18:00:00,1.03074,1.03057,1.03098,1.03046,0
2014-04-07 18:30:00,1.03057,1.03124,1.03151,1.03041,0
2014-04-07 19:00:00,1.03124,1.03187,1.03187,1.03106,0
2014-04-07 19:30:00,1.03187,1.03089,1.03187,1.03066,0
2014-04-07 20:00:00,1.03084,1.03062,1.03116,1.03060,0
2014-04-07 20:30:00,1.03063,1.03099,1.03101,1.03048,0
2014-04-07 21:00:00,1.03100,1.03087,1.03111,1.03082,0
2014-04-07 21:30:00,1.03086,1.03072,1.03097,1.03050,0
2014-04-07 22:00:00,1.03073,1.03097,1.03102,1.03073,0
2014-04-07 22:30:00,1.03097,1.03107,1.03108,1.03084,0
2014-04-07 23:00:00,1.03107,1.03098,1.03120,1.03094,0
2014-04-07 23:30:00,1.03098,1.03072,1.03110,1.03065,0
2014-04-08 00:00:00,1.03072,1.02890,1.03075,1.02849,0
2014-04-08 00:30:00,1.02889,1.02862,1.02924,1.02830,0
2014-04-08 01:00:00,1.02862,1.02825,1.02875,1.02748,0
2014-04-08 01:30:00,1.02825,1.02857,1.02876,1.02802,0
2014-04-08 02:00:00,1.02856,1.02874,1.02893,1.02837,0
2014-04-08 02:30:00,1.02872,1.02934,1.03004,1.02770,0
2014-04-08 03:00:00,1.02933,1.02939,1.02945,1.02862,0
2014-04-08 03:30:00,1.02940,1.02961,1.03057,1.02913,0
2014-04-08 04:00:00,1.02962,1.02944,1.02992,1.02927,0
2014-04-08 04:30:00,1.02944,1.02963,1.02973,1.02907,0
2014-04-08 05:00:00,1.02961,1.02940,1.02988,1.02916,0
2014-04-08 05:30:00,1.02941,1.02933,1.02964,1.02928,0
2014-04-08 06:00:00,1.02934,1.02924,1.02934,1.02849,0
2014-04-08 06:30:00,1.02925,1.02838,1.02943,1.02775,0
2014-04-08 07:00:00,1.02838,1.02676,1.02878,1.02618,0
2014-04-08 07:30:00,1.02673,1.02798,1.02805,1.02651,0
2014-04-08 08:00:00,1.02798,1.02692,1.02801,1.02684,0
2014-04-08 08:30:00,1.02692,1.02612,1.02692,1.02527,0
2014-04-08 09:00:00,1.02612,1.02553,1.02625,1.02538,0
2014-04-08 09:30:00,1.02553,1.02564,1.02576,1.02518,0
2014-04-08 10:00:00,1.02564,1.02568,1.02592,1.02535,0
2014-04-08 10:30:00,1.02568,1.02568,1.02640,1.02541,0
2014-04-08 11:00:00,1.02569,1.02371,1.02582,1.02341,0
2014-04-08 11:30:00,1.02371,1.02383,1.02451,1.02344,0
2014-04-08 12:00:00,1.02384,1.02218,1.02384,1.02125,0
2014-04-08 12:30:00,1.02217,1.02235,1.02287,1.02168,0
2014-04-08 13:00:00,1.02235,1.02105,1.02237,1.02084,0
2014-04-08 13:30:00,1.02106,1.02194,1.02276,1.02106,0
2014-04-08 14:00:00,1.02195,1.02081,1.02287,1.02067,0
2014-04-08 14:30:00,1.02079,1.02112,1.02208,1.02079,0
2014-04-08 15:00:00,1.02112,1.02073,1.02193,1.02072,0
2014-04-08 15:30:00,1.02074,1.02119,1.02162,1.02064,0
2014-04-08 16:00:00,1.02117,1.02100,1.02132,1.02072,0
2014-04-08 16:30:00,1.02100,1.01931,1.02102,1.01914,0
2014-04-08 17:00:00,1.01931,1.01939,1.01963,1.01904,0
2014-04-08 17:30:00,1.01941,1.01915,1.01954,1.01893,0
2014-04-08 18:00:00,1.01917,1.01653,1.01921,1.01552,0
2014-04-08 18:30:00,1.01652,1.01657,1.01674,1.01555,0
2014-04-08 19:00:00,1.01654,1.01698,1.01705,1.01630,0
2014-04-08 19:30:00,1.01696,1.01703,1.01726,1.01690,0
2014-04-08 20:00:00,1.01704,1.01779,1.01796,1.01703,0
2014-04-08 20:30:00,1.01779,1.01813,1.01818,1.01725,0
2014-04-08 21:00:00,1.01812,1.01847,1.01857,1.01790,0
2014-04-08 21:30:00,1.01845,1.01869,1.01883,1.01834,0
2014-04-08 22:00:00,1.01868,1.01883,1.01885,1.01824,0
2014-04-08 22:30:00,1.01883,1.01887,1.01901,1.01861,0
2014-04-08 23:00:00,1.01887,1.01901,1.01930,1.01864,0
2014-04-08 23:30:00,1.01901,1.01957,1.01977,1.01900,0
2014-04-09 00:00:00,1.01957,1.02037,1.02040,1.01924,0
2014-04-09 00:30:00,1.02037,1.01904,1.02054,1.01894,0
2014-04-09 01:00:00,1.01904,1.01918,1.01955,1.01839,0
2014-04-09 01:30:00,1.01917,1.01900,1.01947,1.01864,0
2014-04-09 02:00:00,1.01900,1.01930,1.01967,1.01880,0
2014-04-09 02:30:00,1.01926,1.01904,1.01926,1.01872,0
2014-04-09 03:00:00,1.01903,1.01965,1.01965,1.01893,0
2014-04-09 03:30:00,1.01964,1.01952,1.01984,1.01939,0
2014-04-09 04:00:00,1.01954,1.01975,1.02000,1.01945,0
2014-04-09 04:30:00,1.01975,1.02062,1.02076,1.01975,0
2014-04-09 05:00:00,1.02060,1.02019,1.02077,1.01998,0
2014-04-09 05:30:00,1.02018,1.02035,1.02064,1.02000,0
2014-04-09 06:00:00,1.02034,1.02042,1.02049,1.01948,0
2014-04-09 06:30:00,1.02041,1.02120,1.02161,1.02025,0
2014-04-09 07:00:00,1.02120,1.02040,1.02140,1.02036,0
2014-04-09 07:30:00,1.02040,1.01987,1.02051,1.01969,0
2014-04-09 08:00:00,1.01987,1.02002,1.02053,1.01983,0
2014-04-09 08:30:00,1.02003,1.02074,1.02092,1.01980,0
2014-04-09 09:00:00,1.02074,1.02109,1.02117,1.02049,0
2014-04-09 09:30:00,1.02108,1.02065,1.02127,1.02046,0
2014-04-09 10:00:00,1.02064,1.02104,1.02147,1.02064,0
2014-04-09 10:30:00,1.02102,1.02040,1.02103,1.02036,0
2014-04-09 11:00:00,1.02041,1.02025,1.02048,1.02004,0
2014-04-09 11:30:00,1.02025,1.02022,1.02044,1.01989,0
2014-04-09 12:00:00,1.02022,1.02014,1.02022,1.01969,0
2014-04-09 12:30:00,1.02014,1.02065,1.02077,1.02010,0
2014-04-09 13:00:00,1.02065,1.02020,1.02073,1.01999,0
2014-04-09 13:30:00,1.02021,1.01914,1.02045,1.01881,0
2014-04-09 14:00:00,1.01914,1.01931,1.01965,1.01866,0
2014-04-09 14:30:00,1.01931,1.01850,1.01989,1.01847,0
2014-04-09 15:00:00,1.01850,1.01776,1.01879,1.01746,0
2014-04-09 15:30:00,1.01775,1.01859,1.01870,1.01761,0
2014-04-09 16:00:00,1.01860,1.01887,1.01903,1.01843,0
2014-04-09 16:30:00,1.01888,1.01885,1.01919,1.01885,0
2014-04-09 17:00:00,1.01884,1.02017,1.02025,1.01884,0
2014-04-09 17:30:00,1.02016,1.02024,1.02049,1.02003,0
2014-04-09 18:00:00,1.02024,1.01780,1.02028,1.01722,0
2014-04-09 18:30:00,1.01778,1.01767,1.01880,1.01725,0
2014-04-09 19:00:00,1.01767,1.01816,1.01822,1.01744,0
2014-04-09 19:30:00,1.01816,1.01950,1.01991,1.01814,0
2014-04-09 20:00:00,1.01952,1.01995,1.02006,1.01951,0
2014-04-09 20:30:00,1.01994,1.01997,1.02009,1.01958,0
2014-04-09 21:00:00,1.01998,1.01978,1.02014,1.01950,0
2014-04-09 21:30:00,1.01978,1.01988,1.02022,1.01978,0
2014-04-09 22:00:00,1.01990,1.02053,1.02053,1.01988,0
2014-04-09 22:30:00,1.02052,1.02042,1.02072,1.02036,0
2014-04-09 23:00:00,1.02041,1.02099,1.02103,1.02013,0
2014-04-09 23:30:00,1.02098,1.02129,1.02138,1.02086,0
2014-04-10 00:00:00,1.02130,1.02053,1.02139,1.02053,0
2014-04-10 00:30:00,1.02056,1.02001,1.02076,1.01998,0
2014-04-10 01:00:00,1.02001,1.01984,1.02002,1.01930,0
2014-04-10 01:30:00,1.01983,1.01960,1.01984,1.01900,0
2014-04-10 02:00:00,1.01960,1.01892,1.01969,1.01797,0
2014-04-10 02:30:00,1.01892,1.01896,1.01913,1.01869,0
2014-04-10 03:00:00,1.01896,1.01845,1.01907,1.01843,0
2014-04-10 03:30:00,1.01845,1.01803,1.01847,1.01782,0
2014-04-10 04:00:00,1.01803,1.01786,1.01845,1.01758,0
2014-04-10 04:30:00,1.01787,1.01701,1.01805,1.01640,0
2014-04-10 05:00:00,1.01701,1.01720,1.01783,1.01690,0
2014-04-10 05:30:00,1.01720,1.01779,1.01803,1.01697,0
2014-04-10 06:00:00,1.01777,1.01745,1.01783,1.01699,0
2014-04-10 06:30:00,1.01745,1.01718,1.01781,1.01651,0
2014-04-10 07:00:00,1.01717,1.01743,1.01749,1.01678,0
2014-04-10 07:30:00,1.01743,1.01735,1.01777,1.01711,0
2014-04-10 08:00:00,1.01734,1.01675,1.01734,1.01652,0
2014-04-10 08:30:00,1.01676,1.01594,1.01699,1.01587,0
2014-04-10 09:00:00,1.01595,1.01470,1.01598,1.01452,0
2014-04-10 09:30:00,1.01469,1.01461,1.01525,1.01425,0
2014-04-10 10:00:00,1.01461,1.01576,1.01596,1.01445,0
2014-04-10 10:30:00,1.01575,1.01695,1.01703,1.01546,0
2014-04-10 11:00:00,1.01696,1.01688,1.01707,1.01609,0
2014-04-10 11:30:00,1.01690,1.01670,1.01774,1.01662,0
2014-04-10 12:00:00,1.01669,1.01669,1.01696,1.01618,0
2014-04-10 12:30:00,1.01669,1.01845,1.01883,1.01669,0
2014-04-10 13:00:00,1.01845,1.01903,1.01976,1.01845,0
2014-04-10 13:30:00,1.01905,1.01774,1.01910,1.01731,0
2014-04-10 14:00:00,1.01774,1.01681,1.01780,1.01622,0
2014-04-10 14:30:00,1.01681,1.01520,1.01683,1.01516,0
2014-04-10 15:00:00,1.01520,1.01391,1.01534,1.01333,0
2014-04-10 15:30:00,1.01393,1.01429,1.01537,1.01370,0
2014-04-10 16:00:00,1.01428,1.01463,1.01480,1.01376,0
2014-04-10 16:30:00,1.01463,1.01468,1.01520,1.01432,0
2014-04-10 17:00:00,1.01468,1.01423,1.01534,1.01370,0
2014-04-10 17:30:00,1.01424,1.01519,1.01537,1.01420,0
2014-04-10 18:00:00,1.01518,1.01482,1.01578,1.01460,0
2014-04-10 18:30:00,1.01480,1.01454,1.01496,1.01417,0
2014-04-10 19:00:00,1.01452,1.01439,1.01462,1.01362,0
2014-04-10 19:30:00,1.01440,1.01439,1.01515,1.01433,0
2014-04-10 20:00:00,1.01438,1.01528,1.01528,1.01438,0
2014-04-10 20:30:00,1.01528,1.01536,1.01549,1.01497,0
2014-04-10 21:00:00,1.01539,1.01544,1.01575,1.01529,0
2014-04-10 21:30:00,1.01543,1.01448,1.01544,1.01429,0
2014-04-10 22:00:00,1.01448,1.01455,1.01520,1.01443,0
2014-04-10 22:30:00,1.01456,1.01454,1.01481,1.01448,0
2014-04-10 23:00:00,1.01454,1.01430,1.01470,1.01407,0
2014-04-10 23:30:00,1.01430,1.01396,1.01441,1.01339,0
2014-04-11 00:00:00,1.01395,1.01456,1.01474,1.01327,0
2014-04-11 00:30:00,1.01456,1.01493,1.01549,1.01408,0
2014-04-11 01:00:00,1.01494,1.01645,1.01694,1.01463,0
2014-04-11 01:30:00,1.01646,1.01600,1.01704,1.01594,0
2014-04-11 02:00:00,1.01600,1.01563,1.01645,1.01558,0
2014-04-11 02:30:00,1.01565,1.01566,1.01605,1.01560,0
2014-04-11 03:00:00,1.01565,1.01578,1.01590,1.01556,0
2014-04-11 03:30:00,1.01579,1.01635,1.01665,1.01579,0
2014-04-11 04:00:00,1.01635,1.01618,1.01662,1.01586,0
2014-04-11 04:30:00,1.01618,1.01630,1.01642,1.01588,0
2014-04-11 05:00:00,1.01629,1.01607,1.01639,1.01591,0
2014-04-11 05:30:00,1.01607,1.01615,1.01634,1.01598,0
2014-04-11 06:00:00,1.01616,1.01771,1.01875,1.01612,0
2014-04-11 06:30:00,1.01770,1.01780,1.01797,1.01742,0
2014-04-11 07:00:00,1.01778,1.01788,1.01806,1.01706,0
