time,open,close,high,low
2004-04-06 15:30:00,1.06087,1.05899,1.06087,1.05827,0
2004-04-06 16:00:00,1.05895,1.06051,1.06109,1.05865,0
2004-04-06 16:30:00,1.06050,1.06129,1.06162,1.05992,0
2004-04-06 17:00:00,1.06102,1.06006,1.06135,1.05980,0
2004-04-06 17:30:00,1.06037,1.06074,1.06134,1.06022,0
2004-04-06 18:00:00,1.06088,1.06130,1.06171,1.06051,0
2004-04-06 18:30:00,1.06133,1.05738,1.06172,1.05655,0
2004-04-06 19:00:00,1.05728,1.05717,1.05783,1.05652,0
2004-04-06 19:30:00,1.05716,1.05710,1.05748,1.05676,0
2004-04-06 20:00:00,1.05699,1.05712,1.05763,1.05672,0
2004-04-06 20:30:00,1.05702,1.05740,1.05807,1.05646,0
2004-04-06 21:00:00,1.05720,1.05728,1.05840,1.05683,0
2004-04-06 21:30:00,1.05719,1.05644,1.05747,1.05633,0
2004-04-06 22:00:00,1.05632,1.05756,1.05762,1.05552,0
2004-04-06 22:30:00,1.05745,1.05740,1.05866,1.05728,0
2004-04-06 23:00:00,1.05751,1.05856,1.05875,1.05740,0
2004-04-06 23:30:00,1.05843,1.05911,1.05954,1.05813,0
2004-04-07 00:00:00,1.05910,1.05913,1.05957,1.05831,0
2004-04-07 00:30:00,1.05874,1.05991,1.06035,1.05874,0
2004-04-07 01:00:00,1.05960,1.06052,1.06147,1.05954,0
2004-04-07 01:30:00,1.06057,1.06055,1.06105,1.05959,0
2004-04-07 02:00:00,1.06036,1.06025,1.06062,1.05949,0
2004-04-07 02:30:00,1.06024,1.06093,1.06120,1.06004,0
2004-04-07 03:00:00,1.06115,1.05593,1.06125,1.05373,0
2004-04-07 03:30:00,1.05608,1.05609,1.05644,1.05471,0
2004-04-07 04:00:00,1.05628,1.05716,1.05741,1.05593,0
2004-04-07 04:30:00,1.05712,1.05684,1.05736,1.05626,0
2004-04-07 05:00:00,1.05688,1.05747,1.05760,1.05650,0
2004-04-07 05:30:00,1.05753,1.05859,1.05859,1.05662,0
2004-04-07 06:00:00,1.05825,1.05816,1.05996,1.05766,0
2004-04-07 06:30:00,1.05777,1.05701,1.05809,1.05679,0
2004-04-07 07:00:00,1.05700,1.05425,1.05734,1.05387,0
2004-04-07 07:30:00,1.05426,1.05572,1.05602,1.05382,0
2004-04-07 08:00:00,1.05562,1.05713,1.05781,1.05524,0
2004-04-07 08:30:00,1.05722,1.05740,1.05759,1.05642,0
2004-04-07 09:00:00,1.05762,1.05870,1.05954,1.05714,0
2004-04-07 09:30:00,1.05868,1.05810,1.05884,1.05741,0
2004-04-07 10:00:00,1.05800,1.05776,1.05843,1.05740,0
2004-04-07 10:30:00,1.05783,1.05826,1.05834,1.05606,0
2004-04-07 11:00:00,1.05825,1.05658,1.05825,1.05602,0
2004-04-07 11:30:00,1.05628,1.05711,1.05753,1.05580,0
2004-04-07 12:00:00,1.05724,1.05610,1.05755,1.05527,0
2004-04-07 12:30:00,1.05615,1.05691,1.05733,1.05554,0
2004-04-07 13:00:00,1.05700,1.05217,1.05724,1.05212,0
2004-04-07 13:30:00,1.05220,1.05372,1.05449,1.05216,0
2004-04-07 14:00:00,1.05375,1.05319,1.05381,1.05172,0
2004-04-07 14:30:00,1.05302,1.05109,1.05326,1.04955,0
2004-04-07 15:00:00,1.05086,1.05104,1.05176,1.04990,0
2004-04-07 15:30:00,1.05118,1.05132,1.05303,1.05060,0
2004-04-07 16:00:00,1.05157,1.05138,1.05255,1.05073,0
2004-04-07 16:30:00,1.05129,1.05214,1.05228,1.05085,0
2004-04-07 17:00:00,1.05182,1.05209,1.05289,1.05157,0
2004-04-07 17:30:00,1.05209,1.05247,1.05346,1.05177,0
2004-04-07 18:00:00,1.05270,1.05267,1.05299,1.05206,0
2004-04-07 18:30:00,1.05288,1.05250,1.05327,1.05213,0
2004-04-07 19:00:00,1.05257,1.05277,1.05350,1.05241,0
2004-04-07 19:30:00,1.05285,1.05300,1.05364,1.05260,0
2004-04-07 20:00:00,1.05286,1.05223,1.05312,1.05220,0
2004-04-07 20:30:00,1.05236,1.05248,1.05278,1.05160,0
2004-04-07 21:00:00,1.05239,1.05353,1.05361,1.05210,0
2004-04-07 21:30:00,1.05347,1.05302,1.05363,1.05222,0
2004-04-07 22:00:00,1.05287,1.05289,1.05345,1.05241,0
2004-04-07 22:30:00,1.05302,1.05237,1.05358,1.05190,0
2004-04-07 23:00:00,1.05225,1.05280,1.05351,1.05221,0
2004-04-07 23:30:00,1.05307,1.05425,1.05449,1.05227,0
2004-04-08 00:00:00,1.05430,1.05560,1.05582,1.05389,0
2004-04-08 00:30:00,1.05607,1.05552,1.05625,1.05516,0
2004-04-08 01:00:00,1.05548,1.05402,1.05575,1.05378,0
2004-04-08 01:30:00,1.05418,1.05524,1.05552,1.05364,0
2004-04-08 02:00:00,1.05520,1.05557,1.05565,1.05480,0
2004-04-08 02:30:00,1.05550,1.05652,1.05753,1.05550,0
2004-04-08 03:00:00,1.05665,1.05598,1.05728,1.05527,0
2004-04-08 03:30:00,1.05604,1.05670,1.05694,1.05527,0
2004-04-08 04:00:00,1.05680,1.05647,1.05687,1.05572,0
2004-04-08 04:30:00,1.05647,1.05885,1.05922,1.05619,0
2004-04-08 05:00:00,1.05900,1.05705,1.05911,1.05659,0
2004-04-08 05:30:00,1.05721,1.05575,1.05721,1.05541,0
2004-04-08 06:00:00,1.05580,1.05650,1.05660,1.05521,0
2004-04-08 06:30:00,1.05652,1.05700,1.05736,1.05611,0
2004-04-08 07:00:00,1.05695,1.05773,1.05820,1.05635,0
2004-04-08 07:30:00,1.05763,1.05843,1.05889,1.05717,0
2004-04-08 08:00:00,1.05857,1.05950,1.05952,1.05772,0
2004-04-08 08:30:00,1.05945,1.05988,1.05992,1.05840,0
2004-04-08 09:00:00,1.06022,1.05967,1.06026,1.05849,0
2004-04-08 09:30:00,1.05963,1.05858,1.05990,1.05830,0
2004-04-08 10:00:00,1.05855,1.05833,1.05917,1.05787,0
2004-04-08 10:30:00,1.05823,1.05827,1.05874,1.05700,0
2004-04-08 11:00:00,1.05848,1.05872,1.05936,1.05736,0
2004-04-08 11:30:00,1.05890,1.06177,1.06238,1.05837,0
2004-04-08 12:00:00,1.06197,1.06137,1.06252,1.06025,0
2004-04-08 12:30:00,1.06197,1.06059,1.06205,1.06011,0
2004-04-08 13:00:00,1.06067,1.05978,1.06072,1.05886,0
2004-04-08 13:30:00,1.05992,1.05970,1.06067,1.05940,0
2004-04-08 14:00:00,1.05952,1.06101,1.06121,1.05892,0
2004-04-08 14:30:00,1.06110,1.05909,1.06110,1.05832,0
2004-04-08 15:00:00,1.05915,1.06088,1.06088,1.05729,0
2004-04-08 15:30:00,1.06076,1.06088,1.06250,1.06046,0
2004-04-08 16:00:00,1.06101,1.06210,1.06252,1.06086,0
2004-04-08 16:30:00,1.06208,1.06324,1.06413,1.06176,0
2004-04-08 17:00:00,1.06343,1.06280,1.06371,1.06227,0
2004-04-08 17:30:00,1.06275,1.06249,1.06317,1.06212,0
2004-04-08 18:00:00,1.06260,1.06257,1.06313,1.06231,0
2004-04-08 18:30:00,1.06253,1.06310,1.06353,1.06238,0
2004-04-08 19:00:00,1.06310,1.06283,1.06331,1.06250,0
2004-04-08 19:30:00,1.06300,1.06260,1.06313,1.06236,0
2004-04-08 20:00:00,1.06279,1.06280,1.06312,1.06238,0
2004-04-08 20:30:00,1.06277,1.06295,1.06305,1.06211,0
2004-04-08 21:00:00,1.06300,1.06228,1.06331,1.06208,0
2004-04-08 21:30:00,1.06239,1.06336,1.06336,1.06201,0
2004-04-08 22:00:00,1.06306,1.06416,1.06423,1.06264,0
2004-04-08 22:30:00,1.06410,1.06432,1.06461,1.06360,0
2004-04-08 23:00:00,1.06440,1.06493,1.06540,1.06403,0
2004-04-08 23:30:00,1.06488,1.06695,1.06726,1.06468,0
2004-04-09 00:00:00,1.06685,1.06560,1.06740,1.06558,0
2004-04-09 00:30:00,1.06572,1.06660,1.06668,1.06535,0
2004-04-09 01:00:00,1.06697,1.06482,1.06777,1.06464,0
2004-04-09 01:30:00,1.06500,1.06425,1.06523,1.06390,0
2004-04-09 02:00:00,1.06404,1.06183,1.06427,1.06067,0
2004-04-09 02:30:00,1.06187,1.06023,1.06242,1.05955,0
2004-04-09 03:00:00,1.06032,1.06113,1.06146,1.05990,0
2004-04-09 03:30:00,1.06128,1.06331,1.06339,1.06097,0
2004-04-09 04:00:00,1.06335,1.06268,1.06369,1.06250,0
2004-04-09 04:30:00,1.06265,1.06421,1.06438,1.06261,0
2004-04-09 05:00:00,1.06417,1.06413,1.06459,1.06322,0
2004-04-09 05:30:00,1.06414,1.06411,1.06483,1.06303,0
2004-04-09 06:00:00,1.06403,1.06378,1.06524,1.06298,0
2004-04-09 06:30:00,1.06395,1.06465,1.06484,1.06348,0
2004-04-09 07:00:00,1.06457,1.06394,1.06530,1.06349,0
2004-04-09 07:30:00,1.06400,1.06412,1.06433,1.06335,0
2004-04-09 08:00:00,1.06417,1.06403,1.06455,1.06374,0
2004-04-09 08:30:00,1.06400,1.06395,1.06458,1.06355,0
2004-04-09 09:00:00,1.06364,1.06298,1.06414,1.06270,0
2004-04-09 09:30:00,1.06310,1.06303,1.06362,1.06261,0
2004-04-09 10:00:00,1.06312,1.06356,1.06364,1.06246,0
2004-04-09 10:30:00,1.06348,1.06319,1.06375,1.06272,0
2004-04-09 11:00:00,1.06320,1.06257,1.06361,1.06220,0
2004-04-09 11:30:00,1.06202,1.06396,1.06488,1.06202,0
2004-04-09 12:00:00,1.06412,1.06347,1.06432,1.06277,0
2004-04-09 12:30:00,1.06370,1.06272,1.06382,1.06226,0
2004-04-09 13:00:00,1.06290,1.06270,1.06309,1.06199,0
2004-04-09 13:30:00,1.06250,1.06347,1.06347,1.06211,0
2004-04-09 14:00:00,1.06373,1.06430,1.06432,1.06255,0
2004-04-09 14:30:00,1.06402,1.06403,1.06471,1.06375,0
2004-04-09 15:00:00,1.06405,1.06448,1.06485,1.06387,0
2004-04-09 15:30:00,1.06440,1.06400,1.06467,1.06345,0
2004-04-09 16:00:00,1.06390,1.06439,1.06465,1.06381,0
2004-04-09 16:30:00,1.06441,1.06472,1.06538,1.06412,0
2004-04-09 17:00:00,1.06492,1.06445,1.06492,1.06416,0
2004-04-09 17:30:00,1.06435,1.06438,1.06463,1.06305,0
2004-04-09 18:00:00,1.06442,1.06435,1.06467,1.06294,0
2004-04-09 18:30:00,1.06452,1.06463,1.06519,1.06425,0
2004-04-09 19:00:00,1.06472,1.06423,1.06473,1.06361,0
2004-04-09 19:30:00,1.06420,1.06438,1.06444,1.06387,0
2004-04-09 20:00:00,1.06446,1.06412,1.06448,1.06393,0
2004-04-09 20:30:00,1.06444,1.06390,1.06469,1.06366,0
2004-04-11 21:00:00,1.06354,1.06320,1.06422,1.06265,0
2004-04-11 21:30:00,1.06317,1.06352,1.06377,1.06279,0
2004-04-11 22:00:00,1.06306,1.06317,1.06414,1.06301,0
2004-04-11 22:30:00,1.06300,1.06250,1.06356,1.06169,0
2004-04-11 23:00:00,1.06259,1.06349,1.06357,1.06231,0
2004-04-11 23:30:00,1.06365,1.06370,1.06416,1.06274,0
2004-04-12 00:00:00,1.06363,1.06384,1.06430,1.06308,0
2004-04-12 00:30:00,1.06402,1.06329,1.06448,1.06320,0
2004-04-12 01:00:00,1.06342,1.06422,1.06428,1.06251,0
2004-04-12 01:30:00,1.06409,1.06417,1.06446,1.06382,0
2004-04-12 02:00:00,1.06397,1.06354,1.06441,1.06310,0
2004-04-12 02:30:00,1.06340,1.06206,1.06386,1.06174,0
2004-04-12 03:00:00,1.06190,1.06178,1.06243,1.06124,0
2004-04-12 03:30:00,1.06191,1.06113,1.06238,1.06106,0
2004-04-12 04:00:00,1.06120,1.06193,1.06229,1.06104,0
2004-04-12 04:30:00,1.06185,1.06240,1.06295,1.06130,0
2004-04-12 05:00:00,1.06226,1.06192,1.06237,1.06142,0
2004-04-12 05:30:00,1.06225,1.06212,1.06287,1.06164,0
2004-04-12 06:00:00,1.06240,1.06234,1.06281,1.06090,0
2004-04-12 06:30:00,1.06260,1.06260,1.06288,1.06178,0
2004-04-12 07:00:00,1.06258,1.06247,1.06290,1.06176,0
2004-04-12 07:30:00,1.06235,1.06251,1.06270,1.06191,0
2004-04-12 08:00:00,1.06223,1.06254,1.06285,1.06197,0
2004-04-12 08:30:00,1.06260,1.06130,1.06260,1.06119,0
2004-04-12 09:00:00,1.06115,1.06113,1.06213,1.06055,0
2004-04-12 09:30:00,1.06110,1.06145,1.06208,1.06096,0
2004-04-12 10:00:00,1.06146,1.06113,1.06178,1.06067,0
2004-04-12 10:30:00,1.06130,1.06165,1.06228,1.06106,0
2004-04-12 11:00:00,1.06162,1.06111,1.06184,1.06089,0
2004-04-12 11:30:00,1.06123,1.05984,1.06149,1.05974,0
2004-04-12 12:00:00,1.06002,1.05808,1.06004,1.05760,0
2004-04-12 12:30:00,1.05801,1.05794,1.05841,1.05721,0
2004-04-12 13:00:00,1.05800,1.05947,1.05962,1.05761,0
2004-04-12 13:30:00,1.05905,1.05962,1.06009,1.05825,0
2004-04-12 14:00:00,1.05965,1.06015,1.06092,1.05916,0
2004-04-12 14:30:00,1.06017,1.05802,1.06045,1.05775,0
2004-04-12 15:00:00,1.05805,1.05695,1.05816,1.05693,0
2004-04-12 15:30:00,1.05702,1.05495,1.05725,1.05459,0
2004-04-12 16:00:00,1.05498,1.05365,1.05506,1.05323,0
2004-04-12 16:30:00,1.05345,1.05329,1.05399,1.05255,0
2004-04-12 17:00:00,1.05352,1.05305,1.05379,1.05254,0
2004-04-12 17:30:00,1.05328,1.05390,1.05418,1.05293,0
2004-04-12 18:00:00,1.05388,1.05343,1.05389,1.05253,0
2004-04-12 18:30:00,1.05351,1.05394,1.05492,1.05296,0
2004-04-12 19:00:00,1.05421,1.05410,1.05467,1.05350,0
2004-04-12 19:30:00,1.05404,1.05326,1.05415,1.05301,0
2004-04-12 20:00:00,1.05388,1.05362,1.05453,1.05260,0
2004-04-12 20:30:00,1.05395,1.05384,1.05438,1.05334,0
2004-04-12 21:00:00,1.05428,1.05445,1.05540,1.05318,0
2004-04-12 21:30:00,1.05431,1.05485,1.05530,1.05411,0
2004-04-12 22:00:00,1.05491,1.05526,1.05548,1.05433,0
2004-04-12 22:30:00,1.05520,1.05397,1.05559,1.05396,0
2004-04-12 23:00:00,1.05415,1.05442,1.05461,1.05296,0
2004-04-12 23:30:00,1.05424,1.05362,1.05509,1.05352,0
2004-04-13 00:00:00,1.05382,1.05207,1.05382,1.05052,0
2004-04-13 00:30:00,1.05205,1.05226,1.05308,1.05158,0
2004-04-13 01:00:00,1.05225,1.05105,1.05250,1.05078,0
2004-04-13 01:30:00,1.05097,1.05261,1.05307,1.05059,0
2004-04-13 02:00:00,1.05257,1.05161,1.05273,1.05115,0
2004-04-13 02:30:00,1.05175,1.05194,1.05230,1.05102,0
2004-04-13 03:00:00,1.05182,1.05064,1.05239,1.05052,0
2004-04-13 03:30:00,1.05050,1.05112,1.05137,1.05045,0
2004-04-13 04:00:00,1.05095,1.05111,1.05151,1.05052,0
2004-04-13 04:30:00,1.05095,1.05098,1.05173,1.05079,0
2004-04-13 05:00:00,1.05147,1.05100,1.05151,1.05079,0
2004-04-13 05:30:00,1.05106,1.05097,1.05212,1.05083,0
2004-04-13 06:00:00,1.05127,1.05329,1.05370,1.05058,0
