time,open,close,high,low
2005-01-03 14:00:00,1.02698,1.02724,1.02932,1.02693,0
2005-01-03 14:30:00,1.02744,1.02721,1.02808,1.02686,0
2005-01-03 15:00:00,1.02747,1.02689,1.02768,1.02599,0
2005-01-03 15:30:00,1.02683,1.02862,1.02908,1.02672,0
2005-01-03 16:00:00,1.02871,1.02777,1.02887,1.02710,0
2005-01-03 16:30:00,1.02796,1.02846,1.02965,1.02770,0
2005-01-03 17:00:00,1.02850,1.02881,1.02912,1.02806,0
2005-01-03 17:30:00,1.02878,1.02777,1.02891,1.02740,0
2005-01-03 18:00:00,1.02783,1.02820,1.02839,1.02725,0
2005-01-03 18:30:00,1.02807,1.02830,1.02856,1.02763,0
2005-01-03 19:00:00,1.02842,1.02671,1.02847,1.02669,0
2005-01-03 19:30:00,1.02679,1.02684,1.02732,1.02628,0
2005-01-03 20:00:00,1.02689,1.02708,1.02755,1.02632,0
2005-01-03 20:30:00,1.02706,1.02708,1.02728,1.02665,0
2005-01-03 21:00:00,1.02668,1.02714,1.02758,1.02668,0
2005-01-03 21:30:00,1.02709,1.02795,1.02806,1.02673,0
2005-01-03 22:00:00,1.02784,1.02778,1.02830,1.02754,0
2005-01-03 22:30:00,1.02772,1.02827,1.02853,1.02753,0
2005-01-03 23:00:00,1.02827,1.02850,1.02905,1.02809,0
2005-01-03 23:30:00,1.02866,1.02755,1.02866,1.02660,0
2005-01-04 00:00:00,1.02755,1.02813,1.02846,1.02642,0
2005-01-04 00:30:00,1.02811,1.02826,1.02894,1.02783,0
2005-01-04 01:00:00,1.02830,1.02703,1.02856,1.02695,0
2005-01-04 01:30:00,1.02717,1.02706,1.02780,1.02691,0
2005-01-04 02:00:00,1.02705,1.02711,1.02760,1.02685,0
2005-01-04 02:30:00,1.02727,1.02755,1.02823,1.02679,0
2005-01-04 03:00:00,1.02758,1.02705,1.02766,1.02686,0
2005-01-04 03:30:00,1.02705,1.02624,1.02715,1.02612,0
2005-01-04 04:00:00,1.02637,1.02624,1.02665,1.02524,0
2005-01-04 04:30:00,1.02623,1.02631,1.02641,1.02426,0
2005-01-04 05:00:00,1.02642,1.02606,1.02696,1.02529,0
2005-01-04 05:30:00,1.02617,1.02626,1.02638,1.02570,0
2005-01-04 06:00:00,1.02621,1.02738,1.02753,1.02596,0
2005-01-04 06:30:00,1.02748,1.02728,1.02787,1.02678,0
2005-01-04 07:00:00,1.02724,1.02548,1.02743,1.02488,0
2005-01-04 07:30:00,1.02565,1.02555,1.02668,1.02551,0
2005-01-04 08:00:00,1.02555,1.02720,1.02727,1.02534,0
2005-01-04 08:30:00,1.02732,1.02926,1.02955,1.02731,0
2005-01-04 09:00:00,1.02885,1.03165,1.03176,1.02817,0
2005-01-04 09:30:00,1.03155,1.03662,1.03692,1.03110,0
2005-01-04 10:00:00,1.03640,1.03620,1.04007,1.03599,0
2005-01-04 10:30:00,1.03610,1.03507,1.03692,1.03507,0
2005-01-04 11:00:00,1.03503,1.03326,1.03503,1.03312,0
2005-01-04 11:30:00,1.03330,1.03416,1.03473,1.03325,0
2005-01-04 12:00:00,1.03409,1.03707,1.03778,1.03399,0
2005-01-04 12:30:00,1.03722,1.03589,1.03728,1.03518,0
2005-01-04 13:00:00,1.03552,1.03731,1.03732,1.03530,0
2005-01-04 13:30:00,1.03733,1.03575,1.03733,1.03473,0
2005-01-04 14:00:00,1.03595,1.03667,1.03753,1.03541,0
2005-01-04 14:30:00,1.03664,1.03715,1.03723,1.03602,0
2005-01-04 15:00:00,1.03743,1.03915,1.04038,1.03686,0
2005-01-04 15:30:00,1.03932,1.04354,1.04404,1.03819,0
2005-01-04 16:00:00,1.04373,1.04368,1.04410,1.04154,0
2005-01-04 16:30:00,1.04378,1.04272,1.04393,1.04253,0
2005-01-04 17:00:00,1.04270,1.04195,1.04345,1.04179,0
2005-01-04 17:30:00,1.04186,1.04247,1.04310,1.04133,0
2005-01-04 18:00:00,1.04248,1.04165,1.04298,1.04140,0
2005-01-04 18:30:00,1.04193,1.04224,1.04253,1.04147,0
2005-01-04 19:00:00,1.04238,1.04360,1.04397,1.04210,0
2005-01-04 19:30:00,1.04345,1.04512,1.04806,1.04345,0
2005-01-04 20:00:00,1.04516,1.04644,1.04659,1.04485,0
2005-01-04 20:30:00,1.04643,1.04652,1.04715,1.04585,0
2005-01-04 21:00:00,1.04654,1.04616,1.04654,1.04575,0
2005-01-04 21:30:00,1.04599,1.04566,1.04633,1.04531,0
2005-01-04 22:00:00,1.04561,1.04495,1.04573,1.04461,0
2005-01-04 22:30:00,1.04501,1.04442,1.04501,1.04342,0
2005-01-04 23:00:00,1.04450,1.04387,1.04462,1.04341,0
2005-01-04 23:30:00,1.04404,1.04335,1.04477,1.04323,0
2005-01-05 00:00:00,1.04328,1.04334,1.04359,1.04289,0
2005-01-05 00:30:00,1.04332,1.04450,1.04464,1.04313,0
2005-01-05 01:00:00,1.04464,1.04333,1.04464,1.04242,0
2005-01-05 01:30:00,1.04352,1.04514,1.04574,1.04336,0
2005-01-05 02:00:00,1.04527,1.04433,1.04575,1.04376,0
2005-01-05 02:30:00,1.04442,1.04462,1.04490,1.04412,0
2005-01-05 03:00:00,1.04453,1.04549,1.04560,1.04421,0
2005-01-05 03:30:00,1.04557,1.04467,1.04577,1.04425,0
2005-01-05 04:00:00,1.04477,1.04411,1.04480,1.04328,0
2005-01-05 04:30:00,1.04412,1.04418,1.04446,1.04318,0
2005-01-05 05:00:00,1.04415,1.04378,1.04457,1.04337,0
2005-01-05 05:30:00,1.04382,1.04402,1.04478,1.04363,0
2005-01-05 06:00:00,1.04405,1.04366,1.04435,1.04343,0
2005-01-05 06:30:00,1.04360,1.04322,1.04413,1.04280,0
2005-01-05 07:00:00,1.04322,1.04487,1.04492,1.04253,0
2005-01-05 07:30:00,1.04502,1.04718,1.04872,1.04477,0
2005-01-05 08:00:00,1.04725,1.04569,1.04729,1.04417,0
2005-01-05 08:30:00,1.04561,1.04420,1.04637,1.04408,0
2005-01-05 09:00:00,1.04437,1.04671,1.04681,1.04428,0
2005-01-05 09:30:00,1.04664,1.04767,1.04785,1.04575,0
2005-01-05 10:00:00,1.04802,1.04908,1.04978,1.04775,0
2005-01-05 10:30:00,1.04935,1.04736,1.05009,1.04733,0
2005-01-05 11:00:00,1.04726,1.04647,1.04892,1.04563,0
2005-01-05 11:30:00,1.04635,1.04534,1.04657,1.04505,0
2005-01-05 12:00:00,1.04533,1.04405,1.04593,1.04403,0
2005-01-05 12:30:00,1.04433,1.04318,1.04523,1.04306,0
2005-01-05 13:00:00,1.04301,1.04339,1.04504,1.04296,0
2005-01-05 13:30:00,1.04341,1.04311,1.04371,1.04161,0
2005-01-05 14:00:00,1.04317,1.04124,1.04323,1.04097,0
2005-01-05 14:30:00,1.04131,1.04185,1.04188,1.03994,0
2005-01-05 15:00:00,1.04188,1.03999,1.04261,1.03937,0
2005-01-05 15:30:00,1.03995,1.03829,1.04046,1.03782,0
2005-01-05 16:00:00,1.03862,1.03900,1.03936,1.03743,0
2005-01-05 16:30:00,1.03933,1.03875,1.04047,1.03860,0
2005-01-05 17:00:00,1.03879,1.03955,1.04009,1.03844,0
2005-01-05 17:30:00,1.03976,1.03897,1.04046,1.03795,0
2005-01-05 18:00:00,1.03910,1.03915,1.03958,1.03830,0
2005-01-05 18:30:00,1.03925,1.03916,1.03961,1.03839,0
2005-01-05 19:00:00,1.03911,1.04026,1.04066,1.03866,0
2005-01-05 19:30:00,1.04023,1.04079,1.04097,1.03959,0
2005-01-05 20:00:00,1.04080,1.04117,1.04120,1.04044,0
2005-01-05 20:30:00,1.04099,1.04107,1.04123,1.04007,0
2005-01-05 21:00:00,1.04105,1.04111,1.04122,1.04024,0
2005-01-05 21:30:00,1.04087,1.04139,1.04161,1.04075,0
2005-01-05 22:00:00,1.04125,1.04071,1.04199,1.04007,0
2005-01-05 22:30:00,1.04100,1.04101,1.04144,1.04033,0
2005-01-05 23:00:00,1.04113,1.04026,1.04126,1.03979,0
2005-01-05 23:30:00,1.04027,1.03933,1.04066,1.03884,0
2005-01-06 00:00:00,1.03918,1.04160,1.04162,1.03918,0
2005-01-06 00:30:00,1.04158,1.04106,1.04174,1.04034,0
2005-01-06 01:00:00,1.04094,1.04147,1.04147,1.04007,0
2005-01-06 01:30:00,1.04164,1.04066,1.04164,1.04015,0
2005-01-06 02:00:00,1.04055,1.04117,1.04155,1.04018,0
2005-01-06 02:30:00,1.04132,1.04159,1.04181,1.04117,0
2005-01-06 03:00:00,1.04158,1.04173,1.04253,1.04134,0
2005-01-06 03:30:00,1.04180,1.04238,1.04245,1.04123,0
2005-01-06 04:00:00,1.04255,1.04252,1.04292,1.04173,0
2005-01-06 04:30:00,1.04258,1.04231,1.04304,1.04200,0
2005-01-06 05:00:00,1.04241,1.04288,1.04337,1.04226,0
2005-01-06 05:30:00,1.04307,1.03980,1.04319,1.03965,0
2005-01-06 06:00:00,1.03993,1.04247,1.04276,1.03982,0
2005-01-06 06:30:00,1.04262,1.04465,1.04471,1.04254,0
2005-01-06 07:00:00,1.04463,1.04651,1.04694,1.04442,0
2005-01-06 07:30:00,1.04661,1.04590,1.04777,1.04554,0
2005-01-06 08:00:00,1.04596,1.04804,1.04834,1.04549,0
2005-01-06 08:30:00,1.04790,1.04824,1.04894,1.04711,0
2005-01-06 09:00:00,1.04822,1.04787,1.04895,1.04706,0
2005-01-06 09:30:00,1.04777,1.04900,1.04941,1.04654,0
2005-01-06 10:00:00,1.04903,1.04912,1.05045,1.04783,0
2005-01-06 10:30:00,1.04927,1.04900,1.05156,1.04885,0
2005-01-06 11:00:00,1.04926,1.04935,1.05052,1.04876,0
2005-01-06 11:30:00,1.04945,1.04906,1.05022,1.04793,0
2005-01-06 12:00:00,1.04902,1.04867,1.04951,1.04844,0
2005-01-06 12:30:00,1.04875,1.04822,1.04875,1.04750,0
2005-01-06 13:00:00,1.04842,1.04944,1.05013,1.04815,0
2005-01-06 13:30:00,1.04937,1.04738,1.04937,1.04662,0
2005-01-06 14:00:00,1.04752,1.04609,1.04761,1.04600,0
2005-01-06 14:30:00,1.04612,1.04755,1.04760,1.04583,0
2005-01-06 15:00:00,1.04759,1.04867,1.04987,1.04710,0
2005-01-06 15:30:00,1.04885,1.05059,1.05127,1.04866,0
2005-01-06 16:00:00,1.05069,1.04783,1.05175,1.04780,0
2005-01-06 16:30:00,1.04777,1.04924,1.04954,1.04742,0
2005-01-06 17:00:00,1.04953,1.04999,1.05059,1.04889,0
2005-01-06 17:30:00,1.05001,1.04906,1.05070,1.04898,0
2005-01-06 18:00:00,1.04904,1.04863,1.04986,1.04850,0
2005-01-06 18:30:00,1.04890,1.04943,1.05000,1.04870,0
2005-01-06 19:00:00,1.04953,1.05013,1.05039,1.04931,0
2005-01-06 19:30:00,1.05019,1.05061,1.05138,1.04980,0
2005-01-06 20:00:00,1.05087,1.05097,1.05104,1.05038,0
2005-01-06 20:30:00,1.05071,1.05060,1.05115,1.04999,0
2005-01-06 21:00:00,1.05051,1.05021,1.05081,1.05002,0
2005-01-06 21:30:00,1.05022,1.04996,1.05044,1.04945,0
2005-01-06 22:00:00,1.04992,1.05021,1.05053,1.04953,0
2005-01-06 22:30:00,1.05007,1.04934,1.05014,1.04902,0
2005-01-06 23:00:00,1.04943,1.04897,1.04943,1.04856,0
2005-01-06 23:30:00,1.04895,1.04892,1.04947,1.04867,0
2005-01-07 00:00:00,1.04888,1.04912,1.04957,1.04839,0
2005-01-07 00:30:00,1.04914,1.04958,1.04973,1.04876,0
2005-01-07 01:00:00,1.04974,1.04826,1.04975,1.04771,0
2005-01-07 01:30:00,1.04817,1.04796,1.04817,1.04683,0
2005-01-07 02:00:00,1.04793,1.04853,1.04901,1.04759,0
2005-01-07 02:30:00,1.04866,1.04887,1.04897,1.04801,0
2005-01-07 03:00:00,1.04874,1.04770,1.04888,1.04747,0
2005-01-07 03:30:00,1.04771,1.04720,1.04772,1.04697,0
2005-01-07 04:00:00,1.04742,1.04713,1.04800,1.04699,0
2005-01-07 04:30:00,1.04721,1.04656,1.04723,1.04614,0
2005-01-07 05:00:00,1.04663,1.04557,1.04663,1.04534,0
2005-01-07 05:30:00,1.04563,1.04565,1.04612,1.04498,0
2005-01-07 06:00:00,1.04572,1.04620,1.04640,1.04490,0
2005-01-07 06:30:00,1.04637,1.04634,1.04703,1.04576,0
2005-01-07 07:00:00,1.04648,1.04601,1.04667,1.04553,0
2005-01-07 07:30:00,1.04603,1.04588,1.04647,1.04487,0
2005-01-07 08:00:00,1.04587,1.04624,1.04646,1.04542,0
2005-01-07 08:30:00,1.04629,1.04525,1.04708,1.04522,0
2005-01-07 09:00:00,1.04529,1.04401,1.04537,1.04254,0
2005-01-07 09:30:00,1.04415,1.04355,1.04420,1.04272,0
2005-01-07 10:00:00,1.04362,1.04394,1.04446,1.04340,0
2005-01-07 10:30:00,1.04402,1.04367,1.04416,1.04340,0
2005-01-07 11:00:00,1.04368,1.04453,1.04482,1.04346,0
2005-01-07 11:30:00,1.04442,1.04509,1.04558,1.04440,0
2005-01-07 12:00:00,1.04518,1.04427,1.04527,1.04394,0
2005-01-07 12:30:00,1.04447,1.04541,1.04541,1.04427,0
2005-01-07 13:00:00,1.04545,1.04633,1.04643,1.04503,0
2005-01-07 13:30:00,1.04629,1.04141,1.04629,1.03910,0
2005-01-07 14:00:00,1.04083,1.03967,1.04158,1.03858,0
2005-01-07 14:30:00,1.03968,1.04065,1.04107,1.03924,0
2005-01-07 15:00:00,1.04062,1.04324,1.04447,1.04061,0
2005-01-07 15:30:00,1.04305,1.04838,1.04865,1.04290,0
2005-01-07 16:00:00,1.04859,1.04763,1.04871,1.04653,0
2005-01-07 16:30:00,1.04777,1.04953,1.04967,1.04758,0
2005-01-07 17:00:00,1.04922,1.05032,1.05052,1.04922,0
2005-01-07 17:30:00,1.05036,1.05038,1.05125,1.05001,0
2005-01-07 18:00:00,1.05058,1.04757,1.05075,1.04635,0
2005-01-07 18:30:00,1.04763,1.04841,1.04849,1.04706,0
2005-01-07 19:00:00,1.04838,1.04828,1.04890,1.04811,0
2005-01-07 19:30:00,1.04850,1.04935,1.04952,1.04445,0
2005-01-07 20:00:00,1.04975,1.04877,1.05064,1.04858,0
2005-01-07 20:30:00,1.04886,1.04830,1.04914,1.04773,0
2005-01-07 21:00:00,1.04820,1.04802,1.04843,1.04765,0
2005-01-07 21:30:00,1.04815,1.04753,1.04825,1.04726,0
2005-01-10 00:00:00,1.04675,1.04802,1.04812,1.04661,0
2005-01-10 00:30:00,1.04790,1.04765,1.04813,1.04710,0
2005-01-10 01:00:00,1.04777,1.04732,1.04809,1.04732,0
2005-01-10 01:30:00,1.04737,1.04663,1.04755,1.04627,0
2005-01-10 02:00:00,1.04672,1.04689,1.04703,1.04620,0
2005-01-10 02:30:00,1.04687,1.04673,1.04692,1.04639,0
2005-01-10 03:00:00,1.04678,1.04568,1.04691,1.04559,0
2005-01-10 03:30:00,1.04578,1.04602,1.04637,1.04548,0
2005-01-10 04:00:00,1.04622,1.04588,1.04633,1.04554,0
2005-01-10 04:30:00,1.04593,1.04619,1.04643,1.04560,0
2005-01-10 05:00:00,1.04637,1.04628,1.04656,1.04603,0
2005-01-10 05:30:00,1.04635,1.04620,1.04682,1.04582,0
2005-01-10 06:00:00,1.04634,1.04772,1.04793,1.04600,0
2005-01-10 06:30:00,1.04777,1.04700,1.04790,1.04632,0
2005-01-10 07:00:00,1.04691,1.04699,1.04744,1.04639,0
2005-01-10 07:30:00,1.04721,1.04549,1.04736,1.04515,0
2005-01-10 08:00:00,1.04560,1.04541,1.04668,1.04453,0
2005-01-10 08:30:00,1.04532,1.04548,1.04578,1.04487,0
2005-01-10 09:00:00,1.04552,1.04504,1.04588,1.04482,0
2005-01-10 09:30:00,1.04507,1.04440,1.04631,1.04419,0
2005-01-10 10:00:00,1.04452,1.04406,1.04536,1.04383,0
2005-01-10 10:30:00,1.04387,1.04336,1.04394,1.04285,0
2005-01-10 11:00:00,1.04345,1.04362,1.04425,1.04312,0
2005-01-10 11:30:00,1.04352,1.04403,1.04437,1.04256,0
2005-01-10 12:00:00,1.04402,1.04396,1.04412,1.04289,0
2005-01-10 12:30:00,1.04404,1.04310,1.04416,1.04236,0
2005-01-10 13:00:00,1.04319,1.04463,1.04473,1.04286,0
2005-01-10 13:30:00,1.04472,1.04234,1.04494,1.04216,0
2005-01-10 14:00:00,1.04238,1.04305,1.04366,1.04210,0
2005-01-10 14:30:00,1.04317,1.04308,1.04342,1.04225,0
2005-01-10 15:00:00,1.04313,1.04424,1.04491,1.04306,0
2005-01-10 15:30:00,1.04423,1.04459,1.04519,1.04394,0
2005-01-10 16:00:00,1.04477,1.04374,1.04490,1.04341,0
2005-01-10 16:30:00,1.04369,1.04307,1.04396,1.04259,0
2005-01-10 17:00:00,1.04331,1.04307,1.04385,1.04286,0
2005-01-10 17:30:00,1.04320,1.04205,1.04343,1.04177,0
2005-01-10 18:00:00,1.04230,1.04230,1.04306,1.04195,0
2005-01-10 18:30:00,1.04236,1.04120,1.04236,1.04097,0
2005-01-10 19:00:00,1.04129,1.04123,1.04183,1.04075,0
2005-01-10 19:30:00,1.04115,1.04115,1.04171,1.04107,0
2005-01-10 20:00:00,1.04140,1.04220,1.04261,1.04113,0
2005-01-10 20:30:00,1.04220,1.04208,1.04228,1.04166,0
2005-01-10 21:00:00,1.04210,1.04287,1.04310,1.04141,0
2005-01-10 21:30:00,1.04300,1.04329,1.04332,1.04264,0
2005-01-10 22:00:00,1.04325,1.04232,1.04336,1.04232,0
2005-01-10 22:30:00,1.04232,1.04190,1.04264,1.04131,0
2005-01-10 23:00:00,1.04206,1.04225,1.04255,1.04090,0
2005-01-10 23:30:00,1.04228,1.04185,1.04233,1.04153,0
2005-01-11 00:00:00,1.04190,1.04189,1.04298,1.04168,0
2005-01-11 00:30:00,1.04179,1.04154,1.04250,1.04130,0
2005-01-11 01:00:00,1.04167,1.04215,1.04230,1.04137,0
2005-01-11 01:30:00,1.04220,1.04126,1.04220,1.04104,0
2005-01-11 02:00:00,1.04123,1.04055,1.04123,1.03974,0
2005-01-11 02:30:00,1.04052,1.04066,1.04080,1.04012,0
2005-01-11 03:00:00,1.04063,1.04041,1.04097,1.04018,0
2005-01-11 03:30:00,1.04032,1.03997,1.04088,1.03996,0
2005-01-11 04:00:00,1.04015,1.03990,1.04075,1.03952,0
2005-01-11 04:30:00,1.03989,1.03938,1.04018,1.03877,0
2005-01-11 05:00:00,1.03960,1.03977,1.04043,1.03920,0
2005-01-11 05:30:00,1.03975,1.03935,1.03975,1.03881,0
2005-01-11 06:00:00,1.03945,1.03944,1.03950,1.03852,0
2005-01-11 06:30:00,1.03958,1.03996,1.04020,1.03893,0
2005-01-11 07:00:00,1.04013,1.03869,1.04014,1.03805,0
2005-01-11 07:30:00,1.03848,1.04029,1.04033,1.03830,0
2005-01-11 08:00:00,1.04027,1.04079,1.04133,1.03915,0
2005-01-11 08:30:00,1.04075,1.04174,1.04177,1.04051,0
2005-01-11 09:00:00,1.04180,1.04125,1.04220,1.04080,0
2005-01-11 09:30:00,1.04142,1.04108,1.04169,1.04050,0
2005-01-11 10:00:00,1.04113,1.03956,1.04113,1.03939,0
2005-01-11 10:30:00,1.03965,1.03965,1.03982,1.03898,0
2005-01-11 11:00:00,1.03985,1.03926,1.04020,1.03922,0
2005-01-11 11:30:00,1.03929,1.03884,1.03981,1.03827,0
2005-01-11 12:00:00,1.03882,1.03860,1.03965,1.03834,0
2005-01-11 12:30:00,1.03866,1.03997,1.03997,1.03850,0
2005-01-11 13:00:00,1.04006,1.03991,1.04051,1.03922,0
2005-01-11 13:30:00,1.03982,1.03908,1.03995,1.03819,0
2005-01-11 14:00:00,1.03919,1.03753,1.03919,1.03723,0
2005-01-11 14:30:00,1.03742,1.03874,1.03927,1.03729,0
2005-01-11 15:00:00,1.03880,1.03839,1.03891,1.03802,0
2005-01-11 15:30:00,1.03838,1.03858,1.03875,1.03746,0
2005-01-11 16:00:00,1.03852,1.03830,1.03856,1.03782,0
2005-01-11 16:30:00,1.03823,1.03356,1.03836,1.03291,0
2005-01-11 17:00:00,1.03358,1.03325,1.03383,1.03246,0
2005-01-11 17:30:00,1.03336,1.03223,1.03407,1.03130,0
2005-01-11 18:00:00,1.03232,1.03175,1.03296,1.03147,0
2005-01-11 18:30:00,1.03198,1.03168,1.03252,1.03109,0
2005-01-11 19:00:00,1.03165,1.03241,1.03284,1.03160,0
2005-01-11 19:30:00,1.03233,1.03264,1.03293,1.03199,0
2005-01-11 20:00:00,1.03270,1.03374,1.03402,1.03252,0
2005-01-11 20:30:00,1.03360,1.03380,1.03380,1.03307,0
2005-01-11 21:00:00,1.03395,1.03283,1.03413,1.03257,0
2005-01-11 21:30:00,1.03272,1.03326,1.03352,1.03251,0
2005-01-11 22:00:00,1.03322,1.03307,1.03362,1.03273,0
2005-01-11 22:30:00,1.03315,1.03350,1.03394,1.03307,0
2005-01-11 23:00:00,1.03379,1.03428,1.03461,1.03335,0
2005-01-11 23:30:00,1.03459,1.03422,1.03459,1.03389,0
2005-01-12 00:00:00,1.03442,1.03371,1.03446,1.03289,0
2005-01-12 00:30:00,1.03370,1.03387,1.03397,1.03332,0
2005-01-12 01:00:00,1.03393,1.03398,1.03450,1.03374,0
2005-01-12 01:30:00,1.03402,1.03494,1.03494,1.03391,0
2005-01-12 02:00:00,1.03470,1.03454,1.03545,1.03454,0
2005-01-12 02:30:00,1.03475,1.03481,1.03525,1.03439,0
2005-01-12 03:00:00,1.03491,1.03469,1.03491,1.03392,0
2005-01-12 03:30:00,1.03458,1.03458,1.03476,1.03359,0
2005-01-12 04:00:00,1.03455,1.03478,1.03502,1.03430,0
2005-01-12 04:30:00,1.03475,1.03447,1.03480,1.03411,0
2005-01-12 05:00:00,1.03456,1.03452,1.03484,1.03417,0
2005-01-12 05:30:00,1.03465,1.03436,1.03475,1.03401,0
2005-01-12 06:00:00,1.03445,1.03394,1.03461,1.03352,0
2005-01-12 06:30:00,1.03407,1.03329,1.03434,1.03329,0
2005-01-12 07:00:00,1.03330,1.03279,1.03368,1.03271,0
2005-01-12 07:30:00,1.03284,1.03224,1.03350,1.03203,0
2005-01-12 08:00:00,1.03228,1.03348,1.03375,1.03196,0
2005-01-12 08:30:00,1.03342,1.03324,1.03424,1.03318,0
2005-01-12 09:00:00,1.03315,1.03477,1.03495,1.03313,0
2005-01-12 09:30:00,1.03483,1.03460,1.03531,1.03397,0
2005-01-12 10:00:00,1.03462,1.03428,1.03534,1.03407,0
2005-01-12 10:30:00,1.03433,1.03325,1.03472,1.03315,0
2005-01-12 11:00:00,1.03332,1.03228,1.03371,1.03194,0
2005-01-12 11:30:00,1.03242,1.03182,1.03307,1.03160,0
2005-01-12 12:00:00,1.03167,1.03059,1.03225,1.02990,0
2005-01-12 12:30:00,1.03072,1.03046,1.03121,1.03012,0
2005-01-12 13:00:00,1.03045,1.03122,1.03186,1.03011,0
2005-01-12 13:30:00,1.03090,1.02209,1.03090,1.02185,0
2005-01-12 14:00:00,1.02206,1.02519,1.02611,1.02143,0
2005-01-12 14:30:00,1.02519,1.02312,1.02558,1.02271,0
2005-01-12 15:00:00,1.02283,1.02369,1.02447,1.02229,0
2005-01-12 15:30:00,1.02363,1.02362,1.02420,1.02298,0
2005-01-12 16:00:00,1.02387,1.02438,1.02468,1.02359,0
2005-01-12 16:30:00,1.02442,1.02307,1.02457,1.02266,0
2005-01-12 17:00:00,1.02315,1.02327,1.02405,1.02280,0
2005-01-12 17:30:00,1.02344,1.02305,1.02376,1.02289,0
2005-01-12 18:00:00,1.02320,1.02253,1.02320,1.02227,0
2005-01-12 18:30:00,1.02247,1.02297,1.02374,1.02211,0
2005-01-12 19:00:00,1.02280,1.02321,1.02330,1.02231,0
2005-01-12 19:30:00,1.02330,1.02333,1.02363,1.02294,0
2005-01-12 20:00:00,1.02349,1.02381,1.02408,1.02319,0
2005-01-12 20:30:00,1.02373,1.02403,1.02409,1.02354,0
2005-01-12 21:00:00,1.02408,1.02417,1.02440,1.02346,0
2005-01-12 21:30:00,1.02420,1.02443,1.02443,1.02374,0
2005-01-12 22:00:00,1.02433,1.02308,1.02465,1.02263,0
2005-01-12 22:30:00,1.02315,1.02419,1.02432,1.02304,0
2005-01-12 23:00:00,1.02420,1.02470,1.02523,1.02386,0
2005-01-12 23:30:00,1.02488,1.02491,1.02507,1.02412,0
2005-01-13 00:00:00,1.02477,1.02511,1.02511,1.02325,0
2005-01-13 00:30:00,1.02503,1.02511,1.02519,1.02432,0
2005-01-13 01:00:00,1.02525,1.02473,1.02555,1.02447,0
2005-01-13 01:30:00,1.02480,1.02555,1.02556,1.02437,0
2005-01-13 02:00:00,1.02556,1.02527,1.02579,1.02479,0
2005-01-13 02:30:00,1.02530,1.02521,1.02577,1.02501,0
2005-01-13 03:00:00,1.02547,1.02545,1.02582,1.02540,0
2005-01-13 03:30:00,1.02532,1.02568,1.02585,1.02518,0
2005-01-13 04:00:00,1.02563,1.02521,1.02581,1.02509,0
2005-01-13 04:30:00,1.02516,1.02438,1.02523,1.02417,0
2005-01-13 05:00:00,1.02445,1.02426,1.02490,1.02397,0
2005-01-13 05:30:00,1.02402,1.02364,1.02459,1.02337,0
2005-01-13 06:00:00,1.02359,1.02312,1.02385,1.02274,0
2005-01-13 06:30:00,1.02332,1.02364,1.02374,1.02230,0
2005-01-13 07:00:00,1.02377,1.02323,1.02399,1.02284,0
