time,open,close,high,low
2004-07-02 03:30:00,1.09070,1.09005,1.09100,1.08990,0
2004-07-02 04:00:00,1.09017,1.08919,1.09036,1.08889,0
2004-07-02 04:30:00,1.08938,1.08984,1.09081,1.08920,0
2004-07-02 05:00:00,1.09032,1.09077,1.09139,1.09012,0
2004-07-02 05:30:00,1.09095,1.09076,1.09161,1.09015,0
2004-07-02 06:00:00,1.09086,1.09066,1.09115,1.08955,0
2004-07-02 06:30:00,1.09063,1.08903,1.09073,1.08895,0
2004-07-02 07:00:00,1.08864,1.08942,1.08994,1.08834,0
2004-07-02 07:30:00,1.08955,1.09045,1.09055,1.08867,0
2004-07-02 08:00:00,1.09047,1.08978,1.09055,1.08932,0
2004-07-02 08:30:00,1.08945,1.09015,1.09015,1.08840,0
2004-07-02 09:00:00,1.08990,1.08965,1.09010,1.08860,0
2004-07-02 09:30:00,1.08970,1.08914,1.09046,1.08891,0
2004-07-02 10:00:00,1.08934,1.08991,1.09046,1.08915,0
2004-07-02 10:30:00,1.08978,1.09001,1.09048,1.08947,0
2004-07-02 11:00:00,1.09000,1.09140,1.09168,1.08986,0
2004-07-02 11:30:00,1.09137,1.09211,1.09221,1.09089,0
2004-07-02 12:00:00,1.09197,1.08310,1.09224,1.08310,0
2004-07-02 12:30:00,1.08223,1.08273,1.08497,1.08042,0
2004-07-02 13:00:00,1.08255,1.08489,1.08489,1.08201,0
2004-07-02 13:30:00,1.08478,1.08410,1.08527,1.08332,0
2004-07-02 14:00:00,1.08413,1.08482,1.08509,1.08320,0
2004-07-02 14:30:00,1.08470,1.08524,1.08537,1.08416,0
2004-07-02 15:00:00,1.08530,1.08665,1.08825,1.08521,0
2004-07-02 15:30:00,1.08677,1.08549,1.08693,1.08535,0
2004-07-02 16:00:00,1.08567,1.08432,1.08599,1.08363,0
2004-07-02 16:30:00,1.08467,1.08331,1.08498,1.08304,0
2004-07-02 17:00:00,1.08344,1.08418,1.08481,1.08318,0
2004-07-02 17:30:00,1.08423,1.08360,1.08443,1.08360,0
2004-07-02 18:00:00,1.08370,1.08388,1.08482,1.08332,0
2004-07-02 18:30:00,1.08437,1.08403,1.08466,1.08383,0
2004-07-02 19:00:00,1.08420,1.08379,1.08435,1.08311,0
2004-07-02 19:30:00,1.08376,1.08351,1.08404,1.08322,0
2004-07-02 20:00:00,1.08350,1.08345,1.08385,1.08297,0
2004-07-02 20:30:00,1.08325,1.08325,1.08365,1.08283,0
2004-07-04 21:00:00,1.08348,1.08355,1.08390,1.08294,0
2004-07-04 21:30:00,1.08360,1.08372,1.08431,1.08323,0
2004-07-04 22:00:00,1.08364,1.08289,1.08380,1.08262,0
2004-07-04 22:30:00,1.08280,1.08297,1.08378,1.08221,0
2004-07-04 23:00:00,1.08315,1.08396,1.08471,1.08257,0
2004-07-04 23:30:00,1.08388,1.08419,1.08517,1.08345,0
2004-07-05 00:00:00,1.08448,1.08674,1.08713,1.08404,0
2004-07-05 00:30:00,1.08643,1.08470,1.08671,1.08470,0
2004-07-05 01:00:00,1.08459,1.08627,1.08627,1.08431,0
2004-07-05 01:30:00,1.08615,1.08650,1.08650,1.08530,0
2004-07-05 02:00:00,1.08640,1.08711,1.08718,1.08582,0
2004-07-05 02:30:00,1.08697,1.08709,1.08756,1.08665,0
2004-07-05 03:00:00,1.08705,1.08607,1.08715,1.08605,0
2004-07-05 03:30:00,1.08628,1.08505,1.08661,1.08502,0
2004-07-05 04:00:00,1.08517,1.08614,1.08623,1.08480,0
2004-07-05 04:30:00,1.08623,1.08703,1.08758,1.08570,0
2004-07-05 05:00:00,1.08707,1.08810,1.08830,1.08622,0
2004-07-05 05:30:00,1.08827,1.08769,1.08874,1.08679,0
2004-07-05 06:00:00,1.08740,1.08683,1.08839,1.08646,0
2004-07-05 06:30:00,1.08685,1.08812,1.08834,1.08611,0
2004-07-05 07:00:00,1.08828,1.08712,1.08854,1.08646,0
2004-07-05 07:30:00,1.08720,1.08702,1.08786,1.08653,0
2004-07-05 08:00:00,1.08696,1.08705,1.08743,1.08645,0
2004-07-05 08:30:00,1.08725,1.08671,1.08740,1.08604,0
2004-07-05 09:00:00,1.08683,1.08693,1.08736,1.08624,0
2004-07-05 09:30:00,1.08723,1.08734,1.08823,1.08671,0
2004-07-05 10:00:00,1.08720,1.08769,1.08874,1.08667,0
2004-07-05 10:30:00,1.08765,1.08829,1.08875,1.08707,0
2004-07-05 11:00:00,1.08827,1.08947,1.08971,1.08821,0
2004-07-05 11:30:00,1.08950,1.09120,1.09120,1.08890,0
2004-07-05 12:00:00,1.09121,1.09051,1.09182,1.08973,0
2004-07-05 12:30:00,1.09039,1.08954,1.09092,1.08928,0
2004-07-05 13:00:00,1.08973,1.09050,1.09111,1.08950,0
2004-07-05 13:30:00,1.09072,1.08951,1.09082,1.08923,0
2004-07-05 14:00:00,1.08939,1.08978,1.09009,1.08923,0
2004-07-05 14:30:00,1.08982,1.09167,1.09174,1.08950,0
2004-07-05 15:00:00,1.09155,1.09036,1.09185,1.09016,0
2004-07-05 15:30:00,1.09020,1.09055,1.09102,1.08978,0
2004-07-05 16:00:00,1.09054,1.09036,1.09083,1.08988,0
2004-07-05 16:30:00,1.09065,1.09062,1.09136,1.09002,0
2004-07-05 17:00:00,1.09072,1.08992,1.09072,1.08934,0
2004-07-05 17:30:00,1.08985,1.08989,1.09073,1.08934,0
2004-07-05 18:00:00,1.08980,1.09003,1.09072,1.08961,0
2004-07-05 18:30:00,1.08988,1.08987,1.09090,1.08953,0
2004-07-05 19:00:00,1.09023,1.09023,1.09095,1.08982,0
2004-07-05 19:30:00,1.09065,1.09085,1.09133,1.09023,0
2004-07-05 20:00:00,1.09097,1.09067,1.09128,1.09019,0
2004-07-05 20:30:00,1.09022,1.09084,1.09137,1.09022,0
2004-07-05 21:00:00,1.09116,1.09078,1.09126,1.09047,0
2004-07-05 21:30:00,1.09084,1.09162,1.09175,1.09071,0
2004-07-05 22:00:00,1.09147,1.09177,1.09201,1.09119,0
2004-07-05 22:30:00,1.09178,1.09015,1.09234,1.08995,0
2004-07-05 23:00:00,1.09048,1.09118,1.09158,1.08979,0
2004-07-05 23:30:00,1.09103,1.09130,1.09217,1.09049,0
2004-07-06 00:00:00,1.09155,1.09304,1.09437,1.09135,0
2004-07-06 00:30:00,1.09328,1.09325,1.09349,1.09211,0
2004-07-06 01:00:00,1.09327,1.09464,1.09469,1.09290,0
2004-07-06 01:30:00,1.09475,1.09632,1.09716,1.09417,0
2004-07-06 02:00:00,1.09636,1.09598,1.09650,1.09507,0
2004-07-06 02:30:00,1.09605,1.09680,1.09706,1.09541,0
2004-07-06 03:00:00,1.09670,1.09645,1.09723,1.09547,0
2004-07-06 03:30:00,1.09642,1.09593,1.09652,1.09553,0
2004-07-06 04:00:00,1.09617,1.09483,1.09617,1.09410,0
2004-07-06 04:30:00,1.09478,1.09499,1.09524,1.09432,0
2004-07-06 05:00:00,1.09519,1.09429,1.09519,1.09378,0
2004-07-06 05:30:00,1.09425,1.09464,1.09508,1.09398,0
2004-07-06 06:00:00,1.09482,1.09413,1.09552,1.09400,0
2004-07-06 06:30:00,1.09419,1.09357,1.09452,1.09320,0
2004-07-06 07:00:00,1.09371,1.09382,1.09453,1.09287,0
2004-07-06 07:30:00,1.09371,1.09369,1.09394,1.09290,0
2004-07-06 08:00:00,1.09387,1.09428,1.09496,1.09328,0
2004-07-06 08:30:00,1.09430,1.09375,1.09480,1.09354,0
2004-07-06 09:00:00,1.09382,1.09406,1.09446,1.09297,0
2004-07-06 09:30:00,1.09402,1.09319,1.09423,1.09283,0
2004-07-06 10:00:00,1.09313,1.09353,1.09417,1.09285,0
2004-07-06 10:30:00,1.09364,1.09433,1.09456,1.09292,0
2004-07-06 11:00:00,1.09398,1.09439,1.09486,1.09376,0
2004-07-06 11:30:00,1.09455,1.09111,1.09469,1.09059,0
2004-07-06 12:00:00,1.09078,1.09175,1.09213,1.09045,0
2004-07-06 12:30:00,1.09188,1.09095,1.09275,1.09024,0
2004-07-06 13:00:00,1.09093,1.09124,1.09183,1.08989,0
2004-07-06 13:30:00,1.09120,1.08983,1.09128,1.08891,0
2004-07-06 14:00:00,1.08981,1.09032,1.09061,1.08873,0
2004-07-06 14:30:00,1.09040,1.09229,1.09250,1.08969,0
2004-07-06 15:00:00,1.09255,1.09305,1.09374,1.09152,0
2004-07-06 15:30:00,1.09336,1.09229,1.09346,1.09211,0
2004-07-06 16:00:00,1.09244,1.09216,1.09244,1.09115,0
2004-07-06 16:30:00,1.09229,1.09352,1.09383,1.09183,0
2004-07-06 17:00:00,1.09322,1.09367,1.09496,1.09320,0
2004-07-06 17:30:00,1.09393,1.09377,1.09470,1.09353,0
2004-07-06 18:00:00,1.09362,1.09325,1.09402,1.09301,0
2004-07-06 18:30:00,1.09340,1.09410,1.09507,1.09313,0
2004-07-06 19:00:00,1.09414,1.09513,1.09541,1.09403,0
2004-07-06 19:30:00,1.09507,1.09473,1.09537,1.09412,0
2004-07-06 20:00:00,1.09482,1.09513,1.09544,1.09449,0
2004-07-06 20:30:00,1.09521,1.09510,1.09535,1.09458,0
2004-07-06 21:00:00,1.09510,1.09447,1.09529,1.09397,0
2004-07-06 21:30:00,1.09462,1.09471,1.09549,1.09432,0
2004-07-06 22:00:00,1.09463,1.09491,1.09553,1.09442,0
2004-07-06 22:30:00,1.09493,1.09425,1.09531,1.09425,0
2004-07-06 23:00:00,1.09428,1.09451,1.09526,1.09394,0
2004-07-06 23:30:00,1.09442,1.09443,1.09485,1.09365,0
2004-07-07 00:00:00,1.09448,1.09337,1.09513,1.09284,0
2004-07-07 00:30:00,1.09310,1.09190,1.09359,1.09087,0
2004-07-07 01:00:00,1.09210,1.09064,1.09252,1.09047,0
2004-07-07 01:30:00,1.09065,1.09075,1.09079,1.08888,0
2004-07-07 02:00:00,1.09050,1.09027,1.09096,1.08978,0
2004-07-07 02:30:00,1.09034,1.09000,1.09084,1.08936,0
2004-07-07 03:00:00,1.09030,1.09002,1.09030,1.08933,0
2004-07-07 03:30:00,1.08988,1.09031,1.09064,1.08954,0
2004-07-07 04:00:00,1.09025,1.08979,1.09077,1.08957,0
2004-07-07 04:30:00,1.08985,1.08732,1.09004,1.08729,0
2004-07-07 05:00:00,1.08742,1.08831,1.08859,1.08700,0
2004-07-07 05:30:00,1.08835,1.08757,1.08871,1.08677,0
2004-07-07 06:00:00,1.08720,1.08718,1.08785,1.08469,0
2004-07-07 06:30:00,1.08732,1.08752,1.08777,1.08676,0
2004-07-07 07:00:00,1.08737,1.08737,1.08746,1.08666,0
2004-07-07 07:30:00,1.08750,1.08635,1.08756,1.08562,0
2004-07-07 08:00:00,1.08630,1.08592,1.08639,1.08529,0
2004-07-07 08:30:00,1.08576,1.08538,1.08631,1.08511,0
2004-07-07 09:00:00,1.08515,1.08328,1.08557,1.08291,0
2004-07-07 09:30:00,1.08324,1.08403,1.08407,1.08298,0
2004-07-07 10:00:00,1.08412,1.08477,1.08526,1.08374,0
2004-07-07 10:30:00,1.08495,1.08509,1.08573,1.08460,0
2004-07-07 11:00:00,1.08518,1.08492,1.08545,1.08443,0
2004-07-07 11:30:00,1.08508,1.08403,1.08572,1.08389,0
2004-07-07 12:00:00,1.08370,1.08480,1.08508,1.08355,0
2004-07-07 12:30:00,1.08500,1.08634,1.08651,1.08488,0
2004-07-07 13:00:00,1.08642,1.08525,1.08691,1.08478,0
2004-07-07 13:30:00,1.08528,1.08656,1.08709,1.08501,0
2004-07-07 14:00:00,1.08660,1.08540,1.08671,1.08409,0
2004-07-07 14:30:00,1.08534,1.08443,1.08581,1.08439,0
2004-07-07 15:00:00,1.08439,1.08269,1.08464,1.08198,0
2004-07-07 15:30:00,1.08292,1.08363,1.08413,1.08244,0
2004-07-07 16:00:00,1.08377,1.08410,1.08502,1.08321,0
2004-07-07 16:30:00,1.08427,1.08430,1.08483,1.08370,0
2004-07-07 17:00:00,1.08414,1.08405,1.08479,1.08367,0
2004-07-07 17:30:00,1.08412,1.08333,1.08412,1.08303,0
2004-07-07 18:00:00,1.08338,1.08351,1.08379,1.08273,0
2004-07-07 18:30:00,1.08350,1.08457,1.08489,1.08331,0
2004-07-07 19:00:00,1.08460,1.08480,1.08542,1.08416,0
2004-07-07 19:30:00,1.08469,1.08465,1.08500,1.08435,0
2004-07-07 20:00:00,1.08470,1.08519,1.08562,1.08438,0
2004-07-07 20:30:00,1.08534,1.08663,1.08692,1.08524,0
2004-07-07 21:00:00,1.08652,1.08690,1.08693,1.08608,0
2004-07-07 21:30:00,1.08672,1.08650,1.08709,1.08632,0
2004-07-07 22:00:00,1.08634,1.08557,1.08672,1.08523,0
2004-07-07 22:30:00,1.08553,1.08525,1.08587,1.08499,0
2004-07-07 23:00:00,1.08559,1.08586,1.08594,1.08503,0
2004-07-07 23:30:00,1.08578,1.08465,1.08635,1.08442,0
2004-07-08 00:00:00,1.08473,1.08537,1.08572,1.08382,0
2004-07-08 00:30:00,1.08562,1.08521,1.08604,1.08515,0
2004-07-08 01:00:00,1.08525,1.08560,1.08579,1.08465,0
2004-07-08 01:30:00,1.08577,1.08708,1.08763,1.08547,0
2004-07-08 02:00:00,1.08716,1.08736,1.08808,1.08684,0
2004-07-08 02:30:00,1.08730,1.08704,1.08808,1.08704,0
2004-07-08 03:00:00,1.08705,1.08719,1.08774,1.08688,0
2004-07-08 03:30:00,1.08723,1.08682,1.08750,1.08641,0
2004-07-08 04:00:00,1.08688,1.08705,1.08750,1.08669,0
2004-07-08 04:30:00,1.08733,1.08827,1.08838,1.08707,0
2004-07-08 05:00:00,1.08787,1.08739,1.08828,1.08683,0
2004-07-08 05:30:00,1.08750,1.08741,1.08765,1.08629,0
2004-07-08 06:00:00,1.08713,1.08866,1.08889,1.08679,0
2004-07-08 06:30:00,1.08832,1.08824,1.08933,1.08817,0
2004-07-08 07:00:00,1.08820,1.09075,1.09165,1.08815,0
2004-07-08 07:30:00,1.09065,1.08883,1.09112,1.08837,0
2004-07-08 08:00:00,1.08884,1.08953,1.08982,1.08802,0
2004-07-08 08:30:00,1.08936,1.09079,1.09123,1.08905,0
2004-07-08 09:00:00,1.09068,1.08983,1.09079,1.08964,0
2004-07-08 09:30:00,1.09023,1.08990,1.09141,1.08949,0
2004-07-08 10:00:00,1.08963,1.08983,1.09100,1.08935,0
2004-07-08 10:30:00,1.08985,1.08992,1.09052,1.08932,0
2004-07-08 11:00:00,1.09010,1.08996,1.09059,1.08922,0
2004-07-08 11:30:00,1.08988,1.09016,1.09022,1.08887,0
2004-07-08 12:00:00,1.09000,1.08956,1.09026,1.08865,0
2004-07-08 12:30:00,1.08970,1.08926,1.09053,1.08867,0
2004-07-08 13:00:00,1.08932,1.08866,1.09047,1.08840,0
2004-07-08 13:30:00,1.08865,1.08835,1.08958,1.08835,0
2004-07-08 14:00:00,1.08862,1.08742,1.08941,1.08693,0
2004-07-08 14:30:00,1.08752,1.08720,1.08805,1.08677,0
2004-07-08 15:00:00,1.08714,1.08713,1.08790,1.08675,0
2004-07-08 15:30:00,1.08736,1.08744,1.08837,1.08697,0
2004-07-08 16:00:00,1.08759,1.08750,1.08791,1.08687,0
2004-07-08 16:30:00,1.08741,1.08751,1.08844,1.08705,0
2004-07-08 17:00:00,1.08716,1.08693,1.08783,1.08675,0
2004-07-08 17:30:00,1.08688,1.08777,1.08789,1.08652,0
2004-07-08 18:00:00,1.08768,1.08779,1.08837,1.08759,0
2004-07-08 18:30:00,1.08790,1.08800,1.08824,1.08755,0
2004-07-08 19:00:00,1.08802,1.08832,1.08847,1.08757,0
2004-07-08 19:30:00,1.08820,1.08791,1.08835,1.08735,0
2004-07-08 20:00:00,1.08773,1.08952,1.08952,1.08765,0
2004-07-08 20:30:00,1.08927,1.09003,1.09016,1.08899,0
2004-07-08 21:00:00,1.09027,1.08929,1.09027,1.08905,0
2004-07-08 21:30:00,1.08936,1.08929,1.08974,1.08894,0
2004-07-08 22:00:00,1.08905,1.08880,1.08947,1.08857,0
2004-07-08 22:30:00,1.08870,1.08871,1.08911,1.08851,0
2004-07-08 23:00:00,1.08888,1.08803,1.08913,1.08789,0
2004-07-08 23:30:00,1.08827,1.08908,1.08954,1.08794,0
2004-07-09 00:00:00,1.08930,1.08856,1.08964,1.08790,0
2004-07-09 00:30:00,1.08858,1.08614,1.08873,1.08581,0
2004-07-09 01:00:00,1.08599,1.08542,1.08629,1.08506,0
2004-07-09 01:30:00,1.08528,1.08401,1.08571,1.08342,0
2004-07-09 02:00:00,1.08375,1.08482,1.08554,1.08290,0
2004-07-09 02:30:00,1.08468,1.08447,1.08545,1.08395,0
2004-07-09 03:00:00,1.08445,1.08516,1.08538,1.08408,0
2004-07-09 03:30:00,1.08518,1.08568,1.08593,1.08469,0
2004-07-09 04:00:00,1.08565,1.08486,1.08565,1.08451,0
2004-07-09 04:30:00,1.08478,1.08134,1.08499,1.08120,0
2004-07-09 05:00:00,1.08142,1.08021,1.08173,1.08004,0
2004-07-09 05:30:00,1.07987,1.08125,1.08190,1.07940,0
2004-07-09 06:00:00,1.08111,1.08198,1.08208,1.08065,0
2004-07-09 06:30:00,1.08214,1.08168,1.08287,1.08137,0
2004-07-09 07:00:00,1.08180,1.08315,1.08315,1.08143,0
2004-07-09 07:30:00,1.08340,1.08251,1.08395,1.08251,0
2004-07-09 08:00:00,1.08283,1.08362,1.08395,1.08215,0
2004-07-09 08:30:00,1.08380,1.08549,1.08575,1.08341,0
2004-07-09 09:00:00,1.08549,1.08302,1.08554,1.08302,0
2004-07-09 09:30:00,1.08333,1.08424,1.08513,1.08314,0
2004-07-09 10:00:00,1.08415,1.08477,1.08568,1.08382,0
2004-07-09 10:30:00,1.08477,1.08385,1.08491,1.08343,0
2004-07-09 11:00:00,1.08378,1.08378,1.08425,1.08322,0
2004-07-09 11:30:00,1.08368,1.08427,1.08460,1.08310,0
2004-07-09 12:00:00,1.08415,1.08409,1.08545,1.08384,0
2004-07-09 12:30:00,1.08412,1.08314,1.08454,1.08264,0
2004-07-09 13:00:00,1.08332,1.08243,1.08363,1.08170,0
2004-07-09 13:30:00,1.08252,1.08289,1.08355,1.08202,0
2004-07-09 14:00:00,1.08258,1.08232,1.08324,1.08196,0
2004-07-09 14:30:00,1.08221,1.08213,1.08282,1.08147,0
2004-07-09 15:00:00,1.08222,1.08106,1.08239,1.08071,0
2004-07-09 15:30:00,1.08110,1.08181,1.08217,1.08092,0
2004-07-09 16:00:00,1.08207,1.08198,1.08269,1.08159,0
2004-07-09 16:30:00,1.08171,1.08188,1.08233,1.08127,0
2004-07-09 17:00:00,1.08189,1.08200,1.08266,1.08157,0
2004-07-09 17:30:00,1.08218,1.08197,1.08261,1.08148,0
2004-07-09 18:00:00,1.08208,1.08187,1.08222,1.08116,0
2004-07-09 18:30:00,1.08212,1.08260,1.08306,1.08190,0
2004-07-09 19:00:00,1.08225,1.08333,1.08366,1.08211,0
2004-07-09 19:30:00,1.08313,1.08330,1.08383,1.08280,0
2004-07-09 20:00:00,1.08330,1.08254,1.08359,1.08234,0
2004-07-09 20:30:00,1.08234,1.08204,1.08238,1.08113,0
2004-07-11 21:00:00,1.08162,1.07980,1.08162,1.07901,0
2004-07-11 21:30:00,1.07967,1.07906,1.07981,1.07848,0
2004-07-11 22:00:00,1.07892,1.07697,1.07910,1.07653,0
2004-07-11 22:30:00,1.07690,1.07699,1.07724,1.07606,0
2004-07-11 23:00:00,1.07703,1.07706,1.07727,1.07604,0
2004-07-11 23:30:00,1.07705,1.07653,1.07734,1.07608,0
2004-07-12 00:00:00,1.07611,1.07811,1.07824,1.07564,0
2004-07-12 00:30:00,1.07793,1.07686,1.07820,1.07669,0
2004-07-12 01:00:00,1.07681,1.07823,1.07859,1.07665,0
2004-07-12 01:30:00,1.07825,1.07862,1.07955,1.07801,0
2004-07-12 02:00:00,1.07850,1.08033,1.08048,1.07810,0
2004-07-12 02:30:00,1.07995,1.07978,1.08099,1.07946,0
2004-07-12 03:00:00,1.07959,1.07945,1.08005,1.07910,0
2004-07-12 03:30:00,1.07920,1.07948,1.08001,1.07910,0
2004-07-12 04:00:00,1.07972,1.07907,1.07976,1.07883,0
2004-07-12 04:30:00,1.07928,1.07956,1.07956,1.07877,0
2004-07-12 05:00:00,1.07923,1.07953,1.07979,1.07879,0
2004-07-12 05:30:00,1.07947,1.07911,1.07963,1.07872,0
2004-07-12 06:00:00,1.07900,1.07876,1.07981,1.07829,0
2004-07-12 06:30:00,1.07835,1.07840,1.07903,1.07763,0
2004-07-12 07:00:00,1.07824,1.07818,1.07854,1.07739,0
2004-07-12 07:30:00,1.07823,1.07718,1.07830,1.07654,0
2004-07-12 08:00:00,1.07715,1.07708,1.07745,1.07620,0
2004-07-12 08:30:00,1.07737,1.07848,1.07853,1.07706,0
2004-07-12 09:00:00,1.07818,1.07960,1.07984,1.07767,0
2004-07-12 09:30:00,1.07975,1.07937,1.08000,1.07874,0
2004-07-12 10:00:00,1.07945,1.07967,1.07997,1.07899,0
2004-07-12 10:30:00,1.07974,1.07955,1.08070,1.07905,0
2004-07-12 11:00:00,1.07983,1.08211,1.08316,1.07925,0
2004-07-12 11:30:00,1.08208,1.08265,1.08290,1.08175,0
2004-07-12 12:00:00,1.08257,1.08225,1.08271,1.08148,0
2004-07-12 12:30:00,1.08200,1.08207,1.08257,1.08165,0
2004-07-12 13:00:00,1.08212,1.08263,1.08390,1.08171,0
2004-07-12 13:30:00,1.08260,1.08264,1.08305,1.08188,0
2004-07-12 14:00:00,1.08261,1.08285,1.08331,1.08210,0
2004-07-12 14:30:00,1.08272,1.08207,1.08434,1.08207,0
2004-07-12 15:00:00,1.08183,1.08249,1.08262,1.08134,0
2004-07-12 15:30:00,1.08240,1.08245,1.08285,1.08158,0
2004-07-12 16:00:00,1.08228,1.08345,1.08410,1.08205,0
2004-07-12 16:30:00,1.08363,1.08292,1.08435,1.08245,0
2004-07-12 17:00:00,1.08287,1.08311,1.08311,1.08220,0
2004-07-12 17:30:00,1.08308,1.08277,1.08359,1.08251,0
2004-07-12 18:00:00,1.08262,1.08225,1.08335,1.08207,0
2004-07-12 18:30:00,1.08241,1.08214,1.08332,1.08146,0
2004-07-12 19:00:00,1.08212,1.08283,1.08296,1.08195,0
2004-07-12 19:30:00,1.08285,1.08240,1.08289,1.08223,0
2004-07-12 20:00:00,1.08243,1.08241,1.08271,1.08201,0
2004-07-12 20:30:00,1.08249,1.08282,1.08346,1.08223,0
2004-07-12 21:00:00,1.08280,1.08236,1.08282,1.08186,0
2004-07-12 21:30:00,1.08225,1.08257,1.08270,1.08196,0
2004-07-12 22:00:00,1.08243,1.08319,1.08333,1.08213,0
2004-07-12 22:30:00,1.08335,1.08328,1.08356,1.08262,0
2004-07-12 23:00:00,1.08330,1.08463,1.08514,1.08303,0
2004-07-12 23:30:00,1.08460,1.08612,1.08704,1.08443,0
2004-07-13 00:00:00,1.08617,1.08663,1.08746,1.08587,0
2004-07-13 00:30:00,1.08650,1.08840,1.08856,1.08646,0
2004-07-13 01:00:00,1.08855,1.08631,1.08855,1.08546,0
2004-07-13 01:30:00,1.08620,1.08715,1.08728,1.08541,0
2004-07-13 02:00:00,1.08700,1.08793,1.08823,1.08679,0
2004-07-13 02:30:00,1.08810,1.08771,1.08858,1.08745,0
2004-07-13 03:00:00,1.08753,1.08740,1.08790,1.08705,0
2004-07-13 03:30:00,1.08713,1.08666,1.08750,1.08634,0
2004-07-13 04:00:00,1.08657,1.08634,1.08699,1.08584,0
2004-07-13 04:30:00,1.08623,1.08694,1.08705,1.08613,0
2004-07-13 05:00:00,1.08709,1.08665,1.08722,1.08600,0
2004-07-13 05:30:00,1.08627,1.08629,1.08687,1.08586,0
2004-07-13 06:00:00,1.08620,1.08585,1.08695,1.08572,0
2004-07-13 06:30:00,1.08590,1.08697,1.08718,1.08493,0
2004-07-13 07:00:00,1.08710,1.08658,1.08787,1.08608,0
